# Time,X,Y,Z,Roll,Pitch,Yaw,Vx,Vy,Vz,Ax,Ay,Az,Wx,Wy,Wz,Throttle,Steer,Brake
2.092907428741455078e-01,6.654498901367187500e+02,1.085215301513671875e+02,1.085215301513671875e+02,-1.357090175151824951e-01,-8.937863159179687500e+01,1.921016024425625801e-03,1.073353365063667297e-01,-9.887314796447753906e+00,2.954372030217200518e-04,-1.328453570604324341e-01,1.210876560211181641e+01,1.587659935466945171e-03,-1.160052871704101562e+01,-1.282661706209182739e-01,-1.382592972368001938e-02,0.000000000000000000e+00,-1.085917174350470304e-04,1.000000000000000000e+00
2.092907428741455078e-01,6.654595947265625000e+02,1.076236038208007812e+02,1.076236038208007812e+02,6.992747187614440918e-01,-8.937973785400390625e+01,1.138858729973435402e-03,9.457763284444808960e-02,-8.733759880065917969e+00,-2.263101004064083099e-02,-1.709722131490707397e-01,1.545935249328613281e+01,-3.072485327720642090e-01,3.157015323638916016e+00,2.266782894730567932e-02,-7.858746685087680817e-03,5.000000000000000000e-01,-9.256998600903898478e-05,0.000000000000000000e+00
2.839093208312988281e-01,6.654595947265625000e+02,1.076236038208007812e+02,1.076236038208007812e+02,6.992747187614440918e-01,-8.937973785400390625e+01,1.138858729973435402e-03,9.457763284444808960e-02,-8.733759880065917969e+00,-2.263101004064083099e-02,-1.709722131490707397e-01,1.545935249328613281e+01,-3.072485327720642090e-01,3.157015323638916016e+00,2.266782894730567932e-02,-7.858746685087680817e-03,5.000000000000000000e-01,-9.256998600903898478e-05,0.000000000000000000e+00
2.839093208312988281e-01,6.654595947265625000e+02,1.076236038208007812e+02,1.076236038208007812e+02,6.992747187614440918e-01,-8.937973785400390625e+01,1.138858729973435402e-03,9.457763284444808960e-02,-8.733759880065917969e+00,-2.263101004064083099e-02,-1.709722131490707397e-01,1.545935249328613281e+01,-3.072485327720642090e-01,3.157015323638916016e+00,2.266782894730567932e-02,-7.858746685087680817e-03,5.000000000000000000e-01,-9.256998600903898478e-05,0.000000000000000000e+00
2.839093208312988281e-01,6.654595947265625000e+02,1.076236038208007812e+02,1.076236038208007812e+02,6.992747187614440918e-01,-8.937973785400390625e+01,1.138858729973435402e-03,9.457763284444808960e-02,-8.733759880065917969e+00,-2.263101004064083099e-02,-1.709722131490707397e-01,1.545935249328613281e+01,-3.072485327720642090e-01,3.157015323638916016e+00,2.266782894730567932e-02,-7.858746685087680817e-03,5.000000000000000000e-01,-9.256998600903898478e-05,0.000000000000000000e+00
2.839093208312988281e-01,6.654595947265625000e+02,1.076236038208007812e+02,1.076236038208007812e+02,6.992747187614440918e-01,-8.937973785400390625e+01,1.138858729973435402e-03,9.457763284444808960e-02,-8.733759880065917969e+00,-2.263101004064083099e-02,-1.709722131490707397e-01,1.545935249328613281e+01,-3.072485327720642090e-01,3.157015323638916016e+00,2.266782894730567932e-02,-7.858746685087680817e-03,5.000000000000000000e-01,-9.256998600903898478e-05,0.000000000000000000e+00
3.569011688232421875e-01,6.654666137695312500e+02,1.069815216064453125e+02,1.069815216064453125e+02,5.238140225410461426e-01,-8.938030242919921875e+01,1.096611304092220962e-04,9.244307130575180054e-02,-8.549942970275878906e+00,-6.034875288605690002e-03,-2.924383431673049927e-02,2.518321037292480469e+00,2.273696959018707275e-01,1.633394002914428711e+00,3.700108034536242485e-03,-7.522880099713802338e-03,5.000000000000000000e-01,-5.798339770990423858e-05,0.000000000000000000e+00
3.569011688232421875e-01,6.654666137695312500e+02,1.069815216064453125e+02,1.069815216064453125e+02,5.238140225410461426e-01,-8.938030242919921875e+01,1.096611304092220962e-04,9.244307130575180054e-02,-8.549942970275878906e+00,-6.034875288605690002e-03,-2.924383431673049927e-02,2.518321037292480469e+00,2.273696959018707275e-01,1.633394002914428711e+00,3.700108034536242485e-03,-7.522880099713802338e-03,5.000000000000000000e-01,-5.798339770990423858e-05,0.000000000000000000e+00
3.569011688232421875e-01,6.654666137695312500e+02,1.069815216064453125e+02,1.069815216064453125e+02,5.238140225410461426e-01,-8.938030242919921875e+01,1.096611304092220962e-04,9.244307130575180054e-02,-8.549942970275878906e+00,-6.034875288605690002e-03,-2.924383431673049927e-02,2.518321037292480469e+00,2.273696959018707275e-01,1.633394002914428711e+00,3.700108034536242485e-03,-7.522880099713802338e-03,5.000000000000000000e-01,-5.798339770990423858e-05,0.000000000000000000e+00
3.569011688232421875e-01,6.654666137695312500e+02,1.069815216064453125e+02,1.069815216064453125e+02,5.238140225410461426e-01,-8.938030242919921875e+01,1.096611304092220962e-04,9.244307130575180054e-02,-8.549942970275878906e+00,-6.034875288605690002e-03,-2.924383431673049927e-02,2.518321037292480469e+00,2.273696959018707275e-01,1.633394002914428711e+00,3.700108034536242485e-03,-7.522880099713802338e-03,5.000000000000000000e-01,-5.798339770990423858e-05,0.000000000000000000e+00
4.765405654907226562e-01,6.654732666015625000e+02,1.063641738891601562e+02,1.063641738891601562e+02,4.314698576927185059e-01,-8.938046264648437500e+01,-7.629483588971197605e-04,9.087331593036651611e-02,-8.407841682434082031e+00,1.234751660376787186e-03,-1.312072295695543289e-02,1.187746644020080566e+00,6.076281890273094177e-02,1.095456361770629883e+00,1.592007232829928398e-03,-4.767115169670432806e-04,5.000000000000000000e-01,-7.629394644936837722e-07,0.000000000000000000e+00
4.765405654907226562e-01,6.654732666015625000e+02,1.063641738891601562e+02,1.063641738891601562e+02,4.314698576927185059e-01,-8.938046264648437500e+01,-7.629483588971197605e-04,9.087331593036651611e-02,-8.407841682434082031e+00,1.234751660376787186e-03,-1.312072295695543289e-02,1.187746644020080566e+00,6.076281890273094177e-02,1.095456361770629883e+00,1.592007232829928398e-03,-4.767115169670432806e-04,5.000000000000000000e-01,-7.629394644936837722e-07,0.000000000000000000e+00
4.765405654907226562e-01,6.654732666015625000e+02,1.063641738891601562e+02,1.063641738891601562e+02,4.314698576927185059e-01,-8.938046264648437500e+01,-7.629483588971197605e-04,9.087331593036651611e-02,-8.407841682434082031e+00,1.234751660376787186e-03,-1.312072295695543289e-02,1.187746644020080566e+00,6.076281890273094177e-02,1.095456361770629883e+00,1.592007232829928398e-03,-4.767115169670432806e-04,5.000000000000000000e-01,-7.629394644936837722e-07,0.000000000000000000e+00
4.765405654907226562e-01,6.654732666015625000e+02,1.063641738891601562e+02,1.063641738891601562e+02,4.314698576927185059e-01,-8.938046264648437500e+01,-7.629483588971197605e-04,9.087331593036651611e-02,-8.407841682434082031e+00,1.234751660376787186e-03,-1.312072295695543289e-02,1.187746644020080566e+00,6.076281890273094177e-02,1.095456361770629883e+00,1.592007232829928398e-03,-4.767115169670432806e-04,5.000000000000000000e-01,-7.629394644936837722e-07,0.000000000000000000e+00
4.765405654907226562e-01,6.654732666015625000e+02,1.063641738891601562e+02,1.063641738891601562e+02,4.314698576927185059e-01,-8.938046264648437500e+01,-7.629483588971197605e-04,9.087331593036651611e-02,-8.407841682434082031e+00,1.234751660376787186e-03,-1.312072295695543289e-02,1.187746644020080566e+00,6.076281890273094177e-02,1.095456361770629883e+00,1.592007232829928398e-03,-4.767115169670432806e-04,5.000000000000000000e-01,-7.629394644936837722e-07,0.000000000000000000e+00
4.765405654907226562e-01,6.654732666015625000e+02,1.063641738891601562e+02,1.063641738891601562e+02,4.314698576927185059e-01,-8.938046264648437500e+01,-7.629483588971197605e-04,9.087331593036651611e-02,-8.407841682434082031e+00,1.234751660376787186e-03,-1.312072295695543289e-02,1.187746644020080566e+00,6.076281890273094177e-02,1.095456361770629883e+00,1.592007232829928398e-03,-4.767115169670432806e-04,5.000000000000000000e-01,-7.629394644936837722e-07,0.000000000000000000e+00
4.765405654907226562e-01,6.654732666015625000e+02,1.063641738891601562e+02,1.063641738891601562e+02,4.314698576927185059e-01,-8.938046264648437500e+01,-7.629483588971197605e-04,9.087331593036651611e-02,-8.407841682434082031e+00,1.234751660376787186e-03,-1.312072295695543289e-02,1.187746644020080566e+00,6.076281890273094177e-02,1.095456361770629883e+00,1.592007232829928398e-03,-4.767115169670432806e-04,5.000000000000000000e-01,-7.629394644936837722e-07,0.000000000000000000e+00
6.200885772705078125e-01,6.654821777343750000e+02,1.055348281860351562e+02,1.055348281860351562e+02,3.402799963951110840e-01,-8.938031005859375000e+01,-1.373319071717560291e-03,8.894822746515274048e-02,-8.226634025573730469e+00,3.532698145136237144e-03,-1.341076381504535675e-02,1.262348771095275879e+00,1.600820943713188171e-02,8.541918396949768066e-01,5.808245856314897537e-03,1.841368735767900944e-03,5.000000000000000000e-01,1.475016233598580584e-05,0.000000000000000000e+00
6.200885772705078125e-01,6.654821777343750000e+02,1.055348281860351562e+02,1.055348281860351562e+02,3.402799963951110840e-01,-8.938031005859375000e+01,-1.373319071717560291e-03,8.894822746515274048e-02,-8.226634025573730469e+00,3.532698145136237144e-03,-1.341076381504535675e-02,1.262348771095275879e+00,1.600820943713188171e-02,8.541918396949768066e-01,5.808245856314897537e-03,1.841368735767900944e-03,5.000000000000000000e-01,1.475016233598580584e-05,0.000000000000000000e+00
6.200885772705078125e-01,6.654821777343750000e+02,1.055348281860351562e+02,1.055348281860351562e+02,3.402799963951110840e-01,-8.938031005859375000e+01,-1.373319071717560291e-03,8.894822746515274048e-02,-8.226634025573730469e+00,3.532698145136237144e-03,-1.341076381504535675e-02,1.262348771095275879e+00,1.600820943713188171e-02,8.541918396949768066e-01,5.808245856314897537e-03,1.841368735767900944e-03,5.000000000000000000e-01,1.475016233598580584e-05,0.000000000000000000e+00
6.200885772705078125e-01,6.654821777343750000e+02,1.055348281860351562e+02,1.055348281860351562e+02,3.402799963951110840e-01,-8.938031005859375000e+01,-1.373319071717560291e-03,8.894822746515274048e-02,-8.226634025573730469e+00,3.532698145136237144e-03,-1.341076381504535675e-02,1.262348771095275879e+00,1.600820943713188171e-02,8.541918396949768066e-01,5.808245856314897537e-03,1.841368735767900944e-03,5.000000000000000000e-01,1.475016233598580584e-05,0.000000000000000000e+00
6.200885772705078125e-01,6.654821777343750000e+02,1.055348281860351562e+02,1.055348281860351562e+02,3.402799963951110840e-01,-8.938031005859375000e+01,-1.373319071717560291e-03,8.894822746515274048e-02,-8.226634025573730469e+00,3.532698145136237144e-03,-1.341076381504535675e-02,1.262348771095275879e+00,1.600820943713188171e-02,8.541918396949768066e-01,5.808245856314897537e-03,1.841368735767900944e-03,5.000000000000000000e-01,1.475016233598580584e-05,0.000000000000000000e+00
6.200885772705078125e-01,6.654821777343750000e+02,1.055348281860351562e+02,1.055348281860351562e+02,3.402799963951110840e-01,-8.938031005859375000e+01,-1.373319071717560291e-03,8.894822746515274048e-02,-8.226634025573730469e+00,3.532698145136237144e-03,-1.341076381504535675e-02,1.262348771095275879e+00,1.600820943713188171e-02,8.541918396949768066e-01,5.808245856314897537e-03,1.841368735767900944e-03,5.000000000000000000e-01,1.475016233598580584e-05,0.000000000000000000e+00
7.946169376373291016e-01,6.654910888671875000e+02,1.047174758911132812e+02,1.047174758911132812e+02,2.088535130023956299e-01,-8.937951660156250000e+01,-1.251220121048390865e-03,8.903123438358306885e-02,-8.221705436706542969e+00,3.069861792027950287e-03,4.756070557050406933e-04,2.823947183787822723e-02,-2.651926362887024879e-03,2.332861900329589844e+00,2.932405099272727966e-02,8.819888345897197723e-03,1.000000000000000000e+00,6.688435678370296955e-05,0.000000000000000000e+00
7.946169376373291016e-01,6.654910888671875000e+02,1.047174758911132812e+02,1.047174758911132812e+02,2.088535130023956299e-01,-8.937951660156250000e+01,-1.251220121048390865e-03,8.903123438358306885e-02,-8.221705436706542969e+00,3.069861792027950287e-03,4.756070557050406933e-04,2.823947183787822723e-02,-2.651926362887024879e-03,2.332861900329589844e+00,2.932405099272727966e-02,8.819888345897197723e-03,1.000000000000000000e+00,6.688435678370296955e-05,0.000000000000000000e+00
7.946169376373291016e-01,6.654910888671875000e+02,1.047174758911132812e+02,1.047174758911132812e+02,2.088535130023956299e-01,-8.937951660156250000e+01,-1.251220121048390865e-03,8.903123438358306885e-02,-8.221705436706542969e+00,3.069861792027950287e-03,4.756070557050406933e-04,2.823947183787822723e-02,-2.651926362887024879e-03,2.332861900329589844e+00,2.932405099272727966e-02,8.819888345897197723e-03,1.000000000000000000e+00,6.688435678370296955e-05,0.000000000000000000e+00
8.783230781555175781e-01,6.655001220703125000e+02,1.038787002563476562e+02,1.038787002563476562e+02,-1.102324202656745911e-01,-8.937895965576171875e+01,-6.408750195987522602e-04,9.304367005825042725e-02,-8.582427024841308594e+00,2.170544117689132690e-03,4.793478548526763916e-02,-4.309380531311035156e+00,-1.074374839663505554e-02,3.694077730178833008e+00,4.715149104595184326e-02,5.183755420148372650e-03,1.000000000000000000e+00,3.560383993317373097e-05,0.000000000000000000e+00
8.783230781555175781e-01,6.655001220703125000e+02,1.038787002563476562e+02,1.038787002563476562e+02,-1.102324202656745911e-01,-8.937895965576171875e+01,-6.408750195987522602e-04,9.304367005825042725e-02,-8.582427024841308594e+00,2.170544117689132690e-03,4.793478548526763916e-02,-4.309380531311035156e+00,-1.074374839663505554e-02,3.694077730178833008e+00,4.715149104595184326e-02,5.183755420148372650e-03,1.000000000000000000e+00,3.560383993317373097e-05,0.000000000000000000e+00
8.783230781555175781e-01,6.655001220703125000e+02,1.038787002563476562e+02,1.038787002563476562e+02,-1.102324202656745911e-01,-8.937895965576171875e+01,-6.408750195987522602e-04,9.304367005825042725e-02,-8.582427024841308594e+00,2.170544117689132690e-03,4.793478548526763916e-02,-4.309380531311035156e+00,-1.074374839663505554e-02,3.694077730178833008e+00,4.715149104595184326e-02,5.183755420148372650e-03,1.000000000000000000e+00,3.560383993317373097e-05,0.000000000000000000e+00
9.483780860900878906e-01,6.655081176757812500e+02,1.031454772949218750e+02,1.031454772949218750e+02,-3.560509085655212402e-01,-8.937823486328125000e+01,9.898629286908544600e-06,9.672215580940246582e-02,-8.911191940307617188e+00,1.484978361986577511e-03,5.250853300094604492e-02,-4.692953586578369141e+00,-9.786106646060943604e-03,2.463290691375732422e+00,3.509183228015899658e-02,9.574097581207752228e-03,5.000000000000000000e-01,6.561279587913304567e-05,0.000000000000000000e+00
9.483780860900878906e-01,6.655081176757812500e+02,1.031454772949218750e+02,1.031454772949218750e+02,-3.560509085655212402e-01,-8.937823486328125000e+01,9.898629286908544600e-06,9.672215580940246582e-02,-8.911191940307617188e+00,1.484978361986577511e-03,5.250853300094604492e-02,-4.692953586578369141e+00,-9.786106646060943604e-03,2.463290691375732422e+00,3.509183228015899658e-02,9.574097581207752228e-03,5.000000000000000000e-01,6.561279587913304567e-05,0.000000000000000000e+00
9.483780860900878906e-01,6.655081176757812500e+02,1.031454772949218750e+02,1.031454772949218750e+02,-3.560509085655212402e-01,-8.937823486328125000e+01,9.898629286908544600e-06,9.672215580940246582e-02,-8.911191940307617188e+00,1.484978361986577511e-03,5.250853300094604492e-02,-4.692953586578369141e+00,-9.786106646060943604e-03,2.463290691375732422e+00,3.509183228015899658e-02,9.574097581207752228e-03,5.000000000000000000e-01,6.561279587913304567e-05,0.000000000000000000e+00
9.483780860900878906e-01,6.655081176757812500e+02,1.031454772949218750e+02,1.031454772949218750e+02,-3.560509085655212402e-01,-8.937823486328125000e+01,9.898629286908544600e-06,9.672215580940246582e-02,-8.911191940307617188e+00,1.484978361986577511e-03,5.250853300094604492e-02,-4.692953586578369141e+00,-9.786106646060943604e-03,2.463290691375732422e+00,3.509183228015899658e-02,9.574097581207752228e-03,5.000000000000000000e-01,6.561279587913304567e-05,0.000000000000000000e+00
9.483780860900878906e-01,6.655150146484375000e+02,1.025150985717773438e+02,1.025150985717773438e+02,-4.554779827594757080e-01,-8.937831115722656250e+01,4.768209473695605993e-04,9.820769727230072021e-02,-9.048930168151855469e+00,1.114193233661353588e-03,1.885228604078292847e-02,-1.747969031333923340e+00,-4.705454222857952118e-03,7.159788012504577637e-01,1.327083352953195572e-02,-4.407526925206184387e-03,5.000000000000000000e-01,-3.738403393072076142e-05,0.000000000000000000e+00
1.027177095413208008e+00,6.655150146484375000e+02,1.025150985717773438e+02,1.025150985717773438e+02,-4.554779827594757080e-01,-8.937831115722656250e+01,4.768209473695605993e-04,9.820769727230072021e-02,-9.048930168151855469e+00,1.114193233661353588e-03,1.885228604078292847e-02,-1.747969031333923340e+00,-4.705454222857952118e-03,7.159788012504577637e-01,1.327083352953195572e-02,-4.407526925206184387e-03,5.000000000000000000e-01,-3.738403393072076142e-05,0.000000000000000000e+00
1.027177095413208008e+00,6.655150146484375000e+02,1.025150985717773438e+02,1.025150985717773438e+02,-4.554779827594757080e-01,-8.937831115722656250e+01,4.768209473695605993e-04,9.820769727230072021e-02,-9.048930168151855469e+00,1.114193233661353588e-03,1.885228604078292847e-02,-1.747969031333923340e+00,-4.705454222857952118e-03,7.159788012504577637e-01,1.327083352953195572e-02,-4.407526925206184387e-03,5.000000000000000000e-01,-3.738403393072076142e-05,0.000000000000000000e+00
1.095043420791625977e+00,6.655228271484375000e+02,1.018014831542968750e+02,1.018014831542968750e+02,-4.363056421279907227e-01,-8.937835693359375000e+01,7.814522250555455685e-04,9.814947098493576050e-02,-9.043836593627929688e+00,8.432203321717679501e-04,-8.579554851166903973e-04,7.505304366350173950e-02,-3.992744721472263336e-03,-7.168344855308532715e-01,-5.099472124129533768e-03,1.943915267474949360e-04,5.000000000000000000e-01,2.797444722091313452e-06,0.000000000000000000e+00
1.095043420791625977e+00,6.655228271484375000e+02,1.018014831542968750e+02,1.018014831542968750e+02,-4.363056421279907227e-01,-8.937835693359375000e+01,7.814522250555455685e-04,9.814947098493576050e-02,-9.043836593627929688e+00,8.432203321717679501e-04,-8.579554851166903973e-04,7.505304366350173950e-02,-3.992744721472263336e-03,-7.168344855308532715e-01,-5.099472124129533768e-03,1.943915267474949360e-04,5.000000000000000000e-01,2.797444722091313452e-06,0.000000000000000000e+00
1.095043420791625977e+00,6.655228271484375000e+02,1.018014831542968750e+02,1.018014831542968750e+02,-4.363056421279907227e-01,-8.937835693359375000e+01,7.814522250555455685e-04,9.814947098493576050e-02,-9.043836593627929688e+00,8.432203321717679501e-04,-8.579554851166903973e-04,7.505304366350173950e-02,-3.992744721472263336e-03,-7.168344855308532715e-01,-5.099472124129533768e-03,1.943915267474949360e-04,5.000000000000000000e-01,2.797444722091313452e-06,0.000000000000000000e+00
1.095043420791625977e+00,6.655228271484375000e+02,1.018014831542968750e+02,1.018014831542968750e+02,-4.363056421279907227e-01,-8.937835693359375000e+01,7.814522250555455685e-04,9.814947098493576050e-02,-9.043836593627929688e+00,8.432203321717679501e-04,-8.579554851166903973e-04,7.505304366350173950e-02,-3.992744721472263336e-03,-7.168344855308532715e-01,-5.099472124129533768e-03,1.943915267474949360e-04,5.000000000000000000e-01,2.797444722091313452e-06,0.000000000000000000e+00
1.168572425842285156e+00,6.655294189453125000e+02,1.011891174316406250e+02,1.011891174316406250e+02,-3.740894496440887451e-01,-8.937878417968750000e+01,8.035781793296337128e-04,9.763759374618530273e-02,-9.003103256225585938e+00,6.333826459012925625e-04,-6.961568724364042282e-03,5.539764165878295898e-01,-2.853808226063847542e-03,-9.605089426040649414e-01,-1.152304839342832565e-02,-7.340366020798683167e-03,5.000000000000000000e-01,-5.416870044427923858e-05,0.000000000000000000e+00
1.168572425842285156e+00,6.655294189453125000e+02,1.011891174316406250e+02,1.011891174316406250e+02,-3.740894496440887451e-01,-8.937878417968750000e+01,8.035781793296337128e-04,9.763759374618530273e-02,-9.003103256225585938e+00,6.333826459012925625e-04,-6.961568724364042282e-03,5.539764165878295898e-01,-2.853808226063847542e-03,-9.605089426040649414e-01,-1.152304839342832565e-02,-7.340366020798683167e-03,5.000000000000000000e-01,-5.416870044427923858e-05,0.000000000000000000e+00
1.168572425842285156e+00,6.655294189453125000e+02,1.011891174316406250e+02,1.011891174316406250e+02,-3.740894496440887451e-01,-8.937878417968750000e+01,8.035781793296337128e-04,9.763759374618530273e-02,-9.003103256225585938e+00,6.333826459012925625e-04,-6.961568724364042282e-03,5.539764165878295898e-01,-2.853808226063847542e-03,-9.605089426040649414e-01,-1.152304839342832565e-02,-7.340366020798683167e-03,5.000000000000000000e-01,-5.416870044427923858e-05,0.000000000000000000e+00
1.168572425842285156e+00,6.655294189453125000e+02,1.011891174316406250e+02,1.011891174316406250e+02,-3.740894496440887451e-01,-8.937878417968750000e+01,8.035781793296337128e-04,9.763759374618530273e-02,-9.003103256225585938e+00,6.333826459012925625e-04,-6.961568724364042282e-03,5.539764165878295898e-01,-2.853808226063847542e-03,-9.605089426040649414e-01,-1.152304839342832565e-02,-7.340366020798683167e-03,5.000000000000000000e-01,-5.416870044427923858e-05,0.000000000000000000e+00
1.168572425842285156e+00,6.655364990234375000e+02,1.005284347534179688e+02,1.005284347534179688e+02,-3.087450265884399414e-01,-8.937944793701171875e+01,5.461561959236860275e-04,9.711219370365142822e-02,-8.964879989624023438e+00,4.578679800033569336e-04,-7.000811863690614700e-03,5.093145370483398438e-01,-2.338684862479567528e-03,-8.088155984878540039e-01,-1.372229494154453278e-02,-9.812478907406330109e-03,5.000000000000000000e-01,-6.891886732773855329e-05,0.000000000000000000e+00
1.243620872497558594e+00,6.655364990234375000e+02,1.005284347534179688e+02,1.005284347534179688e+02,-3.087450265884399414e-01,-8.937944793701171875e+01,5.461561959236860275e-04,9.711219370365142822e-02,-8.964879989624023438e+00,4.578679800033569336e-04,-7.000811863690614700e-03,5.093145370483398438e-01,-2.338684862479567528e-03,-8.088155984878540039e-01,-1.372229494154453278e-02,-9.812478907406330109e-03,5.000000000000000000e-01,-6.891886732773855329e-05,0.000000000000000000e+00
1.243620872497558594e+00,6.655364990234375000e+02,1.005284347534179688e+02,1.005284347534179688e+02,-3.087450265884399414e-01,-8.937944793701171875e+01,5.461561959236860275e-04,9.711219370365142822e-02,-8.964879989624023438e+00,4.578679800033569336e-04,-7.000811863690614700e-03,5.093145370483398438e-01,-2.338684862479567528e-03,-8.088155984878540039e-01,-1.372229494154453278e-02,-9.812478907406330109e-03,5.000000000000000000e-01,-6.891886732773855329e-05,0.000000000000000000e+00
1.243620872497558594e+00,6.655364990234375000e+02,1.005284347534179688e+02,1.005284347534179688e+02,-3.087450265884399414e-01,-8.937944793701171875e+01,5.461561959236860275e-04,9.711219370365142822e-02,-8.964879989624023438e+00,4.578679800033569336e-04,-7.000811863690614700e-03,5.093145370483398438e-01,-2.338684862479567528e-03,-8.088155984878540039e-01,-1.372229494154453278e-02,-9.812478907406330109e-03,5.000000000000000000e-01,-6.891886732773855329e-05,0.000000000000000000e+00
1.312042951583862305e+00,6.655438842773437500e+02,9.985716247558593750e+01,9.985716247558593750e+01,-2.567126452922821045e-01,-8.937950897216796875e+01,1.710765936877578497e-04,9.664491564035415649e-02,-8.924530029296875000e+00,3.032229142263531685e-04,-6.829346530139446259e-03,5.897213816642761230e-01,-2.260163193568587303e-03,-6.140601038932800293e-01,-1.155100110918283463e-02,1.044672913849353790e-03,5.000000000000000000e-01,1.144409179687500000e-05,0.000000000000000000e+00
