# Time,X,Y,Z,Roll,Pitch,Yaw,Vx,Vy,Vz,Ax,Ay,Az,Wx,Wy,Wz,Throttle,Steer,Brake
2.839093208312988281e-01,1.537635955810546875e+02,-1.299683952331542969e+01,-1.299683952331542969e+01,-1.686715185642242432e-01,1.797814483642578125e+02,3.791901690419763327e-05,1.190168950415682048e-05,-3.275876281350065256e-07,-5.232892362982966006e-05,-1.040717233991017565e-05,-1.488866814725042786e-06,1.483075553551316261e-03,-1.874309236882254481e-04,-9.396646171808242798e-03,1.899676703942532185e-06,0.000000000000000000e+00,4.389444948174059391e-04,1.000000000000000000e+00
2.839093208312988281e-01,1.537635955810546875e+02,-1.299683952331542969e+01,-1.299683952331542969e+01,-1.686715185642242432e-01,1.797814483642578125e+02,3.791901690419763327e-05,1.190168950415682048e-05,-3.275876281350065256e-07,-5.232892362982966006e-05,-1.040717233991017565e-05,-1.488866814725042786e-06,1.483075553551316261e-03,-1.874309236882254481e-04,-9.396646171808242798e-03,1.899676703942532185e-06,0.000000000000000000e+00,4.389444948174059391e-04,1.000000000000000000e+00
2.839093208312988281e-01,1.537635955810546875e+02,-1.299683952331542969e+01,-1.299683952331542969e+01,-1.686715185642242432e-01,1.797814483642578125e+02,3.791901690419763327e-05,1.190168950415682048e-05,-3.275876281350065256e-07,-5.232892362982966006e-05,-1.040717233991017565e-05,-1.488866814725042786e-06,1.483075553551316261e-03,-1.874309236882254481e-04,-9.396646171808242798e-03,1.899676703942532185e-06,0.000000000000000000e+00,4.389444948174059391e-04,1.000000000000000000e+00
3.569011688232421875e-01,1.537635955810546875e+02,-1.299683952331542969e+01,-1.299683952331542969e+01,-1.692452430725097656e-01,1.797814483642578125e+02,2.607215174066368490e-05,9.201330612995661795e-06,-3.900568401604687097e-07,1.198398997075855732e-03,-3.699534863699227571e-05,-8.558382091905514244e-07,1.713517308235168457e-02,-2.232074912171810865e-04,-7.271064445376396179e-03,1.625621280254563317e-06,0.000000000000000000e+00,4.389444948174059391e-04,1.000000000000000000e+00
3.569011688232421875e-01,1.537635955810546875e+02,-1.299683952331542969e+01,-1.299683952331542969e+01,-1.692452430725097656e-01,1.797814483642578125e+02,2.607215174066368490e-05,9.201330612995661795e-06,-3.900568401604687097e-07,1.198398997075855732e-03,-3.699534863699227571e-05,-8.558382091905514244e-07,1.713517308235168457e-02,-2.232074912171810865e-04,-7.271064445376396179e-03,1.625621280254563317e-06,0.000000000000000000e+00,4.389444948174059391e-04,1.000000000000000000e+00
3.569011688232421875e-01,1.537635955810546875e+02,-1.299683952331542969e+01,-1.299683952331542969e+01,-1.692452430725097656e-01,1.797814483642578125e+02,2.607215174066368490e-05,9.201330612995661795e-06,-3.900568401604687097e-07,1.198398997075855732e-03,-3.699534863699227571e-05,-8.558382091905514244e-07,1.713517308235168457e-02,-2.232074912171810865e-04,-7.271064445376396179e-03,1.625621280254563317e-06,0.000000000000000000e+00,4.389444948174059391e-04,1.000000000000000000e+00
3.569011688232421875e-01,1.537635955810546875e+02,-1.299683952331542969e+01,-1.299683952331542969e+01,-1.692452430725097656e-01,1.797814483642578125e+02,2.607215174066368490e-05,9.201330612995661795e-06,-3.900568401604687097e-07,1.198398997075855732e-03,-3.699534863699227571e-05,-8.558382091905514244e-07,1.713517308235168457e-02,-2.232074912171810865e-04,-7.271064445376396179e-03,1.625621280254563317e-06,0.000000000000000000e+00,4.389444948174059391e-04,1.000000000000000000e+00
4.765405654907226562e-01,1.537635955810546875e+02,-1.299683952331542969e+01,-1.299683952331542969e+01,-1.696823835372924805e-01,1.797814483642578125e+02,1.706468174234032631e-05,6.933300028322264552e-06,-2.263721370354687679e-07,5.126586183905601501e-04,-1.895722198241855949e-05,1.368150606140261516e-06,-5.731727462261915207e-03,-1.096701234928332269e-04,-5.479527171701192856e-03,1.463759190301061608e-06,0.000000000000000000e+00,4.389444948174059391e-04,1.000000000000000000e+00
4.765405654907226562e-01,1.537635955810546875e+02,-1.299683952331542969e+01,-1.299683952331542969e+01,-1.696823835372924805e-01,1.797814483642578125e+02,1.706468174234032631e-05,6.933300028322264552e-06,-2.263721370354687679e-07,5.126586183905601501e-04,-1.895722198241855949e-05,1.368150606140261516e-06,-5.731727462261915207e-03,-1.096701234928332269e-04,-5.479527171701192856e-03,1.463759190301061608e-06,0.000000000000000000e+00,4.389444948174059391e-04,1.000000000000000000e+00
4.765405654907226562e-01,1.537635955810546875e+02,-1.299683952331542969e+01,-1.299683952331542969e+01,-1.696823835372924805e-01,1.797814483642578125e+02,1.706468174234032631e-05,6.933300028322264552e-06,-2.263721370354687679e-07,5.126586183905601501e-04,-1.895722198241855949e-05,1.368150606140261516e-06,-5.731727462261915207e-03,-1.096701234928332269e-04,-5.479527171701192856e-03,1.463759190301061608e-06,0.000000000000000000e+00,4.389444948174059391e-04,1.000000000000000000e+00
4.765405654907226562e-01,1.537635955810546875e+02,-1.299683952331542969e+01,-1.299683952331542969e+01,-1.696823835372924805e-01,1.797814483642578125e+02,1.706468174234032631e-05,6.933300028322264552e-06,-2.263721370354687679e-07,5.126586183905601501e-04,-1.895722198241855949e-05,1.368150606140261516e-06,-5.731727462261915207e-03,-1.096701234928332269e-04,-5.479527171701192856e-03,1.463759190301061608e-06,0.000000000000000000e+00,4.389444948174059391e-04,1.000000000000000000e+00
4.765405654907226562e-01,1.537635955810546875e+02,-1.299683952331542969e+01,-1.299683952331542969e+01,-1.696823835372924805e-01,1.797814483642578125e+02,1.706468174234032631e-05,6.933300028322264552e-06,-2.263721370354687679e-07,5.126586183905601501e-04,-1.895722198241855949e-05,1.368150606140261516e-06,-5.731727462261915207e-03,-1.096701234928332269e-04,-5.479527171701192856e-03,1.463759190301061608e-06,0.000000000000000000e+00,4.389444948174059391e-04,1.000000000000000000e+00
4.765405654907226562e-01,1.537635955810546875e+02,-1.299683952331542969e+01,-1.299683952331542969e+01,-1.696823835372924805e-01,1.797814483642578125e+02,1.706468174234032631e-05,6.933300028322264552e-06,-2.263721370354687679e-07,5.126586183905601501e-04,-1.895722198241855949e-05,1.368150606140261516e-06,-5.731727462261915207e-03,-1.096701234928332269e-04,-5.479527171701192856e-03,1.463759190301061608e-06,0.000000000000000000e+00,4.389444948174059391e-04,1.000000000000000000e+00
4.765405654907226562e-01,1.537635955810546875e+02,-1.299683952331542969e+01,-1.299683952331542969e+01,-1.696823835372924805e-01,1.797814483642578125e+02,1.706468174234032631e-05,6.933300028322264552e-06,-2.263721370354687679e-07,5.126586183905601501e-04,-1.895722198241855949e-05,1.368150606140261516e-06,-5.731727462261915207e-03,-1.096701234928332269e-04,-5.479527171701192856e-03,1.463759190301061608e-06,0.000000000000000000e+00,4.389444948174059391e-04,1.000000000000000000e+00
6.200885772705078125e-01,1.537635955810546875e+02,-1.299684047698974609e+01,-1.299684047698974609e+01,-1.701331734657287598e-01,1.797814483642578125e+02,6.907941497047431767e-06,4.480341431190026924e-06,-2.066715296678012237e-07,-1.088647637516260147e-03,-1.708807212708052248e-05,1.372405478150540148e-07,-1.115519646555185318e-02,-1.130073869717307389e-04,-3.530444810166954994e-03,6.392961608980840538e-07,0.000000000000000000e+00,4.389444948174059391e-04,1.000000000000000000e+00
6.200885772705078125e-01,1.537635955810546875e+02,-1.299684047698974609e+01,-1.299684047698974609e+01,-1.701331734657287598e-01,1.797814483642578125e+02,6.907941497047431767e-06,4.480341431190026924e-06,-2.066715296678012237e-07,-1.088647637516260147e-03,-1.708807212708052248e-05,1.372405478150540148e-07,-1.115519646555185318e-02,-1.130073869717307389e-04,-3.530444810166954994e-03,6.392961608980840538e-07,0.000000000000000000e+00,4.389444948174059391e-04,1.000000000000000000e+00
6.200885772705078125e-01,1.537635955810546875e+02,-1.299684047698974609e+01,-1.299684047698974609e+01,-1.701331734657287598e-01,1.797814483642578125e+02,6.907941497047431767e-06,4.480341431190026924e-06,-2.066715296678012237e-07,-1.088647637516260147e-03,-1.708807212708052248e-05,1.372405478150540148e-07,-1.115519646555185318e-02,-1.130073869717307389e-04,-3.530444810166954994e-03,6.392961608980840538e-07,0.000000000000000000e+00,4.389444948174059391e-04,1.000000000000000000e+00
6.200885772705078125e-01,1.537635955810546875e+02,-1.299684047698974609e+01,-1.299684047698974609e+01,-1.701331734657287598e-01,1.797814483642578125e+02,6.907941497047431767e-06,4.480341431190026924e-06,-2.066715296678012237e-07,-1.088647637516260147e-03,-1.708807212708052248e-05,1.372405478150540148e-07,-1.115519646555185318e-02,-1.130073869717307389e-04,-3.530444810166954994e-03,6.392961608980840538e-07,0.000000000000000000e+00,4.389444948174059391e-04,1.000000000000000000e+00
6.200885772705078125e-01,1.537635955810546875e+02,-1.299684047698974609e+01,-1.299684047698974609e+01,-1.701331734657287598e-01,1.797814483642578125e+02,6.907941497047431767e-06,4.480341431190026924e-06,-2.066715296678012237e-07,-1.088647637516260147e-03,-1.708807212708052248e-05,1.372405478150540148e-07,-1.115519646555185318e-02,-1.130073869717307389e-04,-3.530444810166954994e-03,6.392961608980840538e-07,0.000000000000000000e+00,4.389444948174059391e-04,1.000000000000000000e+00
6.200885772705078125e-01,1.537635955810546875e+02,-1.299684047698974609e+01,-1.299684047698974609e+01,-1.701331734657287598e-01,1.797814483642578125e+02,6.907941497047431767e-06,4.480341431190026924e-06,-2.066715296678012237e-07,-1.088647637516260147e-03,-1.708807212708052248e-05,1.372405478150540148e-07,-1.115519646555185318e-02,-1.130073869717307389e-04,-3.530444810166954994e-03,6.392961608980840538e-07,0.000000000000000000e+00,4.389444948174059391e-04,1.000000000000000000e+00
7.946169376373291016e-01,1.537635955810546875e+02,-1.299684047698974609e+01,-1.299684047698974609e+01,-1.702902615070343018e-01,1.797814483642578125e+02,7.217659913294482976e-06,2.434790076222270727e-06,4.092057537263826816e-08,-9.620969649404287338e-05,-1.172045267594512552e-05,1.418635406480461825e-06,5.686399061232805252e-03,1.564195554237812757e-05,-1.929714228026568890e-03,5.125243660586420447e-07,0.000000000000000000e+00,4.384358762763440609e-04,1.000000000000000000e+00
7.946169376373291016e-01,1.537635955810546875e+02,-1.299684047698974609e+01,-1.299684047698974609e+01,-1.702902615070343018e-01,1.797814483642578125e+02,7.217659913294482976e-06,2.434790076222270727e-06,4.092057537263826816e-08,-9.620969649404287338e-05,-1.172045267594512552e-05,1.418635406480461825e-06,5.686399061232805252e-03,1.564195554237812757e-05,-1.929714228026568890e-03,5.125243660586420447e-07,0.000000000000000000e+00,4.384358762763440609e-04,1.000000000000000000e+00
7.946169376373291016e-01,1.537635955810546875e+02,-1.299684047698974609e+01,-1.299684047698974609e+01,-1.702902615070343018e-01,1.797814483642578125e+02,7.217659913294482976e-06,2.434790076222270727e-06,4.092057537263826816e-08,-9.620969649404287338e-05,-1.172045267594512552e-05,1.418635406480461825e-06,5.686399061232805252e-03,1.564195554237812757e-05,-1.929714228026568890e-03,5.125243660586420447e-07,0.000000000000000000e+00,4.384358762763440609e-04,1.000000000000000000e+00
8.783230781555175781e-01,1.537635955810546875e+02,-1.299684047698974609e+01,-1.299684047698974609e+01,-1.704678535461425781e-01,1.797814483642578125e+02,8.054657882894389331e-06,2.104749228237778880e-06,-1.113066439017984521e-08,-5.040282121626660228e-05,-3.942850980820367113e-06,-6.218330099727609195e-07,5.472343764267861843e-04,-2.310889431100804359e-05,-1.660801819525659084e-03,3.893297275681106839e-07,0.000000000000000000e+00,4.384358762763440609e-04,1.000000000000000000e+00
8.783230781555175781e-01,1.537635955810546875e+02,-1.299684047698974609e+01,-1.299684047698974609e+01,-1.704678535461425781e-01,1.797814483642578125e+02,8.054657882894389331e-06,2.104749228237778880e-06,-1.113066439017984521e-08,-5.040282121626660228e-05,-3.942850980820367113e-06,-6.218330099727609195e-07,5.472343764267861843e-04,-2.310889431100804359e-05,-1.660801819525659084e-03,3.893297275681106839e-07,0.000000000000000000e+00,4.384358762763440609e-04,1.000000000000000000e+00
8.783230781555175781e-01,1.537635955810546875e+02,-1.299684047698974609e+01,-1.299684047698974609e+01,-1.704678535461425781e-01,1.797814483642578125e+02,8.054657882894389331e-06,2.104749228237778880e-06,-1.113066439017984521e-08,-5.040282121626660228e-05,-3.942850980820367113e-06,-6.218330099727609195e-07,5.472343764267861843e-04,-2.310889431100804359e-05,-1.660801819525659084e-03,3.893297275681106839e-07,0.000000000000000000e+00,4.384358762763440609e-04,1.000000000000000000e+00
9.483780860900878906e-01,1.537635955810546875e+02,-1.299684047698974609e+01,-1.299684047698974609e+01,-1.705634742975234985e-01,1.797814483642578125e+02,7.261640803335467353e-06,1.542876475468801800e-06,-2.313272950971168029e-08,1.547969295643270016e-03,-8.020450877666007727e-06,-1.713234496492077596e-07,2.281595766544342041e-02,-2.882366243284195662e-05,-1.221296843141317368e-03,3.420071266191371251e-07,0.000000000000000000e+00,4.384358762763440609e-04,1.000000000000000000e+00
9.483780860900878906e-01,1.537635955810546875e+02,-1.299684047698974609e+01,-1.299684047698974609e+01,-1.705634742975234985e-01,1.797814483642578125e+02,7.261640803335467353e-06,1.542876475468801800e-06,-2.313272950971168029e-08,1.547969295643270016e-03,-8.020450877666007727e-06,-1.713234496492077596e-07,2.281595766544342041e-02,-2.882366243284195662e-05,-1.221296843141317368e-03,3.420071266191371251e-07,0.000000000000000000e+00,4.384358762763440609e-04,1.000000000000000000e+00
9.483780860900878906e-01,1.537635955810546875e+02,-1.299684047698974609e+01,-1.299684047698974609e+01,-1.705634742975234985e-01,1.797814483642578125e+02,7.261640803335467353e-06,1.542876475468801800e-06,-2.313272950971168029e-08,1.547969295643270016e-03,-8.020450877666007727e-06,-1.713234496492077596e-07,2.281595766544342041e-02,-2.882366243284195662e-05,-1.221296843141317368e-03,3.420071266191371251e-07,0.000000000000000000e+00,4.384358762763440609e-04,1.000000000000000000e+00
9.483780860900878906e-01,1.537635955810546875e+02,-1.299684047698974609e+01,-1.299684047698974609e+01,-1.705634742975234985e-01,1.797814483642578125e+02,7.261640803335467353e-06,1.542876475468801800e-06,-2.313272950971168029e-08,1.547969295643270016e-03,-8.020450877666007727e-06,-1.713234496492077596e-07,2.281595766544342041e-02,-2.882366243284195662e-05,-1.221296843141317368e-03,3.420071266191371251e-07,0.000000000000000000e+00,4.384358762763440609e-04,1.000000000000000000e+00
9.483780860900878906e-01,1.537635955810546875e+02,-1.299684047698974609e+01,-1.299684047698974609e+01,-1.705634742975234985e-01,1.797814483642578125e+02,7.261640803335467353e-06,1.199772327709069941e-06,-9.337460227243354893e-08,3.171953139826655388e-04,-4.354168140707770362e-06,-8.914055342756910250e-07,-1.561915501952171326e-02,-8.521685958839952946e-05,-9.500475134700536728e-04,7.645071065098818508e-08,0.000000000000000000e+00,4.384358762763440609e-04,1.000000000000000000e+00
1.027177095413208008e+00,1.537635955810546875e+02,-1.299684047698974609e+01,-1.299684047698974609e+01,-1.705634742975234985e-01,1.797814483642578125e+02,7.261640803335467353e-06,1.199772327709069941e-06,-9.337460227243354893e-08,3.171953139826655388e-04,-4.354168140707770362e-06,-8.914055342756910250e-07,-1.561915501952171326e-02,-8.521685958839952946e-05,-9.500475134700536728e-04,7.645071065098818508e-08,0.000000000000000000e+00,4.384358762763440609e-04,1.000000000000000000e+00
1.027177095413208008e+00,1.537635955810546875e+02,-1.299684047698974609e+01,-1.299684047698974609e+01,-1.705634742975234985e-01,1.797814483642578125e+02,7.261640803335467353e-06,1.199772327709069941e-06,-9.337460227243354893e-08,3.171953139826655388e-04,-4.354168140707770362e-06,-8.914055342756910250e-07,-1.561915501952171326e-02,-8.521685958839952946e-05,-9.500475134700536728e-04,7.645071065098818508e-08,0.000000000000000000e+00,4.384358762763440609e-04,1.000000000000000000e+00
1.095043420791625977e+00,1.537635955810546875e+02,-1.299684047698974609e+01,-1.299684047698974609e+01,-1.705634742975234985e-01,1.797814483642578125e+02,7.261640803335467353e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.767846333677880466e-05,1.375860620100866072e-06,-4.673824645578861237e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.384358762763440609e-04,1.000000000000000000e+00
1.095043420791625977e+00,1.537635955810546875e+02,-1.299684047698974609e+01,-1.299684047698974609e+01,-1.705634742975234985e-01,1.797814483642578125e+02,7.261640803335467353e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.767846333677880466e-05,1.375860620100866072e-06,-4.673824645578861237e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.384358762763440609e-04,1.000000000000000000e+00
1.095043420791625977e+00,1.537635955810546875e+02,-1.299684047698974609e+01,-1.299684047698974609e+01,-1.705634742975234985e-01,1.797814483642578125e+02,7.261640803335467353e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.767846333677880466e-05,1.375860620100866072e-06,-4.673824645578861237e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.384358762763440609e-04,1.000000000000000000e+00
1.095043420791625977e+00,1.537635955810546875e+02,-1.299684047698974609e+01,-1.299684047698974609e+01,-1.705634742975234985e-01,1.797814483642578125e+02,7.261640803335467353e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.767846333677880466e-05,1.375860620100866072e-06,-4.673824645578861237e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.384358762763440609e-04,1.000000000000000000e+00
1.168572425842285156e+00,1.537635955810546875e+02,-1.299684047698974609e+01,-1.299684047698974609e+01,-1.707137376070022583e-01,1.797814483642578125e+02,3.256954414609936066e-06,4.547028424894961063e-07,-9.679843593346504349e-09,1.235203002579510212e-03,6.183992809383198619e-06,-1.316466011758166132e-07,1.679885387420654297e-02,-5.285678980726515874e-06,-3.623287193477153778e-04,9.558284119748350349e-08,0.000000000000000000e+00,4.384358762763440609e-04,1.000000000000000000e+00
1.168572425842285156e+00,1.537635955810546875e+02,-1.299684047698974609e+01,-1.299684047698974609e+01,-1.707137376070022583e-01,1.797814483642578125e+02,3.256954414609936066e-06,4.547028424894961063e-07,-9.679843593346504349e-09,1.235203002579510212e-03,6.183992809383198619e-06,-1.316466011758166132e-07,1.679885387420654297e-02,-5.285678980726515874e-06,-3.623287193477153778e-04,9.558284119748350349e-08,0.000000000000000000e+00,4.384358762763440609e-04,1.000000000000000000e+00
1.168572425842285156e+00,1.537635955810546875e+02,-1.299684047698974609e+01,-1.299684047698974609e+01,-1.707137376070022583e-01,1.797814483642578125e+02,3.256954414609936066e-06,4.547028424894961063e-07,-9.679843593346504349e-09,1.235203002579510212e-03,6.183992809383198619e-06,-1.316466011758166132e-07,1.679885387420654297e-02,-5.285678980726515874e-06,-3.623287193477153778e-04,9.558284119748350349e-08,0.000000000000000000e+00,4.384358762763440609e-04,1.000000000000000000e+00
1.168572425842285156e+00,1.537635955810546875e+02,-1.299684047698974609e+01,-1.299684047698974609e+01,-1.707137376070022583e-01,1.797814483642578125e+02,3.256954414609936066e-06,4.547028424894961063e-07,-9.679843593346504349e-09,1.235203002579510212e-03,6.183992809383198619e-06,-1.316466011758166132e-07,1.679885387420654297e-02,-5.285678980726515874e-06,-3.623287193477153778e-04,9.558284119748350349e-08,0.000000000000000000e+00,4.384358762763440609e-04,1.000000000000000000e+00
1.168572425842285156e+00,1.537635955810546875e+02,-1.299684047698974609e+01,-1.299684047698974609e+01,-1.707137376070022583e-01,1.797814483642578125e+02,3.256954414609936066e-06,4.549135326215036912e-07,-1.491874890291455813e-08,-5.782707012258470058e-04,2.807388321812709364e-09,-6.980697975222938112e-08,-2.416403964161872864e-02,-8.669759154145140201e-06,-3.576295275706797838e-04,1.019350293063325807e-07,0.000000000000000000e+00,4.384358762763440609e-04,1.000000000000000000e+00
1.243620872497558594e+00,1.537635955810546875e+02,-1.299684047698974609e+01,-1.299684047698974609e+01,-1.707137376070022583e-01,1.797814483642578125e+02,3.256954414609936066e-06,4.549135326215036912e-07,-1.491874890291455813e-08,-5.782707012258470058e-04,2.807388321812709364e-09,-6.980697975222938112e-08,-2.416403964161872864e-02,-8.669759154145140201e-06,-3.576295275706797838e-04,1.019350293063325807e-07,0.000000000000000000e+00,4.384358762763440609e-04,1.000000000000000000e+00
1.243620872497558594e+00,1.537635955810546875e+02,-1.299684047698974609e+01,-1.299684047698974609e+01,-1.707137376070022583e-01,1.797814483642578125e+02,3.256954414609936066e-06,4.549135326215036912e-07,-1.491874890291455813e-08,-5.782707012258470058e-04,2.807388321812709364e-09,-6.980697975222938112e-08,-2.416403964161872864e-02,-8.669759154145140201e-06,-3.576295275706797838e-04,1.019350293063325807e-07,0.000000000000000000e+00,4.384358762763440609e-04,1.000000000000000000e+00
1.243620872497558594e+00,1.537635955810546875e+02,-1.299684047698974609e+01,-1.299684047698974609e+01,-1.707137376070022583e-01,1.797814483642578125e+02,3.256954414609936066e-06,4.549135326215036912e-07,-1.491874890291455813e-08,-5.782707012258470058e-04,2.807388321812709364e-09,-6.980697975222938112e-08,-2.416403964161872864e-02,-8.669759154145140201e-06,-3.576295275706797838e-04,1.019350293063325807e-07,0.000000000000000000e+00,4.384358762763440609e-04,1.000000000000000000e+00
