# Time,X,Y,Z,Roll,Pitch,Yaw,Vx,Vy,Vz,Ax,Ay,Az,Wx,Wy,Wz,Throttle,Steer,Brake
0.000000000000000000e+00,-3.260409240722656250e+02,2.485750885009765625e+02,2.485750885009765625e+02,5.054954290390014648e-01,1.266880702972412109e+01,-2.650451362133026123e-01,1.195966815948486328e+01,2.589091062545776367e+00,-2.762403710221406072e-05,-4.278930187225341797e+00,-2.670277833938598633e+00,-5.607873390545137227e-05,7.452568411827087402e-02,-3.146590888500213623e-01,-9.236963272094726562e+00,1.000000000000000000e+00,-3.851598873734474182e-02,0.000000000000000000e+00
1.045818328857421875e-01,-3.260409240722656250e+02,2.485750885009765625e+02,2.485750885009765625e+02,5.054954290390014648e-01,1.266880702972412109e+01,-2.650451362133026123e-01,1.195966815948486328e+01,2.589091062545776367e+00,-2.762403710221406072e-05,-4.278930187225341797e+00,-2.670277833938598633e+00,-5.607873390545137227e-05,7.452568411827087402e-02,-3.146590888500213623e-01,-9.236963272094726562e+00,1.000000000000000000e+00,-3.851598873734474182e-02,0.000000000000000000e+00
1.045818328857421875e-01,-3.260409240722656250e+02,2.485750885009765625e+02,2.485750885009765625e+02,5.054954290390014648e-01,1.266880702972412109e+01,-2.650451362133026123e-01,1.195966815948486328e+01,2.589091062545776367e+00,-2.762403710221406072e-05,-4.278930187225341797e+00,-2.670277833938598633e+00,-5.607873390545137227e-05,7.452568411827087402e-02,-3.146590888500213623e-01,-9.236963272094726562e+00,1.000000000000000000e+00,-3.851598873734474182e-02,0.000000000000000000e+00
1.045818328857421875e-01,-3.260409240722656250e+02,2.485750885009765625e+02,2.485750885009765625e+02,5.054954290390014648e-01,1.266880702972412109e+01,-2.650451362133026123e-01,1.195966815948486328e+01,2.589091062545776367e+00,-2.762403710221406072e-05,-4.278930187225341797e+00,-2.670277833938598633e+00,-5.607873390545137227e-05,7.452568411827087402e-02,-3.146590888500213623e-01,-9.236963272094726562e+00,1.000000000000000000e+00,-3.851598873734474182e-02,0.000000000000000000e+00
1.045818328857421875e-01,-3.260409240722656250e+02,2.485750885009765625e+02,2.485750885009765625e+02,5.054954290390014648e-01,1.266880702972412109e+01,-2.650451362133026123e-01,1.195966815948486328e+01,2.589091062545776367e+00,-2.762403710221406072e-05,-4.278930187225341797e+00,-2.670277833938598633e+00,-5.607873390545137227e-05,7.452568411827087402e-02,-3.146590888500213623e-01,-9.236963272094726562e+00,1.000000000000000000e+00,-3.851598873734474182e-02,0.000000000000000000e+00
1.045818328857421875e-01,-3.260409240722656250e+02,2.485750885009765625e+02,2.485750885009765625e+02,5.054954290390014648e-01,1.266880702972412109e+01,-2.650451362133026123e-01,1.195966815948486328e+01,2.589091062545776367e+00,-2.762403710221406072e-05,-4.278930187225341797e+00,-2.670277833938598633e+00,-5.607873390545137227e-05,7.452568411827087402e-02,-3.146590888500213623e-01,-9.236963272094726562e+00,1.000000000000000000e+00,-3.851598873734474182e-02,0.000000000000000000e+00
1.045818328857421875e-01,-3.248680114746093750e+02,2.488234252929687500e+02,2.488234252929687500e+02,5.184386372566223145e-01,1.176130294799804688e+01,-2.676391303539276123e-01,1.163094234466552734e+01,2.297958374023437500e+00,-1.327293466601986438e-05,-3.139425277709960938e+00,-2.780400276184082031e+00,1.370571262668818235e-04,4.010501434095203876e-04,5.110342055559158325e-03,-8.929119110107421875e+00,1.000000000000000000e+00,-4.078903049230575562e-02,0.000000000000000000e+00
2.092907428741455078e-01,-3.248680114746093750e+02,2.488234252929687500e+02,2.488234252929687500e+02,5.184386372566223145e-01,1.176130294799804688e+01,-2.676391303539276123e-01,1.163094234466552734e+01,2.297958374023437500e+00,-1.327293466601986438e-05,-3.139425277709960938e+00,-2.780400276184082031e+00,1.370571262668818235e-04,4.010501434095203876e-04,5.110342055559158325e-03,-8.929119110107421875e+00,1.000000000000000000e+00,-4.078903049230575562e-02,0.000000000000000000e+00
2.092907428741455078e-01,-3.248680114746093750e+02,2.488234252929687500e+02,2.488234252929687500e+02,5.184386372566223145e-01,1.176130294799804688e+01,-2.676391303539276123e-01,1.163094234466552734e+01,2.297958374023437500e+00,-1.327293466601986438e-05,-3.139425277709960938e+00,-2.780400276184082031e+00,1.370571262668818235e-04,4.010501434095203876e-04,5.110342055559158325e-03,-8.929119110107421875e+00,1.000000000000000000e+00,-4.078903049230575562e-02,0.000000000000000000e+00
2.092907428741455078e-01,-3.248680114746093750e+02,2.488234252929687500e+02,2.488234252929687500e+02,5.184386372566223145e-01,1.176130294799804688e+01,-2.676391303539276123e-01,1.163094234466552734e+01,2.297958374023437500e+00,-1.327293466601986438e-05,-3.139425277709960938e+00,-2.780400276184082031e+00,1.370571262668818235e-04,4.010501434095203876e-04,5.110342055559158325e-03,-8.929119110107421875e+00,1.000000000000000000e+00,-4.078903049230575562e-02,0.000000000000000000e+00
2.092907428741455078e-01,-3.248680114746093750e+02,2.488234252929687500e+02,2.488234252929687500e+02,5.184386372566223145e-01,1.176130294799804688e+01,-2.676391303539276123e-01,1.163094234466552734e+01,2.297958374023437500e+00,-1.327293466601986438e-05,-3.139425277709960938e+00,-2.780400276184082031e+00,1.370571262668818235e-04,4.010501434095203876e-04,5.110342055559158325e-03,-8.929119110107421875e+00,1.000000000000000000e+00,-4.078903049230575562e-02,0.000000000000000000e+00
2.092907428741455078e-01,-3.237171936035156250e+02,2.490478057861328125e+02,2.490478057861328125e+02,5.049217343330383301e-01,1.095928764343261719e+01,-2.528075277805328369e-01,1.147760200500488281e+01,2.103856325149536133e+00,9.878419405140448362e-06,-2.054988861083984375e+00,-2.601256370544433594e+00,3.102626069448888302e-04,-2.047988921403884888e-01,1.725677102804183960e-01,-7.620724201202392578e+00,1.000000000000000000e+00,-3.491860628128051758e-02,0.000000000000000000e+00
2.839093208312988281e-01,-3.237171936035156250e+02,2.490478057861328125e+02,2.490478057861328125e+02,5.049217343330383301e-01,1.095928764343261719e+01,-2.528075277805328369e-01,1.147760200500488281e+01,2.103856325149536133e+00,9.878419405140448362e-06,-2.054988861083984375e+00,-2.601256370544433594e+00,3.102626069448888302e-04,-2.047988921403884888e-01,1.725677102804183960e-01,-7.620724201202392578e+00,1.000000000000000000e+00,-3.491860628128051758e-02,0.000000000000000000e+00
2.839093208312988281e-01,-3.237171936035156250e+02,2.490478057861328125e+02,2.490478057861328125e+02,5.049217343330383301e-01,1.095928764343261719e+01,-2.528075277805328369e-01,1.147760200500488281e+01,2.103856325149536133e+00,9.878419405140448362e-06,-2.054988861083984375e+00,-2.601256370544433594e+00,3.102626069448888302e-04,-2.047988921403884888e-01,1.725677102804183960e-01,-7.620724201202392578e+00,1.000000000000000000e+00,-3.491860628128051758e-02,0.000000000000000000e+00
2.839093208312988281e-01,-3.237171936035156250e+02,2.490478057861328125e+02,2.490478057861328125e+02,5.049217343330383301e-01,1.095928764343261719e+01,-2.528075277805328369e-01,1.147760200500488281e+01,2.103856325149536133e+00,9.878419405140448362e-06,-2.054988861083984375e+00,-2.601256370544433594e+00,3.102626069448888302e-04,-2.047988921403884888e-01,1.725677102804183960e-01,-7.620724201202392578e+00,1.000000000000000000e+00,-3.491860628128051758e-02,0.000000000000000000e+00
2.839093208312988281e-01,-3.237171936035156250e+02,2.490478057861328125e+02,2.490478057861328125e+02,5.049217343330383301e-01,1.095928764343261719e+01,-2.528075277805328369e-01,1.147760200500488281e+01,2.103856325149536133e+00,9.878419405140448362e-06,-2.054988861083984375e+00,-2.601256370544433594e+00,3.102626069448888302e-04,-2.047988921403884888e-01,1.725677102804183960e-01,-7.620724201202392578e+00,1.000000000000000000e+00,-3.491860628128051758e-02,0.000000000000000000e+00
