# Time,X,Y,Z,Roll,Pitch,Yaw,Vx,Vy,Vz,Ax,Ay,Az,Wx,Wy,Wz,Throttle,Steer,Brake
2.092907428741455078e-01,5.893439941406250000e+02,-2.410704612731933594e+01,-2.410704612731933594e+01,-1.691223084926605225e-01,-1.796031036376953125e+02,-2.441406104480847716e-04,-1.564749240875244141e+01,-1.105671823024749756e-01,-9.725856671138899401e-07,2.986012399196624756e-01,-1.807967573404312134e-02,-4.370920578367076814e-06,-2.471918473020195961e-03,-2.127479761838912964e-02,1.029698327183723450e-01,1.000000000000000000e+00,6.486680940724909306e-04,0.000000000000000000e+00
2.092907428741455078e-01,5.877802124023437500e+02,-2.411812782287597656e+01,-2.411812782287597656e+01,-1.702014803886413574e-01,-1.795907287597656250e+02,-4.882811044808477163e-04,-1.566691398620605469e+01,-1.132892742753028870e-01,1.716327631129388465e-07,-2.602780461311340332e-01,-3.648008406162261963e-02,1.533422982902266085e-05,-2.124740974977612495e-03,2.098525315523147583e-02,1.492145657539367676e-01,1.000000000000000000e+00,6.530761602334678173e-04,0.000000000000000000e+00
2.839093208312988281e-01,5.877802124023437500e+02,-2.411812782287597656e+01,-2.411812782287597656e+01,-1.702014803886413574e-01,-1.795907287597656250e+02,-4.882811044808477163e-04,-1.566691398620605469e+01,-1.132892742753028870e-01,1.716327631129388465e-07,-2.602780461311340332e-01,-3.648008406162261963e-02,1.533422982902266085e-05,-2.124740974977612495e-03,2.098525315523147583e-02,1.492145657539367676e-01,1.000000000000000000e+00,6.530761602334678173e-04,0.000000000000000000e+00
2.839093208312988281e-01,5.877802124023437500e+02,-2.411812782287597656e+01,-2.411812782287597656e+01,-1.702014803886413574e-01,-1.795907287597656250e+02,-4.882811044808477163e-04,-1.566691398620605469e+01,-1.132892742753028870e-01,1.716327631129388465e-07,-2.602780461311340332e-01,-3.648008406162261963e-02,1.533422982902266085e-05,-2.124740974977612495e-03,2.098525315523147583e-02,1.492145657539367676e-01,1.000000000000000000e+00,6.530761602334678173e-04,0.000000000000000000e+00
2.839093208312988281e-01,5.877802124023437500e+02,-2.411812782287597656e+01,-2.411812782287597656e+01,-1.702014803886413574e-01,-1.795907287597656250e+02,-4.882811044808477163e-04,-1.566691398620605469e+01,-1.132892742753028870e-01,1.716327631129388465e-07,-2.602780461311340332e-01,-3.648008406162261963e-02,1.533422982902266085e-05,-2.124740974977612495e-03,2.098525315523147583e-02,1.492145657539367676e-01,1.000000000000000000e+00,6.530761602334678173e-04,0.000000000000000000e+00
2.839093208312988281e-01,5.877802124023437500e+02,-2.411812782287597656e+01,-2.411812782287597656e+01,-1.702014803886413574e-01,-1.795907287597656250e+02,-4.882811044808477163e-04,-1.566691398620605469e+01,-1.132892742753028870e-01,1.716327631129388465e-07,-2.602780461311340332e-01,-3.648008406162261963e-02,1.533422982902266085e-05,-2.124740974977612495e-03,2.098525315523147583e-02,1.492145657539367676e-01,1.000000000000000000e+00,6.530761602334678173e-04,0.000000000000000000e+00
3.569011688232421875e-01,5.866015625000000000e+02,-2.412659835815429688e+01,-2.412659835815429688e+01,-1.653178930282592773e-01,-1.795780181884765625e+02,-5.798338679596781731e-04,-1.588096523284912109e+01,-1.165244951844215393e-01,2.250335455755703151e-06,-2.932536363601684570e+00,-4.432304576039314270e-02,2.847855830623302609e-05,-2.386563457548618317e-03,8.001697063446044922e-02,1.807895153760910034e-01,1.000000000000000000e+00,4.146999854128807783e-04,0.000000000000000000e+00
3.569011688232421875e-01,5.866015625000000000e+02,-2.412659835815429688e+01,-2.412659835815429688e+01,-1.653178930282592773e-01,-1.795780181884765625e+02,-5.798338679596781731e-04,-1.588096523284912109e+01,-1.165244951844215393e-01,2.250335455755703151e-06,-2.932536363601684570e+00,-4.432304576039314270e-02,2.847855830623302609e-05,-2.386563457548618317e-03,8.001697063446044922e-02,1.807895153760910034e-01,1.000000000000000000e+00,4.146999854128807783e-04,0.000000000000000000e+00
3.569011688232421875e-01,5.866015625000000000e+02,-2.412659835815429688e+01,-2.412659835815429688e+01,-1.653178930282592773e-01,-1.795780181884765625e+02,-5.798338679596781731e-04,-1.588096523284912109e+01,-1.165244951844215393e-01,2.250335455755703151e-06,-2.932536363601684570e+00,-4.432304576039314270e-02,2.847855830623302609e-05,-2.386563457548618317e-03,8.001697063446044922e-02,1.807895153760910034e-01,1.000000000000000000e+00,4.146999854128807783e-04,0.000000000000000000e+00
3.569011688232421875e-01,5.866015625000000000e+02,-2.412659835815429688e+01,-2.412659835815429688e+01,-1.653178930282592773e-01,-1.795780181884765625e+02,-5.798338679596781731e-04,-1.588096523284912109e+01,-1.165244951844215393e-01,2.250335455755703151e-06,-2.932536363601684570e+00,-4.432304576039314270e-02,2.847855830623302609e-05,-2.386563457548618317e-03,8.001697063446044922e-02,1.807895153760910034e-01,1.000000000000000000e+00,4.146999854128807783e-04,0.000000000000000000e+00
4.765405654907226562e-01,5.854329833984375000e+02,-2.413513183593750000e+01,-2.413513183593750000e+01,-1.595463752746582031e-01,-1.795656890869140625e+02,-7.019042386673390865e-04,-1.609371757507324219e+01,-1.198709085583686829e-01,8.772523187872138806e-07,-1.778280019760131836e+00,-2.797083184123039246e-02,-1.147684815805405378e-05,-2.307024318724870682e-03,7.547139376401901245e-02,1.631730347871780396e-01,1.000000000000000000e+00,1.820882171159610152e-04,0.000000000000000000e+00
4.765405654907226562e-01,5.854329833984375000e+02,-2.413513183593750000e+01,-2.413513183593750000e+01,-1.595463752746582031e-01,-1.795656890869140625e+02,-7.019042386673390865e-04,-1.609371757507324219e+01,-1.198709085583686829e-01,8.772523187872138806e-07,-1.778280019760131836e+00,-2.797083184123039246e-02,-1.147684815805405378e-05,-2.307024318724870682e-03,7.547139376401901245e-02,1.631730347871780396e-01,1.000000000000000000e+00,1.820882171159610152e-04,0.000000000000000000e+00
4.765405654907226562e-01,5.854329833984375000e+02,-2.413513183593750000e+01,-2.413513183593750000e+01,-1.595463752746582031e-01,-1.795656890869140625e+02,-7.019042386673390865e-04,-1.609371757507324219e+01,-1.198709085583686829e-01,8.772523187872138806e-07,-1.778280019760131836e+00,-2.797083184123039246e-02,-1.147684815805405378e-05,-2.307024318724870682e-03,7.547139376401901245e-02,1.631730347871780396e-01,1.000000000000000000e+00,1.820882171159610152e-04,0.000000000000000000e+00
4.765405654907226562e-01,5.854329833984375000e+02,-2.413513183593750000e+01,-2.413513183593750000e+01,-1.595463752746582031e-01,-1.795656890869140625e+02,-7.019042386673390865e-04,-1.609371757507324219e+01,-1.198709085583686829e-01,8.772523187872138806e-07,-1.778280019760131836e+00,-2.797083184123039246e-02,-1.147684815805405378e-05,-2.307024318724870682e-03,7.547139376401901245e-02,1.631730347871780396e-01,1.000000000000000000e+00,1.820882171159610152e-04,0.000000000000000000e+00
4.765405654907226562e-01,5.854329833984375000e+02,-2.413513183593750000e+01,-2.413513183593750000e+01,-1.595463752746582031e-01,-1.795656890869140625e+02,-7.019042386673390865e-04,-1.609371757507324219e+01,-1.198709085583686829e-01,8.772523187872138806e-07,-1.778280019760131836e+00,-2.797083184123039246e-02,-1.147684815805405378e-05,-2.307024318724870682e-03,7.547139376401901245e-02,1.631730347871780396e-01,1.000000000000000000e+00,1.820882171159610152e-04,0.000000000000000000e+00
4.765405654907226562e-01,5.854329833984375000e+02,-2.413513183593750000e+01,-2.413513183593750000e+01,-1.595463752746582031e-01,-1.795656890869140625e+02,-7.019042386673390865e-04,-1.609371757507324219e+01,-1.198709085583686829e-01,8.772523187872138806e-07,-1.778280019760131836e+00,-2.797083184123039246e-02,-1.147684815805405378e-05,-2.307024318724870682e-03,7.547139376401901245e-02,1.631730347871780396e-01,1.000000000000000000e+00,1.820882171159610152e-04,0.000000000000000000e+00
4.765405654907226562e-01,5.854329833984375000e+02,-2.413513183593750000e+01,-2.413513183593750000e+01,-1.595463752746582031e-01,-1.795656890869140625e+02,-7.019042386673390865e-04,-1.609371757507324219e+01,-1.198709085583686829e-01,8.772523187872138806e-07,-1.778280019760131836e+00,-2.797083184123039246e-02,-1.147684815805405378e-05,-2.307024318724870682e-03,7.547139376401901245e-02,1.631730347871780396e-01,1.000000000000000000e+00,1.820882171159610152e-04,0.000000000000000000e+00
6.200885772705078125e-01,5.838062744140625000e+02,-2.414721679687500000e+01,-2.414721679687500000e+01,-1.530713587999343872e-01,-1.795542755126953125e+02,-7.934568566270172596e-04,-1.638859367370605469e+01,-1.235742792487144470e-01,2.898686716434895061e-06,-2.054198503494262695e+00,-2.579882927238941193e-02,1.408193929819390178e-05,-1.196130644530057907e-03,5.439462140202522278e-02,9.166029095649719238e-02,1.000000000000000000e+00,-2.251519035780802369e-04,0.000000000000000000e+00
6.200885772705078125e-01,5.838062744140625000e+02,-2.414721679687500000e+01,-2.414721679687500000e+01,-1.530713587999343872e-01,-1.795542755126953125e+02,-7.934568566270172596e-04,-1.638859367370605469e+01,-1.235742792487144470e-01,2.898686716434895061e-06,-2.054198503494262695e+00,-2.579882927238941193e-02,1.408193929819390178e-05,-1.196130644530057907e-03,5.439462140202522278e-02,9.166029095649719238e-02,1.000000000000000000e+00,-2.251519035780802369e-04,0.000000000000000000e+00
6.200885772705078125e-01,5.838062744140625000e+02,-2.414721679687500000e+01,-2.414721679687500000e+01,-1.530713587999343872e-01,-1.795542755126953125e+02,-7.934568566270172596e-04,-1.638859367370605469e+01,-1.235742792487144470e-01,2.898686716434895061e-06,-2.054198503494262695e+00,-2.579882927238941193e-02,1.408193929819390178e-05,-1.196130644530057907e-03,5.439462140202522278e-02,9.166029095649719238e-02,1.000000000000000000e+00,-2.251519035780802369e-04,0.000000000000000000e+00
6.200885772705078125e-01,5.838062744140625000e+02,-2.414721679687500000e+01,-2.414721679687500000e+01,-1.530713587999343872e-01,-1.795542755126953125e+02,-7.934568566270172596e-04,-1.638859367370605469e+01,-1.235742792487144470e-01,2.898686716434895061e-06,-2.054198503494262695e+00,-2.579882927238941193e-02,1.408193929819390178e-05,-1.196130644530057907e-03,5.439462140202522278e-02,9.166029095649719238e-02,1.000000000000000000e+00,-2.251519035780802369e-04,0.000000000000000000e+00
6.200885772705078125e-01,5.838062744140625000e+02,-2.414721679687500000e+01,-2.414721679687500000e+01,-1.530713587999343872e-01,-1.795542755126953125e+02,-7.934568566270172596e-04,-1.638859367370605469e+01,-1.235742792487144470e-01,2.898686716434895061e-06,-2.054198503494262695e+00,-2.579882927238941193e-02,1.408193929819390178e-05,-1.196130644530057907e-03,5.439462140202522278e-02,9.166029095649719238e-02,1.000000000000000000e+00,-2.251519035780802369e-04,0.000000000000000000e+00
6.200885772705078125e-01,5.838062744140625000e+02,-2.414721679687500000e+01,-2.414721679687500000e+01,-1.530713587999343872e-01,-1.795542755126953125e+02,-7.934568566270172596e-04,-1.638859367370605469e+01,-1.235742792487144470e-01,2.898686716434895061e-06,-2.054198503494262695e+00,-2.579882927238941193e-02,1.408193929819390178e-05,-1.196130644530057907e-03,5.439462140202522278e-02,9.166029095649719238e-02,1.000000000000000000e+00,-2.251519035780802369e-04,0.000000000000000000e+00
7.946169376373291016e-01,5.821499633789062500e+02,-2.415967559814453125e+01,-2.415967559814453125e+01,-1.487683355808258057e-01,-1.795506286621093750e+02,-7.629393949173390865e-04,-1.668603324890136719e+01,-1.259723752737045288e-01,2.307507202203851193e-06,-1.704247832298278809e+00,-1.374043710529804230e-02,-3.387297738299821503e-06,5.504738510353490710e-05,3.603568673133850098e-02,1.082716137170791626e-02,1.000000000000000000e+00,-6.164551014080643654e-04,0.000000000000000000e+00
7.946169376373291016e-01,5.821499633789062500e+02,-2.415967559814453125e+01,-2.415967559814453125e+01,-1.487683355808258057e-01,-1.795506286621093750e+02,-7.629393949173390865e-04,-1.668603324890136719e+01,-1.259723752737045288e-01,2.307507202203851193e-06,-1.704247832298278809e+00,-1.374043710529804230e-02,-3.387297738299821503e-06,5.504738510353490710e-05,3.603568673133850098e-02,1.082716137170791626e-02,1.000000000000000000e+00,-6.164551014080643654e-04,0.000000000000000000e+00
7.946169376373291016e-01,5.821499633789062500e+02,-2.415967559814453125e+01,-2.415967559814453125e+01,-1.487683355808258057e-01,-1.795506286621093750e+02,-7.629393949173390865e-04,-1.668603324890136719e+01,-1.259723752737045288e-01,2.307507202203851193e-06,-1.704247832298278809e+00,-1.374043710529804230e-02,-3.387297738299821503e-06,5.504738510353490710e-05,3.603568673133850098e-02,1.082716137170791626e-02,1.000000000000000000e+00,-6.164551014080643654e-04,0.000000000000000000e+00
7.946169376373291016e-01,5.821499633789062500e+02,-2.415967559814453125e+01,-2.415967559814453125e+01,-1.487683355808258057e-01,-1.795506286621093750e+02,-7.629393949173390865e-04,-1.668603324890136719e+01,-1.259723752737045288e-01,2.307507202203851193e-06,-1.704247832298278809e+00,-1.374043710529804230e-02,-3.387297738299821503e-06,5.504738510353490710e-05,3.603568673133850098e-02,1.082716137170791626e-02,1.000000000000000000e+00,-6.164551014080643654e-04,0.000000000000000000e+00
8.783230781555175781e-01,5.804639282226562500e+02,-2.417234802246093750e+01,-2.417234802246093750e+01,-1.459338068962097168e-01,-1.795547637939453125e+02,-6.408691406250000000e-04,-1.698484420776367188e+01,-1.266830563545227051e-01,9.916559520206646994e-07,-3.569761514663696289e+00,-8.490190841257572174e-03,-1.571989014337304980e-05,1.035402296110987663e-03,2.372146584093570709e-02,-6.581418216228485107e-02,1.000000000000000000e+00,-9.575737640261650085e-04,0.000000000000000000e+00
8.783230781555175781e-01,5.804639282226562500e+02,-2.417234802246093750e+01,-2.417234802246093750e+01,-1.459338068962097168e-01,-1.795547637939453125e+02,-6.408691406250000000e-04,-1.698484420776367188e+01,-1.266830563545227051e-01,9.916559520206646994e-07,-3.569761514663696289e+00,-8.490190841257572174e-03,-1.571989014337304980e-05,1.035402296110987663e-03,2.372146584093570709e-02,-6.581418216228485107e-02,1.000000000000000000e+00,-9.575737640261650085e-04,0.000000000000000000e+00
9.483780860900878906e-01,5.790298461914062500e+02,-2.418303108215332031e+01,-2.418303108215332031e+01,-1.443492174148559570e-01,-1.795615081787109375e+02,-5.187987117096781731e-04,-1.723534965515136719e+01,-1.270153820514678955e-01,4.195581482235866133e-07,-3.575839281082153320e+00,-4.743782337754964828e-03,-8.166408406395930797e-06,1.118164276704192162e-03,1.646412350237369537e-02,-8.818519115447998047e-02,1.000000000000000000e+00,-9.721544338390231133e-04,0.000000000000000000e+00
9.483780860900878906e-01,5.790298461914062500e+02,-2.418303108215332031e+01,-2.418303108215332031e+01,-1.443492174148559570e-01,-1.795615081787109375e+02,-5.187987117096781731e-04,-1.723534965515136719e+01,-1.270153820514678955e-01,4.195581482235866133e-07,-3.575839281082153320e+00,-4.743782337754964828e-03,-8.166408406395930797e-06,1.118164276704192162e-03,1.646412350237369537e-02,-8.818519115447998047e-02,1.000000000000000000e+00,-9.721544338390231133e-04,0.000000000000000000e+00
9.483780860900878906e-01,5.790298461914062500e+02,-2.418303108215332031e+01,-2.418303108215332031e+01,-1.443492174148559570e-01,-1.795615081787109375e+02,-5.187987117096781731e-04,-1.723534965515136719e+01,-1.270153820514678955e-01,4.195581482235866133e-07,-3.575839281082153320e+00,-4.743782337754964828e-03,-8.166408406395930797e-06,1.118164276704192162e-03,1.646412350237369537e-02,-8.818519115447998047e-02,1.000000000000000000e+00,-9.721544338390231133e-04,0.000000000000000000e+00
9.483780860900878906e-01,5.790298461914062500e+02,-2.418303108215332031e+01,-2.418303108215332031e+01,-1.443492174148559570e-01,-1.795615081787109375e+02,-5.187987117096781731e-04,-1.723534965515136719e+01,-1.270153820514678955e-01,4.195581482235866133e-07,-3.575839281082153320e+00,-4.743782337754964828e-03,-8.166408406395930797e-06,1.118164276704192162e-03,1.646412350237369537e-02,-8.818519115447998047e-02,1.000000000000000000e+00,-9.721544338390231133e-04,0.000000000000000000e+00
9.483780860900878906e-01,5.778136596679687500e+02,-2.419201087951660156e+01,-2.419201087951660156e+01,-1.433724910020828247e-01,-1.795669250488281250e+02,-4.882812208961695433e-04,-1.744494438171386719e+01,-1.277036219835281372e-01,1.144248784612500458e-07,-2.659864902496337891e+00,-8.734119124710559845e-03,-3.872297838825033978e-06,5.162301240488886833e-04,1.238313782960176468e-02,-7.173658907413482666e-02,1.000000000000000000e+00,-7.863362552598118782e-04,0.000000000000000000e+00
1.027177095413208008e+00,5.778136596679687500e+02,-2.419201087951660156e+01,-2.419201087951660156e+01,-1.433724910020828247e-01,-1.795669250488281250e+02,-4.882812208961695433e-04,-1.744494438171386719e+01,-1.277036219835281372e-01,1.144248784612500458e-07,-2.659864902496337891e+00,-8.734119124710559845e-03,-3.872297838825033978e-06,5.162301240488886833e-04,1.238313782960176468e-02,-7.173658907413482666e-02,1.000000000000000000e+00,-7.863362552598118782e-04,0.000000000000000000e+00
1.027177095413208008e+00,5.778136596679687500e+02,-2.419201087951660156e+01,-2.419201087951660156e+01,-1.433724910020828247e-01,-1.795669250488281250e+02,-4.882812208961695433e-04,-1.744494438171386719e+01,-1.277036219835281372e-01,1.144248784612500458e-07,-2.659864902496337891e+00,-8.734119124710559845e-03,-3.872297838825033978e-06,5.162301240488886833e-04,1.238313782960176468e-02,-7.173658907413482666e-02,1.000000000000000000e+00,-7.863362552598118782e-04,0.000000000000000000e+00
1.095043420791625977e+00,5.764279174804687500e+02,-2.420217514038085938e+01,-2.420217514038085938e+01,-1.425801962614059448e-01,-1.795706329345703125e+02,-4.882812208961695433e-04,-1.768038368225097656e+01,-1.289697587490081787e-01,2.383809913908407907e-07,-3.469162225723266602e+00,-1.865633204579353333e-02,1.826474431254609954e-06,-7.634848589077591896e-05,8.787001483142375946e-03,-3.560363128781318665e-02,1.000000000000000000e+00,-5.852593458257615566e-04,0.000000000000000000e+00
1.095043420791625977e+00,5.764279174804687500e+02,-2.420217514038085938e+01,-2.420217514038085938e+01,-1.425801962614059448e-01,-1.795706329345703125e+02,-4.882812208961695433e-04,-1.768038368225097656e+01,-1.289697587490081787e-01,2.383809913908407907e-07,-3.469162225723266602e+00,-1.865633204579353333e-02,1.826474431254609954e-06,-7.634848589077591896e-05,8.787001483142375946e-03,-3.560363128781318665e-02,1.000000000000000000e+00,-5.852593458257615566e-04,0.000000000000000000e+00
1.095043420791625977e+00,5.764279174804687500e+02,-2.420217514038085938e+01,-2.420217514038085938e+01,-1.425801962614059448e-01,-1.795706329345703125e+02,-4.882812208961695433e-04,-1.768038368225097656e+01,-1.289697587490081787e-01,2.383809913908407907e-07,-3.469162225723266602e+00,-1.865633204579353333e-02,1.826474431254609954e-06,-7.634848589077591896e-05,8.787001483142375946e-03,-3.560363128781318665e-02,1.000000000000000000e+00,-5.852593458257615566e-04,0.000000000000000000e+00
1.095043420791625977e+00,5.764279174804687500e+02,-2.420217514038085938e+01,-2.420217514038085938e+01,-1.425801962614059448e-01,-1.795706329345703125e+02,-4.882812208961695433e-04,-1.768038368225097656e+01,-1.289697587490081787e-01,2.383809913908407907e-07,-3.469162225723266602e+00,-1.865633204579353333e-02,1.826474431254609954e-06,-7.634848589077591896e-05,8.787001483142375946e-03,-3.560363128781318665e-02,1.000000000000000000e+00,-5.852593458257615566e-04,0.000000000000000000e+00
1.168572425842285156e+00,5.752197265625000000e+02,-2.421097564697265625e+01,-2.421097564697265625e+01,-1.420884132385253906e-01,-1.795726776123046875e+02,-4.577634972520172596e-04,-1.788273048400878906e+01,-1.297353655099868774e-01,7.246940754157549236e-07,-2.751931667327880859e+00,-1.041230931878089905e-02,6.613894129259278998e-06,1.723781606415286660e-04,6.344933062791824341e-03,-2.721163630485534668e-02,1.000000000000000000e+00,-6.225585821084678173e-04,0.000000000000000000e+00
1.168572425842285156e+00,5.752197265625000000e+02,-2.421097564697265625e+01,-2.421097564697265625e+01,-1.420884132385253906e-01,-1.795726776123046875e+02,-4.577634972520172596e-04,-1.788273048400878906e+01,-1.297353655099868774e-01,7.246940754157549236e-07,-2.751931667327880859e+00,-1.041230931878089905e-02,6.613894129259278998e-06,1.723781606415286660e-04,6.344933062791824341e-03,-2.721163630485534668e-02,1.000000000000000000e+00,-6.225585821084678173e-04,0.000000000000000000e+00
1.168572425842285156e+00,5.752197265625000000e+02,-2.421097564697265625e+01,-2.421097564697265625e+01,-1.420884132385253906e-01,-1.795726776123046875e+02,-4.577634972520172596e-04,-1.788273048400878906e+01,-1.297353655099868774e-01,7.246940754157549236e-07,-2.751931667327880859e+00,-1.041230931878089905e-02,6.613894129259278998e-06,1.723781606415286660e-04,6.344933062791824341e-03,-2.721163630485534668e-02,1.000000000000000000e+00,-6.225585821084678173e-04,0.000000000000000000e+00
1.168572425842285156e+00,5.752197265625000000e+02,-2.421097564697265625e+01,-2.421097564697265625e+01,-1.420884132385253906e-01,-1.795726776123046875e+02,-4.577634972520172596e-04,-1.788273048400878906e+01,-1.297353655099868774e-01,7.246940754157549236e-07,-2.751931667327880859e+00,-1.041230931878089905e-02,6.613894129259278998e-06,1.723781606415286660e-04,6.344933062791824341e-03,-2.721163630485534668e-02,1.000000000000000000e+00,-6.225585821084678173e-04,0.000000000000000000e+00
1.168572425842285156e+00,5.738951416015625000e+02,-2.422059059143066406e+01,-2.422059059143066406e+01,-1.416922658681869507e-01,-1.795734100341796875e+02,-4.882811044808477163e-04,-1.810136985778808594e+01,-1.312950402498245239e-01,1.458907149753940757e-06,-2.913309812545776367e+00,-2.078223787248134613e-02,9.783188033907208592e-06,-4.601506225299090147e-04,4.500016104429960251e-03,-1.156313810497522354e-03,1.000000000000000000e+00,-4.567464056890457869e-04,0.000000000000000000e+00
1.243620872497558594e+00,5.738951416015625000e+02,-2.422059059143066406e+01,-2.422059059143066406e+01,-1.416922658681869507e-01,-1.795734100341796875e+02,-4.882811044808477163e-04,-1.810136985778808594e+01,-1.312950402498245239e-01,1.458907149753940757e-06,-2.913309812545776367e+00,-2.078223787248134613e-02,9.783188033907208592e-06,-4.601506225299090147e-04,4.500016104429960251e-03,-1.156313810497522354e-03,1.000000000000000000e+00,-4.567464056890457869e-04,0.000000000000000000e+00
1.243620872497558594e+00,5.738951416015625000e+02,-2.422059059143066406e+01,-2.422059059143066406e+01,-1.416922658681869507e-01,-1.795734100341796875e+02,-4.882811044808477163e-04,-1.810136985778808594e+01,-1.312950402498245239e-01,1.458907149753940757e-06,-2.913309812545776367e+00,-2.078223787248134613e-02,9.783188033907208592e-06,-4.601506225299090147e-04,4.500016104429960251e-03,-1.156313810497522354e-03,1.000000000000000000e+00,-4.567464056890457869e-04,0.000000000000000000e+00
