# Time,X,Y,Z,Roll,Pitch,Yaw,Vx,Vy,Vz,Ax,Ay,Az,Wx,Wy,Wz,Throttle,Steer,Brake
1.593350005149841309e+01,-3.046042823791503906e+01,2.416153259277343750e+02,2.416153259277343750e+02,-7.257075607776641846e-02,-1.709962615966796875e+02,-2.038574218750000000e-02,-1.721867203712463379e+00,-2.732235491275787354e-01,-3.607585094869136810e-03,2.285094976425170898e+00,3.594367504119873047e-01,-1.914530694484710693e-01,4.524878039956092834e-02,1.352170109748840332e-01,-3.384205047041177750e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.599443340301513672e+01,-3.051184272766113281e+01,2.416085510253906250e+02,2.416085510253906250e+02,-6.894392520189285278e-02,-1.710435180664062500e+02,-1.248168945312500000e-02,-1.665977120399475098e+00,-1.802549064159393311e-01,-1.719945576041936874e-03,1.844882488250732422e+00,3.068813085556030273e+00,6.230932101607322693e-02,2.981616556644439697e-01,1.650518327951431274e-01,-2.156477212905883789e+00,0.000000000000000000e+00,-1.000000014901161194e-01,0.000000000000000000e+00
1.599443340301513672e+01,-3.051184272766113281e+01,2.416085510253906250e+02,2.416085510253906250e+02,-6.894392520189285278e-02,-1.710435180664062500e+02,-1.248168945312500000e-02,-1.665977120399475098e+00,-1.802549064159393311e-01,-1.719945576041936874e-03,1.844882488250732422e+00,3.068813085556030273e+00,6.230932101607322693e-02,2.981616556644439697e-01,1.650518327951431274e-01,-2.156477212905883789e+00,0.000000000000000000e+00,-1.000000014901161194e-01,0.000000000000000000e+00
1.602760481834411621e+01,-3.056082534790039062e+01,2.416035614013671875e+02,2.416035614013671875e+02,-6.561762094497680664e-02,-1.711464233398437500e+02,-1.647948985919356346e-03,-1.607161045074462891e+00,-1.202404275536537170e-01,-9.578589233569800854e-04,1.773095130920410156e+00,1.809222698211669922e+00,2.297419682145118713e-02,3.165557682514190674e-01,1.587875336408615112e-01,-3.607012510299682617e+00,0.000000000000000000e+00,-1.000000014901161194e-01,0.000000000000000000e+00
1.602760481834411621e+01,-3.056082534790039062e+01,2.416035614013671875e+02,2.416035614013671875e+02,-6.561762094497680664e-02,-1.711464233398437500e+02,-1.647948985919356346e-03,-1.607161045074462891e+00,-1.202404275536537170e-01,-9.578589233569800854e-04,1.773095130920410156e+00,1.809222698211669922e+00,2.297419682145118713e-02,3.165557682514190674e-01,1.587875336408615112e-01,-3.607012510299682617e+00,0.000000000000000000e+00,-1.000000014901161194e-01,0.000000000000000000e+00
1.602760481834411621e+01,-3.056082534790039062e+01,2.416035614013671875e+02,2.416035614013671875e+02,-6.561762094497680664e-02,-1.711464233398437500e+02,-1.647948985919356346e-03,-1.607161045074462891e+00,-1.202404275536537170e-01,-9.578589233569800854e-04,1.773095130920410156e+00,1.809222698211669922e+00,2.297419682145118713e-02,3.165557682514190674e-01,1.587875336408615112e-01,-3.607012510299682617e+00,0.000000000000000000e+00,-1.000000014901161194e-01,0.000000000000000000e+00
1.602760481834411621e+01,-3.056082534790039062e+01,2.416035614013671875e+02,2.416035614013671875e+02,-6.561762094497680664e-02,-1.711464233398437500e+02,-1.647948985919356346e-03,-1.607161045074462891e+00,-1.202404275536537170e-01,-9.578589233569800854e-04,1.773095130920410156e+00,1.809222698211669922e+00,2.297419682145118713e-02,3.165557682514190674e-01,1.587875336408615112e-01,-3.607012510299682617e+00,0.000000000000000000e+00,-1.000000014901161194e-01,0.000000000000000000e+00
1.602760481834411621e+01,-3.056082534790039062e+01,2.416035614013671875e+02,2.416035614013671875e+02,-6.561762094497680664e-02,-1.711464233398437500e+02,-1.647948985919356346e-03,-1.607161045074462891e+00,-1.202404275536537170e-01,-9.578589233569800854e-04,1.773095130920410156e+00,1.809222698211669922e+00,2.297419682145118713e-02,3.165557682514190674e-01,1.587875336408615112e-01,-3.607012510299682617e+00,0.000000000000000000e+00,-1.000000014901161194e-01,0.000000000000000000e+00
1.602760481834411621e+01,-3.056082534790039062e+01,2.416035614013671875e+02,2.416035614013671875e+02,-6.561762094497680664e-02,-1.711464233398437500e+02,-1.647948985919356346e-03,-1.607161045074462891e+00,-1.202404275536537170e-01,-9.578589233569800854e-04,1.773095130920410156e+00,1.809222698211669922e+00,2.297419682145118713e-02,3.165557682514190674e-01,1.587875336408615112e-01,-3.607012510299682617e+00,0.000000000000000000e+00,-1.000000014901161194e-01,0.000000000000000000e+00
1.611558294296264648e+01,-3.061234092712402344e+01,2.415986785888671875e+02,2.415986785888671875e+02,-6.212739646434783936e-02,-1.712709808349609375e+02,6.310952827334403992e-03,-1.542955636978149414e+00,-1.043813675642013550e-01,-2.400476718321442604e-03,7.297883033752441406e-01,1.802614033222198486e-01,-1.639745943248271942e-02,1.894991248846054077e-01,1.339960247278213501e-01,-3.758953094482421875e+00,0.000000000000000000e+00,-1.000000014901161194e-01,0.000000000000000000e+00
