# Time,X,Y,Z,Roll,Pitch,Yaw,Vx,Vy,Vz,Ax,Ay,Az,Wx,Wy,Wz,Throttle,Steer,Brake
2.092907428741455078e-01,-2.282691192626953125e+02,2.401605987548828125e+02,2.401605987548828125e+02,6.913517415523529053e-02,-1.055908203125000000e-01,3.140274784527719021e-04,1.351555919647216797e+01,-2.466004155576229095e-02,3.241952072130516171e-06,-3.788178443908691406e+00,5.023928824812173843e-03,8.259584865299984813e-05,8.384191896766424179e-04,1.951639771461486816e+00,-6.023587659001350403e-02,5.000000000000000000e-01,-3.112182093900628388e-05,0.000000000000000000e+00
2.092907428741455078e-01,-2.269761810302734375e+02,2.401582946777343750e+02,2.401582946777343750e+02,-1.647031754255294800e-01,-1.154479756951332092e-01,1.028864877298474312e-03,1.259567260742187500e+01,-2.335973270237445831e-02,-8.619778782303910702e-06,-1.232784938812255859e+01,1.742607355117797852e-02,-1.589648454682901502e-04,-8.244425989687442780e-03,1.994385480880737305e+00,-1.108583360910415649e-01,1.000000000000000000e+00,2.244859933853149414e-05,0.000000000000000000e+00
2.839093208312988281e-01,-2.269761810302734375e+02,2.401582946777343750e+02,2.401582946777343750e+02,-1.647031754255294800e-01,-1.154479756951332092e-01,1.028864877298474312e-03,1.259567260742187500e+01,-2.335973270237445831e-02,-8.619778782303910702e-06,-1.232784938812255859e+01,1.742607355117797852e-02,-1.589648454682901502e-04,-8.244425989687442780e-03,1.994385480880737305e+00,-1.108583360910415649e-01,1.000000000000000000e+00,2.244859933853149414e-05,0.000000000000000000e+00
2.839093208312988281e-01,-2.269761810302734375e+02,2.401582946777343750e+02,2.401582946777343750e+02,-1.647031754255294800e-01,-1.154479756951332092e-01,1.028864877298474312e-03,1.259567260742187500e+01,-2.335973270237445831e-02,-8.619778782303910702e-06,-1.232784938812255859e+01,1.742607355117797852e-02,-1.589648454682901502e-04,-8.244425989687442780e-03,1.994385480880737305e+00,-1.108583360910415649e-01,1.000000000000000000e+00,2.244859933853149414e-05,0.000000000000000000e+00
2.839093208312988281e-01,-2.269761810302734375e+02,2.401582946777343750e+02,2.401582946777343750e+02,-1.647031754255294800e-01,-1.154479756951332092e-01,1.028864877298474312e-03,1.259567260742187500e+01,-2.335973270237445831e-02,-8.619778782303910702e-06,-1.232784938812255859e+01,1.742607355117797852e-02,-1.589648454682901502e-04,-8.244425989687442780e-03,1.994385480880737305e+00,-1.108583360910415649e-01,1.000000000000000000e+00,2.244859933853149414e-05,0.000000000000000000e+00
2.839093208312988281e-01,-2.269761810302734375e+02,2.401582946777343750e+02,2.401582946777343750e+02,-1.647031754255294800e-01,-1.154479756951332092e-01,1.028864877298474312e-03,1.259567260742187500e+01,-2.335973270237445831e-02,-8.619778782303910702e-06,-1.232784938812255859e+01,1.742607355117797852e-02,-1.589648454682901502e-04,-8.244425989687442780e-03,1.994385480880737305e+00,-1.108583360910415649e-01,1.000000000000000000e+00,2.244859933853149414e-05,0.000000000000000000e+00
3.569011688232421875e-01,-2.260623168945312500e+02,2.401566619873046875e+02,2.401566619873046875e+02,-2.728250622749328613e-01,-1.219482049345970154e-01,1.625523786060512066e-03,1.204809761047363281e+01,-2.263702079653739929e-02,-3.478484723018482327e-05,-7.501864910125732422e+00,9.901268407702445984e-03,-3.584656224120408297e-04,-7.844201289117336273e-03,1.159843325614929199e+00,-7.252257317304611206e-02,1.000000000000000000e+00,2.203901967732235789e-04,0.000000000000000000e+00
3.569011688232421875e-01,-2.260623168945312500e+02,2.401566619873046875e+02,2.401566619873046875e+02,-2.728250622749328613e-01,-1.219482049345970154e-01,1.625523786060512066e-03,1.204809761047363281e+01,-2.263702079653739929e-02,-3.478484723018482327e-05,-7.501864910125732422e+00,9.901268407702445984e-03,-3.584656224120408297e-04,-7.844201289117336273e-03,1.159843325614929199e+00,-7.252257317304611206e-02,1.000000000000000000e+00,2.203901967732235789e-04,0.000000000000000000e+00
3.569011688232421875e-01,-2.260623168945312500e+02,2.401566619873046875e+02,2.401566619873046875e+02,-2.728250622749328613e-01,-1.219482049345970154e-01,1.625523786060512066e-03,1.204809761047363281e+01,-2.263702079653739929e-02,-3.478484723018482327e-05,-7.501864910125732422e+00,9.901268407702445984e-03,-3.584656224120408297e-04,-7.844201289117336273e-03,1.159843325614929199e+00,-7.252257317304611206e-02,1.000000000000000000e+00,2.203901967732235789e-04,0.000000000000000000e+00
3.569011688232421875e-01,-2.260623168945312500e+02,2.401566619873046875e+02,2.401566619873046875e+02,-2.728250622749328613e-01,-1.219482049345970154e-01,1.625523786060512066e-03,1.204809761047363281e+01,-2.263702079653739929e-02,-3.478484723018482327e-05,-7.501864910125732422e+00,9.901268407702445984e-03,-3.584656224120408297e-04,-7.844201289117336273e-03,1.159843325614929199e+00,-7.252257317304611206e-02,1.000000000000000000e+00,2.203901967732235789e-04,0.000000000000000000e+00
4.765405654907226562e-01,-2.252023773193359375e+02,2.401550292968750000e+02,2.401550292968750000e+02,-3.218931257724761963e-01,-1.241455003619194031e-01,1.954943640157580376e-03,1.163414001464843750e+01,-2.198194898664951324e-02,-2.853930345736443996e-05,-3.460044145584106445e+00,5.475385580211877823e-03,5.220307139097712934e-05,-2.855830593034625053e-03,3.465531468391418457e-01,-6.770713254809379578e-03,1.000000000000000000e+00,3.885082842316478491e-04,0.000000000000000000e+00
4.765405654907226562e-01,-2.252023773193359375e+02,2.401550292968750000e+02,2.401550292968750000e+02,-3.218931257724761963e-01,-1.241455003619194031e-01,1.954943640157580376e-03,1.163414001464843750e+01,-2.198194898664951324e-02,-2.853930345736443996e-05,-3.460044145584106445e+00,5.475385580211877823e-03,5.220307139097712934e-05,-2.855830593034625053e-03,3.465531468391418457e-01,-6.770713254809379578e-03,1.000000000000000000e+00,3.885082842316478491e-04,0.000000000000000000e+00
4.765405654907226562e-01,-2.252023773193359375e+02,2.401550292968750000e+02,2.401550292968750000e+02,-3.218931257724761963e-01,-1.241455003619194031e-01,1.954943640157580376e-03,1.163414001464843750e+01,-2.198194898664951324e-02,-2.853930345736443996e-05,-3.460044145584106445e+00,5.475385580211877823e-03,5.220307139097712934e-05,-2.855830593034625053e-03,3.465531468391418457e-01,-6.770713254809379578e-03,1.000000000000000000e+00,3.885082842316478491e-04,0.000000000000000000e+00
4.765405654907226562e-01,-2.252023773193359375e+02,2.401550292968750000e+02,2.401550292968750000e+02,-3.218931257724761963e-01,-1.241455003619194031e-01,1.954943640157580376e-03,1.163414001464843750e+01,-2.198194898664951324e-02,-2.853930345736443996e-05,-3.460044145584106445e+00,5.475385580211877823e-03,5.220307139097712934e-05,-2.855830593034625053e-03,3.465531468391418457e-01,-6.770713254809379578e-03,1.000000000000000000e+00,3.885082842316478491e-04,0.000000000000000000e+00
4.765405654907226562e-01,-2.252023773193359375e+02,2.401550292968750000e+02,2.401550292968750000e+02,-3.218931257724761963e-01,-1.241455003619194031e-01,1.954943640157580376e-03,1.163414001464843750e+01,-2.198194898664951324e-02,-2.853930345736443996e-05,-3.460044145584106445e+00,5.475385580211877823e-03,5.220307139097712934e-05,-2.855830593034625053e-03,3.465531468391418457e-01,-6.770713254809379578e-03,1.000000000000000000e+00,3.885082842316478491e-04,0.000000000000000000e+00
4.765405654907226562e-01,-2.252023773193359375e+02,2.401550292968750000e+02,2.401550292968750000e+02,-3.218931257724761963e-01,-1.241455003619194031e-01,1.954943640157580376e-03,1.163414001464843750e+01,-2.198194898664951324e-02,-2.853930345736443996e-05,-3.460044145584106445e+00,5.475385580211877823e-03,5.220307139097712934e-05,-2.855830593034625053e-03,3.465531468391418457e-01,-6.770713254809379578e-03,1.000000000000000000e+00,3.885082842316478491e-04,0.000000000000000000e+00
4.765405654907226562e-01,-2.252023773193359375e+02,2.401550292968750000e+02,2.401550292968750000e+02,-3.218931257724761963e-01,-1.241455003619194031e-01,1.954943640157580376e-03,1.163414001464843750e+01,-2.198194898664951324e-02,-2.853930345736443996e-05,-3.460044145584106445e+00,5.475385580211877823e-03,5.220307139097712934e-05,-2.855830593034625053e-03,3.465531468391418457e-01,-6.770713254809379578e-03,1.000000000000000000e+00,3.885082842316478491e-04,0.000000000000000000e+00
6.200885772705078125e-01,-2.240606842041015625e+02,2.401528625488281250e+02,2.401528625488281250e+02,-3.006580770015716553e-01,-1.211852952837944031e-01,1.875094254501163960e-03,1.129221820831298828e+01,-2.131845988333225250e-02,1.283431629417464137e-05,-2.381933450698852539e+00,4.622071050107479095e-03,2.882214903365820646e-04,2.970509696751832962e-03,-5.649254322052001953e-01,5.000723898410797119e-02,1.000000000000000000e+00,4.183946002740412951e-04,0.000000000000000000e+00
6.200885772705078125e-01,-2.240606842041015625e+02,2.401528625488281250e+02,2.401528625488281250e+02,-3.006580770015716553e-01,-1.211852952837944031e-01,1.875094254501163960e-03,1.129221820831298828e+01,-2.131845988333225250e-02,1.283431629417464137e-05,-2.381933450698852539e+00,4.622071050107479095e-03,2.882214903365820646e-04,2.970509696751832962e-03,-5.649254322052001953e-01,5.000723898410797119e-02,1.000000000000000000e+00,4.183946002740412951e-04,0.000000000000000000e+00
6.200885772705078125e-01,-2.240606842041015625e+02,2.401528625488281250e+02,2.401528625488281250e+02,-3.006580770015716553e-01,-1.211852952837944031e-01,1.875094254501163960e-03,1.129221820831298828e+01,-2.131845988333225250e-02,1.283431629417464137e-05,-2.381933450698852539e+00,4.622071050107479095e-03,2.882214903365820646e-04,2.970509696751832962e-03,-5.649254322052001953e-01,5.000723898410797119e-02,1.000000000000000000e+00,4.183946002740412951e-04,0.000000000000000000e+00
6.200885772705078125e-01,-2.240606842041015625e+02,2.401528625488281250e+02,2.401528625488281250e+02,-3.006580770015716553e-01,-1.211852952837944031e-01,1.875094254501163960e-03,1.129221820831298828e+01,-2.131845988333225250e-02,1.283431629417464137e-05,-2.381933450698852539e+00,4.622071050107479095e-03,2.882214903365820646e-04,2.970509696751832962e-03,-5.649254322052001953e-01,5.000723898410797119e-02,1.000000000000000000e+00,4.183946002740412951e-04,0.000000000000000000e+00
6.200885772705078125e-01,-2.240606842041015625e+02,2.401528625488281250e+02,2.401528625488281250e+02,-3.006580770015716553e-01,-1.211852952837944031e-01,1.875094254501163960e-03,1.129221820831298828e+01,-2.131845988333225250e-02,1.283431629417464137e-05,-2.381933450698852539e+00,4.622071050107479095e-03,2.882214903365820646e-04,2.970509696751832962e-03,-5.649254322052001953e-01,5.000723898410797119e-02,1.000000000000000000e+00,4.183946002740412951e-04,0.000000000000000000e+00
6.200885772705078125e-01,-2.240606842041015625e+02,2.401528625488281250e+02,2.401528625488281250e+02,-3.006580770015716553e-01,-1.211852952837944031e-01,1.875094254501163960e-03,1.129221820831298828e+01,-2.131845988333225250e-02,1.283431629417464137e-05,-2.381933450698852539e+00,4.622071050107479095e-03,2.882214903365820646e-04,2.970509696751832962e-03,-5.649254322052001953e-01,5.000723898410797119e-02,1.000000000000000000e+00,4.183946002740412951e-04,0.000000000000000000e+00
7.946169376373291016e-01,-2.229392547607421875e+02,2.401507720947265625e+02,2.401507720947265625e+02,-2.120022326707839966e-01,-1.139831393957138062e-01,8.427787106484174728e-04,1.117044258117675781e+01,-2.026538178324699402e-02,4.706551771960221231e-05,-6.977412104606628418e-01,6.033850833773612976e-03,1.961354573722928762e-04,1.144435442984104156e-02,-1.060652494430541992e+00,8.463958650827407837e-02,1.000000000000000000e+00,4.396807926241308451e-04,0.000000000000000000e+00
7.946169376373291016e-01,-2.229392547607421875e+02,2.401507720947265625e+02,2.401507720947265625e+02,-2.120022326707839966e-01,-1.139831393957138062e-01,8.427787106484174728e-04,1.117044258117675781e+01,-2.026538178324699402e-02,4.706551771960221231e-05,-6.977412104606628418e-01,6.033850833773612976e-03,1.961354573722928762e-04,1.144435442984104156e-02,-1.060652494430541992e+00,8.463958650827407837e-02,1.000000000000000000e+00,4.396807926241308451e-04,0.000000000000000000e+00
7.946169376373291016e-01,-2.229392547607421875e+02,2.401507720947265625e+02,2.401507720947265625e+02,-2.120022326707839966e-01,-1.139831393957138062e-01,8.427787106484174728e-04,1.117044258117675781e+01,-2.026538178324699402e-02,4.706551771960221231e-05,-6.977412104606628418e-01,6.033850833773612976e-03,1.961354573722928762e-04,1.144435442984104156e-02,-1.060652494430541992e+00,8.463958650827407837e-02,1.000000000000000000e+00,4.396807926241308451e-04,0.000000000000000000e+00
8.783230781555175781e-01,-2.218197937011718750e+02,2.401486206054687500e+02,2.401486206054687500e+02,-9.484399855136871338e-02,-1.105346381664276123e-01,1.336320186965167522e-03,1.121028327941894531e+01,-2.147747389972209930e-02,3.989508331869728863e-05,4.759590923786163330e-01,-1.448032539337873459e-02,-8.566198812332004309e-05,-4.331519361585378647e-03,-1.208636641502380371e+00,1.893744245171546936e-02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.783230781555175781e-01,-2.218197937011718750e+02,2.401486206054687500e+02,2.401486206054687500e+02,-9.484399855136871338e-02,-1.105346381664276123e-01,1.336320186965167522e-03,1.121028327941894531e+01,-2.147747389972209930e-02,3.989508331869728863e-05,4.759590923786163330e-01,-1.448032539337873459e-02,-8.566198812332004309e-05,-4.331519361585378647e-03,-1.208636641502380371e+00,1.893744245171546936e-02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.783230781555175781e-01,-2.218197937011718750e+02,2.401486206054687500e+02,2.401486206054687500e+02,-9.484399855136871338e-02,-1.105346381664276123e-01,1.336320186965167522e-03,1.121028327941894531e+01,-2.147747389972209930e-02,3.989508331869728863e-05,4.759590923786163330e-01,-1.448032539337873459e-02,-8.566198812332004309e-05,-4.331519361585378647e-03,-1.208636641502380371e+00,1.893744245171546936e-02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.483780860900878906e-01,-2.208753051757812500e+02,2.401468505859375000e+02,2.401468505859375000e+02,1.611924497410655022e-03,-1.064453125000000000e-01,1.457272883271798491e-04,1.132496166229248047e+01,-2.044344879686832428e-02,1.815542600525077432e-05,1.636976242065429688e+00,1.476018782705068588e-02,-3.103226772509515285e-04,1.463899016380310059e-02,-1.142620682716369629e+00,6.228953599929809570e-02,1.000000000000000000e+00,2.484736614860594273e-04,0.000000000000000000e+00
9.483780860900878906e-01,-2.208753051757812500e+02,2.401468505859375000e+02,2.401468505859375000e+02,1.611924497410655022e-03,-1.064453125000000000e-01,1.457272883271798491e-04,1.132496166229248047e+01,-2.044344879686832428e-02,1.815542600525077432e-05,1.636976242065429688e+00,1.476018782705068588e-02,-3.103226772509515285e-04,1.463899016380310059e-02,-1.142620682716369629e+00,6.228953599929809570e-02,1.000000000000000000e+00,2.484736614860594273e-04,0.000000000000000000e+00
9.483780860900878906e-01,-2.208753051757812500e+02,2.401468505859375000e+02,2.401468505859375000e+02,1.611924497410655022e-03,-1.064453125000000000e-01,1.457272883271798491e-04,1.132496166229248047e+01,-2.044344879686832428e-02,1.815542600525077432e-05,1.636976242065429688e+00,1.476018782705068588e-02,-3.103226772509515285e-04,1.463899016380310059e-02,-1.142620682716369629e+00,6.228953599929809570e-02,1.000000000000000000e+00,2.484736614860594273e-04,0.000000000000000000e+00
9.483780860900878906e-01,-2.208753051757812500e+02,2.401468505859375000e+02,2.401468505859375000e+02,1.611924497410655022e-03,-1.064453125000000000e-01,1.457272883271798491e-04,1.132496166229248047e+01,-2.044344879686832428e-02,1.815542600525077432e-05,1.636976242065429688e+00,1.476018782705068588e-02,-3.103226772509515285e-04,1.463899016380310059e-02,-1.142620682716369629e+00,6.228953599929809570e-02,1.000000000000000000e+00,2.484736614860594273e-04,0.000000000000000000e+00
9.483780860900878906e-01,-2.200757598876953125e+02,2.401453857421875000e+02,2.401453857421875000e+02,7.798026502132415771e-02,-1.023254245519638062e-01,-6.408691406250000000e-04,1.145832633972167969e+01,-2.024571783840656281e-02,-4.643743068299954757e-06,1.692466378211975098e+00,2.509307581931352615e-03,-2.893331984523683786e-04,8.229186758399009705e-03,-1.047008037567138672e+00,5.825123935937881470e-02,1.000000000000000000e+00,1.459323975723236799e-04,0.000000000000000000e+00
1.027177095413208008e+00,-2.200757598876953125e+02,2.401453857421875000e+02,2.401453857421875000e+02,7.798026502132415771e-02,-1.023254245519638062e-01,-6.408691406250000000e-04,1.145832633972167969e+01,-2.024571783840656281e-02,-4.643743068299954757e-06,1.692466378211975098e+00,2.509307581931352615e-03,-2.893331984523683786e-04,8.229186758399009705e-03,-1.047008037567138672e+00,5.825123935937881470e-02,1.000000000000000000e+00,1.459323975723236799e-04,0.000000000000000000e+00
1.027177095413208008e+00,-2.200757598876953125e+02,2.401453857421875000e+02,2.401453857421875000e+02,7.798026502132415771e-02,-1.023254245519638062e-01,-6.408691406250000000e-04,1.145832633972167969e+01,-2.024571783840656281e-02,-4.643743068299954757e-06,1.692466378211975098e+00,2.509307581931352615e-03,-2.893331984523683786e-04,8.229186758399009705e-03,-1.047008037567138672e+00,5.825123935937881470e-02,1.000000000000000000e+00,1.459323975723236799e-04,0.000000000000000000e+00
1.095043420791625977e+00,-2.191638183593750000e+02,2.401437835693359375e+02,2.401437835693359375e+02,1.552023738622665405e-01,-9.808349609375000000e-02,-1.281738397665321827e-03,1.163686847686767578e+01,-2.000269852578639984e-02,-2.688937820494174957e-05,2.630791187286376953e+00,3.580852644518017769e-03,-3.277860523667186499e-04,6.516337860375642776e-03,-9.079930186271667480e-01,5.263868346810340881e-02,1.000000000000000000e+00,1.004175428533926606e-04,0.000000000000000000e+00
1.095043420791625977e+00,-2.191638183593750000e+02,2.401437835693359375e+02,2.401437835693359375e+02,1.552023738622665405e-01,-9.808349609375000000e-02,-1.281738397665321827e-03,1.163686847686767578e+01,-2.000269852578639984e-02,-2.688937820494174957e-05,2.630791187286376953e+00,3.580852644518017769e-03,-3.277860523667186499e-04,6.516337860375642776e-03,-9.079930186271667480e-01,5.263868346810340881e-02,1.000000000000000000e+00,1.004175428533926606e-04,0.000000000000000000e+00
1.095043420791625977e+00,-2.191638183593750000e+02,2.401437835693359375e+02,2.401437835693359375e+02,1.552023738622665405e-01,-9.808349609375000000e-02,-1.281738397665321827e-03,1.163686847686767578e+01,-2.000269852578639984e-02,-2.688937820494174957e-05,2.630791187286376953e+00,3.580852644518017769e-03,-3.277860523667186499e-04,6.516337860375642776e-03,-9.079930186271667480e-01,5.263868346810340881e-02,1.000000000000000000e+00,1.004175428533926606e-04,0.000000000000000000e+00
1.095043420791625977e+00,-2.191638183593750000e+02,2.401437835693359375e+02,2.401437835693359375e+02,1.552023738622665405e-01,-9.808349609375000000e-02,-1.281738397665321827e-03,1.163686847686767578e+01,-2.000269852578639984e-02,-2.688937820494174957e-05,2.630791187286376953e+00,3.580852644518017769e-03,-3.277860523667186499e-04,6.516337860375642776e-03,-9.079930186271667480e-01,5.263868346810340881e-02,1.000000000000000000e+00,1.004175428533926606e-04,0.000000000000000000e+00
1.168572425842285156e+00,-2.183666381835937500e+02,2.401424102783203125e+02,2.401424102783203125e+02,2.097141146659851074e-01,-9.506224840879440308e-02,-1.586913946084678173e-03,1.180865573883056641e+01,-1.997301541268825531e-02,-3.704521805047988892e-05,2.336319684982299805e+00,4.036925674881786108e-04,-1.381201873300597072e-04,3.057264955714344978e-03,-7.635076045989990234e-01,4.186056926846504211e-02,1.000000000000000000e+00,2.720739212236367166e-05,0.000000000000000000e+00
1.168572425842285156e+00,-2.183666381835937500e+02,2.401424102783203125e+02,2.401424102783203125e+02,2.097141146659851074e-01,-9.506224840879440308e-02,-1.586913946084678173e-03,1.180865573883056641e+01,-1.997301541268825531e-02,-3.704521805047988892e-05,2.336319684982299805e+00,4.036925674881786108e-04,-1.381201873300597072e-04,3.057264955714344978e-03,-7.635076045989990234e-01,4.186056926846504211e-02,1.000000000000000000e+00,2.720739212236367166e-05,0.000000000000000000e+00
1.168572425842285156e+00,-2.183666381835937500e+02,2.401424102783203125e+02,2.401424102783203125e+02,2.097141146659851074e-01,-9.506224840879440308e-02,-1.586913946084678173e-03,1.180865573883056641e+01,-1.997301541268825531e-02,-3.704521805047988892e-05,2.336319684982299805e+00,4.036925674881786108e-04,-1.381201873300597072e-04,3.057264955714344978e-03,-7.635076045989990234e-01,4.186056926846504211e-02,1.000000000000000000e+00,2.720739212236367166e-05,0.000000000000000000e+00
1.168572425842285156e+00,-2.183666381835937500e+02,2.401424102783203125e+02,2.401424102783203125e+02,2.097141146659851074e-01,-9.506224840879440308e-02,-1.586913946084678173e-03,1.180865573883056641e+01,-1.997301541268825531e-02,-3.704521805047988892e-05,2.336319684982299805e+00,4.036925674881786108e-04,-1.381201873300597072e-04,3.057264955714344978e-03,-7.635076045989990234e-01,4.186056926846504211e-02,1.000000000000000000e+00,2.720739212236367166e-05,0.000000000000000000e+00
1.168572425842285156e+00,-2.174892730712890625e+02,2.401409301757812500e+02,2.401409301757812500e+02,2.605853676795959473e-01,-9.304808825254440308e-02,-1.586913946084678173e-03,1.200290107727050781e+01,-2.028467319905757904e-02,-4.400559555506333709e-05,2.588265895843505859e+00,-4.152754787355661392e-03,-9.274512558476999402e-05,-1.607698039151728153e-03,-6.177812814712524414e-01,2.066493034362792969e-02,1.000000000000000000e+00,-8.179513679351657629e-05,0.000000000000000000e+00
1.243620872497558594e+00,-2.174892730712890625e+02,2.401409301757812500e+02,2.401409301757812500e+02,2.605853676795959473e-01,-9.304808825254440308e-02,-1.586913946084678173e-03,1.200290107727050781e+01,-2.028467319905757904e-02,-4.400559555506333709e-05,2.588265895843505859e+00,-4.152754787355661392e-03,-9.274512558476999402e-05,-1.607698039151728153e-03,-6.177812814712524414e-01,2.066493034362792969e-02,1.000000000000000000e+00,-8.179513679351657629e-05,0.000000000000000000e+00
1.243620872497558594e+00,-2.174892730712890625e+02,2.401409301757812500e+02,2.401409301757812500e+02,2.605853676795959473e-01,-9.304808825254440308e-02,-1.586913946084678173e-03,1.200290107727050781e+01,-2.028467319905757904e-02,-4.400559555506333709e-05,2.588265895843505859e+00,-4.152754787355661392e-03,-9.274512558476999402e-05,-1.607698039151728153e-03,-6.177812814712524414e-01,2.066493034362792969e-02,1.000000000000000000e+00,-8.179513679351657629e-05,0.000000000000000000e+00
1.243620872497558594e+00,-2.174892730712890625e+02,2.401409301757812500e+02,2.401409301757812500e+02,2.605853676795959473e-01,-9.304808825254440308e-02,-1.586913946084678173e-03,1.200290107727050781e+01,-2.028467319905757904e-02,-4.400559555506333709e-05,2.588265895843505859e+00,-4.152754787355661392e-03,-9.274512558476999402e-05,-1.607698039151728153e-03,-6.177812814712524414e-01,2.066493034362792969e-02,1.000000000000000000e+00,-8.179513679351657629e-05,0.000000000000000000e+00
