# Time,X,Y,Z,Roll,Pitch,Yaw,Vx,Vy,Vz,Ax,Ay,Az,Wx,Wy,Wz,Throttle,Steer,Brake
2.839093208312988281e-01,-2.465751190185546875e+02,1.349995117187500000e+02,1.349995117187500000e+02,-1.779469102621078491e-01,-1.798694763183593750e+02,-4.882812208961695433e-04,-1.456496715545654297e+01,-3.404863178730010986e-02,-4.386170644465892110e-07,1.509753227233886719e+00,3.488120390102267265e-03,-1.712322409730404615e-05,2.213659172412008047e-04,-2.006039954721927643e-02,-1.811323687434196472e-03,5.000000000000000000e-01,1.312255917582660913e-04,0.000000000000000000e+00
2.839093208312988281e-01,-2.465751190185546875e+02,1.349995117187500000e+02,1.349995117187500000e+02,-1.779469102621078491e-01,-1.798694763183593750e+02,-4.882812208961695433e-04,-1.456496715545654297e+01,-3.404863178730010986e-02,-4.386170644465892110e-07,1.509753227233886719e+00,3.488120390102267265e-03,-1.712322409730404615e-05,2.213659172412008047e-04,-2.006039954721927643e-02,-1.811323687434196472e-03,5.000000000000000000e-01,1.312255917582660913e-04,0.000000000000000000e+00
2.839093208312988281e-01,-2.465751190185546875e+02,1.349995117187500000e+02,1.349995117187500000e+02,-1.779469102621078491e-01,-1.798694763183593750e+02,-4.882812208961695433e-04,-1.456496715545654297e+01,-3.404863178730010986e-02,-4.386170644465892110e-07,1.509753227233886719e+00,3.488120390102267265e-03,-1.712322409730404615e-05,2.213659172412008047e-04,-2.006039954721927643e-02,-1.811323687434196472e-03,5.000000000000000000e-01,1.312255917582660913e-04,0.000000000000000000e+00
2.839093208312988281e-01,-2.465751190185546875e+02,1.349995117187500000e+02,1.349995117187500000e+02,-1.779469102621078491e-01,-1.798694763183593750e+02,-4.882812208961695433e-04,-1.456496715545654297e+01,-3.404863178730010986e-02,-4.386170644465892110e-07,1.509753227233886719e+00,3.488120390102267265e-03,-1.712322409730404615e-05,2.213659172412008047e-04,-2.006039954721927643e-02,-1.811323687434196472e-03,5.000000000000000000e-01,1.312255917582660913e-04,0.000000000000000000e+00
3.569011688232421875e-01,-2.476580352783203125e+02,1.349969635009765625e+02,1.349969635009765625e+02,-1.792309880256652832e-01,-1.798693542480468750e+02,-4.577637009788304567e-04,-1.447801494598388672e+01,-3.401663154363632202e-02,-4.004834295301407110e-07,1.191259145736694336e+00,4.384084604680538177e-04,5.224368919698463287e-07,4.260661808075383306e-05,-1.584521308541297913e-02,2.274367259815335274e-03,5.000000000000000000e-01,1.786973734851926565e-04,0.000000000000000000e+00
3.569011688232421875e-01,-2.476580352783203125e+02,1.349969635009765625e+02,1.349969635009765625e+02,-1.792309880256652832e-01,-1.798693542480468750e+02,-4.577637009788304567e-04,-1.447801494598388672e+01,-3.401663154363632202e-02,-4.004834295301407110e-07,1.191259145736694336e+00,4.384084604680538177e-04,5.224368919698463287e-07,4.260661808075383306e-05,-1.584521308541297913e-02,2.274367259815335274e-03,5.000000000000000000e-01,1.786973734851926565e-04,0.000000000000000000e+00
3.569011688232421875e-01,-2.476580352783203125e+02,1.349969635009765625e+02,1.349969635009765625e+02,-1.792309880256652832e-01,-1.798693542480468750e+02,-4.577637009788304567e-04,-1.447801494598388672e+01,-3.401663154363632202e-02,-4.004834295301407110e-07,1.191259145736694336e+00,4.384084604680538177e-04,5.224368919698463287e-07,4.260661808075383306e-05,-1.584521308541297913e-02,2.274367259815335274e-03,5.000000000000000000e-01,1.786973734851926565e-04,0.000000000000000000e+00
3.569011688232421875e-01,-2.476580352783203125e+02,1.349969635009765625e+02,1.349969635009765625e+02,-1.792309880256652832e-01,-1.798693542480468750e+02,-4.577637009788304567e-04,-1.447801494598388672e+01,-3.401663154363632202e-02,-4.004834295301407110e-07,1.191259145736694336e+00,4.384084604680538177e-04,5.224368919698463287e-07,4.260661808075383306e-05,-1.584521308541297913e-02,2.274367259815335274e-03,5.000000000000000000e-01,1.786973734851926565e-04,0.000000000000000000e+00
4.765405654907226562e-01,-2.487110748291015625e+02,1.349944763183593750e+02,1.349944763183593750e+02,-1.802418529987335205e-01,-1.798693542480468750e+02,-4.577636136673390865e-04,-1.439158153533935547e+01,-3.381074219942092896e-02,7.628280940252807341e-08,7.224494218826293945e-01,1.720916014164686203e-03,3.985027433373034000e-06,1.068071505869738758e-04,-1.261677592992782593e-02,1.896561298053711653e-05,5.000000000000000000e-01,1.529269793536514044e-04,0.000000000000000000e+00
4.765405654907226562e-01,-2.487110748291015625e+02,1.349944763183593750e+02,1.349944763183593750e+02,-1.802418529987335205e-01,-1.798693542480468750e+02,-4.577636136673390865e-04,-1.439158153533935547e+01,-3.381074219942092896e-02,7.628280940252807341e-08,7.224494218826293945e-01,1.720916014164686203e-03,3.985027433373034000e-06,1.068071505869738758e-04,-1.261677592992782593e-02,1.896561298053711653e-05,5.000000000000000000e-01,1.529269793536514044e-04,0.000000000000000000e+00
4.765405654907226562e-01,-2.487110748291015625e+02,1.349944763183593750e+02,1.349944763183593750e+02,-1.802418529987335205e-01,-1.798693542480468750e+02,-4.577636136673390865e-04,-1.439158153533935547e+01,-3.381074219942092896e-02,7.628280940252807341e-08,7.224494218826293945e-01,1.720916014164686203e-03,3.985027433373034000e-06,1.068071505869738758e-04,-1.261677592992782593e-02,1.896561298053711653e-05,5.000000000000000000e-01,1.529269793536514044e-04,0.000000000000000000e+00
4.765405654907226562e-01,-2.487110748291015625e+02,1.349944763183593750e+02,1.349944763183593750e+02,-1.802418529987335205e-01,-1.798693542480468750e+02,-4.577636136673390865e-04,-1.439158153533935547e+01,-3.381074219942092896e-02,7.628280940252807341e-08,7.224494218826293945e-01,1.720916014164686203e-03,3.985027433373034000e-06,1.068071505869738758e-04,-1.261677592992782593e-02,1.896561298053711653e-05,5.000000000000000000e-01,1.529269793536514044e-04,0.000000000000000000e+00
4.765405654907226562e-01,-2.487110748291015625e+02,1.349944763183593750e+02,1.349944763183593750e+02,-1.802418529987335205e-01,-1.798693542480468750e+02,-4.577636136673390865e-04,-1.439158153533935547e+01,-3.381074219942092896e-02,7.628280940252807341e-08,7.224494218826293945e-01,1.720916014164686203e-03,3.985027433373034000e-06,1.068071505869738758e-04,-1.261677592992782593e-02,1.896561298053711653e-05,5.000000000000000000e-01,1.529269793536514044e-04,0.000000000000000000e+00
4.765405654907226562e-01,-2.487110748291015625e+02,1.349944763183593750e+02,1.349944763183593750e+02,-1.802418529987335205e-01,-1.798693542480468750e+02,-4.577636136673390865e-04,-1.439158153533935547e+01,-3.381074219942092896e-02,7.628280940252807341e-08,7.224494218826293945e-01,1.720916014164686203e-03,3.985027433373034000e-06,1.068071505869738758e-04,-1.261677592992782593e-02,1.896561298053711653e-05,5.000000000000000000e-01,1.529269793536514044e-04,0.000000000000000000e+00
4.765405654907226562e-01,-2.487110748291015625e+02,1.349944763183593750e+02,1.349944763183593750e+02,-1.802418529987335205e-01,-1.798693542480468750e+02,-4.577636136673390865e-04,-1.439158153533935547e+01,-3.381074219942092896e-02,7.628280940252807341e-08,7.224494218826293945e-01,1.720916014164686203e-03,3.985027433373034000e-06,1.068071505869738758e-04,-1.261677592992782593e-02,1.896561298053711653e-05,5.000000000000000000e-01,1.529269793536514044e-04,0.000000000000000000e+00
6.200885772705078125e-01,-2.501432800292968750e+02,1.349911346435546875e+02,1.349911346435546875e+02,-1.813073605298995972e-01,-1.798696594238281250e+02,-4.577636718750000000e-04,-1.427212047576904297e+01,-3.340640291571617126e-02,7.628123199765468598e-08,8.322028517723083496e-01,2.816752996295690536e-03,-1.098869172738714539e-11,1.553302427055314183e-04,-8.959942497313022614e-03,-4.773485939949750900e-03,5.000000000000000000e-01,1.291910739382728934e-04,0.000000000000000000e+00
6.200885772705078125e-01,-2.501432800292968750e+02,1.349911346435546875e+02,1.349911346435546875e+02,-1.813073605298995972e-01,-1.798696594238281250e+02,-4.577636718750000000e-04,-1.427212047576904297e+01,-3.340640291571617126e-02,7.628123199765468598e-08,8.322028517723083496e-01,2.816752996295690536e-03,-1.098869172738714539e-11,1.553302427055314183e-04,-8.959942497313022614e-03,-4.773485939949750900e-03,5.000000000000000000e-01,1.291910739382728934e-04,0.000000000000000000e+00
6.200885772705078125e-01,-2.501432800292968750e+02,1.349911346435546875e+02,1.349911346435546875e+02,-1.813073605298995972e-01,-1.798696594238281250e+02,-4.577636718750000000e-04,-1.427212047576904297e+01,-3.340640291571617126e-02,7.628123199765468598e-08,8.322028517723083496e-01,2.816752996295690536e-03,-1.098869172738714539e-11,1.553302427055314183e-04,-8.959942497313022614e-03,-4.773485939949750900e-03,5.000000000000000000e-01,1.291910739382728934e-04,0.000000000000000000e+00
6.200885772705078125e-01,-2.501432800292968750e+02,1.349911346435546875e+02,1.349911346435546875e+02,-1.813073605298995972e-01,-1.798696594238281250e+02,-4.577636718750000000e-04,-1.427212047576904297e+01,-3.340640291571617126e-02,7.628123199765468598e-08,8.322028517723083496e-01,2.816752996295690536e-03,-1.098869172738714539e-11,1.553302427055314183e-04,-8.959942497313022614e-03,-4.773485939949750900e-03,5.000000000000000000e-01,1.291910739382728934e-04,0.000000000000000000e+00
6.200885772705078125e-01,-2.501432800292968750e+02,1.349911346435546875e+02,1.349911346435546875e+02,-1.813073605298995972e-01,-1.798696594238281250e+02,-4.577636718750000000e-04,-1.427212047576904297e+01,-3.340640291571617126e-02,7.628123199765468598e-08,8.322028517723083496e-01,2.816752996295690536e-03,-1.098869172738714539e-11,1.553302427055314183e-04,-8.959942497313022614e-03,-4.773485939949750900e-03,5.000000000000000000e-01,1.291910739382728934e-04,0.000000000000000000e+00
6.200885772705078125e-01,-2.501432800292968750e+02,1.349911346435546875e+02,1.349911346435546875e+02,-1.813073605298995972e-01,-1.798696594238281250e+02,-4.577636718750000000e-04,-1.427212047576904297e+01,-3.340640291571617126e-02,7.628123199765468598e-08,8.322028517723083496e-01,2.816752996295690536e-03,-1.098869172738714539e-11,1.553302427055314183e-04,-8.959942497313022614e-03,-4.773485939949750900e-03,5.000000000000000000e-01,1.291910739382728934e-04,0.000000000000000000e+00
7.946169376373291016e-01,-2.515635070800781250e+02,1.349877929687500000e+02,1.349877929687500000e+02,-1.820108741521835327e-01,-1.798698577880859375e+02,-4.577636718750000000e-04,-1.415243053436279297e+01,-3.318212553858757019e-02,-3.432655262258776929e-07,6.857907772064208984e-01,1.285048318095505238e-03,-2.403888629487482831e-06,6.392360228346660733e-05,-5.981290712952613831e-03,-7.174407946877181530e-04,5.000000000000000000e-01,1.637776731513440609e-04,0.000000000000000000e+00
7.946169376373291016e-01,-2.515635070800781250e+02,1.349877929687500000e+02,1.349877929687500000e+02,-1.820108741521835327e-01,-1.798698577880859375e+02,-4.577636718750000000e-04,-1.415243053436279297e+01,-3.318212553858757019e-02,-3.432655262258776929e-07,6.857907772064208984e-01,1.285048318095505238e-03,-2.403888629487482831e-06,6.392360228346660733e-05,-5.981290712952613831e-03,-7.174407946877181530e-04,5.000000000000000000e-01,1.637776731513440609e-04,0.000000000000000000e+00
7.946169376373291016e-01,-2.515635070800781250e+02,1.349877929687500000e+02,1.349877929687500000e+02,-1.820108741521835327e-01,-1.798698577880859375e+02,-4.577636718750000000e-04,-1.415243053436279297e+01,-3.318212553858757019e-02,-3.432655262258776929e-07,6.857907772064208984e-01,1.285048318095505238e-03,-2.403888629487482831e-06,6.392360228346660733e-05,-5.981290712952613831e-03,-7.174407946877181530e-04,5.000000000000000000e-01,1.637776731513440609e-04,0.000000000000000000e+00
8.783230781555175781e-01,-2.529774017333984375e+02,1.349844665527343750e+02,1.349844665527343750e+02,-1.802623420953750610e-01,-1.798681793212890625e+02,-4.577636136673390865e-04,-1.412703132629394531e+01,-3.323388844728469849e-02,1.907030799941367150e-08,3.034330308437347412e-01,-6.183884688653051853e-04,4.328664999775355682e-06,-2.064454165520146489e-04,2.277979813516139984e-02,2.314900979399681091e-02,5.000000000000000000e-01,1.593695778865367174e-04,0.000000000000000000e+00
8.783230781555175781e-01,-2.529774017333984375e+02,1.349844665527343750e+02,1.349844665527343750e+02,-1.802623420953750610e-01,-1.798681793212890625e+02,-4.577636136673390865e-04,-1.412703132629394531e+01,-3.323388844728469849e-02,1.907030799941367150e-08,3.034330308437347412e-01,-6.183884688653051853e-04,4.328664999775355682e-06,-2.064454165520146489e-04,2.277979813516139984e-02,2.314900979399681091e-02,5.000000000000000000e-01,1.593695778865367174e-04,0.000000000000000000e+00
8.783230781555175781e-01,-2.529774017333984375e+02,1.349844665527343750e+02,1.349844665527343750e+02,-1.802623420953750610e-01,-1.798681793212890625e+02,-4.577636136673390865e-04,-1.412703132629394531e+01,-3.323388844728469849e-02,1.907030799941367150e-08,3.034330308437347412e-01,-6.183884688653051853e-04,4.328664999775355682e-06,-2.064454165520146489e-04,2.277979813516139984e-02,2.314900979399681091e-02,5.000000000000000000e-01,1.593695778865367174e-04,0.000000000000000000e+00
9.483780860900878906e-01,-2.541587829589843750e+02,1.349817199707031250e+02,1.349817199707031250e+02,-1.785274744033813477e-01,-1.798664855957031250e+02,-4.577636136673390865e-04,-1.410401439666748047e+01,-3.325227275490760803e-02,1.420776357008435298e-06,3.285551071166992188e-01,-2.624267362989485264e-04,2.000864878937136382e-05,-2.899089886341243982e-04,1.947573386132717133e-02,1.919941045343875885e-02,5.000000000000000000e-01,9.901258454192429781e-05,0.000000000000000000e+00
9.483780860900878906e-01,-2.541587829589843750e+02,1.349817199707031250e+02,1.349817199707031250e+02,-1.785274744033813477e-01,-1.798664855957031250e+02,-4.577636136673390865e-04,-1.410401439666748047e+01,-3.325227275490760803e-02,1.420776357008435298e-06,3.285551071166992188e-01,-2.624267362989485264e-04,2.000864878937136382e-05,-2.899089886341243982e-04,1.947573386132717133e-02,1.919941045343875885e-02,5.000000000000000000e-01,9.901258454192429781e-05,0.000000000000000000e+00
9.483780860900878906e-01,-2.541587829589843750e+02,1.349817199707031250e+02,1.349817199707031250e+02,-1.785274744033813477e-01,-1.798664855957031250e+02,-4.577636136673390865e-04,-1.410401439666748047e+01,-3.325227275490760803e-02,1.420776357008435298e-06,3.285551071166992188e-01,-2.624267362989485264e-04,2.000864878937136382e-05,-2.899089886341243982e-04,1.947573386132717133e-02,1.919941045343875885e-02,5.000000000000000000e-01,9.901258454192429781e-05,0.000000000000000000e+00
9.483780860900878906e-01,-2.541587829589843750e+02,1.349817199707031250e+02,1.349817199707031250e+02,-1.785274744033813477e-01,-1.798664855957031250e+02,-4.577636136673390865e-04,-1.410401439666748047e+01,-3.325227275490760803e-02,1.420776357008435298e-06,3.285551071166992188e-01,-2.624267362989485264e-04,2.000864878937136382e-05,-2.899089886341243982e-04,1.947573386132717133e-02,1.919941045343875885e-02,5.000000000000000000e-01,9.901258454192429781e-05,0.000000000000000000e+00
9.483780860900878906e-01,-2.551460418701171875e+02,1.349793853759765625e+02,1.349793853759765625e+02,-1.773390173912048340e-01,-1.798653106689453125e+02,-4.577636136673390865e-04,-1.408478736877441406e+01,-3.334689885377883911e-02,-1.239602909208770143e-07,2.440008819103240967e-01,-1.200853846967220306e-03,-1.960350346053019166e-05,-2.767773112282156944e-04,1.538521889597177505e-02,1.536868978291749954e-02,5.000000000000000000e-01,7.798936712788417935e-05,0.000000000000000000e+00
1.027177095413208008e+00,-2.551460418701171875e+02,1.349793853759765625e+02,1.349793853759765625e+02,-1.773390173912048340e-01,-1.798653106689453125e+02,-4.577636136673390865e-04,-1.408478736877441406e+01,-3.334689885377883911e-02,-1.239602909208770143e-07,2.440008819103240967e-01,-1.200853846967220306e-03,-1.960350346053019166e-05,-2.767773112282156944e-04,1.538521889597177505e-02,1.536868978291749954e-02,5.000000000000000000e-01,7.798936712788417935e-05,0.000000000000000000e+00
1.027177095413208008e+00,-2.551460418701171875e+02,1.349793853759765625e+02,1.349793853759765625e+02,-1.773390173912048340e-01,-1.798653106689453125e+02,-4.577636136673390865e-04,-1.408478736877441406e+01,-3.334689885377883911e-02,-1.239602909208770143e-07,2.440008819103240967e-01,-1.200853846967220306e-03,-1.960350346053019166e-05,-2.767773112282156944e-04,1.538521889597177505e-02,1.536868978291749954e-02,5.000000000000000000e-01,7.798936712788417935e-05,0.000000000000000000e+00
1.095043420791625977e+00,-2.562549133300781250e+02,1.349767608642578125e+02,1.349767608642578125e+02,-1.763008385896682739e-01,-1.798646545410156250e+02,-4.882811044808477163e-04,-1.406320190429687500e+01,-3.327974304556846619e-02,3.718743641911714803e-07,3.180585503578186035e-01,9.895305847749114037e-04,7.306048701138934121e-06,-8.655218698550015688e-05,1.130664255470037460e-02,5.768846254795789719e-03,5.000000000000000000e-01,1.864963087427895516e-05,0.000000000000000000e+00
1.095043420791625977e+00,-2.562549133300781250e+02,1.349767608642578125e+02,1.349767608642578125e+02,-1.763008385896682739e-01,-1.798646545410156250e+02,-4.882811044808477163e-04,-1.406320190429687500e+01,-3.327974304556846619e-02,3.718743641911714803e-07,3.180585503578186035e-01,9.895305847749114037e-04,7.306048701138934121e-06,-8.655218698550015688e-05,1.130664255470037460e-02,5.768846254795789719e-03,5.000000000000000000e-01,1.864963087427895516e-05,0.000000000000000000e+00
1.095043420791625977e+00,-2.562549133300781250e+02,1.349767608642578125e+02,1.349767608642578125e+02,-1.763008385896682739e-01,-1.798646545410156250e+02,-4.882811044808477163e-04,-1.406320190429687500e+01,-3.327974304556846619e-02,3.718743641911714803e-07,3.180585503578186035e-01,9.895305847749114037e-04,7.306048701138934121e-06,-8.655218698550015688e-05,1.130664255470037460e-02,5.768846254795789719e-03,5.000000000000000000e-01,1.864963087427895516e-05,0.000000000000000000e+00
1.095043420791625977e+00,-2.562549133300781250e+02,1.349767608642578125e+02,1.349767608642578125e+02,-1.763008385896682739e-01,-1.798646545410156250e+02,-4.882811044808477163e-04,-1.406320190429687500e+01,-3.327974304556846619e-02,3.718743641911714803e-07,3.180585503578186035e-01,9.895305847749114037e-04,7.306048701138934121e-06,-8.655218698550015688e-05,1.130664255470037460e-02,5.768846254795789719e-03,5.000000000000000000e-01,1.864963087427895516e-05,0.000000000000000000e+00
1.168572425842285156e+00,-2.572085571289062500e+02,1.349745025634765625e+02,1.349745025634765625e+02,-1.756861209869384766e-01,-1.798644866943359375e+02,-4.882811626885086298e-04,-1.404464340209960938e+01,-3.320554643869400024e-02,9.535448697306492249e-08,2.523970305919647217e-01,1.009079394862055779e-03,-3.760691015486372635e-06,-3.713961177709279582e-06,8.297865279018878937e-03,2.928072935901582241e-04,5.000000000000000000e-01,-3.390842039152630605e-06,0.000000000000000000e+00
1.168572425842285156e+00,-2.572085571289062500e+02,1.349745025634765625e+02,1.349745025634765625e+02,-1.756861209869384766e-01,-1.798644866943359375e+02,-4.882811626885086298e-04,-1.404464340209960938e+01,-3.320554643869400024e-02,9.535448697306492249e-08,2.523970305919647217e-01,1.009079394862055779e-03,-3.760691015486372635e-06,-3.713961177709279582e-06,8.297865279018878937e-03,2.928072935901582241e-04,5.000000000000000000e-01,-3.390842039152630605e-06,0.000000000000000000e+00
1.168572425842285156e+00,-2.572085571289062500e+02,1.349745025634765625e+02,1.349745025634765625e+02,-1.756861209869384766e-01,-1.798644866943359375e+02,-4.882811626885086298e-04,-1.404464340209960938e+01,-3.320554643869400024e-02,9.535448697306492249e-08,2.523970305919647217e-01,1.009079394862055779e-03,-3.760691015486372635e-06,-3.713961177709279582e-06,8.297865279018878937e-03,2.928072935901582241e-04,5.000000000000000000e-01,-3.390842039152630605e-06,0.000000000000000000e+00
1.168572425842285156e+00,-2.572085571289062500e+02,1.349745025634765625e+02,1.349745025634765625e+02,-1.756861209869384766e-01,-1.798644866943359375e+02,-4.882811626885086298e-04,-1.404464340209960938e+01,-3.320554643869400024e-02,9.535448697306492249e-08,2.523970305919647217e-01,1.009079394862055779e-03,-3.760691015486372635e-06,-3.713961177709279582e-06,8.297865279018878937e-03,2.928072935901582241e-04,5.000000000000000000e-01,-3.390842039152630605e-06,0.000000000000000000e+00
1.168572425842285156e+00,-2.582404174804687500e+02,1.349720611572265625e+02,1.349720611572265625e+02,-1.751738488674163818e-01,-1.798647155761718750e+02,-4.577636136673390865e-04,-1.402456855773925781e+01,-3.305031359195709229e-02,-1.220523586198396515e-06,2.674918174743652344e-01,2.068435074761509895e-03,-1.753371543600223958e-05,7.925740646896883845e-05,6.170074921101331711e-03,-4.935954231768846512e-03,5.000000000000000000e-01,-2.712673631322104484e-05,0.000000000000000000e+00
1.243620872497558594e+00,-2.582404174804687500e+02,1.349720611572265625e+02,1.349720611572265625e+02,-1.751738488674163818e-01,-1.798647155761718750e+02,-4.577636136673390865e-04,-1.402456855773925781e+01,-3.305031359195709229e-02,-1.220523586198396515e-06,2.674918174743652344e-01,2.068435074761509895e-03,-1.753371543600223958e-05,7.925740646896883845e-05,6.170074921101331711e-03,-4.935954231768846512e-03,5.000000000000000000e-01,-2.712673631322104484e-05,0.000000000000000000e+00
1.243620872497558594e+00,-2.582404174804687500e+02,1.349720611572265625e+02,1.349720611572265625e+02,-1.751738488674163818e-01,-1.798647155761718750e+02,-4.577636136673390865e-04,-1.402456855773925781e+01,-3.305031359195709229e-02,-1.220523586198396515e-06,2.674918174743652344e-01,2.068435074761509895e-03,-1.753371543600223958e-05,7.925740646896883845e-05,6.170074921101331711e-03,-4.935954231768846512e-03,5.000000000000000000e-01,-2.712673631322104484e-05,0.000000000000000000e+00
1.243620872497558594e+00,-2.582404174804687500e+02,1.349720611572265625e+02,1.349720611572265625e+02,-1.751738488674163818e-01,-1.798647155761718750e+02,-4.577636136673390865e-04,-1.402456855773925781e+01,-3.305031359195709229e-02,-1.220523586198396515e-06,2.674918174743652344e-01,2.068435074761509895e-03,-1.753371543600223958e-05,7.925740646896883845e-05,6.170074921101331711e-03,-4.935954231768846512e-03,5.000000000000000000e-01,-2.712673631322104484e-05,0.000000000000000000e+00
