# Time,X,Y,Z,Roll,Pitch,Yaw,Vx,Vy,Vz,Ax,Ay,Az,Wx,Wy,Wz,Throttle,Steer,Brake
2.839093208312988281e-01,9.508272171020507812e+00,2.378565521240234375e+02,2.378565521240234375e+02,-6.567226350307464600e-02,-3.215759754180908203e+00,1.909109503030776978e-01,5.684007644653320312e+00,-3.215040564537048340e-01,4.233608251524856314e-06,-3.572065234184265137e-01,3.338546752929687500e-01,1.229294139193370938e-04,-3.269031941890716553e-01,-2.789339303970336914e+00,2.538190364837646484e+00,5.000000000000000000e-01,2.077590674161911011e-02,0.000000000000000000e+00
2.839093208312988281e-01,9.508272171020507812e+00,2.378565521240234375e+02,2.378565521240234375e+02,-6.567226350307464600e-02,-3.215759754180908203e+00,1.909109503030776978e-01,5.684007644653320312e+00,-3.215040564537048340e-01,4.233608251524856314e-06,-3.572065234184265137e-01,3.338546752929687500e-01,1.229294139193370938e-04,-3.269031941890716553e-01,-2.789339303970336914e+00,2.538190364837646484e+00,5.000000000000000000e-01,2.077590674161911011e-02,0.000000000000000000e+00
2.839093208312988281e-01,9.508272171020507812e+00,2.378565521240234375e+02,2.378565521240234375e+02,-6.567226350307464600e-02,-3.215759754180908203e+00,1.909109503030776978e-01,5.684007644653320312e+00,-3.215040564537048340e-01,4.233608251524856314e-06,-3.572065234184265137e-01,3.338546752929687500e-01,1.229294139193370938e-04,-3.269031941890716553e-01,-2.789339303970336914e+00,2.538190364837646484e+00,5.000000000000000000e-01,2.077590674161911011e-02,0.000000000000000000e+00
3.569011688232421875e-01,9.940669059753417969e+00,2.378337097167968750e+02,2.378337097167968750e+02,-4.680728539824485779e-02,-3.083497047424316406e+00,2.065374851226806641e-01,5.836428165435791016e+00,-3.154332339763641357e-01,1.127074756368529052e-05,2.088185548782348633e+00,8.317124098539352417e-02,9.640993812354281545e-05,-1.934389472007751465e-01,9.512666463851928711e-01,1.620672464370727539e+00,5.000000000000000000e-01,1.368628349155187607e-02,0.000000000000000000e+00
3.569011688232421875e-01,9.940669059753417969e+00,2.378337097167968750e+02,2.378337097167968750e+02,-4.680728539824485779e-02,-3.083497047424316406e+00,2.065374851226806641e-01,5.836428165435791016e+00,-3.154332339763641357e-01,1.127074756368529052e-05,2.088185548782348633e+00,8.317124098539352417e-02,9.640993812354281545e-05,-1.934389472007751465e-01,9.512666463851928711e-01,1.620672464370727539e+00,5.000000000000000000e-01,1.368628349155187607e-02,0.000000000000000000e+00
3.569011688232421875e-01,9.940669059753417969e+00,2.378337097167968750e+02,2.378337097167968750e+02,-4.680728539824485779e-02,-3.083497047424316406e+00,2.065374851226806641e-01,5.836428165435791016e+00,-3.154332339763641357e-01,1.127074756368529052e-05,2.088185548782348633e+00,8.317124098539352417e-02,9.640993812354281545e-05,-1.934389472007751465e-01,9.512666463851928711e-01,1.620672464370727539e+00,5.000000000000000000e-01,1.368628349155187607e-02,0.000000000000000000e+00
3.569011688232421875e-01,9.940669059753417969e+00,2.378337097167968750e+02,2.378337097167968750e+02,-4.680728539824485779e-02,-3.083497047424316406e+00,2.065374851226806641e-01,5.836428165435791016e+00,-3.154332339763641357e-01,1.127074756368529052e-05,2.088185548782348633e+00,8.317124098539352417e-02,9.640993812354281545e-05,-1.934389472007751465e-01,9.512666463851928711e-01,1.620672464370727539e+00,5.000000000000000000e-01,1.368628349155187607e-02,0.000000000000000000e+00
4.765405654907226562e-01,1.035504722595214844e+01,2.378123626708984375e+02,2.378123626708984375e+02,4.838505759835243225e-02,-2.997406721115112305e+00,2.178412228822708130e-01,5.562721252441406250e+00,-2.917615175247192383e-01,7.504321274609537795e-06,-2.287765741348266602e+00,1.978588849306106567e-01,-3.148148971376940608e-05,-2.389624863862991333e-01,-2.674708843231201172e+00,1.129107952117919922e+00,5.000000000000000000e-01,9.191998280584812164e-03,0.000000000000000000e+00
4.765405654907226562e-01,1.035504722595214844e+01,2.378123626708984375e+02,2.378123626708984375e+02,4.838505759835243225e-02,-2.997406721115112305e+00,2.178412228822708130e-01,5.562721252441406250e+00,-2.917615175247192383e-01,7.504321274609537795e-06,-2.287765741348266602e+00,1.978588849306106567e-01,-3.148148971376940608e-05,-2.389624863862991333e-01,-2.674708843231201172e+00,1.129107952117919922e+00,5.000000000000000000e-01,9.191998280584812164e-03,0.000000000000000000e+00
4.765405654907226562e-01,1.035504722595214844e+01,2.378123626708984375e+02,2.378123626708984375e+02,4.838505759835243225e-02,-2.997406721115112305e+00,2.178412228822708130e-01,5.562721252441406250e+00,-2.917615175247192383e-01,7.504321274609537795e-06,-2.287765741348266602e+00,1.978588849306106567e-01,-3.148148971376940608e-05,-2.389624863862991333e-01,-2.674708843231201172e+00,1.129107952117919922e+00,5.000000000000000000e-01,9.191998280584812164e-03,0.000000000000000000e+00
4.765405654907226562e-01,1.035504722595214844e+01,2.378123626708984375e+02,2.378123626708984375e+02,4.838505759835243225e-02,-2.997406721115112305e+00,2.178412228822708130e-01,5.562721252441406250e+00,-2.917615175247192383e-01,7.504321274609537795e-06,-2.287765741348266602e+00,1.978588849306106567e-01,-3.148148971376940608e-05,-2.389624863862991333e-01,-2.674708843231201172e+00,1.129107952117919922e+00,5.000000000000000000e-01,9.191998280584812164e-03,0.000000000000000000e+00
4.765405654907226562e-01,1.035504722595214844e+01,2.378123626708984375e+02,2.378123626708984375e+02,4.838505759835243225e-02,-2.997406721115112305e+00,2.178412228822708130e-01,5.562721252441406250e+00,-2.917615175247192383e-01,7.504321274609537795e-06,-2.287765741348266602e+00,1.978588849306106567e-01,-3.148148971376940608e-05,-2.389624863862991333e-01,-2.674708843231201172e+00,1.129107952117919922e+00,5.000000000000000000e-01,9.191998280584812164e-03,0.000000000000000000e+00
4.765405654907226562e-01,1.035504722595214844e+01,2.378123626708984375e+02,2.378123626708984375e+02,4.838505759835243225e-02,-2.997406721115112305e+00,2.178412228822708130e-01,5.562721252441406250e+00,-2.917615175247192383e-01,7.504321274609537795e-06,-2.287765741348266602e+00,1.978588849306106567e-01,-3.148148971376940608e-05,-2.389624863862991333e-01,-2.674708843231201172e+00,1.129107952117919922e+00,5.000000000000000000e-01,9.191998280584812164e-03,0.000000000000000000e+00
4.765405654907226562e-01,1.035504722595214844e+01,2.378123626708984375e+02,2.378123626708984375e+02,4.838505759835243225e-02,-2.997406721115112305e+00,2.178412228822708130e-01,5.562721252441406250e+00,-2.917615175247192383e-01,7.504321274609537795e-06,-2.287765741348266602e+00,1.978588849306106567e-01,-3.148148971376940608e-05,-2.389624863862991333e-01,-2.674708843231201172e+00,1.129107952117919922e+00,5.000000000000000000e-01,9.191998280584812164e-03,0.000000000000000000e+00
6.200885772705078125e-01,1.091406917572021484e+01,2.377840423583984375e+02,2.377840423583984375e+02,1.400052160024642944e-01,-2.922180175781250000e+00,2.087536454200744629e-01,5.406105995178222656e+00,-2.771783173084259033e-01,-1.697257403066032566e-06,-1.091030478477478027e+00,1.015911027789115906e-01,-6.410105561371892691e-05,3.639591485261917114e-02,-3.308481216430664062e+00,8.167307376861572266e-01,5.000000000000000000e-01,6.263510324060916901e-03,0.000000000000000000e+00
6.200885772705078125e-01,1.091406917572021484e+01,2.377840423583984375e+02,2.377840423583984375e+02,1.400052160024642944e-01,-2.922180175781250000e+00,2.087536454200744629e-01,5.406105995178222656e+00,-2.771783173084259033e-01,-1.697257403066032566e-06,-1.091030478477478027e+00,1.015911027789115906e-01,-6.410105561371892691e-05,3.639591485261917114e-02,-3.308481216430664062e+00,8.167307376861572266e-01,5.000000000000000000e-01,6.263510324060916901e-03,0.000000000000000000e+00
6.200885772705078125e-01,1.091406917572021484e+01,2.377840423583984375e+02,2.377840423583984375e+02,1.400052160024642944e-01,-2.922180175781250000e+00,2.087536454200744629e-01,5.406105995178222656e+00,-2.771783173084259033e-01,-1.697257403066032566e-06,-1.091030478477478027e+00,1.015911027789115906e-01,-6.410105561371892691e-05,3.639591485261917114e-02,-3.308481216430664062e+00,8.167307376861572266e-01,5.000000000000000000e-01,6.263510324060916901e-03,0.000000000000000000e+00
6.200885772705078125e-01,1.091406917572021484e+01,2.377840423583984375e+02,2.377840423583984375e+02,1.400052160024642944e-01,-2.922180175781250000e+00,2.087536454200744629e-01,5.406105995178222656e+00,-2.771783173084259033e-01,-1.697257403066032566e-06,-1.091030478477478027e+00,1.015911027789115906e-01,-6.410105561371892691e-05,3.639591485261917114e-02,-3.308481216430664062e+00,8.167307376861572266e-01,5.000000000000000000e-01,6.263510324060916901e-03,0.000000000000000000e+00
6.200885772705078125e-01,1.091406917572021484e+01,2.377840423583984375e+02,2.377840423583984375e+02,1.400052160024642944e-01,-2.922180175781250000e+00,2.087536454200744629e-01,5.406105995178222656e+00,-2.771783173084259033e-01,-1.697257403066032566e-06,-1.091030478477478027e+00,1.015911027789115906e-01,-6.410105561371892691e-05,3.639591485261917114e-02,-3.308481216430664062e+00,8.167307376861572266e-01,5.000000000000000000e-01,6.263510324060916901e-03,0.000000000000000000e+00
6.200885772705078125e-01,1.091406917572021484e+01,2.377840423583984375e+02,2.377840423583984375e+02,1.400052160024642944e-01,-2.922180175781250000e+00,2.087536454200744629e-01,5.406105995178222656e+00,-2.771783173084259033e-01,-1.697257403066032566e-06,-1.091030478477478027e+00,1.015911027789115906e-01,-6.410105561371892691e-05,3.639591485261917114e-02,-3.308481216430664062e+00,8.167307376861572266e-01,5.000000000000000000e-01,6.263510324060916901e-03,0.000000000000000000e+00
7.946169376373291016e-01,1.146844482421875000e+01,2.377589263916015625e+02,2.377589263916015625e+02,1.116326078772544861e-01,-2.678344488143920898e+00,2.115995287895202637e-01,5.476899147033691406e+00,-2.575046420097351074e-01,-5.492248419614043087e-06,4.056254923343658447e-01,1.127248033881187439e-01,-2.174426481360569596e-05,-1.971192955970764160e-01,-8.888573050498962402e-01,2.811220645904541016e+00,1.000000000000000000e+00,2.156254462897777557e-02,0.000000000000000000e+00
7.946169376373291016e-01,1.146844482421875000e+01,2.377589263916015625e+02,2.377589263916015625e+02,1.116326078772544861e-01,-2.678344488143920898e+00,2.115995287895202637e-01,5.476899147033691406e+00,-2.575046420097351074e-01,-5.492248419614043087e-06,4.056254923343658447e-01,1.127248033881187439e-01,-2.174426481360569596e-05,-1.971192955970764160e-01,-8.888573050498962402e-01,2.811220645904541016e+00,1.000000000000000000e+00,2.156254462897777557e-02,0.000000000000000000e+00
7.946169376373291016e-01,1.146844482421875000e+01,2.377589263916015625e+02,2.377589263916015625e+02,1.116326078772544861e-01,-2.678344488143920898e+00,2.115995287895202637e-01,5.476899147033691406e+00,-2.575046420097351074e-01,-5.492248419614043087e-06,4.056254923343658447e-01,1.127248033881187439e-01,-2.174426481360569596e-05,-1.971192955970764160e-01,-8.888573050498962402e-01,2.811220645904541016e+00,1.000000000000000000e+00,2.156254462897777557e-02,0.000000000000000000e+00
8.783230781555175781e-01,1.205001068115234375e+01,2.377342987060546875e+02,2.377342987060546875e+02,-1.879531294107437134e-01,-2.470306396484375000e+00,2.308669239282608032e-01,5.892816066741943359e+00,-2.561835944652557373e-01,-2.050057992164511234e-05,4.968774318695068359e+00,1.578196696937084198e-02,-1.792978582670912147e-04,-1.776566803455352783e-01,1.268959879875183105e+00,2.118287324905395508e+00,1.000000000000000000e+00,1.418998278677463531e-02,0.000000000000000000e+00
8.783230781555175781e-01,1.205001068115234375e+01,2.377342987060546875e+02,2.377342987060546875e+02,-1.879531294107437134e-01,-2.470306396484375000e+00,2.308669239282608032e-01,5.892816066741943359e+00,-2.561835944652557373e-01,-2.050057992164511234e-05,4.968774318695068359e+00,1.578196696937084198e-02,-1.792978582670912147e-04,-1.776566803455352783e-01,1.268959879875183105e+00,2.118287324905395508e+00,1.000000000000000000e+00,1.418998278677463531e-02,0.000000000000000000e+00
8.783230781555175781e-01,1.205001068115234375e+01,2.377342987060546875e+02,2.377342987060546875e+02,-1.879531294107437134e-01,-2.470306396484375000e+00,2.308669239282608032e-01,5.892816066741943359e+00,-2.561835944652557373e-01,-2.050057992164511234e-05,4.968774318695068359e+00,1.578196696937084198e-02,-1.792978582670912147e-04,-1.776566803455352783e-01,1.268959879875183105e+00,2.118287324905395508e+00,1.000000000000000000e+00,1.418998278677463531e-02,0.000000000000000000e+00
9.483780860900878906e-01,1.256975269317626953e+01,2.377130432128906250e+02,2.377130432128906250e+02,-4.443652629852294922e-01,-2.368470191955566406e+00,2.419664263725280762e-01,6.306880950927734375e+00,-2.620995342731475830e-01,-5.345552199287340045e-05,5.910567760467529297e+00,-8.444706350564956665e-02,-4.704152524936944246e-04,-7.640980184078216553e-03,1.418476700782775879e+00,1.053910851478576660e+00,5.000000000000000000e-01,6.603686138987541199e-03,0.000000000000000000e+00
9.483780860900878906e-01,1.256975269317626953e+01,2.377130432128906250e+02,2.377130432128906250e+02,-4.443652629852294922e-01,-2.368470191955566406e+00,2.419664263725280762e-01,6.306880950927734375e+00,-2.620995342731475830e-01,-5.345552199287340045e-05,5.910567760467529297e+00,-8.444706350564956665e-02,-4.704152524936944246e-04,-7.640980184078216553e-03,1.418476700782775879e+00,1.053910851478576660e+00,5.000000000000000000e-01,6.603686138987541199e-03,0.000000000000000000e+00
9.483780860900878906e-01,1.256975269317626953e+01,2.377130432128906250e+02,2.377130432128906250e+02,-4.443652629852294922e-01,-2.368470191955566406e+00,2.419664263725280762e-01,6.306880950927734375e+00,-2.620995342731475830e-01,-5.345552199287340045e-05,5.910567760467529297e+00,-8.444706350564956665e-02,-4.704152524936944246e-04,-7.640980184078216553e-03,1.418476700782775879e+00,1.053910851478576660e+00,5.000000000000000000e-01,6.603686138987541199e-03,0.000000000000000000e+00
9.483780860900878906e-01,1.256975269317626953e+01,2.377130432128906250e+02,2.377130432128906250e+02,-4.443652629852294922e-01,-2.368470191955566406e+00,2.419664263725280762e-01,6.306880950927734375e+00,-2.620995342731475830e-01,-5.345552199287340045e-05,5.910567760467529297e+00,-8.444706350564956665e-02,-4.704152524936944246e-04,-7.640980184078216553e-03,1.418476700782775879e+00,1.053910851478576660e+00,5.000000000000000000e-01,6.603686138987541199e-03,0.000000000000000000e+00
9.483780860900878906e-01,1.302248287200927734e+01,2.376963043212890625e+02,2.376963043212890625e+02,-5.388131141662597656e-01,-2.203094244003295898e+00,2.560071051120758057e-01,6.545880794525146484e+00,-2.521969974040985107e-01,-2.210307320638094097e-05,3.033030986785888672e+00,1.256682872772216797e-01,3.978787281084805727e-04,-2.177272439002990723e-01,1.179429054260253906e+00,2.585562229156494141e+00,5.000000000000000000e-01,1.908721216022968292e-02,0.000000000000000000e+00
1.027177095413208008e+00,1.302248287200927734e+01,2.376963043212890625e+02,2.376963043212890625e+02,-5.388131141662597656e-01,-2.203094244003295898e+00,2.560071051120758057e-01,6.545880794525146484e+00,-2.521969974040985107e-01,-2.210307320638094097e-05,3.033030986785888672e+00,1.256682872772216797e-01,3.978787281084805727e-04,-2.177272439002990723e-01,1.179429054260253906e+00,2.585562229156494141e+00,5.000000000000000000e-01,1.908721216022968292e-02,0.000000000000000000e+00
1.027177095413208008e+00,1.302248287200927734e+01,2.376963043212890625e+02,2.376963043212890625e+02,-5.388131141662597656e-01,-2.203094244003295898e+00,2.560071051120758057e-01,6.545880794525146484e+00,-2.521969974040985107e-01,-2.210307320638094097e-05,3.033030986785888672e+00,1.256682872772216797e-01,3.978787281084805727e-04,-2.177272439002990723e-01,1.179429054260253906e+00,2.585562229156494141e+00,5.000000000000000000e-01,1.908721216022968292e-02,0.000000000000000000e+00
1.095043420791625977e+00,1.353289127349853516e+01,2.376785736083984375e+02,2.376785736083984375e+02,-4.337784647941589355e-01,-2.043732404708862305e+00,2.755404412746429443e-01,6.375498294830322266e+00,-2.291749119758605957e-01,4.554984116111882031e-05,-2.510560274124145508e+00,3.392269313335418701e-01,9.968554368242621422e-04,-3.590497374534606934e-01,-3.350023984909057617e+00,1.959018349647521973e+00,5.000000000000000000e-01,1.421397086232900620e-02,0.000000000000000000e+00
1.095043420791625977e+00,1.353289127349853516e+01,2.376785736083984375e+02,2.376785736083984375e+02,-4.337784647941589355e-01,-2.043732404708862305e+00,2.755404412746429443e-01,6.375498294830322266e+00,-2.291749119758605957e-01,4.554984116111882031e-05,-2.510560274124145508e+00,3.392269313335418701e-01,9.968554368242621422e-04,-3.590497374534606934e-01,-3.350023984909057617e+00,1.959018349647521973e+00,5.000000000000000000e-01,1.421397086232900620e-02,0.000000000000000000e+00
1.095043420791625977e+00,1.353289127349853516e+01,2.376785736083984375e+02,2.376785736083984375e+02,-4.337784647941589355e-01,-2.043732404708862305e+00,2.755404412746429443e-01,6.375498294830322266e+00,-2.291749119758605957e-01,4.554984116111882031e-05,-2.510560274124145508e+00,3.392269313335418701e-01,9.968554368242621422e-04,-3.590497374534606934e-01,-3.350023984909057617e+00,1.959018349647521973e+00,5.000000000000000000e-01,1.421397086232900620e-02,0.000000000000000000e+00
1.095043420791625977e+00,1.353289127349853516e+01,2.376785736083984375e+02,2.376785736083984375e+02,-4.337784647941589355e-01,-2.043732404708862305e+00,2.755404412746429443e-01,6.375498294830322266e+00,-2.291749119758605957e-01,4.554984116111882031e-05,-2.510560274124145508e+00,3.392269313335418701e-01,9.968554368242621422e-04,-3.590497374534606934e-01,-3.350023984909057617e+00,1.959018349647521973e+00,5.000000000000000000e-01,1.421397086232900620e-02,0.000000000000000000e+00
1.168572425842285156e+00,1.396897315979003906e+01,2.376639404296875000e+02,2.376639404296875000e+02,-3.103364706039428711e-01,-1.956390380859375000e+00,2.841126024723052979e-01,6.408680915832519531e+00,-2.200710773468017578e-01,8.498944953316822648e-05,4.512861371040344238e-01,1.238128319382667542e-01,5.363816162571310997e-04,-1.113245114684104919e-01,-1.400822043418884277e+00,1.136703848838806152e+00,5.000000000000000000e-01,8.850443176925182343e-03,0.000000000000000000e+00
1.168572425842285156e+00,1.396897315979003906e+01,2.376639404296875000e+02,2.376639404296875000e+02,-3.103364706039428711e-01,-1.956390380859375000e+00,2.841126024723052979e-01,6.408680915832519531e+00,-2.200710773468017578e-01,8.498944953316822648e-05,4.512861371040344238e-01,1.238128319382667542e-01,5.363816162571310997e-04,-1.113245114684104919e-01,-1.400822043418884277e+00,1.136703848838806152e+00,5.000000000000000000e-01,8.850443176925182343e-03,0.000000000000000000e+00
1.168572425842285156e+00,1.396897315979003906e+01,2.376639404296875000e+02,2.376639404296875000e+02,-3.103364706039428711e-01,-1.956390380859375000e+00,2.841126024723052979e-01,6.408680915832519531e+00,-2.200710773468017578e-01,8.498944953316822648e-05,4.512861371040344238e-01,1.238128319382667542e-01,5.363816162571310997e-04,-1.113245114684104919e-01,-1.400822043418884277e+00,1.136703848838806152e+00,5.000000000000000000e-01,8.850443176925182343e-03,0.000000000000000000e+00
1.168572425842285156e+00,1.396897315979003906e+01,2.376639404296875000e+02,2.376639404296875000e+02,-3.103364706039428711e-01,-1.956390380859375000e+00,2.841126024723052979e-01,6.408680915832519531e+00,-2.200710773468017578e-01,8.498944953316822648e-05,4.512861371040344238e-01,1.238128319382667542e-01,5.363816162571310997e-04,-1.113245114684104919e-01,-1.400822043418884277e+00,1.136703848838806152e+00,5.000000000000000000e-01,8.850443176925182343e-03,0.000000000000000000e+00
1.168572425842285156e+00,1.443146228790283203e+01,2.376488494873046875e+02,2.376488494873046875e+02,-1.282299607992172241e-01,-1.896880626678466797e+00,2.758029401302337646e-01,6.172821521759033203e+00,-2.057740688323974609e-01,6.790116458432748914e-05,-3.142761707305908203e+00,1.905037164688110352e-01,-2.276967134093865752e-04,1.087752506136894226e-01,-3.443771362304687500e+00,7.607859969139099121e-01,5.000000000000000000e-01,5.839915946125984192e-03,0.000000000000000000e+00
1.243620872497558594e+00,1.443146228790283203e+01,2.376488494873046875e+02,2.376488494873046875e+02,-1.282299607992172241e-01,-1.896880626678466797e+00,2.758029401302337646e-01,6.172821521759033203e+00,-2.057740688323974609e-01,6.790116458432748914e-05,-3.142761707305908203e+00,1.905037164688110352e-01,-2.276967134093865752e-04,1.087752506136894226e-01,-3.443771362304687500e+00,7.607859969139099121e-01,5.000000000000000000e-01,5.839915946125984192e-03,0.000000000000000000e+00
1.243620872497558594e+00,1.443146228790283203e+01,2.376488494873046875e+02,2.376488494873046875e+02,-1.282299607992172241e-01,-1.896880626678466797e+00,2.758029401302337646e-01,6.172821521759033203e+00,-2.057740688323974609e-01,6.790116458432748914e-05,-3.142761707305908203e+00,1.905037164688110352e-01,-2.276967134093865752e-04,1.087752506136894226e-01,-3.443771362304687500e+00,7.607859969139099121e-01,5.000000000000000000e-01,5.839915946125984192e-03,0.000000000000000000e+00
1.243620872497558594e+00,1.489579677581787109e+01,2.376355438232421875e+02,2.376355438232421875e+02,-3.756603924557566643e-03,-1.729064941406250000e+00,2.692074477672576904e-01,6.195456027984619141e+00,-1.883484572172164917e-01,2.366664375585969537e-05,3.308070600032806396e-01,2.546781897544860840e-01,-6.464948528446257114e-04,1.914988085627555847e-02,-2.257035821676254272e-01,2.443751335144042969e+00,5.000000000000000000e-01,2.047219686210155487e-02,0.000000000000000000e+00
1.312042951583862305e+00,1.489579677581787109e+01,2.376355438232421875e+02,2.376355438232421875e+02,-3.756603924557566643e-03,-1.729064941406250000e+00,2.692074477672576904e-01,6.195456027984619141e+00,-1.883484572172164917e-01,2.366664375585969537e-05,3.308070600032806396e-01,2.546781897544860840e-01,-6.464948528446257114e-04,1.914988085627555847e-02,-2.257035821676254272e-01,2.443751335144042969e+00,5.000000000000000000e-01,2.047219686210155487e-02,0.000000000000000000e+00
