# Time,X,Y,Z,Roll,Pitch,Yaw,Vx,Vy,Vz,Ax,Ay,Az,Wx,Wy,Wz,Throttle,Steer,Brake
9.483780860900878906e-01,6.385745239257812500e+02,1.456078338623046875e+02,1.456078338623046875e+02,-2.005616575479507446e-01,2.204987853765487671e-01,-3.662109083961695433e-04,7.607661724090576172e+00,3.115476481616497040e-02,5.721247475776181091e-07,-8.255329728126525879e-01,-1.467967871576547623e-03,8.439012162853032351e-06,7.514347089454531670e-04,-8.252649009227752686e-02,5.912585556507110596e-02,1.000000000000000000e+00,5.668269004672765732e-04,0.000000000000000000e+00
9.483780860900878906e-01,6.385745239257812500e+02,1.456078338623046875e+02,1.456078338623046875e+02,-2.005616575479507446e-01,2.204987853765487671e-01,-3.662109083961695433e-04,7.607661724090576172e+00,3.115476481616497040e-02,5.721247475776181091e-07,-8.255329728126525879e-01,-1.467967871576547623e-03,8.439012162853032351e-06,7.514347089454531670e-04,-8.252649009227752686e-02,5.912585556507110596e-02,1.000000000000000000e+00,5.668269004672765732e-04,0.000000000000000000e+00
9.483780860900878906e-01,6.391082153320312500e+02,1.456100006103515625e+02,1.456100006103515625e+02,-1.940319985151290894e-01,2.249642163515090942e-01,-3.967284865211695433e-04,7.629730701446533203e+00,3.151715546846389771e-02,5.625889798466232605e-07,2.800666689872741699e-01,4.598923958837985992e-03,-1.210137980933723156e-07,1.034218817949295044e-03,-9.853775054216384888e-02,6.811678409576416016e-02,1.000000000000000000e+00,4.993256879970431328e-04,0.000000000000000000e+00
1.027177095413208008e+00,6.391082153320312500e+02,1.456100006103515625e+02,1.456100006103515625e+02,-1.940319985151290894e-01,2.249642163515090942e-01,-3.967284865211695433e-04,7.629730701446533203e+00,3.151715546846389771e-02,5.625889798466232605e-07,2.800666689872741699e-01,4.598923958837985992e-03,-1.210137980933723156e-07,1.034218817949295044e-03,-9.853775054216384888e-02,6.811678409576416016e-02,1.000000000000000000e+00,4.993256879970431328e-04,0.000000000000000000e+00
1.027177095413208008e+00,6.391082153320312500e+02,1.456100006103515625e+02,1.456100006103515625e+02,-1.940319985151290894e-01,2.249642163515090942e-01,-3.967284865211695433e-04,7.629730701446533203e+00,3.151715546846389771e-02,5.625889798466232605e-07,2.800666689872741699e-01,4.598923958837985992e-03,-1.210137980933723156e-07,1.034218817949295044e-03,-9.853775054216384888e-02,6.811678409576416016e-02,1.000000000000000000e+00,4.993256879970431328e-04,0.000000000000000000e+00
1.095043420791625977e+00,6.397128906250000000e+02,1.456124572753906250e+02,1.456124572753906250e+02,-1.859382241964340210e-01,2.303699702024459839e-01,-4.577637009788304567e-04,7.708908081054687500e+00,3.217709809541702271e-02,1.220510739585733972e-06,1.166666626930236816e+00,9.724154137074947357e-03,9.694376785773783922e-06,1.142863300628960133e-03,-1.014128401875495911e-01,7.128240168094635010e-02,1.000000000000000000e+00,4.072000447195023298e-04,0.000000000000000000e+00
1.095043420791625977e+00,6.397128906250000000e+02,1.456124572753906250e+02,1.456124572753906250e+02,-1.859382241964340210e-01,2.303699702024459839e-01,-4.577637009788304567e-04,7.708908081054687500e+00,3.217709809541702271e-02,1.220510739585733972e-06,1.166666626930236816e+00,9.724154137074947357e-03,9.694376785773783922e-06,1.142863300628960133e-03,-1.014128401875495911e-01,7.128240168094635010e-02,1.000000000000000000e+00,4.072000447195023298e-04,0.000000000000000000e+00
1.095043420791625977e+00,6.397128906250000000e+02,1.456124572753906250e+02,1.456124572753906250e+02,-1.859382241964340210e-01,2.303699702024459839e-01,-4.577637009788304567e-04,7.708908081054687500e+00,3.217709809541702271e-02,1.220510739585733972e-06,1.166666626930236816e+00,9.724154137074947357e-03,9.694376785773783922e-06,1.142863300628960133e-03,-1.014128401875495911e-01,7.128240168094635010e-02,1.000000000000000000e+00,4.072000447195023298e-04,0.000000000000000000e+00
1.095043420791625977e+00,6.397128906250000000e+02,1.456124572753906250e+02,1.456124572753906250e+02,-1.859382241964340210e-01,2.303699702024459839e-01,-4.577637009788304567e-04,7.708908081054687500e+00,3.217709809541702271e-02,1.220510739585733972e-06,1.166666626930236816e+00,9.724154137074947357e-03,9.694376785773783922e-06,1.142863300628960133e-03,-1.014128401875495911e-01,7.128240168094635010e-02,1.000000000000000000e+00,4.072000447195023298e-04,0.000000000000000000e+00
1.168572425842285156e+00,6.402401123046875000e+02,1.456146087646484375e+02,1.456146087646484375e+02,-1.794768720865249634e-01,2.344386577606201172e-01,-4.577636718750000000e-04,7.811231136322021484e+00,3.250139579176902771e-02,3.184839897585334256e-06,1.391601204872131348e+00,4.410472698509693146e-03,2.671502261364366859e-05,7.219940889626741409e-04,-9.346611797809600830e-02,5.730450525879859924e-02,1.000000000000000000e+00,1.888510305434465408e-04,0.000000000000000000e+00
1.168572425842285156e+00,6.402401123046875000e+02,1.456146087646484375e+02,1.456146087646484375e+02,-1.794768720865249634e-01,2.344386577606201172e-01,-4.577636718750000000e-04,7.811231136322021484e+00,3.250139579176902771e-02,3.184839897585334256e-06,1.391601204872131348e+00,4.410472698509693146e-03,2.671502261364366859e-05,7.219940889626741409e-04,-9.346611797809600830e-02,5.730450525879859924e-02,1.000000000000000000e+00,1.888510305434465408e-04,0.000000000000000000e+00
1.168572425842285156e+00,6.402401123046875000e+02,1.456146087646484375e+02,1.456146087646484375e+02,-1.794768720865249634e-01,2.344386577606201172e-01,-4.577636718750000000e-04,7.811231136322021484e+00,3.250139579176902771e-02,3.184839897585334256e-06,1.391601204872131348e+00,4.410472698509693146e-03,2.671502261364366859e-05,7.219940889626741409e-04,-9.346611797809600830e-02,5.730450525879859924e-02,1.000000000000000000e+00,1.888510305434465408e-04,0.000000000000000000e+00
1.168572425842285156e+00,6.402401123046875000e+02,1.456146087646484375e+02,1.456146087646484375e+02,-1.794768720865249634e-01,2.344386577606201172e-01,-4.577636718750000000e-04,7.811231136322021484e+00,3.250139579176902771e-02,3.184839897585334256e-06,1.391601204872131348e+00,4.410472698509693146e-03,2.671502261364366859e-05,7.219940889626741409e-04,-9.346611797809600830e-02,5.730450525879859924e-02,1.000000000000000000e+00,1.888510305434465408e-04,0.000000000000000000e+00
1.168572425842285156e+00,6.408203125000000000e+02,1.456169891357421875e+02,1.456169891357421875e+02,-1.729130595922470093e-01,2.381645143032073975e-01,-4.882811626885086298e-04,7.947742938995361328e+00,3.312957286834716797e-02,2.927349669334944338e-06,1.818982362747192383e+00,8.370287716388702393e-03,-3.430986680541536771e-06,7.995720952749252319e-04,-8.448068052530288696e-02,4.968417063355445862e-02,1.000000000000000000e+00,8.191466622520238161e-05,0.000000000000000000e+00
1.243620872497558594e+00,6.408203125000000000e+02,1.456169891357421875e+02,1.456169891357421875e+02,-1.729130595922470093e-01,2.381645143032073975e-01,-4.882811626885086298e-04,7.947742938995361328e+00,3.312957286834716797e-02,2.927349669334944338e-06,1.818982362747192383e+00,8.370287716388702393e-03,-3.430986680541536771e-06,7.995720952749252319e-04,-8.448068052530288696e-02,4.968417063355445862e-02,1.000000000000000000e+00,8.191466622520238161e-05,0.000000000000000000e+00
1.243620872497558594e+00,6.408203125000000000e+02,1.456169891357421875e+02,1.456169891357421875e+02,-1.729130595922470093e-01,2.381645143032073975e-01,-4.882811626885086298e-04,7.947742938995361328e+00,3.312957286834716797e-02,2.927349669334944338e-06,1.818982362747192383e+00,8.370287716388702393e-03,-3.430986680541536771e-06,7.995720952749252319e-04,-8.448068052530288696e-02,4.968417063355445862e-02,1.000000000000000000e+00,8.191466622520238161e-05,0.000000000000000000e+00
1.243620872497558594e+00,6.408203125000000000e+02,1.456169891357421875e+02,1.456169891357421875e+02,-1.729130595922470093e-01,2.381645143032073975e-01,-4.882811626885086298e-04,7.947742938995361328e+00,3.312957286834716797e-02,2.927349669334944338e-06,1.818982362747192383e+00,8.370287716388702393e-03,-3.430986680541536771e-06,7.995720952749252319e-04,-8.448068052530288696e-02,4.968417063355445862e-02,1.000000000000000000e+00,8.191466622520238161e-05,0.000000000000000000e+00
1.312042951583862305e+00,6.414205322265625000e+02,1.456194610595703125e+02,1.456194610595703125e+02,-1.678792089223861694e-01,2.404205948114395142e-01,-5.187987699173390865e-04,7.997358798980712891e+00,3.334860876202583313e-02,1.106096192415861879e-06,7.251440286636352539e-01,3.201245795935392380e-03,-2.661792132130358368e-05,7.605355931445956230e-04,-4.801831766963005066e-02,1.210224535316228867e-02,0.000000000000000000e+00,-2.251366822747513652e-05,1.000000000000000000e+00
