# Time,X,Y,Z,Roll,Pitch,Yaw,Vx,Vy,Vz,Ax,Ay,Az,Wx,Wy,Wz,Throttle,Steer,Brake
2.092907428741455078e-01,-2.790686645507812500e+02,-9.320915222167968750e+00,-9.320915222167968750e+00,2.082524634897708893e-02,1.696980438232421875e+02,3.445887267589569092e-01,-1.382181262969970703e+01,2.544902324676513672e+00,8.963044706433720421e-07,5.332926511764526367e-01,1.392355322837829590e+00,-2.413263609923887998e-05,-1.417825277894735336e-02,-7.642383128404617310e-02,-6.003647804260253906e+00,5.000000000000000000e-01,-1.832046546041965485e-02,0.000000000000000000e+00
2.092907428741455078e-01,-2.804477233886718750e+02,-9.059531211853027344e+00,-9.059531211853027344e+00,1.292954757809638977e-02,1.690608978271484375e+02,3.517500460147857666e-01,-1.376214122772216797e+01,2.700253248214721680e+00,-2.193085265389527194e-06,7.996855974197387695e-01,2.081933498382568359e+00,-4.140242162975482643e-05,6.311894953250885010e-02,-8.730861544609069824e-02,-6.546724319458007812e+00,5.000000000000000000e-01,-2.034397050738334656e-02,0.000000000000000000e+00
2.839093208312988281e-01,-2.804477233886718750e+02,-9.059531211853027344e+00,-9.059531211853027344e+00,1.292954757809638977e-02,1.690608978271484375e+02,3.517500460147857666e-01,-1.376214122772216797e+01,2.700253248214721680e+00,-2.193085265389527194e-06,7.996855974197387695e-01,2.081933498382568359e+00,-4.140242162975482643e-05,6.311894953250885010e-02,-8.730861544609069824e-02,-6.546724319458007812e+00,5.000000000000000000e-01,-2.034397050738334656e-02,0.000000000000000000e+00
2.839093208312988281e-01,-2.804477233886718750e+02,-9.059531211853027344e+00,-9.059531211853027344e+00,1.292954757809638977e-02,1.690608978271484375e+02,3.517500460147857666e-01,-1.376214122772216797e+01,2.700253248214721680e+00,-2.193085265389527194e-06,7.996855974197387695e-01,2.081933498382568359e+00,-4.140242162975482643e-05,6.311894953250885010e-02,-8.730861544609069824e-02,-6.546724319458007812e+00,5.000000000000000000e-01,-2.034397050738334656e-02,0.000000000000000000e+00
2.839093208312988281e-01,-2.804477233886718750e+02,-9.059531211853027344e+00,-9.059531211853027344e+00,1.292954757809638977e-02,1.690608978271484375e+02,3.517500460147857666e-01,-1.376214122772216797e+01,2.700253248214721680e+00,-2.193085265389527194e-06,7.996855974197387695e-01,2.081933498382568359e+00,-4.140242162975482643e-05,6.311894953250885010e-02,-8.730861544609069824e-02,-6.546724319458007812e+00,5.000000000000000000e-01,-2.034397050738334656e-02,0.000000000000000000e+00
2.839093208312988281e-01,-2.804477233886718750e+02,-9.059531211853027344e+00,-9.059531211853027344e+00,1.292954757809638977e-02,1.690608978271484375e+02,3.517500460147857666e-01,-1.376214122772216797e+01,2.700253248214721680e+00,-2.193085265389527194e-06,7.996855974197387695e-01,2.081933498382568359e+00,-4.140242162975482643e-05,6.311894953250885010e-02,-8.730861544609069824e-02,-6.546724319458007812e+00,5.000000000000000000e-01,-2.034397050738334656e-02,0.000000000000000000e+00
3.569011688232421875e-01,-2.814727783203125000e+02,-8.854367256164550781e+00,-8.854367256164550781e+00,8.203056640923023224e-03,1.685524139404296875e+02,3.602645099163055420e-01,-1.371515750885009766e+01,2.821443080902099609e+00,-4.443459147296380252e-06,6.436844468116760254e-01,1.660320043563842773e+00,-3.083048068219795823e-05,1.057447791099548340e-01,-7.997832447290420532e-02,-6.946427345275878906e+00,5.000000000000000000e-01,-2.171955071389675140e-02,0.000000000000000000e+00
3.569011688232421875e-01,-2.814727783203125000e+02,-8.854367256164550781e+00,-8.854367256164550781e+00,8.203056640923023224e-03,1.685524139404296875e+02,3.602645099163055420e-01,-1.371515750885009766e+01,2.821443080902099609e+00,-4.443459147296380252e-06,6.436844468116760254e-01,1.660320043563842773e+00,-3.083048068219795823e-05,1.057447791099548340e-01,-7.997832447290420532e-02,-6.946427345275878906e+00,5.000000000000000000e-01,-2.171955071389675140e-02,0.000000000000000000e+00
3.569011688232421875e-01,-2.814727783203125000e+02,-8.854367256164550781e+00,-8.854367256164550781e+00,8.203056640923023224e-03,1.685524139404296875e+02,3.602645099163055420e-01,-1.371515750885009766e+01,2.821443080902099609e+00,-4.443459147296380252e-06,6.436844468116760254e-01,1.660320043563842773e+00,-3.083048068219795823e-05,1.057447791099548340e-01,-7.997832447290420532e-02,-6.946427345275878906e+00,5.000000000000000000e-01,-2.171955071389675140e-02,0.000000000000000000e+00
3.569011688232421875e-01,-2.814727783203125000e+02,-8.854367256164550781e+00,-8.854367256164550781e+00,8.203056640923023224e-03,1.685524139404296875e+02,3.602645099163055420e-01,-1.371515750885009766e+01,2.821443080902099609e+00,-4.443459147296380252e-06,6.436844468116760254e-01,1.660320043563842773e+00,-3.083048068219795823e-05,1.057447791099548340e-01,-7.997832447290420532e-02,-6.946427345275878906e+00,5.000000000000000000e-01,-2.171955071389675140e-02,0.000000000000000000e+00
4.765405654907226562e-01,-2.824722900390625000e+02,-8.645647048950195312e+00,-8.645647048950195312e+00,4.685509484261274338e-03,1.680593566894531250e+02,3.627108931541442871e-01,-1.367154502868652344e+01,2.925997257232666016e+00,-3.289695996500086039e-06,3.645327687263488770e-01,8.739109635353088379e-01,9.643672456149943173e-06,1.777256024070084095e-03,-4.410456493496894836e-02,-6.658979892730712891e+00,5.000000000000000000e-01,-1.934394799172878265e-02,0.000000000000000000e+00
4.765405654907226562e-01,-2.824722900390625000e+02,-8.645647048950195312e+00,-8.645647048950195312e+00,4.685509484261274338e-03,1.680593566894531250e+02,3.627108931541442871e-01,-1.367154502868652344e+01,2.925997257232666016e+00,-3.289695996500086039e-06,3.645327687263488770e-01,8.739109635353088379e-01,9.643672456149943173e-06,1.777256024070084095e-03,-4.410456493496894836e-02,-6.658979892730712891e+00,5.000000000000000000e-01,-1.934394799172878265e-02,0.000000000000000000e+00
4.765405654907226562e-01,-2.824722900390625000e+02,-8.645647048950195312e+00,-8.645647048950195312e+00,4.685509484261274338e-03,1.680593566894531250e+02,3.627108931541442871e-01,-1.367154502868652344e+01,2.925997257232666016e+00,-3.289695996500086039e-06,3.645327687263488770e-01,8.739109635353088379e-01,9.643672456149943173e-06,1.777256024070084095e-03,-4.410456493496894836e-02,-6.658979892730712891e+00,5.000000000000000000e-01,-1.934394799172878265e-02,0.000000000000000000e+00
4.765405654907226562e-01,-2.824722900390625000e+02,-8.645647048950195312e+00,-8.645647048950195312e+00,4.685509484261274338e-03,1.680593566894531250e+02,3.627108931541442871e-01,-1.367154502868652344e+01,2.925997257232666016e+00,-3.289695996500086039e-06,3.645327687263488770e-01,8.739109635353088379e-01,9.643672456149943173e-06,1.777256024070084095e-03,-4.410456493496894836e-02,-6.658979892730712891e+00,5.000000000000000000e-01,-1.934394799172878265e-02,0.000000000000000000e+00
4.765405654907226562e-01,-2.824722900390625000e+02,-8.645647048950195312e+00,-8.645647048950195312e+00,4.685509484261274338e-03,1.680593566894531250e+02,3.627108931541442871e-01,-1.367154502868652344e+01,2.925997257232666016e+00,-3.289695996500086039e-06,3.645327687263488770e-01,8.739109635353088379e-01,9.643672456149943173e-06,1.777256024070084095e-03,-4.410456493496894836e-02,-6.658979892730712891e+00,5.000000000000000000e-01,-1.934394799172878265e-02,0.000000000000000000e+00
4.765405654907226562e-01,-2.824722900390625000e+02,-8.645647048950195312e+00,-8.645647048950195312e+00,4.685509484261274338e-03,1.680593566894531250e+02,3.627108931541442871e-01,-1.367154502868652344e+01,2.925997257232666016e+00,-3.289695996500086039e-06,3.645327687263488770e-01,8.739109635353088379e-01,9.643672456149943173e-06,1.777256024070084095e-03,-4.410456493496894836e-02,-6.658979892730712891e+00,5.000000000000000000e-01,-1.934394799172878265e-02,0.000000000000000000e+00
4.765405654907226562e-01,-2.824722900390625000e+02,-8.645647048950195312e+00,-8.645647048950195312e+00,4.685509484261274338e-03,1.680593566894531250e+02,3.627108931541442871e-01,-1.367154502868652344e+01,2.925997257232666016e+00,-3.289695996500086039e-06,3.645327687263488770e-01,8.739109635353088379e-01,9.643672456149943173e-06,1.777256024070084095e-03,-4.410456493496894836e-02,-6.658979892730712891e+00,5.000000000000000000e-01,-1.934394799172878265e-02,0.000000000000000000e+00
6.200885772705078125e-01,-2.838361511230468750e+02,-8.346226692199707031e+00,-8.346226692199707031e+00,1.215773634612560272e-03,1.673848266601562500e+02,3.680610656738281250e-01,-1.360684204101562500e+01,3.083096742630004883e+00,-2.784264779620571062e-06,4.507411122322082520e-01,1.094403743743896484e+00,3.520990730976336636e-06,5.171870067715644836e-02,-4.060733690857887268e-02,-6.784759044647216797e+00,5.000000000000000000e-01,-2.058296278119087219e-02,0.000000000000000000e+00
6.200885772705078125e-01,-2.838361511230468750e+02,-8.346226692199707031e+00,-8.346226692199707031e+00,1.215773634612560272e-03,1.673848266601562500e+02,3.680610656738281250e-01,-1.360684204101562500e+01,3.083096742630004883e+00,-2.784264779620571062e-06,4.507411122322082520e-01,1.094403743743896484e+00,3.520990730976336636e-06,5.171870067715644836e-02,-4.060733690857887268e-02,-6.784759044647216797e+00,5.000000000000000000e-01,-2.058296278119087219e-02,0.000000000000000000e+00
6.200885772705078125e-01,-2.838361511230468750e+02,-8.346226692199707031e+00,-8.346226692199707031e+00,1.215773634612560272e-03,1.673848266601562500e+02,3.680610656738281250e-01,-1.360684204101562500e+01,3.083096742630004883e+00,-2.784264779620571062e-06,4.507411122322082520e-01,1.094403743743896484e+00,3.520990730976336636e-06,5.171870067715644836e-02,-4.060733690857887268e-02,-6.784759044647216797e+00,5.000000000000000000e-01,-2.058296278119087219e-02,0.000000000000000000e+00
6.200885772705078125e-01,-2.838361511230468750e+02,-8.346226692199707031e+00,-8.346226692199707031e+00,1.215773634612560272e-03,1.673848266601562500e+02,3.680610656738281250e-01,-1.360684204101562500e+01,3.083096742630004883e+00,-2.784264779620571062e-06,4.507411122322082520e-01,1.094403743743896484e+00,3.520990730976336636e-06,5.171870067715644836e-02,-4.060733690857887268e-02,-6.784759044647216797e+00,5.000000000000000000e-01,-2.058296278119087219e-02,0.000000000000000000e+00
6.200885772705078125e-01,-2.838361511230468750e+02,-8.346226692199707031e+00,-8.346226692199707031e+00,1.215773634612560272e-03,1.673848266601562500e+02,3.680610656738281250e-01,-1.360684204101562500e+01,3.083096742630004883e+00,-2.784264779620571062e-06,4.507411122322082520e-01,1.094403743743896484e+00,3.520990730976336636e-06,5.171870067715644836e-02,-4.060733690857887268e-02,-6.784759044647216797e+00,5.000000000000000000e-01,-2.058296278119087219e-02,0.000000000000000000e+00
6.200885772705078125e-01,-2.838361511230468750e+02,-8.346226692199707031e+00,-8.346226692199707031e+00,1.215773634612560272e-03,1.673848266601562500e+02,3.680610656738281250e-01,-1.360684204101562500e+01,3.083096742630004883e+00,-2.784264779620571062e-06,4.507411122322082520e-01,1.094403743743896484e+00,3.520990730976336636e-06,5.171870067715644836e-02,-4.060733690857887268e-02,-6.784759044647216797e+00,5.000000000000000000e-01,-2.058296278119087219e-02,0.000000000000000000e+00
7.946169376373291016e-01,-2.852104492187500000e+02,-8.028903961181640625e+00,-8.028903961181640625e+00,2.572249062359333038e-02,1.667492980957031250e+02,3.612833023071289062e-01,-1.380587100982666016e+01,3.274390220642089844e+00,1.945171334227779880e-06,-1.140381813049316406e+00,1.096059560775756836e+00,2.709838190639857203e-05,-1.467780023813247681e-02,2.906905412673950195e-01,-6.149499893188476562e+00,5.000000000000000000e-01,-1.723060570657253265e-02,0.000000000000000000e+00
7.946169376373291016e-01,-2.852104492187500000e+02,-8.028903961181640625e+00,-8.028903961181640625e+00,2.572249062359333038e-02,1.667492980957031250e+02,3.612833023071289062e-01,-1.380587100982666016e+01,3.274390220642089844e+00,1.945171334227779880e-06,-1.140381813049316406e+00,1.096059560775756836e+00,2.709838190639857203e-05,-1.467780023813247681e-02,2.906905412673950195e-01,-6.149499893188476562e+00,5.000000000000000000e-01,-1.723060570657253265e-02,0.000000000000000000e+00
7.946169376373291016e-01,-2.852104492187500000e+02,-8.028903961181640625e+00,-8.028903961181640625e+00,2.572249062359333038e-02,1.667492980957031250e+02,3.612833023071289062e-01,-1.380587100982666016e+01,3.274390220642089844e+00,1.945171334227779880e-06,-1.140381813049316406e+00,1.096059560775756836e+00,2.709838190639857203e-05,-1.467780023813247681e-02,2.906905412673950195e-01,-6.149499893188476562e+00,5.000000000000000000e-01,-1.723060570657253265e-02,0.000000000000000000e+00
7.946169376373291016e-01,-2.852104492187500000e+02,-8.028903961181640625e+00,-8.028903961181640625e+00,2.572249062359333038e-02,1.667492980957031250e+02,3.612833023071289062e-01,-1.380587100982666016e+01,3.274390220642089844e+00,1.945171334227779880e-06,-1.140381813049316406e+00,1.096059560775756836e+00,2.709838190639857203e-05,-1.467780023813247681e-02,2.906905412673950195e-01,-6.149499893188476562e+00,5.000000000000000000e-01,-1.723060570657253265e-02,0.000000000000000000e+00
8.783230781555175781e-01,-2.865964660644531250e+02,-7.693193912506103516e+00,-7.693193912506103516e+00,4.327607527375221252e-02,1.661368103027343750e+02,3.578808903694152832e-01,-1.387449550628662109e+01,3.449963092803955078e+00,1.182359028462087736e-06,-8.198263049125671387e-01,2.097491025924682617e+00,-9.112979569181334227e-06,4.097222816199064255e-03,9.459313005208969116e-02,-6.112675189971923828e+00,5.000000000000000000e-01,-1.793899573385715485e-02,0.000000000000000000e+00
8.783230781555175781e-01,-2.865964660644531250e+02,-7.693193912506103516e+00,-7.693193912506103516e+00,4.327607527375221252e-02,1.661368103027343750e+02,3.578808903694152832e-01,-1.387449550628662109e+01,3.449963092803955078e+00,1.182359028462087736e-06,-8.198263049125671387e-01,2.097491025924682617e+00,-9.112979569181334227e-06,4.097222816199064255e-03,9.459313005208969116e-02,-6.112675189971923828e+00,5.000000000000000000e-01,-1.793899573385715485e-02,0.000000000000000000e+00
9.483780860900878906e-01,-2.877583618164062500e+02,-7.399216651916503906e+00,-7.399216651916503906e+00,4.422547295689582825e-02,1.656063995361328125e+02,3.614419996738433838e-01,-1.387087821960449219e+01,3.592198371887207031e+00,-3.737881797860609367e-06,5.163494870066642761e-02,2.030337095260620117e+00,-7.023396028671413660e-05,4.478790238499641418e-02,-4.714028909802436829e-02,-6.453623771667480469e+00,5.000000000000000000e-01,-1.963176764547824860e-02,0.000000000000000000e+00
9.483780860900878906e-01,-2.877583618164062500e+02,-7.399216651916503906e+00,-7.399216651916503906e+00,4.422547295689582825e-02,1.656063995361328125e+02,3.614419996738433838e-01,-1.387087821960449219e+01,3.592198371887207031e+00,-3.737881797860609367e-06,5.163494870066642761e-02,2.030337095260620117e+00,-7.023396028671413660e-05,4.478790238499641418e-02,-4.714028909802436829e-02,-6.453623771667480469e+00,5.000000000000000000e-01,-1.963176764547824860e-02,0.000000000000000000e+00
9.483780860900878906e-01,-2.877583618164062500e+02,-7.399216651916503906e+00,-7.399216651916503906e+00,4.422547295689582825e-02,1.656063995361328125e+02,3.614419996738433838e-01,-1.387087821960449219e+01,3.592198371887207031e+00,-3.737881797860609367e-06,5.163494870066642761e-02,2.030337095260620117e+00,-7.023396028671413660e-05,4.478790238499641418e-02,-4.714028909802436829e-02,-6.453623771667480469e+00,5.000000000000000000e-01,-1.963176764547824860e-02,0.000000000000000000e+00
9.483780860900878906e-01,-2.877583618164062500e+02,-7.399216651916503906e+00,-7.399216651916503906e+00,4.422547295689582825e-02,1.656063995361328125e+02,3.614419996738433838e-01,-1.387087821960449219e+01,3.592198371887207031e+00,-3.737881797860609367e-06,5.163494870066642761e-02,2.030337095260620117e+00,-7.023396028671413660e-05,4.478790238499641418e-02,-4.714028909802436829e-02,-6.453623771667480469e+00,5.000000000000000000e-01,-1.963176764547824860e-02,0.000000000000000000e+00
9.483780860900878906e-01,-2.887292785644531250e+02,-7.144034385681152344e+00,-7.144034385681152344e+00,3.921211510896682739e-02,1.651311492919921875e+02,3.696522712707519531e-01,-1.384062576293945312e+01,3.713798522949218750e+00,-5.902416887693107128e-06,3.839192390441894531e-01,1.543168544769287109e+00,-2.746906466200016439e-05,1.023740619421005249e-01,-1.207780167460441589e-01,-6.951806545257568359e+00,5.000000000000000000e-01,-2.169609069824218750e-02,0.000000000000000000e+00
1.027177095413208008e+00,-2.887292785644531250e+02,-7.144034385681152344e+00,-7.144034385681152344e+00,3.921211510896682739e-02,1.651311492919921875e+02,3.696522712707519531e-01,-1.384062576293945312e+01,3.713798522949218750e+00,-5.902416887693107128e-06,3.839192390441894531e-01,1.543168544769287109e+00,-2.746906466200016439e-05,1.023740619421005249e-01,-1.207780167460441589e-01,-6.951806545257568359e+00,5.000000000000000000e-01,-2.169609069824218750e-02,0.000000000000000000e+00
1.027177095413208008e+00,-2.887292785644531250e+02,-7.144034385681152344e+00,-7.144034385681152344e+00,3.921211510896682739e-02,1.651311492919921875e+02,3.696522712707519531e-01,-1.384062576293945312e+01,3.713798522949218750e+00,-5.902416887693107128e-06,3.839192390441894531e-01,1.543168544769287109e+00,-2.746906466200016439e-05,1.023740619421005249e-01,-1.207780167460441589e-01,-6.951806545257568359e+00,5.000000000000000000e-01,-2.169609069824218750e-02,0.000000000000000000e+00
1.095043420791625977e+00,-2.898182067871093750e+02,-6.847688674926757812e+00,-6.847688674926757812e+00,3.068803809583187103e-02,1.645915222167968750e+02,3.740935623645782471e-01,-1.379387664794921875e+01,3.832597494125366211e+00,-5.854637493030168116e-06,6.888411045074462891e-01,1.750484824180603027e+00,7.040221134957391769e-07,3.649277146905660629e-03,-1.192432641983032227e-01,-6.797276020050048828e+00,5.000000000000000000e-01,-1.970081403851509094e-02,0.000000000000000000e+00
1.095043420791625977e+00,-2.898182067871093750e+02,-6.847688674926757812e+00,-6.847688674926757812e+00,3.068803809583187103e-02,1.645915222167968750e+02,3.740935623645782471e-01,-1.379387664794921875e+01,3.832597494125366211e+00,-5.854637493030168116e-06,6.888411045074462891e-01,1.750484824180603027e+00,7.040221134957391769e-07,3.649277146905660629e-03,-1.192432641983032227e-01,-6.797276020050048828e+00,5.000000000000000000e-01,-1.970081403851509094e-02,0.000000000000000000e+00
1.095043420791625977e+00,-2.898182067871093750e+02,-6.847688674926757812e+00,-6.847688674926757812e+00,3.068803809583187103e-02,1.645915222167968750e+02,3.740935623645782471e-01,-1.379387664794921875e+01,3.832597494125366211e+00,-5.854637493030168116e-06,6.888411045074462891e-01,1.750484824180603027e+00,7.040221134957391769e-07,3.649277146905660629e-03,-1.192432641983032227e-01,-6.797276020050048828e+00,5.000000000000000000e-01,-1.970081403851509094e-02,0.000000000000000000e+00
1.095043420791625977e+00,-2.898182067871093750e+02,-6.847688674926757812e+00,-6.847688674926757812e+00,3.068803809583187103e-02,1.645915222167968750e+02,3.740935623645782471e-01,-1.379387664794921875e+01,3.832597494125366211e+00,-5.854637493030168116e-06,6.888411045074462891e-01,1.750484824180603027e+00,7.040221134957391769e-07,3.649277146905660629e-03,-1.192432641983032227e-01,-6.797276020050048828e+00,5.000000000000000000e-01,-1.970081403851509094e-02,0.000000000000000000e+00
1.168572425842285156e+00,-2.907526550292968750e+02,-6.584828853607177734e+00,-6.584828853607177734e+00,2.310652844607830048e-02,1.641257934570312500e+02,3.781301379203796387e-01,-1.374195003509521484e+01,3.939925670623779297e+00,-4.557944521366152912e-06,7.062058448791503906e-01,1.459671258926391602e+00,1.763512045727111399e-05,3.399082273244857788e-02,-1.251830160617828369e-01,-6.894934654235839844e+00,5.000000000000000000e-01,-2.058487012982368469e-02,0.000000000000000000e+00
1.168572425842285156e+00,-2.907526550292968750e+02,-6.584828853607177734e+00,-6.584828853607177734e+00,2.310652844607830048e-02,1.641257934570312500e+02,3.781301379203796387e-01,-1.374195003509521484e+01,3.939925670623779297e+00,-4.557944521366152912e-06,7.062058448791503906e-01,1.459671258926391602e+00,1.763512045727111399e-05,3.399082273244857788e-02,-1.251830160617828369e-01,-6.894934654235839844e+00,5.000000000000000000e-01,-2.058487012982368469e-02,0.000000000000000000e+00
1.168572425842285156e+00,-2.907526550292968750e+02,-6.584828853607177734e+00,-6.584828853607177734e+00,2.310652844607830048e-02,1.641257934570312500e+02,3.781301379203796387e-01,-1.374195003509521484e+01,3.939925670623779297e+00,-4.557944521366152912e-06,7.062058448791503906e-01,1.459671258926391602e+00,1.763512045727111399e-05,3.399082273244857788e-02,-1.251830160617828369e-01,-6.894934654235839844e+00,5.000000000000000000e-01,-2.058487012982368469e-02,0.000000000000000000e+00
1.168572425842285156e+00,-2.907526550292968750e+02,-6.584828853607177734e+00,-6.584828853607177734e+00,2.310652844607830048e-02,1.641257934570312500e+02,3.781301379203796387e-01,-1.374195003509521484e+01,3.939925670623779297e+00,-4.557944521366152912e-06,7.062058448791503906e-01,1.459671258926391602e+00,1.763512045727111399e-05,3.399082273244857788e-02,-1.251830160617828369e-01,-6.894934654235839844e+00,5.000000000000000000e-01,-2.058487012982368469e-02,0.000000000000000000e+00
1.168572425842285156e+00,-2.917609252929687500e+02,-6.292318820953369141e+00,-6.292318820953369141e+00,1.528596226125955582e-02,1.636342468261718750e+02,3.784222900867462158e-01,-1.368290901184082031e+01,4.043742179870605469e+00,1.039352127918391488e-06,7.867054343223571777e-01,1.383326530456542969e+00,7.458245090674608946e-05,-4.098590090870857239e-02,-9.294134378433227539e-02,-6.578945636749267578e+00,5.000000000000000000e-01,-1.870365068316459656e-02,0.000000000000000000e+00
1.243620872497558594e+00,-2.917609252929687500e+02,-6.292318820953369141e+00,-6.292318820953369141e+00,1.528596226125955582e-02,1.636342468261718750e+02,3.784222900867462158e-01,-1.368290901184082031e+01,4.043742179870605469e+00,1.039352127918391488e-06,7.867054343223571777e-01,1.383326530456542969e+00,7.458245090674608946e-05,-4.098590090870857239e-02,-9.294134378433227539e-02,-6.578945636749267578e+00,5.000000000000000000e-01,-1.870365068316459656e-02,0.000000000000000000e+00
1.243620872497558594e+00,-2.917609252929687500e+02,-6.292318820953369141e+00,-6.292318820953369141e+00,1.528596226125955582e-02,1.636342468261718750e+02,3.784222900867462158e-01,-1.368290901184082031e+01,4.043742179870605469e+00,1.039352127918391488e-06,7.867054343223571777e-01,1.383326530456542969e+00,7.458245090674608946e-05,-4.098590090870857239e-02,-9.294134378433227539e-02,-6.578945636749267578e+00,5.000000000000000000e-01,-1.870365068316459656e-02,0.000000000000000000e+00
1.243620872497558594e+00,-2.917609252929687500e+02,-6.292318820953369141e+00,-6.292318820953369141e+00,1.528596226125955582e-02,1.636342468261718750e+02,3.784222900867462158e-01,-1.368290901184082031e+01,4.043742179870605469e+00,1.039352127918391488e-06,7.867054343223571777e-01,1.383326530456542969e+00,7.458245090674608946e-05,-4.098590090870857239e-02,-9.294134378433227539e-02,-6.578945636749267578e+00,5.000000000000000000e-01,-1.870365068316459656e-02,0.000000000000000000e+00
