# Time,X,Y,Z,Roll,Pitch,Yaw,Vx,Vy,Vz,Ax,Ay,Az,Wx,Wy,Wz,Throttle,Steer,Brake
2.839093208312988281e-01,3.880641174316406250e+02,-2.085035514831542969e+01,-2.085035514831542969e+01,3.369810283184051514e-01,1.797972412109375000e+02,-3.051761814276687801e-05,-5.679491519927978516e+00,2.091126702725887299e-02,5.339686026673007291e-07,4.306441918015480042e-02,3.368651086930185556e-04,3.373530489625409245e-05,-3.900846932083368301e-03,-1.715106964111328125e-01,5.025316476821899414e-01,1.000000000000000000e+00,-8.341471402673050761e-05,0.000000000000000000e+00
2.839093208312988281e-01,3.880641174316406250e+02,-2.085035514831542969e+01,-2.085035514831542969e+01,3.369810283184051514e-01,1.797972412109375000e+02,-3.051761814276687801e-05,-5.679491519927978516e+00,2.091126702725887299e-02,5.339686026673007291e-07,4.306441918015480042e-02,3.368651086930185556e-04,3.373530489625409245e-05,-3.900846932083368301e-03,-1.715106964111328125e-01,5.025316476821899414e-01,1.000000000000000000e+00,-8.341471402673050761e-05,0.000000000000000000e+00
2.839093208312988281e-01,3.880641174316406250e+02,-2.085035514831542969e+01,-2.085035514831542969e+01,3.369810283184051514e-01,1.797972412109375000e+02,-3.051761814276687801e-05,-5.679491519927978516e+00,2.091126702725887299e-02,5.339686026673007291e-07,4.306441918015480042e-02,3.368651086930185556e-04,3.373530489625409245e-05,-3.900846932083368301e-03,-1.715106964111328125e-01,5.025316476821899414e-01,1.000000000000000000e+00,-8.341471402673050761e-05,0.000000000000000000e+00
2.839093208312988281e-01,3.880641174316406250e+02,-2.085035514831542969e+01,-2.085035514831542969e+01,3.369810283184051514e-01,1.797972412109375000e+02,-3.051761814276687801e-05,-5.679491519927978516e+00,2.091126702725887299e-02,5.339686026673007291e-07,4.306441918015480042e-02,3.368651086930185556e-04,3.373530489625409245e-05,-3.900846932083368301e-03,-1.715106964111328125e-01,5.025316476821899414e-01,1.000000000000000000e+00,-8.341471402673050761e-05,0.000000000000000000e+00
3.569011688232421875e-01,3.876329345703125000e+02,-2.084880065917968750e+01,-2.084880065917968750e+01,3.391598463058471680e-01,1.797920074462890625e+02,-3.051762541872449219e-05,-5.825566768646240234e+00,2.117069996893405914e-02,4.004834295301407110e-07,-2.001254320144653320e+00,3.554272931069135666e-03,-1.828768176892481279e-06,2.249089069664478302e-03,1.215917542576789856e-01,-3.261221945285797119e-01,1.000000000000000000e+00,-8.773803710937500000e-05,0.000000000000000000e+00
3.569011688232421875e-01,3.876329345703125000e+02,-2.084880065917968750e+01,-2.084880065917968750e+01,3.391598463058471680e-01,1.797920074462890625e+02,-3.051762541872449219e-05,-5.825566768646240234e+00,2.117069996893405914e-02,4.004834295301407110e-07,-2.001254320144653320e+00,3.554272931069135666e-03,-1.828768176892481279e-06,2.249089069664478302e-03,1.215917542576789856e-01,-3.261221945285797119e-01,1.000000000000000000e+00,-8.773803710937500000e-05,0.000000000000000000e+00
3.569011688232421875e-01,3.876329345703125000e+02,-2.084880065917968750e+01,-2.084880065917968750e+01,3.391598463058471680e-01,1.797920074462890625e+02,-3.051762541872449219e-05,-5.825566768646240234e+00,2.117069996893405914e-02,4.004834295301407110e-07,-2.001254320144653320e+00,3.554272931069135666e-03,-1.828768176892481279e-06,2.249089069664478302e-03,1.215917542576789856e-01,-3.261221945285797119e-01,1.000000000000000000e+00,-8.773803710937500000e-05,0.000000000000000000e+00
3.569011688232421875e-01,3.876329345703125000e+02,-2.084880065917968750e+01,-2.084880065917968750e+01,3.391598463058471680e-01,1.797920074462890625e+02,-3.051762541872449219e-05,-5.825566768646240234e+00,2.117069996893405914e-02,4.004834295301407110e-07,-2.001254320144653320e+00,3.554272931069135666e-03,-1.828768176892481279e-06,2.249089069664478302e-03,1.215917542576789856e-01,-3.261221945285797119e-01,1.000000000000000000e+00,-8.773803710937500000e-05,0.000000000000000000e+00
4.765405654907226562e-01,3.872126464843750000e+02,-2.084726524353027344e+01,-2.084726524353027344e+01,3.381626605987548828e-01,1.797961883544921875e+02,-9.155276347883045673e-05,-5.716393947601318359e+00,2.070429921150207520e-02,-3.718786842910049018e-07,9.125156402587890625e-01,-3.898387774825096130e-03,-6.455750735767651349e-06,-2.772202948108315468e-03,-9.723816812038421631e-02,2.840175628662109375e-01,1.000000000000000000e+00,-2.161661723221186548e-05,0.000000000000000000e+00
4.765405654907226562e-01,3.872126464843750000e+02,-2.084726524353027344e+01,-2.084726524353027344e+01,3.381626605987548828e-01,1.797961883544921875e+02,-9.155276347883045673e-05,-5.716393947601318359e+00,2.070429921150207520e-02,-3.718786842910049018e-07,9.125156402587890625e-01,-3.898387774825096130e-03,-6.455750735767651349e-06,-2.772202948108315468e-03,-9.723816812038421631e-02,2.840175628662109375e-01,1.000000000000000000e+00,-2.161661723221186548e-05,0.000000000000000000e+00
4.765405654907226562e-01,3.872126464843750000e+02,-2.084726524353027344e+01,-2.084726524353027344e+01,3.381626605987548828e-01,1.797961883544921875e+02,-9.155276347883045673e-05,-5.716393947601318359e+00,2.070429921150207520e-02,-3.718786842910049018e-07,9.125156402587890625e-01,-3.898387774825096130e-03,-6.455750735767651349e-06,-2.772202948108315468e-03,-9.723816812038421631e-02,2.840175628662109375e-01,1.000000000000000000e+00,-2.161661723221186548e-05,0.000000000000000000e+00
4.765405654907226562e-01,3.872126464843750000e+02,-2.084726524353027344e+01,-2.084726524353027344e+01,3.381626605987548828e-01,1.797961883544921875e+02,-9.155276347883045673e-05,-5.716393947601318359e+00,2.070429921150207520e-02,-3.718786842910049018e-07,9.125156402587890625e-01,-3.898387774825096130e-03,-6.455750735767651349e-06,-2.772202948108315468e-03,-9.723816812038421631e-02,2.840175628662109375e-01,1.000000000000000000e+00,-2.161661723221186548e-05,0.000000000000000000e+00
4.765405654907226562e-01,3.872126464843750000e+02,-2.084726524353027344e+01,-2.084726524353027344e+01,3.381626605987548828e-01,1.797961883544921875e+02,-9.155276347883045673e-05,-5.716393947601318359e+00,2.070429921150207520e-02,-3.718786842910049018e-07,9.125156402587890625e-01,-3.898387774825096130e-03,-6.455750735767651349e-06,-2.772202948108315468e-03,-9.723816812038421631e-02,2.840175628662109375e-01,1.000000000000000000e+00,-2.161661723221186548e-05,0.000000000000000000e+00
4.765405654907226562e-01,3.872126464843750000e+02,-2.084726524353027344e+01,-2.084726524353027344e+01,3.381626605987548828e-01,1.797961883544921875e+02,-9.155276347883045673e-05,-5.716393947601318359e+00,2.070429921150207520e-02,-3.718786842910049018e-07,9.125156402587890625e-01,-3.898387774825096130e-03,-6.455750735767651349e-06,-2.772202948108315468e-03,-9.723816812038421631e-02,2.840175628662109375e-01,1.000000000000000000e+00,-2.161661723221186548e-05,0.000000000000000000e+00
4.765405654907226562e-01,3.872126464843750000e+02,-2.084726524353027344e+01,-2.084726524353027344e+01,3.381626605987548828e-01,1.797961883544921875e+02,-9.155276347883045673e-05,-5.716393947601318359e+00,2.070429921150207520e-02,-3.718786842910049018e-07,9.125156402587890625e-01,-3.898387774825096130e-03,-6.455750735767651349e-06,-2.772202948108315468e-03,-9.723816812038421631e-02,2.840175628662109375e-01,1.000000000000000000e+00,-2.161661723221186548e-05,0.000000000000000000e+00
6.200885772705078125e-01,3.866362915039062500e+02,-2.084516334533691406e+01,-2.084516334533691406e+01,3.376367092132568359e-01,1.797972412109375000e+02,-9.155270527116954327e-05,-5.681128978729248047e+00,2.085812762379646301e-02,-6.483904826382058673e-07,2.456667274236679077e-01,1.071616541594266891e-03,-1.926267032104078680e-06,-3.578006755560636520e-03,-1.687282919883728027e-01,4.914231300354003906e-01,1.000000000000000000e+00,-7.985432603163644671e-05,0.000000000000000000e+00
6.200885772705078125e-01,3.866362915039062500e+02,-2.084516334533691406e+01,-2.084516334533691406e+01,3.376367092132568359e-01,1.797972412109375000e+02,-9.155270527116954327e-05,-5.681128978729248047e+00,2.085812762379646301e-02,-6.483904826382058673e-07,2.456667274236679077e-01,1.071616541594266891e-03,-1.926267032104078680e-06,-3.578006755560636520e-03,-1.687282919883728027e-01,4.914231300354003906e-01,1.000000000000000000e+00,-7.985432603163644671e-05,0.000000000000000000e+00
6.200885772705078125e-01,3.866362915039062500e+02,-2.084516334533691406e+01,-2.084516334533691406e+01,3.376367092132568359e-01,1.797972412109375000e+02,-9.155270527116954327e-05,-5.681128978729248047e+00,2.085812762379646301e-02,-6.483904826382058673e-07,2.456667274236679077e-01,1.071616541594266891e-03,-1.926267032104078680e-06,-3.578006755560636520e-03,-1.687282919883728027e-01,4.914231300354003906e-01,1.000000000000000000e+00,-7.985432603163644671e-05,0.000000000000000000e+00
6.200885772705078125e-01,3.866362915039062500e+02,-2.084516334533691406e+01,-2.084516334533691406e+01,3.376367092132568359e-01,1.797972412109375000e+02,-9.155270527116954327e-05,-5.681128978729248047e+00,2.085812762379646301e-02,-6.483904826382058673e-07,2.456667274236679077e-01,1.071616541594266891e-03,-1.926267032104078680e-06,-3.578006755560636520e-03,-1.687282919883728027e-01,4.914231300354003906e-01,1.000000000000000000e+00,-7.985432603163644671e-05,0.000000000000000000e+00
6.200885772705078125e-01,3.866362915039062500e+02,-2.084516334533691406e+01,-2.084516334533691406e+01,3.376367092132568359e-01,1.797972412109375000e+02,-9.155270527116954327e-05,-5.681128978729248047e+00,2.085812762379646301e-02,-6.483904826382058673e-07,2.456667274236679077e-01,1.071616541594266891e-03,-1.926267032104078680e-06,-3.578006755560636520e-03,-1.687282919883728027e-01,4.914231300354003906e-01,1.000000000000000000e+00,-7.985432603163644671e-05,0.000000000000000000e+00
6.200885772705078125e-01,3.866362915039062500e+02,-2.084516334533691406e+01,-2.084516334533691406e+01,3.376367092132568359e-01,1.797972412109375000e+02,-9.155270527116954327e-05,-5.681128978729248047e+00,2.085812762379646301e-02,-6.483904826382058673e-07,2.456667274236679077e-01,1.071616541594266891e-03,-1.926267032104078680e-06,-3.578006755560636520e-03,-1.687282919883728027e-01,4.914231300354003906e-01,1.000000000000000000e+00,-7.985432603163644671e-05,0.000000000000000000e+00
7.946169376373291016e-01,3.860601196289062500e+02,-2.084305191040039062e+01,-2.084305191040039062e+01,3.370083570480346680e-01,1.797976226806640625e+02,-6.103518535383045673e-05,-5.678157806396484375e+00,2.088847383856773376e-02,-1.754468257786356844e-06,1.702400855720043182e-02,1.738755527185276151e-04,-6.337524609989486635e-06,-3.611016320064663887e-03,-1.700866371393203735e-01,5.015449523925781250e-01,1.000000000000000000e+00,-8.977254037745296955e-05,0.000000000000000000e+00
7.946169376373291016e-01,3.860601196289062500e+02,-2.084305191040039062e+01,-2.084305191040039062e+01,3.370083570480346680e-01,1.797976226806640625e+02,-6.103518535383045673e-05,-5.678157806396484375e+00,2.088847383856773376e-02,-1.754468257786356844e-06,1.702400855720043182e-02,1.738755527185276151e-04,-6.337524609989486635e-06,-3.611016320064663887e-03,-1.700866371393203735e-01,5.015449523925781250e-01,1.000000000000000000e+00,-8.977254037745296955e-05,0.000000000000000000e+00
7.946169376373291016e-01,3.860601196289062500e+02,-2.084305191040039062e+01,-2.084305191040039062e+01,3.370083570480346680e-01,1.797976226806640625e+02,-6.103518535383045673e-05,-5.678157806396484375e+00,2.088847383856773376e-02,-1.754468257786356844e-06,1.702400855720043182e-02,1.738755527185276151e-04,-6.337524609989486635e-06,-3.611016320064663887e-03,-1.700866371393203735e-01,5.015449523925781250e-01,1.000000000000000000e+00,-8.977254037745296955e-05,0.000000000000000000e+00
8.783230781555175781e-01,3.854842224121093750e+02,-2.084094429016113281e+01,-2.084094429016113281e+01,3.363799750804901123e-01,1.797984161376953125e+02,-6.103517807787284255e-05,-5.675651073455810547e+00,2.083235420286655426e-02,-1.563765181344933808e-06,2.994682267308235168e-02,-6.704363040626049042e-04,2.278244892295333557e-06,-3.813947550952434540e-03,-1.692586988210678101e-01,5.054673552513122559e-01,1.000000000000000000e+00,-9.231567673850804567e-05,0.000000000000000000e+00
8.783230781555175781e-01,3.854842224121093750e+02,-2.084094429016113281e+01,-2.084094429016113281e+01,3.363799750804901123e-01,1.797984161376953125e+02,-6.103517807787284255e-05,-5.675651073455810547e+00,2.083235420286655426e-02,-1.563765181344933808e-06,2.994682267308235168e-02,-6.704363040626049042e-04,2.278244892295333557e-06,-3.813947550952434540e-03,-1.692586988210678101e-01,5.054673552513122559e-01,1.000000000000000000e+00,-9.231567673850804567e-05,0.000000000000000000e+00
8.783230781555175781e-01,3.854842224121093750e+02,-2.084094429016113281e+01,-2.084094429016113281e+01,3.363799750804901123e-01,1.797984161376953125e+02,-6.103517807787284255e-05,-5.675651073455810547e+00,2.083235420286655426e-02,-1.563765181344933808e-06,2.994682267308235168e-02,-6.704363040626049042e-04,2.278244892295333557e-06,-3.813947550952434540e-03,-1.692586988210678101e-01,5.054673552513122559e-01,1.000000000000000000e+00,-9.231567673850804567e-05,0.000000000000000000e+00
9.483780860900878906e-01,3.850015258789062500e+02,-2.083919334411621094e+01,-2.083919334411621094e+01,3.376025855541229248e-01,1.797976531982421875e+02,-9.155275620287284255e-05,-5.723348140716552734e+00,2.079818770289421082e-02,5.721247475776181091e-07,-6.808516383171081543e-01,-4.877095925621688366e-04,3.048875441891141236e-05,-1.969638280570507050e-03,-7.281953841447830200e-02,2.283836305141448975e-01,1.000000000000000000e+00,-1.012166321743279696e-04,0.000000000000000000e+00
9.483780860900878906e-01,3.850015258789062500e+02,-2.083919334411621094e+01,-2.083919334411621094e+01,3.376025855541229248e-01,1.797976531982421875e+02,-9.155275620287284255e-05,-5.723348140716552734e+00,2.079818770289421082e-02,5.721247475776181091e-07,-6.808516383171081543e-01,-4.877095925621688366e-04,3.048875441891141236e-05,-1.969638280570507050e-03,-7.281953841447830200e-02,2.283836305141448975e-01,1.000000000000000000e+00,-1.012166321743279696e-04,0.000000000000000000e+00
9.483780860900878906e-01,3.850015258789062500e+02,-2.083919334411621094e+01,-2.083919334411621094e+01,3.376025855541229248e-01,1.797976531982421875e+02,-9.155275620287284255e-05,-5.723348140716552734e+00,2.079818770289421082e-02,5.721247475776181091e-07,-6.808516383171081543e-01,-4.877095925621688366e-04,3.048875441891141236e-05,-1.969638280570507050e-03,-7.281953841447830200e-02,2.283836305141448975e-01,1.000000000000000000e+00,-1.012166321743279696e-04,0.000000000000000000e+00
9.483780860900878906e-01,3.850015258789062500e+02,-2.083919334411621094e+01,-2.083919334411621094e+01,3.376025855541229248e-01,1.797976531982421875e+02,-9.155275620287284255e-05,-5.723348140716552734e+00,2.079818770289421082e-02,5.721247475776181091e-07,-6.808516383171081543e-01,-4.877095925621688366e-04,3.048875441891141236e-05,-1.969638280570507050e-03,-7.281953841447830200e-02,2.283836305141448975e-01,1.000000000000000000e+00,-1.012166321743279696e-04,0.000000000000000000e+00
9.483780860900878906e-01,3.845967407226562500e+02,-2.083773803710937500e+01,-2.083773803710937500e+01,3.398223817348480225e-01,1.797939758300781250e+02,-6.103520718170329928e-05,-5.814521312713623047e+00,2.105456031858921051e-02,5.244473868515342474e-07,-1.157034516334533691e+00,3.253500442951917648e-03,-6.050502179277827963e-07,1.787905115634202957e-03,1.028111129999160767e-01,-2.328389734029769897e-01,1.000000000000000000e+00,-1.065572068910114467e-04,0.000000000000000000e+00
1.027177095413208008e+00,3.845967407226562500e+02,-2.083773803710937500e+01,-2.083773803710937500e+01,3.398223817348480225e-01,1.797939758300781250e+02,-6.103520718170329928e-05,-5.814521312713623047e+00,2.105456031858921051e-02,5.244473868515342474e-07,-1.157034516334533691e+00,3.253500442951917648e-03,-6.050502179277827963e-07,1.787905115634202957e-03,1.028111129999160767e-01,-2.328389734029769897e-01,1.000000000000000000e+00,-1.065572068910114467e-04,0.000000000000000000e+00
1.027177095413208008e+00,3.845967407226562500e+02,-2.083773803710937500e+01,-2.083773803710937500e+01,3.398223817348480225e-01,1.797939758300781250e+02,-6.103520718170329928e-05,-5.814521312713623047e+00,2.105456031858921051e-02,5.244473868515342474e-07,-1.157034516334533691e+00,3.253500442951917648e-03,-6.050502179277827963e-07,1.787905115634202957e-03,1.028111129999160767e-01,-2.328389734029769897e-01,1.000000000000000000e+00,-1.065572068910114467e-04,0.000000000000000000e+00
1.095043420791625977e+00,3.841431579589843750e+02,-2.083608818054199219e+01,-2.083608818054199219e+01,3.387090563774108887e-01,1.797983551025390625e+02,-1.220702906721271574e-04,-5.697834968566894531e+00,2.062586322426795959e-02,5.530439466383541003e-07,1.719355583190917969e+00,-6.316786631941795349e-03,4.213659678953263210e-07,-3.156893188133835793e-03,-1.321738362312316895e-01,3.770831227302551270e-01,1.000000000000000000e+00,-5.340576171875000000e-05,0.000000000000000000e+00
1.095043420791625977e+00,3.841431579589843750e+02,-2.083608818054199219e+01,-2.083608818054199219e+01,3.387090563774108887e-01,1.797983551025390625e+02,-1.220702906721271574e-04,-5.697834968566894531e+00,2.062586322426795959e-02,5.530439466383541003e-07,1.719355583190917969e+00,-6.316786631941795349e-03,4.213659678953263210e-07,-3.156893188133835793e-03,-1.321738362312316895e-01,3.770831227302551270e-01,1.000000000000000000e+00,-5.340576171875000000e-05,0.000000000000000000e+00
1.095043420791625977e+00,3.841431579589843750e+02,-2.083608818054199219e+01,-2.083608818054199219e+01,3.387090563774108887e-01,1.797983551025390625e+02,-1.220702906721271574e-04,-5.697834968566894531e+00,2.062586322426795959e-02,5.530439466383541003e-07,1.719355583190917969e+00,-6.316786631941795349e-03,4.213659678953263210e-07,-3.156893188133835793e-03,-1.321738362312316895e-01,3.770831227302551270e-01,1.000000000000000000e+00,-5.340576171875000000e-05,0.000000000000000000e+00
1.095043420791625977e+00,3.841431579589843750e+02,-2.083608818054199219e+01,-2.083608818054199219e+01,3.387090563774108887e-01,1.797983551025390625e+02,-1.220702906721271574e-04,-5.697834968566894531e+00,2.062586322426795959e-02,5.530439466383541003e-07,1.719355583190917969e+00,-6.316786631941795349e-03,4.213659678953263210e-07,-3.156893188133835793e-03,-1.321738362312316895e-01,3.770831227302551270e-01,1.000000000000000000e+00,-5.340576171875000000e-05,0.000000000000000000e+00
1.168572425842285156e+00,3.837507324218750000e+02,-2.083468055725097656e+01,-2.083468055725097656e+01,3.408947288990020752e-01,1.797939147949218750e+02,-9.155274165095761418e-05,-5.812285423278808594e+00,2.108238451182842255e-02,3.718824928000685759e-07,-1.556534767150878906e+00,6.208723876625299454e-03,-2.463809323671739548e-06,2.013403922319412231e-03,9.098801016807556152e-02,-2.176557779312133789e-01,1.000000000000000000e+00,-1.185099317808635533e-04,0.000000000000000000e+00
1.168572425842285156e+00,3.837507324218750000e+02,-2.083468055725097656e+01,-2.083468055725097656e+01,3.408947288990020752e-01,1.797939147949218750e+02,-9.155274165095761418e-05,-5.812285423278808594e+00,2.108238451182842255e-02,3.718824928000685759e-07,-1.556534767150878906e+00,6.208723876625299454e-03,-2.463809323671739548e-06,2.013403922319412231e-03,9.098801016807556152e-02,-2.176557779312133789e-01,1.000000000000000000e+00,-1.185099317808635533e-04,0.000000000000000000e+00
1.168572425842285156e+00,3.837507324218750000e+02,-2.083468055725097656e+01,-2.083468055725097656e+01,3.408947288990020752e-01,1.797939147949218750e+02,-9.155274165095761418e-05,-5.812285423278808594e+00,2.108238451182842255e-02,3.718824928000685759e-07,-1.556534767150878906e+00,6.208723876625299454e-03,-2.463809323671739548e-06,2.013403922319412231e-03,9.098801016807556152e-02,-2.176557779312133789e-01,1.000000000000000000e+00,-1.185099317808635533e-04,0.000000000000000000e+00
1.168572425842285156e+00,3.837507324218750000e+02,-2.083468055725097656e+01,-2.083468055725097656e+01,3.408947288990020752e-01,1.797939147949218750e+02,-9.155274165095761418e-05,-5.812285423278808594e+00,2.108238451182842255e-02,3.718824928000685759e-07,-1.556534767150878906e+00,6.208723876625299454e-03,-2.463809323671739548e-06,2.013403922319412231e-03,9.098801016807556152e-02,-2.176557779312133789e-01,1.000000000000000000e+00,-1.185099317808635533e-04,0.000000000000000000e+00
1.168572425842285156e+00,3.833269348144531250e+02,-2.083313751220703125e+01,-2.083313751220703125e+01,3.402595221996307373e-01,1.797964630126953125e+02,-9.155267616733908653e-05,-5.718990325927734375e+00,2.077267877757549286e-02,-9.249280310541507788e-07,1.243131637573242188e+00,-4.126743879169225693e-03,-1.727964445308316499e-05,-1.933386782184243202e-03,-9.928587824106216431e-02,2.645671367645263672e-01,1.000000000000000000e+00,-6.205240788403898478e-05,0.000000000000000000e+00
1.243620872497558594e+00,3.833269348144531250e+02,-2.083313751220703125e+01,-2.083313751220703125e+01,3.402595221996307373e-01,1.797964630126953125e+02,-9.155267616733908653e-05,-5.718990325927734375e+00,2.077267877757549286e-02,-9.249280310541507788e-07,1.243131637573242188e+00,-4.126743879169225693e-03,-1.727964445308316499e-05,-1.933386782184243202e-03,-9.928587824106216431e-02,2.645671367645263672e-01,1.000000000000000000e+00,-6.205240788403898478e-05,0.000000000000000000e+00
1.243620872497558594e+00,3.833269348144531250e+02,-2.083313751220703125e+01,-2.083313751220703125e+01,3.402595221996307373e-01,1.797964630126953125e+02,-9.155267616733908653e-05,-5.718990325927734375e+00,2.077267877757549286e-02,-9.249280310541507788e-07,1.243131637573242188e+00,-4.126743879169225693e-03,-1.727964445308316499e-05,-1.933386782184243202e-03,-9.928587824106216431e-02,2.645671367645263672e-01,1.000000000000000000e+00,-6.205240788403898478e-05,0.000000000000000000e+00
1.243620872497558594e+00,3.833269348144531250e+02,-2.083313751220703125e+01,-2.083313751220703125e+01,3.402595221996307373e-01,1.797964630126953125e+02,-9.155267616733908653e-05,-5.718990325927734375e+00,2.077267877757549286e-02,-9.249280310541507788e-07,1.243131637573242188e+00,-4.126743879169225693e-03,-1.727964445308316499e-05,-1.933386782184243202e-03,-9.928587824106216431e-02,2.645671367645263672e-01,1.000000000000000000e+00,-6.205240788403898478e-05,0.000000000000000000e+00
