# Time,X,Y,Z,Roll,Pitch,Yaw,Vx,Vy,Vz,Ax,Ay,Az,Wx,Wy,Wz,Throttle,Steer,Brake
2.092907428741455078e-01,8.413223266601562500e+01,1.502742614746093750e+02,1.502742614746093750e+02,-2.446505278348922729e-01,2.344420701265335083e-01,0.000000000000000000e+00,1.410332012176513672e+01,5.771529674530029297e-02,2.582882589194923639e-04,-1.049653768539428711e+00,-4.665110725909471512e-03,1.134799094870686531e-03,8.564973250031471252e-03,-1.382853269577026367e+00,-1.531293382868170738e-04,5.000000000000000000e-01,1.562138436383975204e-06,0.000000000000000000e+00
2.092907428741455078e-01,8.553687286376953125e+01,1.502799987792968750e+02,1.502799987792968750e+02,-1.204162314534187317e-01,2.344719171524047852e-01,-2.441405813442543149e-04,1.399578666687011719e+01,5.726636573672294617e-02,1.589128660270944238e-04,-1.441108345985412598e+00,-6.016343832015991211e-03,-1.331778126768767834e-03,6.013334263116121292e-03,-1.095504045486450195e+00,4.881009226664900780e-04,5.000000000000000000e-01,2.326567937416257337e-06,0.000000000000000000e+00
2.839093208312988281e-01,8.553687286376953125e+01,1.502799987792968750e+02,1.502799987792968750e+02,-1.204162314534187317e-01,2.344719171524047852e-01,-2.441405813442543149e-04,1.399578666687011719e+01,5.726636573672294617e-02,1.589128660270944238e-04,-1.441108345985412598e+00,-6.016343832015991211e-03,-1.331778126768767834e-03,6.013334263116121292e-03,-1.095504045486450195e+00,4.881009226664900780e-04,5.000000000000000000e-01,2.326567937416257337e-06,0.000000000000000000e+00
2.839093208312988281e-01,8.553687286376953125e+01,1.502799987792968750e+02,1.502799987792968750e+02,-1.204162314534187317e-01,2.344719171524047852e-01,-2.441405813442543149e-04,1.399578666687011719e+01,5.726636573672294617e-02,1.589128660270944238e-04,-1.441108345985412598e+00,-6.016343832015991211e-03,-1.331778126768767834e-03,6.013334263116121292e-03,-1.095504045486450195e+00,4.881009226664900780e-04,5.000000000000000000e-01,2.326567937416257337e-06,0.000000000000000000e+00
2.839093208312988281e-01,8.553687286376953125e+01,1.502799987792968750e+02,1.502799987792968750e+02,-1.204162314534187317e-01,2.344719171524047852e-01,-2.441405813442543149e-04,1.399578666687011719e+01,5.726636573672294617e-02,1.589128660270944238e-04,-1.441108345985412598e+00,-6.016343832015991211e-03,-1.331778126768767834e-03,6.013334263116121292e-03,-1.095504045486450195e+00,4.881009226664900780e-04,5.000000000000000000e-01,2.326567937416257337e-06,0.000000000000000000e+00
2.839093208312988281e-01,8.553687286376953125e+01,1.502799987792968750e+02,1.502799987792968750e+02,-1.204162314534187317e-01,2.344719171524047852e-01,-2.441405813442543149e-04,1.399578666687011719e+01,5.726636573672294617e-02,1.589128660270944238e-04,-1.441108345985412598e+00,-6.016343832015991211e-03,-1.331778126768767834e-03,6.013334263116121292e-03,-1.095504045486450195e+00,4.881009226664900780e-04,5.000000000000000000e-01,2.326567937416257337e-06,0.000000000000000000e+00
3.569011688232421875e-01,8.657796478271484375e+01,1.502842559814453125e+02,1.502842559814453125e+02,-5.285200104117393494e-02,2.346449941396713257e-01,-2.746582031250000000e-04,1.391636466979980469e+01,5.696609243750572205e-02,5.531439092010259628e-05,-1.088094115257263184e+00,-4.113792441785335541e-03,-1.419315696693956852e-03,3.052305197343230247e-03,-8.076940774917602539e-01,3.007905092090368271e-03,5.000000000000000000e-01,1.278668605664279312e-05,0.000000000000000000e+00
3.569011688232421875e-01,8.657796478271484375e+01,1.502842559814453125e+02,1.502842559814453125e+02,-5.285200104117393494e-02,2.346449941396713257e-01,-2.746582031250000000e-04,1.391636466979980469e+01,5.696609243750572205e-02,5.531439092010259628e-05,-1.088094115257263184e+00,-4.113792441785335541e-03,-1.419315696693956852e-03,3.052305197343230247e-03,-8.076940774917602539e-01,3.007905092090368271e-03,5.000000000000000000e-01,1.278668605664279312e-05,0.000000000000000000e+00
3.569011688232421875e-01,8.657796478271484375e+01,1.502842559814453125e+02,1.502842559814453125e+02,-5.285200104117393494e-02,2.346449941396713257e-01,-2.746582031250000000e-04,1.391636466979980469e+01,5.696609243750572205e-02,5.531439092010259628e-05,-1.088094115257263184e+00,-4.113792441785335541e-03,-1.419315696693956852e-03,3.052305197343230247e-03,-8.076940774917602539e-01,3.007905092090368271e-03,5.000000000000000000e-01,1.278668605664279312e-05,0.000000000000000000e+00
3.569011688232421875e-01,8.657796478271484375e+01,1.502842559814453125e+02,1.502842559814453125e+02,-5.285200104117393494e-02,2.346449941396713257e-01,-2.746582031250000000e-04,1.391636466979980469e+01,5.696609243750572205e-02,5.531439092010259628e-05,-1.088094115257263184e+00,-4.113792441785335541e-03,-1.419315696693956852e-03,3.052305197343230247e-03,-8.076940774917602539e-01,3.007905092090368271e-03,5.000000000000000000e-01,1.278668605664279312e-05,0.000000000000000000e+00
4.765405654907226562e-01,8.759058380126953125e+01,1.502884063720703125e+02,1.502884063720703125e+02,-3.756603924557566643e-03,2.348881065845489502e-01,-1.525878760730847716e-04,1.383922290802001953e+01,5.669618770480155945e-02,-1.271062228624941781e-05,-6.447856426239013672e-01,-2.255985513329505920e-03,-5.685837822966277599e-04,3.356771194376051426e-04,-5.917719602584838867e-01,3.494017058983445168e-03,5.000000000000000000e-01,1.211712788062868640e-05,0.000000000000000000e+00
4.765405654907226562e-01,8.759058380126953125e+01,1.502884063720703125e+02,1.502884063720703125e+02,-3.756603924557566643e-03,2.348881065845489502e-01,-1.525878760730847716e-04,1.383922290802001953e+01,5.669618770480155945e-02,-1.271062228624941781e-05,-6.447856426239013672e-01,-2.255985513329505920e-03,-5.685837822966277599e-04,3.356771194376051426e-04,-5.917719602584838867e-01,3.494017058983445168e-03,5.000000000000000000e-01,1.211712788062868640e-05,0.000000000000000000e+00
4.765405654907226562e-01,8.759058380126953125e+01,1.502884063720703125e+02,1.502884063720703125e+02,-3.756603924557566643e-03,2.348881065845489502e-01,-1.525878760730847716e-04,1.383922290802001953e+01,5.669618770480155945e-02,-1.271062228624941781e-05,-6.447856426239013672e-01,-2.255985513329505920e-03,-5.685837822966277599e-04,3.356771194376051426e-04,-5.917719602584838867e-01,3.494017058983445168e-03,5.000000000000000000e-01,1.211712788062868640e-05,0.000000000000000000e+00
4.765405654907226562e-01,8.759058380126953125e+01,1.502884063720703125e+02,1.502884063720703125e+02,-3.756603924557566643e-03,2.348881065845489502e-01,-1.525878760730847716e-04,1.383922290802001953e+01,5.669618770480155945e-02,-1.271062228624941781e-05,-6.447856426239013672e-01,-2.255985513329505920e-03,-5.685837822966277599e-04,3.356771194376051426e-04,-5.917719602584838867e-01,3.494017058983445168e-03,5.000000000000000000e-01,1.211712788062868640e-05,0.000000000000000000e+00
4.765405654907226562e-01,8.759058380126953125e+01,1.502884063720703125e+02,1.502884063720703125e+02,-3.756603924557566643e-03,2.348881065845489502e-01,-1.525878760730847716e-04,1.383922290802001953e+01,5.669618770480155945e-02,-1.271062228624941781e-05,-6.447856426239013672e-01,-2.255985513329505920e-03,-5.685837822966277599e-04,3.356771194376051426e-04,-5.917719602584838867e-01,3.494017058983445168e-03,5.000000000000000000e-01,1.211712788062868640e-05,0.000000000000000000e+00
4.765405654907226562e-01,8.759058380126953125e+01,1.502884063720703125e+02,1.502884063720703125e+02,-3.756603924557566643e-03,2.348881065845489502e-01,-1.525878760730847716e-04,1.383922290802001953e+01,5.669618770480155945e-02,-1.271062228624941781e-05,-6.447856426239013672e-01,-2.255985513329505920e-03,-5.685837822966277599e-04,3.356771194376051426e-04,-5.917719602584838867e-01,3.494017058983445168e-03,5.000000000000000000e-01,1.211712788062868640e-05,0.000000000000000000e+00
4.765405654907226562e-01,8.759058380126953125e+01,1.502884063720703125e+02,1.502884063720703125e+02,-3.756603924557566643e-03,2.348881065845489502e-01,-1.525878760730847716e-04,1.383922290802001953e+01,5.669618770480155945e-02,-1.271062228624941781e-05,-6.447856426239013672e-01,-2.255985513329505920e-03,-5.685837822966277599e-04,3.356771194376051426e-04,-5.917719602584838867e-01,3.494017058983445168e-03,5.000000000000000000e-01,1.211712788062868640e-05,0.000000000000000000e+00
6.200885772705078125e-01,8.896998596191406250e+01,1.502940521240234375e+02,1.502940521240234375e+02,1.872154697775840759e-02,2.350465655326843262e-01,1.084067116607911885e-04,1.382312393188476562e+01,5.668723955750465393e-02,-5.698207678506150842e-05,-1.121504679322242737e-01,-6.233557360246777534e-05,-3.084086929447948933e-04,-7.347477134317159653e-03,1.083578705787658691e+00,8.043739362619817257e-04,1.000000000000000000e+00,1.282989956052915659e-06,0.000000000000000000e+00
6.200885772705078125e-01,8.896998596191406250e+01,1.502940521240234375e+02,1.502940521240234375e+02,1.872154697775840759e-02,2.350465655326843262e-01,1.084067116607911885e-04,1.382312393188476562e+01,5.668723955750465393e-02,-5.698207678506150842e-05,-1.121504679322242737e-01,-6.233557360246777534e-05,-3.084086929447948933e-04,-7.347477134317159653e-03,1.083578705787658691e+00,8.043739362619817257e-04,1.000000000000000000e+00,1.282989956052915659e-06,0.000000000000000000e+00
6.200885772705078125e-01,8.896998596191406250e+01,1.502940521240234375e+02,1.502940521240234375e+02,1.872154697775840759e-02,2.350465655326843262e-01,1.084067116607911885e-04,1.382312393188476562e+01,5.668723955750465393e-02,-5.698207678506150842e-05,-1.121504679322242737e-01,-6.233557360246777534e-05,-3.084086929447948933e-04,-7.347477134317159653e-03,1.083578705787658691e+00,8.043739362619817257e-04,1.000000000000000000e+00,1.282989956052915659e-06,0.000000000000000000e+00
6.200885772705078125e-01,8.896998596191406250e+01,1.502940521240234375e+02,1.502940521240234375e+02,1.872154697775840759e-02,2.350465655326843262e-01,1.084067116607911885e-04,1.382312393188476562e+01,5.668723955750465393e-02,-5.698207678506150842e-05,-1.121504679322242737e-01,-6.233557360246777534e-05,-3.084086929447948933e-04,-7.347477134317159653e-03,1.083578705787658691e+00,8.043739362619817257e-04,1.000000000000000000e+00,1.282989956052915659e-06,0.000000000000000000e+00
6.200885772705078125e-01,8.896998596191406250e+01,1.502940521240234375e+02,1.502940521240234375e+02,1.872154697775840759e-02,2.350465655326843262e-01,1.084067116607911885e-04,1.382312393188476562e+01,5.668723955750465393e-02,-5.698207678506150842e-05,-1.121504679322242737e-01,-6.233557360246777534e-05,-3.084086929447948933e-04,-7.347477134317159653e-03,1.083578705787658691e+00,8.043739362619817257e-04,1.000000000000000000e+00,1.282989956052915659e-06,0.000000000000000000e+00
6.200885772705078125e-01,8.896998596191406250e+01,1.502940521240234375e+02,1.502940521240234375e+02,1.872154697775840759e-02,2.350465655326843262e-01,1.084067116607911885e-04,1.382312393188476562e+01,5.668723955750465393e-02,-5.698207678506150842e-05,-1.121504679322242737e-01,-6.233557360246777534e-05,-3.084086929447948933e-04,-7.347477134317159653e-03,1.083578705787658691e+00,8.043739362619817257e-04,1.000000000000000000e+00,1.282989956052915659e-06,0.000000000000000000e+00
7.946169376373291016e-01,9.037451934814453125e+01,1.502998199462890625e+02,1.502998199462890625e+02,-2.779750227928161621e-01,2.348869144916534424e-01,3.102434275206178427e-04,1.423100090026855469e+01,5.836218595504760742e-02,-8.118229743558913469e-05,2.337023973464965820e+00,9.596986696124076843e-03,-1.386606745654717088e-04,-1.489835791289806366e-02,3.364918947219848633e+00,-2.536833286285400391e-03,1.000000000000000000e+00,-1.171231269836425781e-05,0.000000000000000000e+00
7.946169376373291016e-01,9.037451934814453125e+01,1.502998199462890625e+02,1.502998199462890625e+02,-2.779750227928161621e-01,2.348869144916534424e-01,3.102434275206178427e-04,1.423100090026855469e+01,5.836218595504760742e-02,-8.118229743558913469e-05,2.337023973464965820e+00,9.596986696124076843e-03,-1.386606745654717088e-04,-1.489835791289806366e-02,3.364918947219848633e+00,-2.536833286285400391e-03,1.000000000000000000e+00,-1.171231269836425781e-05,0.000000000000000000e+00
7.946169376373291016e-01,9.037451934814453125e+01,1.502998199462890625e+02,1.502998199462890625e+02,-2.779750227928161621e-01,2.348869144916534424e-01,3.102434275206178427e-04,1.423100090026855469e+01,5.836218595504760742e-02,-8.118229743558913469e-05,2.337023973464965820e+00,9.596986696124076843e-03,-1.386606745654717088e-04,-1.489835791289806366e-02,3.364918947219848633e+00,-2.536833286285400391e-03,1.000000000000000000e+00,-1.171231269836425781e-05,0.000000000000000000e+00
7.946169376373291016e-01,9.037451934814453125e+01,1.502998199462890625e+02,1.502998199462890625e+02,-2.779750227928161621e-01,2.348869144916534424e-01,3.102434275206178427e-04,1.423100090026855469e+01,5.836218595504760742e-02,-8.118229743558913469e-05,2.337023973464965820e+00,9.596986696124076843e-03,-1.386606745654717088e-04,-1.489835791289806366e-02,3.364918947219848633e+00,-2.536833286285400391e-03,1.000000000000000000e+00,-1.171231269836425781e-05,0.000000000000000000e+00
8.783230781555175781e-01,9.182070922851562500e+01,1.503057556152343750e+02,1.503057556152343750e+02,-5.574048757553100586e-01,2.346766889095306396e-01,2.779431524686515331e-04,1.464724445343017578e+01,6.002703681588172913e-02,1.907030799941367150e-08,4.972676753997802734e+00,1.988923177123069763e-02,9.700765949673950672e-04,-7.985128089785575867e-03,2.266753435134887695e+00,-1.818379503674805164e-03,5.000000000000000000e-01,-6.710489742545178160e-06,0.000000000000000000e+00
8.783230781555175781e-01,9.182070922851562500e+01,1.503057556152343750e+02,1.503057556152343750e+02,-5.574048757553100586e-01,2.346766889095306396e-01,2.779431524686515331e-04,1.464724445343017578e+01,6.002703681588172913e-02,1.907030799941367150e-08,4.972676753997802734e+00,1.988923177123069763e-02,9.700765949673950672e-04,-7.985128089785575867e-03,2.266753435134887695e+00,-1.818379503674805164e-03,5.000000000000000000e-01,-6.710489742545178160e-06,0.000000000000000000e+00
9.483780860900878906e-01,9.306295013427734375e+01,1.503108367919921875e+02,1.503108367919921875e+02,-6.925674676895141602e-01,2.346154898405075073e-01,1.184639040729962289e-04,1.498974418640136719e+01,6.139753386378288269e-02,1.327424688497558236e-04,4.889011383056640625e+00,1.956315524876117706e-02,1.894559711217880249e-03,-3.011401742696762085e-03,1.264184236526489258e+00,-2.405052655376493931e-04,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.483780860900878906e-01,9.306295013427734375e+01,1.503108367919921875e+02,1.503108367919921875e+02,-6.925674676895141602e-01,2.346154898405075073e-01,1.184639040729962289e-04,1.498974418640136719e+01,6.139753386378288269e-02,1.327424688497558236e-04,4.889011383056640625e+00,1.956315524876117706e-02,1.894559711217880249e-03,-3.011401742696762085e-03,1.264184236526489258e+00,-2.405052655376493931e-04,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.483780860900878906e-01,9.306295013427734375e+01,1.503108367919921875e+02,1.503108367919921875e+02,-6.925674676895141602e-01,2.346154898405075073e-01,1.184639040729962289e-04,1.498974418640136719e+01,6.139753386378288269e-02,1.327424688497558236e-04,4.889011383056640625e+00,1.956315524876117706e-02,1.894559711217880249e-03,-3.011401742696762085e-03,1.264184236526489258e+00,-2.405052655376493931e-04,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.483780860900878906e-01,9.306295013427734375e+01,1.503108367919921875e+02,1.503108367919921875e+02,-6.925674676895141602e-01,2.346154898405075073e-01,1.184639040729962289e-04,1.498974418640136719e+01,6.139753386378288269e-02,1.327424688497558236e-04,4.889011383056640625e+00,1.956315524876117706e-02,1.894559711217880249e-03,-3.011401742696762085e-03,1.264184236526489258e+00,-2.405052655376493931e-04,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.483780860900878906e-01,9.412461090087890625e+01,1.503151855468750000e+02,1.503151855468750000e+02,-7.572630047798156738e-01,2.345817089080810547e-01,-3.051746170967817307e-05,1.527069950103759766e+01,6.252861768007278442e-02,2.180747396778315306e-04,3.565467596054077148e+00,1.435403525829315186e-02,1.082910457625985146e-03,-8.238097070716321468e-04,7.184758782386779785e-01,-6.638260092586278915e-04,5.000000000000000000e-01,-4.098812951269792393e-06,0.000000000000000000e+00
1.027177095413208008e+00,9.412461090087890625e+01,1.503151855468750000e+02,1.503151855468750000e+02,-7.572630047798156738e-01,2.345817089080810547e-01,-3.051746170967817307e-05,1.527069950103759766e+01,6.252861768007278442e-02,2.180747396778315306e-04,3.565467596054077148e+00,1.435403525829315186e-02,1.082910457625985146e-03,-8.238097070716321468e-04,7.184758782386779785e-01,-6.638260092586278915e-04,5.000000000000000000e-01,-4.098812951269792393e-06,0.000000000000000000e+00
1.027177095413208008e+00,9.412461090087890625e+01,1.503151855468750000e+02,1.503151855468750000e+02,-7.572630047798156738e-01,2.345817089080810547e-01,-3.051746170967817307e-05,1.527069950103759766e+01,6.252861768007278442e-02,2.180747396778315306e-04,3.565467596054077148e+00,1.435403525829315186e-02,1.082910457625985146e-03,-8.238097070716321468e-04,7.184758782386779785e-01,-6.638260092586278915e-04,5.000000000000000000e-01,-4.098812951269792393e-06,0.000000000000000000e+00
1.095043420791625977e+00,9.534169006347656250e+01,1.503201599121093750e+02,1.503201599121093750e+02,-7.879306077957153320e-01,2.346656173467636108e-01,-1.525879924884065986e-04,1.555702590942382812e+01,6.370306760072708130e-02,2.659950405359268188e-04,4.218976020812988281e+00,1.730534061789512634e-02,7.060983334667980671e-04,5.733829457312822342e-04,1.306825429201126099e-01,1.798524986952543259e-03,5.000000000000000000e-01,8.322298526763916016e-06,0.000000000000000000e+00
1.095043420791625977e+00,9.534169006347656250e+01,1.503201599121093750e+02,1.503201599121093750e+02,-7.879306077957153320e-01,2.346656173467636108e-01,-1.525879924884065986e-04,1.555702590942382812e+01,6.370306760072708130e-02,2.659950405359268188e-04,4.218976020812988281e+00,1.730534061789512634e-02,7.060983334667980671e-04,5.733829457312822342e-04,1.306825429201126099e-01,1.798524986952543259e-03,5.000000000000000000e-01,8.322298526763916016e-06,0.000000000000000000e+00
1.095043420791625977e+00,9.534169006347656250e+01,1.503201599121093750e+02,1.503201599121093750e+02,-7.879306077957153320e-01,2.346656173467636108e-01,-1.525879924884065986e-04,1.555702590942382812e+01,6.370306760072708130e-02,2.659950405359268188e-04,4.218976020812988281e+00,1.730534061789512634e-02,7.060983334667980671e-04,5.733829457312822342e-04,1.306825429201126099e-01,1.798524986952543259e-03,5.000000000000000000e-01,8.322298526763916016e-06,0.000000000000000000e+00
1.095043420791625977e+00,9.534169006347656250e+01,1.503201599121093750e+02,1.503201599121093750e+02,-7.879306077957153320e-01,2.346656173467636108e-01,-1.525879924884065986e-04,1.555702590942382812e+01,6.370306760072708130e-02,2.659950405359268188e-04,4.218976020812988281e+00,1.730534061789512634e-02,7.060983334667980671e-04,5.733829457312822342e-04,1.306825429201126099e-01,1.798524986952543259e-03,5.000000000000000000e-01,8.322298526763916016e-06,0.000000000000000000e+00
1.168572425842285156e+00,9.640496826171875000e+01,1.503245239257812500e+02,1.503245239257812500e+02,-7.677883505821228027e-01,2.348091155290603638e-01,-1.831054396461695433e-04,1.572578620910644531e+01,6.441556662321090698e-02,2.777008630800992250e-04,2.295152664184570312e+00,9.690039791166782379e-03,1.592000626260414720e-04,2.218302339315414429e-03,-6.041929125785827637e-01,2.264564391225576401e-03,5.000000000000000000e-01,7.428228855133056641e-06,0.000000000000000000e+00
1.168572425842285156e+00,9.640496826171875000e+01,1.503245239257812500e+02,1.503245239257812500e+02,-7.677883505821228027e-01,2.348091155290603638e-01,-1.831054396461695433e-04,1.572578620910644531e+01,6.441556662321090698e-02,2.777008630800992250e-04,2.295152664184570312e+00,9.690039791166782379e-03,1.592000626260414720e-04,2.218302339315414429e-03,-6.041929125785827637e-01,2.264564391225576401e-03,5.000000000000000000e-01,7.428228855133056641e-06,0.000000000000000000e+00
1.168572425842285156e+00,9.640496826171875000e+01,1.503245239257812500e+02,1.503245239257812500e+02,-7.677883505821228027e-01,2.348091155290603638e-01,-1.831054396461695433e-04,1.572578620910644531e+01,6.441556662321090698e-02,2.777008630800992250e-04,2.295152664184570312e+00,9.690039791166782379e-03,1.592000626260414720e-04,2.218302339315414429e-03,-6.041929125785827637e-01,2.264564391225576401e-03,5.000000000000000000e-01,7.428228855133056641e-06,0.000000000000000000e+00
1.168572425842285156e+00,9.640496826171875000e+01,1.503245239257812500e+02,1.503245239257812500e+02,-7.677883505821228027e-01,2.348091155290603638e-01,-1.831054396461695433e-04,1.572578620910644531e+01,6.441556662321090698e-02,2.777008630800992250e-04,2.295152664184570312e+00,9.690039791166782379e-03,1.592000626260414720e-04,2.218302339315414429e-03,-6.041929125785827637e-01,2.264564391225576401e-03,5.000000000000000000e-01,7.428228855133056641e-06,0.000000000000000000e+00
1.168572425842285156e+00,9.756534576416015625e+01,1.503292694091796875e+02,1.503292694091796875e+02,-6.838931441307067871e-01,2.349808216094970703e-01,-9.155279258266091347e-05,1.579336357116699219e+01,6.473139673471450806e-02,2.772018779069185257e-04,9.004498124122619629e-01,4.208349622786045074e-03,-6.648840553680201992e-06,4.410733468830585480e-03,-1.479338526725769043e+00,2.423568628728389740e-03,5.000000000000000000e-01,6.865461728011723608e-06,0.000000000000000000e+00
1.243620872497558594e+00,9.756534576416015625e+01,1.503292694091796875e+02,1.503292694091796875e+02,-6.838931441307067871e-01,2.349808216094970703e-01,-9.155279258266091347e-05,1.579336357116699219e+01,6.473139673471450806e-02,2.772018779069185257e-04,9.004498124122619629e-01,4.208349622786045074e-03,-6.648840553680201992e-06,4.410733468830585480e-03,-1.479338526725769043e+00,2.423568628728389740e-03,5.000000000000000000e-01,6.865461728011723608e-06,0.000000000000000000e+00
1.243620872497558594e+00,9.756534576416015625e+01,1.503292694091796875e+02,1.503292694091796875e+02,-6.838931441307067871e-01,2.349808216094970703e-01,-9.155279258266091347e-05,1.579336357116699219e+01,6.473139673471450806e-02,2.772018779069185257e-04,9.004498124122619629e-01,4.208349622786045074e-03,-6.648840553680201992e-06,4.410733468830585480e-03,-1.479338526725769043e+00,2.423568628728389740e-03,5.000000000000000000e-01,6.865461728011723608e-06,0.000000000000000000e+00
1.243620872497558594e+00,9.756534576416015625e+01,1.503292694091796875e+02,1.503292694091796875e+02,-6.838931441307067871e-01,2.349808216094970703e-01,-9.155279258266091347e-05,1.579336357116699219e+01,6.473139673471450806e-02,2.772018779069185257e-04,9.004498124122619629e-01,4.208349622786045074e-03,-6.648840553680201992e-06,4.410733468830585480e-03,-1.479338526725769043e+00,2.423568628728389740e-03,5.000000000000000000e-01,6.865461728011723608e-06,0.000000000000000000e+00
1.312042951583862305e+00,9.874991607666015625e+01,1.503340911865234375e+02,1.503340911865234375e+02,-5.415315032005310059e-01,2.350448518991470337e-01,6.221735384315252304e-05,1.575109004974365234e+01,6.459147483110427856e-02,2.205136115662753582e-04,-6.178345084190368652e-01,-2.044981811195611954e-03,-8.285084040835499763e-04,6.500050425529479980e-03,-2.120208501815795898e+00,2.760205243248492479e-04,5.000000000000000000e-01,-2.659360461620963179e-06,0.000000000000000000e+00
