# Time,X,Y,Z,Roll,Pitch,Yaw,Vx,Vy,Vz,Ax,Ay,Az,Wx,Wy,Wz,Throttle,Steer,Brake
3.569011688232421875e-01,6.611082763671875000e+02,1.869334106445312500e+02,1.869334106445312500e+02,8.189396001398563385e-03,-8.935443115234375000e+01,6.105654407292604446e-03,9.941630065441131592e-02,-9.114294052124023438e+00,-7.532902941420616116e-07,-1.186305750161409378e-02,-2.073493413627147675e-02,-9.797664461075328290e-06,1.065650838427245617e-03,-1.384848449379205704e-02,-1.224183440208435059e-01,5.000000000000000000e-01,-5.572727532126009464e-04,0.000000000000000000e+00
3.569011688232421875e-01,6.611082763671875000e+02,1.869334106445312500e+02,1.869334106445312500e+02,8.189396001398563385e-03,-8.935443115234375000e+01,6.105654407292604446e-03,9.941630065441131592e-02,-9.114294052124023438e+00,-7.532902941420616116e-07,-1.186305750161409378e-02,-2.073493413627147675e-02,-9.797664461075328290e-06,1.065650838427245617e-03,-1.384848449379205704e-02,-1.224183440208435059e-01,5.000000000000000000e-01,-5.572727532126009464e-04,0.000000000000000000e+00
3.569011688232421875e-01,6.611082763671875000e+02,1.869334106445312500e+02,1.869334106445312500e+02,8.189396001398563385e-03,-8.935443115234375000e+01,6.105654407292604446e-03,9.941630065441131592e-02,-9.114294052124023438e+00,-7.532902941420616116e-07,-1.186305750161409378e-02,-2.073493413627147675e-02,-9.797664461075328290e-06,1.065650838427245617e-03,-1.384848449379205704e-02,-1.224183440208435059e-01,5.000000000000000000e-01,-5.572727532126009464e-04,0.000000000000000000e+00
3.569011688232421875e-01,6.611082763671875000e+02,1.869334106445312500e+02,1.869334106445312500e+02,8.189396001398563385e-03,-8.935443115234375000e+01,6.105654407292604446e-03,9.941630065441131592e-02,-9.114294052124023438e+00,-7.532902941420616116e-07,-1.186305750161409378e-02,-2.073493413627147675e-02,-9.797664461075328290e-06,1.065650838427245617e-03,-1.384848449379205704e-02,-1.224183440208435059e-01,5.000000000000000000e-01,-5.572727532126009464e-04,0.000000000000000000e+00
4.765405654907226562e-01,6.611157836914062500e+02,1.862680816650390625e+02,1.862680816650390625e+02,8.127924986183643341e-03,-8.936236572265625000e+01,4.834447056055068970e-03,9.918241947889328003e-02,-9.115753173828125000e+00,-9.821411595112294890e-07,-1.954884268343448639e-03,-1.219599694013595581e-02,-1.912838797579752281e-06,9.634415036998689175e-04,-1.375270914286375046e-02,-1.015537381172180176e-01,5.000000000000000000e-01,-3.759111568797379732e-04,0.000000000000000000e+00
4.765405654907226562e-01,6.611157836914062500e+02,1.862680816650390625e+02,1.862680816650390625e+02,8.127924986183643341e-03,-8.936236572265625000e+01,4.834447056055068970e-03,9.918241947889328003e-02,-9.115753173828125000e+00,-9.821411595112294890e-07,-1.954884268343448639e-03,-1.219599694013595581e-02,-1.912838797579752281e-06,9.634415036998689175e-04,-1.375270914286375046e-02,-1.015537381172180176e-01,5.000000000000000000e-01,-3.759111568797379732e-04,0.000000000000000000e+00
4.765405654907226562e-01,6.611157836914062500e+02,1.862680816650390625e+02,1.862680816650390625e+02,8.127924986183643341e-03,-8.936236572265625000e+01,4.834447056055068970e-03,9.918241947889328003e-02,-9.115753173828125000e+00,-9.821411595112294890e-07,-1.954884268343448639e-03,-1.219599694013595581e-02,-1.912838797579752281e-06,9.634415036998689175e-04,-1.375270914286375046e-02,-1.015537381172180176e-01,5.000000000000000000e-01,-3.759111568797379732e-04,0.000000000000000000e+00
4.765405654907226562e-01,6.611157836914062500e+02,1.862680816650390625e+02,1.862680816650390625e+02,8.127924986183643341e-03,-8.936236572265625000e+01,4.834447056055068970e-03,9.918241947889328003e-02,-9.115753173828125000e+00,-9.821411595112294890e-07,-1.954884268343448639e-03,-1.219599694013595581e-02,-1.912838797579752281e-06,9.634415036998689175e-04,-1.375270914286375046e-02,-1.015537381172180176e-01,5.000000000000000000e-01,-3.759111568797379732e-04,0.000000000000000000e+00
4.765405654907226562e-01,6.611157836914062500e+02,1.862680816650390625e+02,1.862680816650390625e+02,8.127924986183643341e-03,-8.936236572265625000e+01,4.834447056055068970e-03,9.918241947889328003e-02,-9.115753173828125000e+00,-9.821411595112294890e-07,-1.954884268343448639e-03,-1.219599694013595581e-02,-1.912838797579752281e-06,9.634415036998689175e-04,-1.375270914286375046e-02,-1.015537381172180176e-01,5.000000000000000000e-01,-3.759111568797379732e-04,0.000000000000000000e+00
4.765405654907226562e-01,6.611157836914062500e+02,1.862680816650390625e+02,1.862680816650390625e+02,8.127924986183643341e-03,-8.936236572265625000e+01,4.834447056055068970e-03,9.918241947889328003e-02,-9.115753173828125000e+00,-9.821411595112294890e-07,-1.954884268343448639e-03,-1.219599694013595581e-02,-1.912838797579752281e-06,9.634415036998689175e-04,-1.375270914286375046e-02,-1.015537381172180176e-01,5.000000000000000000e-01,-3.759111568797379732e-04,0.000000000000000000e+00
4.765405654907226562e-01,6.611157836914062500e+02,1.862680816650390625e+02,1.862680816650390625e+02,8.127924986183643341e-03,-8.936236572265625000e+01,4.834447056055068970e-03,9.918241947889328003e-02,-9.115753173828125000e+00,-9.821411595112294890e-07,-1.954884268343448639e-03,-1.219599694013595581e-02,-1.912838797579752281e-06,9.634415036998689175e-04,-1.375270914286375046e-02,-1.015537381172180176e-01,5.000000000000000000e-01,-3.759111568797379732e-04,0.000000000000000000e+00
6.200885772705078125e-01,6.611256713867187500e+02,1.853563842773437500e+02,1.853563842773437500e+02,8.052792400121688843e-03,-8.937114715576171875e+01,3.752769436687231064e-03,9.833960235118865967e-02,-9.117722511291503906e+00,-9.725856671138899401e-07,-5.871325731277465820e-03,-1.371901668608188629e-02,6.656652828951337142e-08,7.557079079560935497e-04,-7.380383554846048355e-03,-8.042416721582412720e-02,5.000000000000000000e-01,-3.203255764674395323e-04,0.000000000000000000e+00
6.200885772705078125e-01,6.611256713867187500e+02,1.853563842773437500e+02,1.853563842773437500e+02,8.052792400121688843e-03,-8.937114715576171875e+01,3.752769436687231064e-03,9.833960235118865967e-02,-9.117722511291503906e+00,-9.725856671138899401e-07,-5.871325731277465820e-03,-1.371901668608188629e-02,6.656652828951337142e-08,7.557079079560935497e-04,-7.380383554846048355e-03,-8.042416721582412720e-02,5.000000000000000000e-01,-3.203255764674395323e-04,0.000000000000000000e+00
6.200885772705078125e-01,6.611256713867187500e+02,1.853563842773437500e+02,1.853563842773437500e+02,8.052792400121688843e-03,-8.937114715576171875e+01,3.752769436687231064e-03,9.833960235118865967e-02,-9.117722511291503906e+00,-9.725856671138899401e-07,-5.871325731277465820e-03,-1.371901668608188629e-02,6.656652828951337142e-08,7.557079079560935497e-04,-7.380383554846048355e-03,-8.042416721582412720e-02,5.000000000000000000e-01,-3.203255764674395323e-04,0.000000000000000000e+00
6.200885772705078125e-01,6.611256713867187500e+02,1.853563842773437500e+02,1.853563842773437500e+02,8.052792400121688843e-03,-8.937114715576171875e+01,3.752769436687231064e-03,9.833960235118865967e-02,-9.117722511291503906e+00,-9.725856671138899401e-07,-5.871325731277465820e-03,-1.371901668608188629e-02,6.656652828951337142e-08,7.557079079560935497e-04,-7.380383554846048355e-03,-8.042416721582412720e-02,5.000000000000000000e-01,-3.203255764674395323e-04,0.000000000000000000e+00
6.200885772705078125e-01,6.611256713867187500e+02,1.853563842773437500e+02,1.853563842773437500e+02,8.052792400121688843e-03,-8.937114715576171875e+01,3.752769436687231064e-03,9.833960235118865967e-02,-9.117722511291503906e+00,-9.725856671138899401e-07,-5.871325731277465820e-03,-1.371901668608188629e-02,6.656652828951337142e-08,7.557079079560935497e-04,-7.380383554846048355e-03,-8.042416721582412720e-02,5.000000000000000000e-01,-3.203255764674395323e-04,0.000000000000000000e+00
6.200885772705078125e-01,6.611256713867187500e+02,1.853563842773437500e+02,1.853563842773437500e+02,8.052792400121688843e-03,-8.937114715576171875e+01,3.752769436687231064e-03,9.833960235118865967e-02,-9.117722511291503906e+00,-9.725856671138899401e-07,-5.871325731277465820e-03,-1.371901668608188629e-02,6.656652828951337142e-08,7.557079079560935497e-04,-7.380383554846048355e-03,-8.042416721582412720e-02,5.000000000000000000e-01,-3.203255764674395323e-04,0.000000000000000000e+00
7.946169376373291016e-01,6.611356201171875000e+02,1.844444885253906250e+02,1.844444885253906250e+02,7.991320453584194183e-03,-8.937738037109375000e+01,2.710090950131416321e-03,9.813343733549118042e-02,-9.119650840759277344e+00,4.576873777750734007e-07,-1.181269413791596889e-03,-1.104880310595035553e-02,8.195075679395813495e-06,6.261077360250055790e-04,-7.155370432883501053e-03,-5.285103246569633484e-02,5.000000000000000000e-01,-1.776559074642136693e-04,0.000000000000000000e+00
7.946169376373291016e-01,6.611356201171875000e+02,1.844444885253906250e+02,1.844444885253906250e+02,7.991320453584194183e-03,-8.937738037109375000e+01,2.710090950131416321e-03,9.813343733549118042e-02,-9.119650840759277344e+00,4.576873777750734007e-07,-1.181269413791596889e-03,-1.104880310595035553e-02,8.195075679395813495e-06,6.261077360250055790e-04,-7.155370432883501053e-03,-5.285103246569633484e-02,5.000000000000000000e-01,-1.776559074642136693e-04,0.000000000000000000e+00
7.946169376373291016e-01,6.611356201171875000e+02,1.844444885253906250e+02,1.844444885253906250e+02,7.991320453584194183e-03,-8.937738037109375000e+01,2.710090950131416321e-03,9.813343733549118042e-02,-9.119650840759277344e+00,4.576873777750734007e-07,-1.181269413791596889e-03,-1.104880310595035553e-02,8.195075679395813495e-06,6.261077360250055790e-04,-7.155370432883501053e-03,-5.285103246569633484e-02,5.000000000000000000e-01,-1.776559074642136693e-04,0.000000000000000000e+00
7.946169376373291016e-01,6.611356201171875000e+02,1.844444885253906250e+02,1.844444885253906250e+02,7.991320453584194183e-03,-8.937738037109375000e+01,2.710090950131416321e-03,9.813343733549118042e-02,-9.119650840759277344e+00,4.576873777750734007e-07,-1.181269413791596889e-03,-1.104880310595035553e-02,8.195075679395813495e-06,6.261077360250055790e-04,-7.155370432883501053e-03,-5.285103246569633484e-02,5.000000000000000000e-01,-1.776559074642136693e-04,0.000000000000000000e+00
8.783230781555175781e-01,6.611455078125000000e+02,1.835323791503906250e+02,1.835323791503906250e+02,7.943509146571159363e-03,-8.938082122802734375e+01,1.771229668520390987e-03,9.829013794660568237e-02,-9.121538162231445312e+00,-8.963044706433720421e-07,1.872032531537115574e-03,-2.254698984324932098e-02,-1.617553789401426911e-05,5.221511237323284149e-04,-6.338258273899555206e-03,-2.482972666621208191e-02,5.000000000000000000e-01,-5.187988426769152284e-05,0.000000000000000000e+00
8.783230781555175781e-01,6.611455078125000000e+02,1.835323791503906250e+02,1.835323791503906250e+02,7.943509146571159363e-03,-8.938082122802734375e+01,1.771229668520390987e-03,9.829013794660568237e-02,-9.121538162231445312e+00,-8.963044706433720421e-07,1.872032531537115574e-03,-2.254698984324932098e-02,-1.617553789401426911e-05,5.221511237323284149e-04,-6.338258273899555206e-03,-2.482972666621208191e-02,5.000000000000000000e-01,-5.187988426769152284e-05,0.000000000000000000e+00
9.483780860900878906e-01,6.611539916992187500e+02,1.827687683105468750e+02,1.827687683105468750e+02,7.902528159320354462e-03,-8.938201904296875000e+01,1.224114326760172844e-03,9.839327633380889893e-02,-9.123089790344238281e+00,-1.220532794832251966e-06,1.472248579375445843e-03,-2.214871160686016083e-02,-4.628196165867848322e-06,4.698089906014502048e-04,-5.329701583832502365e-03,-8.540255948901176453e-03,5.000000000000000000e-01,1.089913510554652021e-07,0.000000000000000000e+00
9.483780860900878906e-01,6.611539916992187500e+02,1.827687683105468750e+02,1.827687683105468750e+02,7.902528159320354462e-03,-8.938201904296875000e+01,1.224114326760172844e-03,9.839327633380889893e-02,-9.123089790344238281e+00,-1.220532794832251966e-06,1.472248579375445843e-03,-2.214871160686016083e-02,-4.628196165867848322e-06,4.698089906014502048e-04,-5.329701583832502365e-03,-8.540255948901176453e-03,5.000000000000000000e-01,1.089913510554652021e-07,0.000000000000000000e+00
9.483780860900878906e-01,6.611539916992187500e+02,1.827687683105468750e+02,1.827687683105468750e+02,7.902528159320354462e-03,-8.938201904296875000e+01,1.224114326760172844e-03,9.839327633380889893e-02,-9.123089790344238281e+00,-1.220532794832251966e-06,1.472248579375445843e-03,-2.214871160686016083e-02,-4.628196165867848322e-06,4.698089906014502048e-04,-5.329701583832502365e-03,-8.540255948901176453e-03,5.000000000000000000e-01,1.089913510554652021e-07,0.000000000000000000e+00
9.483780860900878906e-01,6.611539916992187500e+02,1.827687683105468750e+02,1.827687683105468750e+02,7.902528159320354462e-03,-8.938201904296875000e+01,1.224114326760172844e-03,9.839327633380889893e-02,-9.123089790344238281e+00,-1.220532794832251966e-06,1.472248579375445843e-03,-2.214871160686016083e-02,-4.628196165867848322e-06,4.698089906014502048e-04,-5.329701583832502365e-03,-8.540255948901176453e-03,5.000000000000000000e-01,1.089913510554652021e-07,0.000000000000000000e+00
9.483780860900878906e-01,6.611610107421875000e+02,1.821296081542968750e+02,1.821296081542968750e+02,7.882038131356239319e-03,-8.938249969482421875e+01,1.031283871270716190e-03,9.813972562551498413e-02,-9.124376296997070312e+00,-5.149119601810525637e-07,-3.217688994482159615e-03,-1.632643118500709534e-02,8.954691111284773797e-06,4.192191991023719311e-04,-2.685914281755685806e-03,-6.074343807995319366e-03,5.000000000000000000e-01,-4.294259269954636693e-05,0.000000000000000000e+00
1.027177095413208008e+00,6.611610107421875000e+02,1.821296081542968750e+02,1.821296081542968750e+02,7.882038131356239319e-03,-8.938249969482421875e+01,1.031283871270716190e-03,9.813972562551498413e-02,-9.124376296997070312e+00,-5.149119601810525637e-07,-3.217688994482159615e-03,-1.632643118500709534e-02,8.954691111284773797e-06,4.192191991023719311e-04,-2.685914281755685806e-03,-6.074343807995319366e-03,5.000000000000000000e-01,-4.294259269954636693e-05,0.000000000000000000e+00
1.027177095413208008e+00,6.611610107421875000e+02,1.821296081542968750e+02,1.821296081542968750e+02,7.882038131356239319e-03,-8.938249969482421875e+01,1.031283871270716190e-03,9.813972562551498413e-02,-9.124376296997070312e+00,-5.149119601810525637e-07,-3.217688994482159615e-03,-1.632643118500709534e-02,8.954691111284773797e-06,4.192191991023719311e-04,-2.685914281755685806e-03,-6.074343807995319366e-03,5.000000000000000000e-01,-4.294259269954636693e-05,0.000000000000000000e+00
1.095043420791625977e+00,6.611688232421875000e+02,1.814105377197265625e+02,1.814105377197265625e+02,7.854716852307319641e-03,-8.938299560546875000e+01,8.320557535625994205e-04,9.795509278774261475e-02,-9.125802993774414062e+00,-1.239581138179346453e-06,-2.720536896958947182e-03,-2.102215960621833801e-02,-1.067788980435580015e-05,3.960844478569924831e-04,-2.608425216749310493e-03,-5.895990878343582153e-03,5.000000000000000000e-01,-5.384172618505544960e-05,0.000000000000000000e+00
1.095043420791625977e+00,6.611688232421875000e+02,1.814105377197265625e+02,1.814105377197265625e+02,7.854716852307319641e-03,-8.938299560546875000e+01,8.320557535625994205e-04,9.795509278774261475e-02,-9.125802993774414062e+00,-1.239581138179346453e-06,-2.720536896958947182e-03,-2.102215960621833801e-02,-1.067788980435580015e-05,3.960844478569924831e-04,-2.608425216749310493e-03,-5.895990878343582153e-03,5.000000000000000000e-01,-5.384172618505544960e-05,0.000000000000000000e+00
1.095043420791625977e+00,6.611688232421875000e+02,1.814105377197265625e+02,1.814105377197265625e+02,7.854716852307319641e-03,-8.938299560546875000e+01,8.320557535625994205e-04,9.795509278774261475e-02,-9.125802993774414062e+00,-1.239581138179346453e-06,-2.720536896958947182e-03,-2.102215960621833801e-02,-1.067788980435580015e-05,3.960844478569924831e-04,-2.608425216749310493e-03,-5.895990878343582153e-03,5.000000000000000000e-01,-5.384172618505544960e-05,0.000000000000000000e+00
1.095043420791625977e+00,6.611688232421875000e+02,1.814105377197265625e+02,1.814105377197265625e+02,7.854716852307319641e-03,-8.938299560546875000e+01,8.320557535625994205e-04,9.795509278774261475e-02,-9.125802993774414062e+00,-1.239581138179346453e-06,-2.720536896958947182e-03,-2.102215960621833801e-02,-1.067788980435580015e-05,3.960844478569924831e-04,-2.608425216749310493e-03,-5.895990878343582153e-03,5.000000000000000000e-01,-5.384172618505544960e-05,0.000000000000000000e+00
1.168572425842285156e+00,6.611754760742187500e+02,1.807911682128906250e+02,1.807911682128906250e+02,7.827396504580974579e-03,-8.938317871093750000e+01,5.411548772826790810e-04,9.812165796756744385e-02,-9.127010345458984375e+00,9.344739737571217120e-07,2.265298971906304359e-03,-1.642007380723953247e-02,2.956731441372539848e-05,3.914954431820660830e-04,-3.899166826158761978e-03,-1.067867153324186802e-03,5.000000000000000000e-01,-6.321498403849545866e-06,0.000000000000000000e+00
1.168572425842285156e+00,6.611754760742187500e+02,1.807911682128906250e+02,1.807911682128906250e+02,7.827396504580974579e-03,-8.938317871093750000e+01,5.411548772826790810e-04,9.812165796756744385e-02,-9.127010345458984375e+00,9.344739737571217120e-07,2.265298971906304359e-03,-1.642007380723953247e-02,2.956731441372539848e-05,3.914954431820660830e-04,-3.899166826158761978e-03,-1.067867153324186802e-03,5.000000000000000000e-01,-6.321498403849545866e-06,0.000000000000000000e+00
1.168572425842285156e+00,6.611754760742187500e+02,1.807911682128906250e+02,1.807911682128906250e+02,7.827396504580974579e-03,-8.938317871093750000e+01,5.411548772826790810e-04,9.812165796756744385e-02,-9.127010345458984375e+00,9.344739737571217120e-07,2.265298971906304359e-03,-1.642007380723953247e-02,2.956731441372539848e-05,3.914954431820660830e-04,-3.899166826158761978e-03,-1.067867153324186802e-03,5.000000000000000000e-01,-6.321498403849545866e-06,0.000000000000000000e+00
1.168572425842285156e+00,6.611754760742187500e+02,1.807911682128906250e+02,1.807911682128906250e+02,7.827396504580974579e-03,-8.938317871093750000e+01,5.411548772826790810e-04,9.812165796756744385e-02,-9.127010345458984375e+00,9.344739737571217120e-07,2.265298971906304359e-03,-1.642007380723953247e-02,2.956731441372539848e-05,3.914954431820660830e-04,-3.899166826158761978e-03,-1.067867153324186802e-03,5.000000000000000000e-01,-6.321498403849545866e-06,0.000000000000000000e+00
1.168572425842285156e+00,6.611826171875000000e+02,1.801200103759765625e+02,1.801200103759765625e+02,7.800075691193342209e-03,-8.938299560546875000e+01,2.542982110753655434e-04,9.831491857767105103e-02,-9.128304481506347656e+00,5.721204487940667605e-08,2.575144637376070023e-03,-1.724400930106639862e-02,-1.168927519756834954e-05,3.741329128388315439e-04,-3.148775780573487282e-03,4.349446855485439301e-03,5.000000000000000000e-01,1.765659908414818347e-05,0.000000000000000000e+00
1.243620872497558594e+00,6.611826171875000000e+02,1.801200103759765625e+02,1.801200103759765625e+02,7.800075691193342209e-03,-8.938299560546875000e+01,2.542982110753655434e-04,9.831491857767105103e-02,-9.128304481506347656e+00,5.721204487940667605e-08,2.575144637376070023e-03,-1.724400930106639862e-02,-1.168927519756834954e-05,3.741329128388315439e-04,-3.148775780573487282e-03,4.349446855485439301e-03,5.000000000000000000e-01,1.765659908414818347e-05,0.000000000000000000e+00
1.243620872497558594e+00,6.611826171875000000e+02,1.801200103759765625e+02,1.801200103759765625e+02,7.800075691193342209e-03,-8.938299560546875000e+01,2.542982110753655434e-04,9.831491857767105103e-02,-9.128304481506347656e+00,5.721204487940667605e-08,2.575144637376070023e-03,-1.724400930106639862e-02,-1.168927519756834954e-05,3.741329128388315439e-04,-3.148775780573487282e-03,4.349446855485439301e-03,5.000000000000000000e-01,1.765659908414818347e-05,0.000000000000000000e+00
1.243620872497558594e+00,6.611826171875000000e+02,1.801200103759765625e+02,1.801200103759765625e+02,7.800075691193342209e-03,-8.938299560546875000e+01,2.542982110753655434e-04,9.831491857767105103e-02,-9.128304481506347656e+00,5.721204487940667605e-08,2.575144637376070023e-03,-1.724400930106639862e-02,-1.168927519756834954e-05,3.741329128388315439e-04,-3.148775780573487282e-03,4.349446855485439301e-03,5.000000000000000000e-01,1.765659908414818347e-05,0.000000000000000000e+00
