# Time,X,Y,Z,Roll,Pitch,Yaw,Vx,Vy,Vz,Ax,Ay,Az,Wx,Wy,Wz,Throttle,Steer,Brake
2.092907428741455078e-01,-1.583664855957031250e+02,4.546323013305664062e+01,4.546323013305664062e+01,7.513207674492150545e-05,-2.838134532794356346e-03,0.000000000000000000e+00,-7.253758482761440973e-09,3.568552342514408338e-09,-1.208389992825686932e-03,-2.463843600253312616e-07,3.194814723883609986e-07,-2.329896949231624603e-02,2.198554739152314141e-06,3.760950221476377919e-06,-6.496435611680340116e-10,0.000000000000000000e+00,-3.760669787880033255e-04,1.000000000000000000e+00
2.092907428741455078e-01,-1.583664855957031250e+02,4.546323013305664062e+01,4.546323013305664062e+01,7.513207674492150545e-05,-2.838134532794356346e-03,0.000000000000000000e+00,-4.505968376200542025e-10,4.580109802532206231e-08,-1.130297096096910536e-04,9.117248822576584644e-08,5.659789508172252681e-07,1.467945799231529236e-02,1.910315040731802583e-05,2.524471369724778924e-07,-1.111249092744515110e-09,0.000000000000000000e+00,-3.760669787880033255e-04,1.000000000000000000e+00
2.839093208312988281e-01,-1.583664855957031250e+02,4.546323013305664062e+01,4.546323013305664062e+01,7.513207674492150545e-05,-2.838134532794356346e-03,0.000000000000000000e+00,-4.505968376200542025e-10,4.580109802532206231e-08,-1.130297096096910536e-04,9.117248822576584644e-08,5.659789508172252681e-07,1.467945799231529236e-02,1.910315040731802583e-05,2.524471369724778924e-07,-1.111249092744515110e-09,0.000000000000000000e+00,-3.760669787880033255e-04,1.000000000000000000e+00
2.839093208312988281e-01,-1.583664855957031250e+02,4.546323013305664062e+01,4.546323013305664062e+01,7.513207674492150545e-05,-2.838134532794356346e-03,0.000000000000000000e+00,-4.505968376200542025e-10,4.580109802532206231e-08,-1.130297096096910536e-04,9.117248822576584644e-08,5.659789508172252681e-07,1.467945799231529236e-02,1.910315040731802583e-05,2.524471369724778924e-07,-1.111249092744515110e-09,0.000000000000000000e+00,-3.760669787880033255e-04,1.000000000000000000e+00
2.839093208312988281e-01,-1.583664855957031250e+02,4.546323013305664062e+01,4.546323013305664062e+01,7.513207674492150545e-05,-2.838134532794356346e-03,0.000000000000000000e+00,-4.505968376200542025e-10,4.580109802532206231e-08,-1.130297096096910536e-04,9.117248822576584644e-08,5.659789508172252681e-07,1.467945799231529236e-02,1.910315040731802583e-05,2.524471369724778924e-07,-1.111249092744515110e-09,0.000000000000000000e+00,-3.760669787880033255e-04,1.000000000000000000e+00
2.839093208312988281e-01,-1.583664855957031250e+02,4.546323013305664062e+01,4.546323013305664062e+01,7.513207674492150545e-05,-2.838134532794356346e-03,0.000000000000000000e+00,-4.505968376200542025e-10,4.580109802532206231e-08,-1.130297096096910536e-04,9.117248822576584644e-08,5.659789508172252681e-07,1.467945799231529236e-02,1.910315040731802583e-05,2.524471369724778924e-07,-1.111249092744515110e-09,0.000000000000000000e+00,-3.760669787880033255e-04,1.000000000000000000e+00
3.569011688232421875e-01,-1.583664855957031250e+02,4.546323013305664062e+01,4.546323013305664062e+01,7.513207674492150545e-05,-2.838134532794356346e-03,0.000000000000000000e+00,-5.124871083062032540e-10,2.850325664383035473e-08,1.129143987782299519e-03,-8.479066337940821541e-10,-2.369831975101988064e-07,1.701797917485237122e-02,1.714189056656323373e-05,2.522268403026828310e-07,-1.566328955426854463e-09,0.000000000000000000e+00,-3.760669787880033255e-04,1.000000000000000000e+00
3.569011688232421875e-01,-1.583664855957031250e+02,4.546323013305664062e+01,4.546323013305664062e+01,7.513207674492150545e-05,-2.838134532794356346e-03,0.000000000000000000e+00,-5.124871083062032540e-10,2.850325664383035473e-08,1.129143987782299519e-03,-8.479066337940821541e-10,-2.369831975101988064e-07,1.701797917485237122e-02,1.714189056656323373e-05,2.522268403026828310e-07,-1.566328955426854463e-09,0.000000000000000000e+00,-3.760669787880033255e-04,1.000000000000000000e+00
3.569011688232421875e-01,-1.583664855957031250e+02,4.546323013305664062e+01,4.546323013305664062e+01,7.513207674492150545e-05,-2.838134532794356346e-03,0.000000000000000000e+00,-5.124871083062032540e-10,2.850325664383035473e-08,1.129143987782299519e-03,-8.479066337940821541e-10,-2.369831975101988064e-07,1.701797917485237122e-02,1.714189056656323373e-05,2.522268403026828310e-07,-1.566328955426854463e-09,0.000000000000000000e+00,-3.760669787880033255e-04,1.000000000000000000e+00
3.569011688232421875e-01,-1.583664855957031250e+02,4.546323013305664062e+01,4.546323013305664062e+01,7.513207674492150545e-05,-2.838134532794356346e-03,0.000000000000000000e+00,-5.124871083062032540e-10,2.850325664383035473e-08,1.129143987782299519e-03,-8.479066337940821541e-10,-2.369831975101988064e-07,1.701797917485237122e-02,1.714189056656323373e-05,2.522268403026828310e-07,-1.566328955426854463e-09,0.000000000000000000e+00,-3.760669787880033255e-04,1.000000000000000000e+00
4.765405654907226562e-01,-1.583664855957031250e+02,4.546323013305664062e+01,4.546323013305664062e+01,7.513207674492150545e-05,-2.838134532794356346e-03,0.000000000000000000e+00,-2.363943174543692294e-08,-5.745966902281907096e-08,4.502592491917312145e-04,-1.933054250002896879e-07,-7.185169010881509166e-07,-5.674424581229686737e-03,-2.236761611129622906e-05,1.339584923698566854e-05,-2.820769839928516376e-09,0.000000000000000000e+00,-3.760669787880033255e-04,1.000000000000000000e+00
4.765405654907226562e-01,-1.583664855957031250e+02,4.546323013305664062e+01,4.546323013305664062e+01,7.513207674492150545e-05,-2.838134532794356346e-03,0.000000000000000000e+00,-2.363943174543692294e-08,-5.745966902281907096e-08,4.502592491917312145e-04,-1.933054250002896879e-07,-7.185169010881509166e-07,-5.674424581229686737e-03,-2.236761611129622906e-05,1.339584923698566854e-05,-2.820769839928516376e-09,0.000000000000000000e+00,-3.760669787880033255e-04,1.000000000000000000e+00
4.765405654907226562e-01,-1.583664855957031250e+02,4.546323013305664062e+01,4.546323013305664062e+01,7.513207674492150545e-05,-2.838134532794356346e-03,0.000000000000000000e+00,-2.363943174543692294e-08,-5.745966902281907096e-08,4.502592491917312145e-04,-1.933054250002896879e-07,-7.185169010881509166e-07,-5.674424581229686737e-03,-2.236761611129622906e-05,1.339584923698566854e-05,-2.820769839928516376e-09,0.000000000000000000e+00,-3.760669787880033255e-04,1.000000000000000000e+00
4.765405654907226562e-01,-1.583664855957031250e+02,4.546323013305664062e+01,4.546323013305664062e+01,7.513207674492150545e-05,-2.838134532794356346e-03,0.000000000000000000e+00,-2.363943174543692294e-08,-5.745966902281907096e-08,4.502592491917312145e-04,-1.933054250002896879e-07,-7.185169010881509166e-07,-5.674424581229686737e-03,-2.236761611129622906e-05,1.339584923698566854e-05,-2.820769839928516376e-09,0.000000000000000000e+00,-3.760669787880033255e-04,1.000000000000000000e+00
4.765405654907226562e-01,-1.583664855957031250e+02,4.546323013305664062e+01,4.546323013305664062e+01,7.513207674492150545e-05,-2.838134532794356346e-03,0.000000000000000000e+00,-2.363943174543692294e-08,-5.745966902281907096e-08,4.502592491917312145e-04,-1.933054250002896879e-07,-7.185169010881509166e-07,-5.674424581229686737e-03,-2.236761611129622906e-05,1.339584923698566854e-05,-2.820769839928516376e-09,0.000000000000000000e+00,-3.760669787880033255e-04,1.000000000000000000e+00
4.765405654907226562e-01,-1.583664855957031250e+02,4.546323013305664062e+01,4.546323013305664062e+01,7.513207674492150545e-05,-2.838134532794356346e-03,0.000000000000000000e+00,-2.363943174543692294e-08,-5.745966902281907096e-08,4.502592491917312145e-04,-1.933054250002896879e-07,-7.185169010881509166e-07,-5.674424581229686737e-03,-2.236761611129622906e-05,1.339584923698566854e-05,-2.820769839928516376e-09,0.000000000000000000e+00,-3.760669787880033255e-04,1.000000000000000000e+00
4.765405654907226562e-01,-1.583664855957031250e+02,4.546323013305664062e+01,4.546323013305664062e+01,7.513207674492150545e-05,-2.838134532794356346e-03,0.000000000000000000e+00,-2.363943174543692294e-08,-5.745966902281907096e-08,4.502592491917312145e-04,-1.933054250002896879e-07,-7.185169010881509166e-07,-5.674424581229686737e-03,-2.236761611129622906e-05,1.339584923698566854e-05,-2.820769839928516376e-09,0.000000000000000000e+00,-3.760669787880033255e-04,1.000000000000000000e+00
6.200885772705078125e-01,-1.583664855957031250e+02,4.546323013305664062e+01,4.546323013305664062e+01,7.513207674492150545e-05,-2.838134532794356346e-03,0.000000000000000000e+00,-2.354068273646703346e-09,-5.247678735997851618e-09,-1.133901416324079037e-03,1.482804492525247042e-07,3.637249506027728785e-07,-1.103575434535741806e-02,-2.122280420735478401e-06,1.209977767757663969e-06,-5.000631853047110553e-11,0.000000000000000000e+00,-3.760669787880033255e-04,1.000000000000000000e+00
6.200885772705078125e-01,-1.583664855957031250e+02,4.546323013305664062e+01,4.546323013305664062e+01,7.513207674492150545e-05,-2.838134532794356346e-03,0.000000000000000000e+00,-2.354068273646703346e-09,-5.247678735997851618e-09,-1.133901416324079037e-03,1.482804492525247042e-07,3.637249506027728785e-07,-1.103575434535741806e-02,-2.122280420735478401e-06,1.209977767757663969e-06,-5.000631853047110553e-11,0.000000000000000000e+00,-3.760669787880033255e-04,1.000000000000000000e+00
6.200885772705078125e-01,-1.583664855957031250e+02,4.546323013305664062e+01,4.546323013305664062e+01,7.513207674492150545e-05,-2.838134532794356346e-03,0.000000000000000000e+00,-2.354068273646703346e-09,-5.247678735997851618e-09,-1.133901416324079037e-03,1.482804492525247042e-07,3.637249506027728785e-07,-1.103575434535741806e-02,-2.122280420735478401e-06,1.209977767757663969e-06,-5.000631853047110553e-11,0.000000000000000000e+00,-3.760669787880033255e-04,1.000000000000000000e+00
6.200885772705078125e-01,-1.583664855957031250e+02,4.546323013305664062e+01,4.546323013305664062e+01,7.513207674492150545e-05,-2.838134532794356346e-03,0.000000000000000000e+00,-2.354068273646703346e-09,-5.247678735997851618e-09,-1.133901416324079037e-03,1.482804492525247042e-07,3.637249506027728785e-07,-1.103575434535741806e-02,-2.122280420735478401e-06,1.209977767757663969e-06,-5.000631853047110553e-11,0.000000000000000000e+00,-3.760669787880033255e-04,1.000000000000000000e+00
6.200885772705078125e-01,-1.583664855957031250e+02,4.546323013305664062e+01,4.546323013305664062e+01,7.513207674492150545e-05,-2.838134532794356346e-03,0.000000000000000000e+00,-2.354068273646703346e-09,-5.247678735997851618e-09,-1.133901416324079037e-03,1.482804492525247042e-07,3.637249506027728785e-07,-1.103575434535741806e-02,-2.122280420735478401e-06,1.209977767757663969e-06,-5.000631853047110553e-11,0.000000000000000000e+00,-3.760669787880033255e-04,1.000000000000000000e+00
6.200885772705078125e-01,-1.583664855957031250e+02,4.546323013305664062e+01,4.546323013305664062e+01,7.513207674492150545e-05,-2.838134532794356346e-03,0.000000000000000000e+00,-2.354068273646703346e-09,-5.247678735997851618e-09,-1.133901416324079037e-03,1.482804492525247042e-07,3.637249506027728785e-07,-1.103575434535741806e-02,-2.122280420735478401e-06,1.209977767757663969e-06,-5.000631853047110553e-11,0.000000000000000000e+00,-3.760669787880033255e-04,1.000000000000000000e+00
7.946169376373291016e-01,-1.583664855957031250e+02,4.546323013305664062e+01,4.546323013305664062e+01,7.513207674492150545e-05,-2.838134532794356346e-03,0.000000000000000000e+00,-2.710750068857237238e-09,-3.551226868125922920e-09,-2.824884722940623760e-04,-2.043689661945791158e-09,9.720207749808196240e-09,4.878364503383636475e-03,-1.419105046807089821e-06,1.427032316314580385e-06,-1.201131971662050546e-10,0.000000000000000000e+00,-3.760669787880033255e-04,1.000000000000000000e+00
7.946169376373291016e-01,-1.583664855957031250e+02,4.546323013305664062e+01,4.546323013305664062e+01,7.513207674492150545e-05,-2.838134532794356346e-03,0.000000000000000000e+00,-2.710750068857237238e-09,-3.551226868125922920e-09,-2.824884722940623760e-04,-2.043689661945791158e-09,9.720207749808196240e-09,4.878364503383636475e-03,-1.419105046807089821e-06,1.427032316314580385e-06,-1.201131971662050546e-10,0.000000000000000000e+00,-3.760669787880033255e-04,1.000000000000000000e+00
7.946169376373291016e-01,-1.583664855957031250e+02,4.546323013305664062e+01,4.546323013305664062e+01,7.513207674492150545e-05,-2.838134532794356346e-03,0.000000000000000000e+00,-2.710750068857237238e-09,-3.551226868125922920e-09,-2.824884722940623760e-04,-2.043689661945791158e-09,9.720207749808196240e-09,4.878364503383636475e-03,-1.419105046807089821e-06,1.427032316314580385e-06,-1.201131971662050546e-10,0.000000000000000000e+00,-3.760669787880033255e-04,1.000000000000000000e+00
7.946169376373291016e-01,-1.583664855957031250e+02,4.546323013305664062e+01,4.546323013305664062e+01,7.513207674492150545e-05,-2.838134532794356346e-03,0.000000000000000000e+00,-2.710750068857237238e-09,-3.551226868125922920e-09,-2.824884722940623760e-04,-2.043689661945791158e-09,9.720207749808196240e-09,4.878364503383636475e-03,-1.419105046807089821e-06,1.427032316314580385e-06,-1.201131971662050546e-10,0.000000000000000000e+00,-3.760669787880033255e-04,1.000000000000000000e+00
8.783230781555175781e-01,-1.583664855957031250e+02,4.546323013305664062e+01,4.546323013305664062e+01,7.513207674492150545e-05,-2.838134532794356346e-03,0.000000000000000000e+00,-1.215610390126187212e-09,-1.535514471129317826e-08,4.378542507765814662e-05,1.786176895279822929e-08,-1.410161587500624591e-07,3.897849237546324730e-03,2.154929461539722979e-07,6.504913585558824707e-07,-1.580883535190480416e-09,0.000000000000000000e+00,-3.760669787880033255e-04,1.000000000000000000e+00
8.783230781555175781e-01,-1.583664855957031250e+02,4.546323013305664062e+01,4.546323013305664062e+01,7.513207674492150545e-05,-2.838134532794356346e-03,0.000000000000000000e+00,-1.215610390126187212e-09,-1.535514471129317826e-08,4.378542507765814662e-05,1.786176895279822929e-08,-1.410161587500624591e-07,3.897849237546324730e-03,2.154929461539722979e-07,6.504913585558824707e-07,-1.580883535190480416e-09,0.000000000000000000e+00,-3.760669787880033255e-04,1.000000000000000000e+00
9.483780860900878906e-01,-1.583664855957031250e+02,4.546323013305664062e+01,4.546323013305664062e+01,7.513207674492150545e-05,-2.838134532794356346e-03,0.000000000000000000e+00,-2.836602952527300658e-08,3.900868961181913619e-08,1.644524862058460712e-03,-3.875585719015361974e-07,7.760164066894503776e-07,2.284974977374076843e-02,2.590567964944057167e-05,1.529106521047651768e-05,-3.777253620995679739e-09,0.000000000000000000e+00,-3.760669787880033255e-04,1.000000000000000000e+00
9.483780860900878906e-01,-1.583664855957031250e+02,4.546323013305664062e+01,4.546323013305664062e+01,7.513207674492150545e-05,-2.838134532794356346e-03,0.000000000000000000e+00,-2.836602952527300658e-08,3.900868961181913619e-08,1.644524862058460712e-03,-3.875585719015361974e-07,7.760164066894503776e-07,2.284974977374076843e-02,2.590567964944057167e-05,1.529106521047651768e-05,-3.777253620995679739e-09,0.000000000000000000e+00,-3.760669787880033255e-04,1.000000000000000000e+00
9.483780860900878906e-01,-1.583664855957031250e+02,4.546323013305664062e+01,4.546323013305664062e+01,7.513207674492150545e-05,-2.838134532794356346e-03,0.000000000000000000e+00,-2.836602952527300658e-08,3.900868961181913619e-08,1.644524862058460712e-03,-3.875585719015361974e-07,7.760164066894503776e-07,2.284974977374076843e-02,2.590567964944057167e-05,1.529106521047651768e-05,-3.777253620995679739e-09,0.000000000000000000e+00,-3.760669787880033255e-04,1.000000000000000000e+00
9.483780860900878906e-01,-1.583664855957031250e+02,4.546323013305664062e+01,4.546323013305664062e+01,7.513207674492150545e-05,-2.838134532794356346e-03,0.000000000000000000e+00,-2.836602952527300658e-08,3.900868961181913619e-08,1.644524862058460712e-03,-3.875585719015361974e-07,7.760164066894503776e-07,2.284974977374076843e-02,2.590567964944057167e-05,1.529106521047651768e-05,-3.777253620995679739e-09,0.000000000000000000e+00,-3.760669787880033255e-04,1.000000000000000000e+00
9.483780860900878906e-01,-1.583664855957031250e+02,4.546323013305664062e+01,4.546323013305664062e+01,7.513207674492150545e-05,-2.838134532794356346e-03,0.000000000000000000e+00,1.774106550556098227e-08,4.594801339408149943e-08,4.004203365184366703e-04,5.851227911080059130e-07,8.806358664514846168e-08,-1.578832603991031647e-02,2.900835715990979224e-05,-9.775036232895217836e-06,-6.757862047734874977e-10,0.000000000000000000e+00,-3.760669787880033255e-04,1.000000000000000000e+00
1.027177095413208008e+00,-1.583664855957031250e+02,4.546323013305664062e+01,4.546323013305664062e+01,7.513207674492150545e-05,-2.838134532794356346e-03,0.000000000000000000e+00,1.774106550556098227e-08,4.594801339408149943e-08,4.004203365184366703e-04,5.851227911080059130e-07,8.806358664514846168e-08,-1.578832603991031647e-02,2.900835715990979224e-05,-9.775036232895217836e-06,-6.757862047734874977e-10,0.000000000000000000e+00,-3.760669787880033255e-04,1.000000000000000000e+00
1.027177095413208008e+00,-1.583664855957031250e+02,4.546323013305664062e+01,4.546323013305664062e+01,7.513207674492150545e-05,-2.838134532794356346e-03,0.000000000000000000e+00,1.774106550556098227e-08,4.594801339408149943e-08,4.004203365184366703e-04,5.851227911080059130e-07,8.806358664514846168e-08,-1.578832603991031647e-02,2.900835715990979224e-05,-9.775036232895217836e-06,-6.757862047734874977e-10,0.000000000000000000e+00,-3.760669787880033255e-04,1.000000000000000000e+00
1.095043420791625977e+00,-1.583664855957031250e+02,4.546323013305664062e+01,4.546323013305664062e+01,7.513207674492150545e-05,-2.838134532794356346e-03,0.000000000000000000e+00,1.790536252599395084e-08,-3.088891276092908811e-08,-1.203633379191160202e-03,2.420891709320471819e-09,-1.132180386775871739e-06,-2.363548614084720612e-02,-2.825323826982639730e-05,-9.255411896447185427e-06,2.774974250385753294e-09,0.000000000000000000e+00,-3.760669787880033255e-04,1.000000000000000000e+00
1.095043420791625977e+00,-1.583664855957031250e+02,4.546323013305664062e+01,4.546323013305664062e+01,7.513207674492150545e-05,-2.838134532794356346e-03,0.000000000000000000e+00,1.790536252599395084e-08,-3.088891276092908811e-08,-1.203633379191160202e-03,2.420891709320471819e-09,-1.132180386775871739e-06,-2.363548614084720612e-02,-2.825323826982639730e-05,-9.255411896447185427e-06,2.774974250385753294e-09,0.000000000000000000e+00,-3.760669787880033255e-04,1.000000000000000000e+00
1.095043420791625977e+00,-1.583664855957031250e+02,4.546323013305664062e+01,4.546323013305664062e+01,7.513207674492150545e-05,-2.838134532794356346e-03,0.000000000000000000e+00,1.790536252599395084e-08,-3.088891276092908811e-08,-1.203633379191160202e-03,2.420891709320471819e-09,-1.132180386775871739e-06,-2.363548614084720612e-02,-2.825323826982639730e-05,-9.255411896447185427e-06,2.774974250385753294e-09,0.000000000000000000e+00,-3.760669787880033255e-04,1.000000000000000000e+00
1.095043420791625977e+00,-1.583664855957031250e+02,4.546323013305664062e+01,4.546323013305664062e+01,7.513207674492150545e-05,-2.838134532794356346e-03,0.000000000000000000e+00,1.790536252599395084e-08,-3.088891276092908811e-08,-1.203633379191160202e-03,2.420891709320471819e-09,-1.132180386775871739e-06,-2.363548614084720612e-02,-2.825323826982639730e-05,-9.255411896447185427e-06,2.774974250385753294e-09,0.000000000000000000e+00,-3.760669787880033255e-04,1.000000000000000000e+00
1.168572425842285156e+00,-1.583664855957031250e+02,4.546323013305664062e+01,4.546323013305664062e+01,7.513207674492150545e-05,-2.838134532794356346e-03,0.000000000000000000e+00,1.487502210295588156e-08,6.909263561283296440e-08,9.606869425624608994e-04,-4.121285712699318537e-08,1.359756538477085996e-06,2.943491749465465546e-02,3.334445864311419427e-05,-8.291841368190944195e-06,-3.916771351697434511e-10,0.000000000000000000e+00,-3.760669787880033255e-04,1.000000000000000000e+00
1.168572425842285156e+00,-1.583664855957031250e+02,4.546323013305664062e+01,4.546323013305664062e+01,7.513207674492150545e-05,-2.838134532794356346e-03,0.000000000000000000e+00,1.487502210295588156e-08,6.909263561283296440e-08,9.606869425624608994e-04,-4.121285712699318537e-08,1.359756538477085996e-06,2.943491749465465546e-02,3.334445864311419427e-05,-8.291841368190944195e-06,-3.916771351697434511e-10,0.000000000000000000e+00,-3.760669787880033255e-04,1.000000000000000000e+00
1.168572425842285156e+00,-1.583664855957031250e+02,4.546323013305664062e+01,4.546323013305664062e+01,7.513207674492150545e-05,-2.838134532794356346e-03,0.000000000000000000e+00,1.487502210295588156e-08,6.909263561283296440e-08,9.606869425624608994e-04,-4.121285712699318537e-08,1.359756538477085996e-06,2.943491749465465546e-02,3.334445864311419427e-05,-8.291841368190944195e-06,-3.916771351697434511e-10,0.000000000000000000e+00,-3.760669787880033255e-04,1.000000000000000000e+00
1.168572425842285156e+00,-1.583664855957031250e+02,4.546323013305664062e+01,4.546323013305664062e+01,7.513207674492150545e-05,-2.838134532794356346e-03,0.000000000000000000e+00,1.487502210295588156e-08,6.909263561283296440e-08,9.606869425624608994e-04,-4.121285712699318537e-08,1.359756538477085996e-06,2.943491749465465546e-02,3.334445864311419427e-05,-8.291841368190944195e-06,-3.916771351697434511e-10,0.000000000000000000e+00,-3.760669787880033255e-04,1.000000000000000000e+00
1.168572425842285156e+00,-1.583664855957031250e+02,4.546323013305664062e+01,4.546323013305664062e+01,7.513207674492150545e-05,-2.838134532794356346e-03,0.000000000000000000e+00,2.350949657170531282e-08,-6.939204411082755541e-08,-1.305102050537243485e-04,1.150520105852592678e-07,-1.845270389821962453e-06,-1.453990302979946136e-02,-3.796584496740251780e-05,-1.272222925763344392e-05,3.998470443633550531e-09,0.000000000000000000e+00,-3.760669787880033255e-04,1.000000000000000000e+00
1.243620872497558594e+00,-1.583664855957031250e+02,4.546323013305664062e+01,4.546323013305664062e+01,7.513207674492150545e-05,-2.838134532794356346e-03,0.000000000000000000e+00,2.350949657170531282e-08,-6.939204411082755541e-08,-1.305102050537243485e-04,1.150520105852592678e-07,-1.845270389821962453e-06,-1.453990302979946136e-02,-3.796584496740251780e-05,-1.272222925763344392e-05,3.998470443633550531e-09,0.000000000000000000e+00,-3.760669787880033255e-04,1.000000000000000000e+00
1.243620872497558594e+00,-1.583664855957031250e+02,4.546323013305664062e+01,4.546323013305664062e+01,7.513207674492150545e-05,-2.838134532794356346e-03,0.000000000000000000e+00,2.350949657170531282e-08,-6.939204411082755541e-08,-1.305102050537243485e-04,1.150520105852592678e-07,-1.845270389821962453e-06,-1.453990302979946136e-02,-3.796584496740251780e-05,-1.272222925763344392e-05,3.998470443633550531e-09,0.000000000000000000e+00,-3.760669787880033255e-04,1.000000000000000000e+00
1.243620872497558594e+00,-1.583664855957031250e+02,4.546323013305664062e+01,4.546323013305664062e+01,7.513207674492150545e-05,-2.838134532794356346e-03,0.000000000000000000e+00,2.350949657170531282e-08,-6.939204411082755541e-08,-1.305102050537243485e-04,1.150520105852592678e-07,-1.845270389821962453e-06,-1.453990302979946136e-02,-3.796584496740251780e-05,-1.272222925763344392e-05,3.998470443633550531e-09,0.000000000000000000e+00,-3.760669787880033255e-04,1.000000000000000000e+00
