# Time,X,Y,Z,Roll,Pitch,Yaw,Vx,Vy,Vz,Ax,Ay,Az,Wx,Wy,Wz,Throttle,Steer,Brake
0.000000000000000000e+00,4.202417907714843750e+02,-1.746749687194824219e+01,-1.746749687194824219e+01,3.591791391372680664e-01,1.797917785644531250e+02,-8.117675781250000000e-03,-1.458448410034179688e+01,5.282528698444366455e-02,-4.309235373511910439e-04,3.249521493911743164e+00,-8.629641495645046234e-03,-1.736058737151324749e-03,-5.311973392963409424e-03,2.529152393341064453e+00,-2.696278970688581467e-03,5.000000000000000000e-01,1.881917341961525381e-05,0.000000000000000000e+00
1.045818328857421875e-01,4.202417907714843750e+02,-1.746749687194824219e+01,-1.746749687194824219e+01,3.591791391372680664e-01,1.797917785644531250e+02,-8.117675781250000000e-03,-1.458448410034179688e+01,5.282528698444366455e-02,-4.309235373511910439e-04,3.249521493911743164e+00,-8.629641495645046234e-03,-1.736058737151324749e-03,-5.311973392963409424e-03,2.529152393341064453e+00,-2.696278970688581467e-03,5.000000000000000000e-01,1.881917341961525381e-05,0.000000000000000000e+00
1.045818328857421875e-01,4.202417907714843750e+02,-1.746749687194824219e+01,-1.746749687194824219e+01,3.591791391372680664e-01,1.797917785644531250e+02,-8.117675781250000000e-03,-1.458448410034179688e+01,5.282528698444366455e-02,-4.309235373511910439e-04,3.249521493911743164e+00,-8.629641495645046234e-03,-1.736058737151324749e-03,-5.311973392963409424e-03,2.529152393341064453e+00,-2.696278970688581467e-03,5.000000000000000000e-01,1.881917341961525381e-05,0.000000000000000000e+00
1.045818328857421875e-01,4.202417907714843750e+02,-1.746749687194824219e+01,-1.746749687194824219e+01,3.591791391372680664e-01,1.797917785644531250e+02,-8.117675781250000000e-03,-1.458448410034179688e+01,5.282528698444366455e-02,-4.309235373511910439e-04,3.249521493911743164e+00,-8.629641495645046234e-03,-1.736058737151324749e-03,-5.311973392963409424e-03,2.529152393341064453e+00,-2.696278970688581467e-03,5.000000000000000000e-01,1.881917341961525381e-05,0.000000000000000000e+00
1.045818328857421875e-01,4.202417907714843750e+02,-1.746749687194824219e+01,-1.746749687194824219e+01,3.591791391372680664e-01,1.797917785644531250e+02,-8.117675781250000000e-03,-1.458448410034179688e+01,5.282528698444366455e-02,-4.309235373511910439e-04,3.249521493911743164e+00,-8.629641495645046234e-03,-1.736058737151324749e-03,-5.311973392963409424e-03,2.529152393341064453e+00,-2.696278970688581467e-03,5.000000000000000000e-01,1.881917341961525381e-05,0.000000000000000000e+00
1.045818328857421875e-01,4.202417907714843750e+02,-1.746749687194824219e+01,-1.746749687194824219e+01,3.591791391372680664e-01,1.797917785644531250e+02,-8.117675781250000000e-03,-1.458448410034179688e+01,5.282528698444366455e-02,-4.309235373511910439e-04,3.249521493911743164e+00,-8.629641495645046234e-03,-1.736058737151324749e-03,-5.311973392963409424e-03,2.529152393341064453e+00,-2.696278970688581467e-03,5.000000000000000000e-01,1.881917341961525381e-05,0.000000000000000000e+00
1.045818328857421875e-01,4.188060302734375000e+02,-1.746229362487792969e+01,-1.746229362487792969e+01,5.874099135398864746e-01,1.797918853759765625e+02,-8.300780318677425385e-03,-1.417752265930175781e+01,5.144913494586944580e-02,-5.180067382752895355e-04,3.886597871780395508e+00,-1.314264442771673203e-02,-8.316694293171167374e-04,1.441088318824768066e-02,2.017942190170288086e+00,2.600017702206969261e-03,5.000000000000000000e-01,1.932779923663474619e-05,0.000000000000000000e+00
2.092907428741455078e-01,4.188060302734375000e+02,-1.746229362487792969e+01,-1.746229362487792969e+01,5.874099135398864746e-01,1.797918853759765625e+02,-8.300780318677425385e-03,-1.417752265930175781e+01,5.144913494586944580e-02,-5.180067382752895355e-04,3.886597871780395508e+00,-1.314264442771673203e-02,-8.316694293171167374e-04,1.441088318824768066e-02,2.017942190170288086e+00,2.600017702206969261e-03,5.000000000000000000e-01,1.932779923663474619e-05,0.000000000000000000e+00
2.092907428741455078e-01,4.188060302734375000e+02,-1.746229362487792969e+01,-1.746229362487792969e+01,5.874099135398864746e-01,1.797918853759765625e+02,-8.300780318677425385e-03,-1.417752265930175781e+01,5.144913494586944580e-02,-5.180067382752895355e-04,3.886597871780395508e+00,-1.314264442771673203e-02,-8.316694293171167374e-04,1.441088318824768066e-02,2.017942190170288086e+00,2.600017702206969261e-03,5.000000000000000000e-01,1.932779923663474619e-05,0.000000000000000000e+00
2.092907428741455078e-01,4.188060302734375000e+02,-1.746229362487792969e+01,-1.746229362487792969e+01,5.874099135398864746e-01,1.797918853759765625e+02,-8.300780318677425385e-03,-1.417752265930175781e+01,5.144913494586944580e-02,-5.180067382752895355e-04,3.886597871780395508e+00,-1.314264442771673203e-02,-8.316694293171167374e-04,1.441088318824768066e-02,2.017942190170288086e+00,2.600017702206969261e-03,5.000000000000000000e-01,1.932779923663474619e-05,0.000000000000000000e+00
