# Time,X,Y,Z,Roll,Pitch,Yaw,Vx,Vy,Vz,Ax,Ay,Az,Wx,Wy,Wz,Throttle,Steer,Brake
2.839093208312988281e-01,6.625376586914062500e+02,2.106877441406250000e+02,2.106877441406250000e+02,-1.016263812780380249e-01,-7.109954833984375000e+01,1.335962116718292236e-01,2.525487661361694336e+00,-8.491851806640625000e+00,-7.475560323655372486e-06,-4.346400260925292969e+00,4.118054807186126709e-01,-9.916135604726150632e-05,3.125750422477722168e-01,3.317725956439971924e-01,-1.351000118255615234e+01,5.000000000000000000e-01,-7.405417412519454956e-02,0.000000000000000000e+00
3.569011688232421875e-01,6.627298583984375000e+02,2.100608215332031250e+02,2.100608215332031250e+02,-1.300331354141235352e-01,-7.206591033935546875e+01,1.278413087129592896e-01,2.385407924652099609e+00,-8.419623374938964844e+00,-5.454202437249477953e-06,-1.919114828109741211e+00,9.895410537719726562e-01,2.769292586890514940e-05,3.801201283931732178e-01,1.720018871128559113e-02,-1.266663169860839844e+01,5.000000000000000000e-01,-6.300811469554901123e-02,0.000000000000000000e+00
3.569011688232421875e-01,6.627298583984375000e+02,2.100608215332031250e+02,2.100608215332031250e+02,-1.300331354141235352e-01,-7.206591033935546875e+01,1.278413087129592896e-01,2.385407924652099609e+00,-8.419623374938964844e+00,-5.454202437249477953e-06,-1.919114828109741211e+00,9.895410537719726562e-01,2.769292586890514940e-05,3.801201283931732178e-01,1.720018871128559113e-02,-1.266663169860839844e+01,5.000000000000000000e-01,-6.300811469554901123e-02,0.000000000000000000e+00
3.569011688232421875e-01,6.627298583984375000e+02,2.100608215332031250e+02,2.100608215332031250e+02,-1.300331354141235352e-01,-7.206591033935546875e+01,1.278413087129592896e-01,2.385407924652099609e+00,-8.419623374938964844e+00,-5.454202437249477953e-06,-1.919114828109741211e+00,9.895410537719726562e-01,2.769292586890514940e-05,3.801201283931732178e-01,1.720018871128559113e-02,-1.266663169860839844e+01,5.000000000000000000e-01,-6.300811469554901123e-02,0.000000000000000000e+00
3.569011688232421875e-01,6.627298583984375000e+02,2.100608215332031250e+02,2.100608215332031250e+02,-1.300331354141235352e-01,-7.206591033935546875e+01,1.278413087129592896e-01,2.385407924652099609e+00,-8.419623374938964844e+00,-5.454202437249477953e-06,-1.919114828109741211e+00,9.895410537719726562e-01,2.769292586890514940e-05,3.801201283931732178e-01,1.720018871128559113e-02,-1.266663169860839844e+01,5.000000000000000000e-01,-6.300811469554901123e-02,0.000000000000000000e+00
4.765405654907226562e-01,6.629082641601562500e+02,2.094528503417968750e+02,2.094528503417968750e+02,-1.539046466350555420e-01,-7.291004180908203125e+01,1.105184108018875122e-01,2.278790235519409180e+00,-8.336673736572265625e+00,-1.334949160991527606e-06,-8.911586999893188477e-01,6.933304667472839355e-01,3.443057721597142518e-05,3.460333645343780518e-01,-1.021714061498641968e-01,-1.102788066864013672e+01,5.000000000000000000e-01,-5.257295817136764526e-02,0.000000000000000000e+00
4.765405654907226562e-01,6.629082641601562500e+02,2.094528503417968750e+02,2.094528503417968750e+02,-1.539046466350555420e-01,-7.291004180908203125e+01,1.105184108018875122e-01,2.278790235519409180e+00,-8.336673736572265625e+00,-1.334949160991527606e-06,-8.911586999893188477e-01,6.933304667472839355e-01,3.443057721597142518e-05,3.460333645343780518e-01,-1.021714061498641968e-01,-1.102788066864013672e+01,5.000000000000000000e-01,-5.257295817136764526e-02,0.000000000000000000e+00
4.765405654907226562e-01,6.629082641601562500e+02,2.094528503417968750e+02,2.094528503417968750e+02,-1.539046466350555420e-01,-7.291004180908203125e+01,1.105184108018875122e-01,2.278790235519409180e+00,-8.336673736572265625e+00,-1.334949160991527606e-06,-8.911586999893188477e-01,6.933304667472839355e-01,3.443057721597142518e-05,3.460333645343780518e-01,-1.021714061498641968e-01,-1.102788066864013672e+01,5.000000000000000000e-01,-5.257295817136764526e-02,0.000000000000000000e+00
4.765405654907226562e-01,6.629082641601562500e+02,2.094528503417968750e+02,2.094528503417968750e+02,-1.539046466350555420e-01,-7.291004180908203125e+01,1.105184108018875122e-01,2.278790235519409180e+00,-8.336673736572265625e+00,-1.334949160991527606e-06,-8.911586999893188477e-01,6.933304667472839355e-01,3.443057721597142518e-05,3.460333645343780518e-01,-1.021714061498641968e-01,-1.102788066864013672e+01,5.000000000000000000e-01,-5.257295817136764526e-02,0.000000000000000000e+00
4.765405654907226562e-01,6.629082641601562500e+02,2.094528503417968750e+02,2.094528503417968750e+02,-1.539046466350555420e-01,-7.291004180908203125e+01,1.105184108018875122e-01,2.278790235519409180e+00,-8.336673736572265625e+00,-1.334949160991527606e-06,-8.911586999893188477e-01,6.933304667472839355e-01,3.443057721597142518e-05,3.460333645343780518e-01,-1.021714061498641968e-01,-1.102788066864013672e+01,5.000000000000000000e-01,-5.257295817136764526e-02,0.000000000000000000e+00
4.765405654907226562e-01,6.629082641601562500e+02,2.094528503417968750e+02,2.094528503417968750e+02,-1.539046466350555420e-01,-7.291004180908203125e+01,1.105184108018875122e-01,2.278790235519409180e+00,-8.336673736572265625e+00,-1.334949160991527606e-06,-8.911586999893188477e-01,6.933304667472839355e-01,3.443057721597142518e-05,3.460333645343780518e-01,-1.021714061498641968e-01,-1.102788066864013672e+01,5.000000000000000000e-01,-5.257295817136764526e-02,0.000000000000000000e+00
4.765405654907226562e-01,6.629082641601562500e+02,2.094528503417968750e+02,2.094528503417968750e+02,-1.539046466350555420e-01,-7.291004180908203125e+01,1.105184108018875122e-01,2.278790235519409180e+00,-8.336673736572265625e+00,-1.334949160991527606e-06,-8.911586999893188477e-01,6.933304667472839355e-01,3.443057721597142518e-05,3.460333645343780518e-01,-1.021714061498641968e-01,-1.102788066864013672e+01,5.000000000000000000e-01,-5.257295817136764526e-02,0.000000000000000000e+00
6.200885772705078125e-01,6.631282958984375000e+02,2.086270141601562500e+02,2.086270141601562500e+02,-1.798388659954071045e-01,-7.419627380371093750e+01,1.372323334217071533e-01,1.949596166610717773e+00,-8.264277458190917969e+00,-8.467216503049712628e-06,-2.293268203735351562e+00,5.043349266052246094e-01,-4.968559005646966398e-05,1.578255146741867065e-01,2.360032498836517334e-01,-1.366914367675781250e+01,5.000000000000000000e-01,-7.777230441570281982e-02,0.000000000000000000e+00
6.200885772705078125e-01,6.631282958984375000e+02,2.086270141601562500e+02,2.086270141601562500e+02,-1.798388659954071045e-01,-7.419627380371093750e+01,1.372323334217071533e-01,1.949596166610717773e+00,-8.264277458190917969e+00,-8.467216503049712628e-06,-2.293268203735351562e+00,5.043349266052246094e-01,-4.968559005646966398e-05,1.578255146741867065e-01,2.360032498836517334e-01,-1.366914367675781250e+01,5.000000000000000000e-01,-7.777230441570281982e-02,0.000000000000000000e+00
6.200885772705078125e-01,6.631282958984375000e+02,2.086270141601562500e+02,2.086270141601562500e+02,-1.798388659954071045e-01,-7.419627380371093750e+01,1.372323334217071533e-01,1.949596166610717773e+00,-8.264277458190917969e+00,-8.467216503049712628e-06,-2.293268203735351562e+00,5.043349266052246094e-01,-4.968559005646966398e-05,1.578255146741867065e-01,2.360032498836517334e-01,-1.366914367675781250e+01,5.000000000000000000e-01,-7.777230441570281982e-02,0.000000000000000000e+00
6.200885772705078125e-01,6.631282958984375000e+02,2.086270141601562500e+02,2.086270141601562500e+02,-1.798388659954071045e-01,-7.419627380371093750e+01,1.372323334217071533e-01,1.949596166610717773e+00,-8.264277458190917969e+00,-8.467216503049712628e-06,-2.293268203735351562e+00,5.043349266052246094e-01,-4.968559005646966398e-05,1.578255146741867065e-01,2.360032498836517334e-01,-1.366914367675781250e+01,5.000000000000000000e-01,-7.777230441570281982e-02,0.000000000000000000e+00
6.200885772705078125e-01,6.631282958984375000e+02,2.086270141601562500e+02,2.086270141601562500e+02,-1.798388659954071045e-01,-7.419627380371093750e+01,1.372323334217071533e-01,1.949596166610717773e+00,-8.264277458190917969e+00,-8.467216503049712628e-06,-2.293268203735351562e+00,5.043349266052246094e-01,-4.968559005646966398e-05,1.578255146741867065e-01,2.360032498836517334e-01,-1.366914367675781250e+01,5.000000000000000000e-01,-7.777230441570281982e-02,0.000000000000000000e+00
6.200885772705078125e-01,6.631282958984375000e+02,2.086270141601562500e+02,2.086270141601562500e+02,-1.798388659954071045e-01,-7.419627380371093750e+01,1.372323334217071533e-01,1.949596166610717773e+00,-8.264277458190917969e+00,-8.467216503049712628e-06,-2.293268203735351562e+00,5.043349266052246094e-01,-4.968559005646966398e-05,1.578255146741867065e-01,2.360032498836517334e-01,-1.366914367675781250e+01,5.000000000000000000e-01,-7.777230441570281982e-02,0.000000000000000000e+00
7.946169376373291016e-01,6.633267211914062500e+02,2.078103637695312500e+02,2.078103637695312500e+02,-1.953434050083160400e-01,-7.548935699462890625e+01,1.253239661455154419e-01,1.771705031394958496e+00,-8.162819862365722656e+00,-2.936827286248444580e-06,-1.019267797470092773e+00,5.813243985176086426e-01,3.168762486893683672e-05,1.409385204315185547e-01,-7.456529885530471802e-02,-1.257367134094238281e+01,5.000000000000000000e-01,-6.588407605886459351e-02,0.000000000000000000e+00
7.946169376373291016e-01,6.633267211914062500e+02,2.078103637695312500e+02,2.078103637695312500e+02,-1.953434050083160400e-01,-7.548935699462890625e+01,1.253239661455154419e-01,1.771705031394958496e+00,-8.162819862365722656e+00,-2.936827286248444580e-06,-1.019267797470092773e+00,5.813243985176086426e-01,3.168762486893683672e-05,1.409385204315185547e-01,-7.456529885530471802e-02,-1.257367134094238281e+01,5.000000000000000000e-01,-6.588407605886459351e-02,0.000000000000000000e+00
7.946169376373291016e-01,6.633267211914062500e+02,2.078103637695312500e+02,2.078103637695312500e+02,-1.953434050083160400e-01,-7.548935699462890625e+01,1.253239661455154419e-01,1.771705031394958496e+00,-8.162819862365722656e+00,-2.936827286248444580e-06,-1.019267797470092773e+00,5.813243985176086426e-01,3.168762486893683672e-05,1.409385204315185547e-01,-7.456529885530471802e-02,-1.257367134094238281e+01,5.000000000000000000e-01,-6.588407605886459351e-02,0.000000000000000000e+00
8.783230781555175781e-01,6.635095214843750000e+02,2.070033721923828125e+02,2.070033721923828125e+02,-2.024536281824111938e-01,-7.657615661621093750e+01,9.604452550411224365e-02,1.658666849136352539e+00,-8.057185173034667969e+00,2.707983639993472025e-06,-1.350416898727416992e+00,1.261970639228820801e+00,6.743604171788319945e-05,8.914782106876373291e-02,-1.774025410413742065e-01,-1.010899829864501953e+01,5.000000000000000000e-01,-5.091432854533195496e-02,0.000000000000000000e+00
8.783230781555175781e-01,6.635095214843750000e+02,2.070033721923828125e+02,2.070033721923828125e+02,-2.024536281824111938e-01,-7.657615661621093750e+01,9.604452550411224365e-02,1.658666849136352539e+00,-8.057185173034667969e+00,2.707983639993472025e-06,-1.350416898727416992e+00,1.261970639228820801e+00,6.743604171788319945e-05,8.914782106876373291e-02,-1.774025410413742065e-01,-1.010899829864501953e+01,5.000000000000000000e-01,-5.091432854533195496e-02,0.000000000000000000e+00
8.783230781555175781e-01,6.635095214843750000e+02,2.070033721923828125e+02,2.070033721923828125e+02,-2.024536281824111938e-01,-7.657615661621093750e+01,9.604452550411224365e-02,1.658666849136352539e+00,-8.057185173034667969e+00,2.707983639993472025e-06,-1.350416898727416992e+00,1.261970639228820801e+00,6.743604171788319945e-05,8.914782106876373291e-02,-1.774025410413742065e-01,-1.010899829864501953e+01,5.000000000000000000e-01,-5.091432854533195496e-02,0.000000000000000000e+00
9.483780860900878906e-01,6.636456298828125000e+02,2.063316192626953125e+02,2.063316192626953125e+02,-2.001313567161560059e-01,-7.755348205566406250e+01,1.172292008996009827e-01,1.420726776123046875e+00,-8.077010154724121094e+00,1.601949293217330705e-06,-3.396474838256835938e+00,-2.829916477203369141e-01,-1.578808405611198395e-05,-1.923599690198898315e-01,1.940320879220962524e-01,-1.247860622406005859e+01,1.000000000000000000e+00,-7.402932643890380859e-02,0.000000000000000000e+00
9.483780860900878906e-01,6.636456298828125000e+02,2.063316192626953125e+02,2.063316192626953125e+02,-2.001313567161560059e-01,-7.755348205566406250e+01,1.172292008996009827e-01,1.420726776123046875e+00,-8.077010154724121094e+00,1.601949293217330705e-06,-3.396474838256835938e+00,-2.829916477203369141e-01,-1.578808405611198395e-05,-1.923599690198898315e-01,1.940320879220962524e-01,-1.247860622406005859e+01,1.000000000000000000e+00,-7.402932643890380859e-02,0.000000000000000000e+00
9.483780860900878906e-01,6.636456298828125000e+02,2.063316192626953125e+02,2.063316192626953125e+02,-2.001313567161560059e-01,-7.755348205566406250e+01,1.172292008996009827e-01,1.420726776123046875e+00,-8.077010154724121094e+00,1.601949293217330705e-06,-3.396474838256835938e+00,-2.829916477203369141e-01,-1.578808405611198395e-05,-1.923599690198898315e-01,1.940320879220962524e-01,-1.247860622406005859e+01,1.000000000000000000e+00,-7.402932643890380859e-02,0.000000000000000000e+00
9.483780860900878906e-01,6.636456298828125000e+02,2.063316192626953125e+02,2.063316192626953125e+02,-2.001313567161560059e-01,-7.755348205566406250e+01,1.172292008996009827e-01,1.420726776123046875e+00,-8.077010154724121094e+00,1.601949293217330705e-06,-3.396474838256835938e+00,-2.829916477203369141e-01,-1.578808405611198395e-05,-1.923599690198898315e-01,1.940320879220962524e-01,-1.247860622406005859e+01,1.000000000000000000e+00,-7.402932643890380859e-02,0.000000000000000000e+00
9.483780860900878906e-01,6.637512207031250000e+02,2.057597351074218750e+02,2.057597351074218750e+02,-1.729745268821716309e-01,-7.842375183105468750e+01,1.175725385546684265e-01,1.348625183105468750e+00,-8.281188964843750000e+00,5.988235443510347977e-06,-9.150063395500183105e-01,-2.591134071350097656e+00,5.566422623815014958e-05,-5.207048058509826660e-01,-1.364828199148178101e-01,-1.244120788574218750e+01,1.000000000000000000e+00,-6.573420763015747070e-02,0.000000000000000000e+00
1.027177095413208008e+00,6.637512207031250000e+02,2.057597351074218750e+02,2.057597351074218750e+02,-1.729745268821716309e-01,-7.842375183105468750e+01,1.175725385546684265e-01,1.348625183105468750e+00,-8.281188964843750000e+00,5.988235443510347977e-06,-9.150063395500183105e-01,-2.591134071350097656e+00,5.566422623815014958e-05,-5.207048058509826660e-01,-1.364828199148178101e-01,-1.244120788574218750e+01,1.000000000000000000e+00,-6.573420763015747070e-02,0.000000000000000000e+00
1.027177095413208008e+00,6.637512207031250000e+02,2.057597351074218750e+02,2.057597351074218750e+02,-1.729745268821716309e-01,-7.842375183105468750e+01,1.175725385546684265e-01,1.348625183105468750e+00,-8.281188964843750000e+00,5.988235443510347977e-06,-9.150063395500183105e-01,-2.591134071350097656e+00,5.566422623815014958e-05,-5.207048058509826660e-01,-1.364828199148178101e-01,-1.244120788574218750e+01,1.000000000000000000e+00,-6.573420763015747070e-02,0.000000000000000000e+00
1.095043420791625977e+00,6.638657836914062500e+02,2.050951385498046875e+02,2.050951385498046875e+02,-1.209967955946922302e-01,-7.934923553466796875e+01,1.044916957616806030e-01,1.304711699485778809e+00,-8.556300163269042969e+00,1.497986249887617305e-05,-6.470584869384765625e-01,-4.053721904754638672e+00,1.324902550550177693e-04,-6.086900234222412109e-01,-2.454937696456909180e-01,-1.145516109466552734e+01,5.000000000000000000e-01,-5.615626648068428040e-02,0.000000000000000000e+00
1.095043420791625977e+00,6.638657836914062500e+02,2.050951385498046875e+02,2.050951385498046875e+02,-1.209967955946922302e-01,-7.934923553466796875e+01,1.044916957616806030e-01,1.304711699485778809e+00,-8.556300163269042969e+00,1.497986249887617305e-05,-6.470584869384765625e-01,-4.053721904754638672e+00,1.324902550550177693e-04,-6.086900234222412109e-01,-2.454937696456909180e-01,-1.145516109466552734e+01,5.000000000000000000e-01,-5.615626648068428040e-02,0.000000000000000000e+00
1.095043420791625977e+00,6.638657836914062500e+02,2.050951385498046875e+02,2.050951385498046875e+02,-1.209967955946922302e-01,-7.934923553466796875e+01,1.044916957616806030e-01,1.304711699485778809e+00,-8.556300163269042969e+00,1.497986249887617305e-05,-6.470584869384765625e-01,-4.053721904754638672e+00,1.324902550550177693e-04,-6.086900234222412109e-01,-2.454937696456909180e-01,-1.145516109466552734e+01,5.000000000000000000e-01,-5.615626648068428040e-02,0.000000000000000000e+00
1.095043420791625977e+00,6.638657836914062500e+02,2.050951385498046875e+02,2.050951385498046875e+02,-1.209967955946922302e-01,-7.934923553466796875e+01,1.044916957616806030e-01,1.304711699485778809e+00,-8.556300163269042969e+00,1.497986249887617305e-05,-6.470584869384765625e-01,-4.053721904754638672e+00,1.324902550550177693e-04,-6.086900234222412109e-01,-2.454937696456909180e-01,-1.145516109466552734e+01,5.000000000000000000e-01,-5.615626648068428040e-02,0.000000000000000000e+00
1.168572425842285156e+00,6.639548950195312500e+02,2.045100555419921875e+02,2.045100555419921875e+02,-9.039071947336196899e-02,-8.023065185546875000e+01,1.249839067459106445e-01,1.107958555221557617e+00,-8.683141708374023438e+00,5.511489234777400270e-06,-2.675857543945312500e+00,-1.725054502487182617e+00,-1.287705817958340049e-04,-3.742760419845581055e-01,2.557059526443481445e-01,-1.374818325042724609e+01,5.000000000000000000e-01,-7.863856852054595947e-02,0.000000000000000000e+00
1.168572425842285156e+00,6.639548950195312500e+02,2.045100555419921875e+02,2.045100555419921875e+02,-9.039071947336196899e-02,-8.023065185546875000e+01,1.249839067459106445e-01,1.107958555221557617e+00,-8.683141708374023438e+00,5.511489234777400270e-06,-2.675857543945312500e+00,-1.725054502487182617e+00,-1.287705817958340049e-04,-3.742760419845581055e-01,2.557059526443481445e-01,-1.374818325042724609e+01,5.000000000000000000e-01,-7.863856852054595947e-02,0.000000000000000000e+00
1.168572425842285156e+00,6.639548950195312500e+02,2.045100555419921875e+02,2.045100555419921875e+02,-9.039071947336196899e-02,-8.023065185546875000e+01,1.249839067459106445e-01,1.107958555221557617e+00,-8.683141708374023438e+00,5.511489234777400270e-06,-2.675857543945312500e+00,-1.725054502487182617e+00,-1.287705817958340049e-04,-3.742760419845581055e-01,2.557059526443481445e-01,-1.374818325042724609e+01,5.000000000000000000e-01,-7.863856852054595947e-02,0.000000000000000000e+00
1.168572425842285156e+00,6.639548950195312500e+02,2.045100555419921875e+02,2.045100555419921875e+02,-9.039071947336196899e-02,-8.023065185546875000e+01,1.249839067459106445e-01,1.107958555221557617e+00,-8.683141708374023438e+00,5.511489234777400270e-06,-2.675857543945312500e+00,-1.725054502487182617e+00,-1.287705817958340049e-04,-3.742760419845581055e-01,2.557059526443481445e-01,-1.374818325042724609e+01,5.000000000000000000e-01,-7.863856852054595947e-02,0.000000000000000000e+00
1.168572425842285156e+00,6.640411376953125000e+02,2.038715362548828125e+02,2.038715362548828125e+02,-8.093090355396270752e-02,-8.124422454833984375e+01,1.302248239517211914e-01,9.725704193115234375e-01,-8.710983276367187500e+00,1.115634859161218628e-06,-1.804009795188903809e+00,-3.709812760353088379e-01,-5.857355426996946335e-05,-4.157416988164186478e-03,1.251378282904624939e-02,-1.378737258911132812e+01,5.000000000000000000e-01,-7.087075710296630859e-02,0.000000000000000000e+00
1.243620872497558594e+00,6.640411376953125000e+02,2.038715362548828125e+02,2.038715362548828125e+02,-8.093090355396270752e-02,-8.124422454833984375e+01,1.302248239517211914e-01,9.725704193115234375e-01,-8.710983276367187500e+00,1.115634859161218628e-06,-1.804009795188903809e+00,-3.709812760353088379e-01,-5.857355426996946335e-05,-4.157416988164186478e-03,1.251378282904624939e-02,-1.378737258911132812e+01,5.000000000000000000e-01,-7.087075710296630859e-02,0.000000000000000000e+00
1.243620872497558594e+00,6.640411376953125000e+02,2.038715362548828125e+02,2.038715362548828125e+02,-8.093090355396270752e-02,-8.124422454833984375e+01,1.302248239517211914e-01,9.725704193115234375e-01,-8.710983276367187500e+00,1.115634859161218628e-06,-1.804009795188903809e+00,-3.709812760353088379e-01,-5.857355426996946335e-05,-4.157416988164186478e-03,1.251378282904624939e-02,-1.378737258911132812e+01,5.000000000000000000e-01,-7.087075710296630859e-02,0.000000000000000000e+00
1.243620872497558594e+00,6.640411376953125000e+02,2.038715362548828125e+02,2.038715362548828125e+02,-8.093090355396270752e-02,-8.124422454833984375e+01,1.302248239517211914e-01,9.725704193115234375e-01,-8.710983276367187500e+00,1.115634859161218628e-06,-1.804009795188903809e+00,-3.709812760353088379e-01,-5.857355426996946335e-05,-4.157416988164186478e-03,1.251378282904624939e-02,-1.378737258911132812e+01,5.000000000000000000e-01,-7.087075710296630859e-02,0.000000000000000000e+00
