# Time,X,Y,Z,Roll,Pitch,Yaw,Vx,Vy,Vz,Ax,Ay,Az,Wx,Wy,Wz,Throttle,Steer,Brake
2.092907428741455078e-01,-2.868841171264648438e+01,4.190985107421875000e+01,4.190985107421875000e+01,5.464151035994291306e-05,-2.160339206457138062e-01,-3.051757266803178936e-05,-2.086462380646025849e-08,-2.542000387961707020e-08,-1.089048106223344803e-03,-1.259952568943845108e-07,-6.439773301281093154e-07,-2.382107824087142944e-02,-1.210235222970368341e-05,1.456348036299459636e-05,-5.789486667850951562e-09,0.000000000000000000e+00,9.042020887136459351e-03,1.000000000000000000e+00
2.092907428741455078e-01,-2.868841171264648438e+01,4.190985107421875000e+01,4.190985107421875000e+01,5.464151035994291306e-05,-2.160339206457138062e-01,-3.051757266803178936e-05,-5.156829274710617028e-08,-2.411486477171820297e-08,-2.869127783924341202e-04,-4.114748435313231312e-07,1.749080702495575679e-08,1.074980758130550385e-02,-1.250150307896547019e-05,3.559853576007299125e-05,-1.264719884375153924e-08,0.000000000000000000e+00,9.042020887136459351e-03,1.000000000000000000e+00
2.839093208312988281e-01,-2.868841171264648438e+01,4.190985107421875000e+01,4.190985107421875000e+01,5.464151035994291306e-05,-2.160339206457138062e-01,-3.051757266803178936e-05,-5.156829274710617028e-08,-2.411486477171820297e-08,-2.869127783924341202e-04,-4.114748435313231312e-07,1.749080702495575679e-08,1.074980758130550385e-02,-1.250150307896547019e-05,3.559853576007299125e-05,-1.264719884375153924e-08,0.000000000000000000e+00,9.042020887136459351e-03,1.000000000000000000e+00
2.839093208312988281e-01,-2.868841171264648438e+01,4.190985107421875000e+01,4.190985107421875000e+01,5.464151035994291306e-05,-2.160339206457138062e-01,-3.051757266803178936e-05,-5.156829274710617028e-08,-2.411486477171820297e-08,-2.869127783924341202e-04,-4.114748435313231312e-07,1.749080702495575679e-08,1.074980758130550385e-02,-1.250150307896547019e-05,3.559853576007299125e-05,-1.264719884375153924e-08,0.000000000000000000e+00,9.042020887136459351e-03,1.000000000000000000e+00
2.839093208312988281e-01,-2.868841171264648438e+01,4.190985107421875000e+01,4.190985107421875000e+01,5.464151035994291306e-05,-2.160339206457138062e-01,-3.051757266803178936e-05,-5.156829274710617028e-08,-2.411486477171820297e-08,-2.869127783924341202e-04,-4.114748435313231312e-07,1.749080702495575679e-08,1.074980758130550385e-02,-1.250150307896547019e-05,3.559853576007299125e-05,-1.264719884375153924e-08,0.000000000000000000e+00,9.042020887136459351e-03,1.000000000000000000e+00
2.839093208312988281e-01,-2.868841171264648438e+01,4.190985107421875000e+01,4.190985107421875000e+01,5.464151035994291306e-05,-2.160339206457138062e-01,-3.051757266803178936e-05,-5.156829274710617028e-08,-2.411486477171820297e-08,-2.869127783924341202e-04,-4.114748435313231312e-07,1.749080702495575679e-08,1.074980758130550385e-02,-1.250150307896547019e-05,3.559853576007299125e-05,-1.264719884375153924e-08,0.000000000000000000e+00,9.042020887136459351e-03,1.000000000000000000e+00
3.569011688232421875e-01,-2.868841171264648438e+01,4.190985107421875000e+01,4.190985107421875000e+01,5.464151035994291306e-05,-2.160339206457138062e-01,-3.051757266803178936e-05,-1.913457658986317256e-08,-1.077401723392767963e-08,2.068878238787874579e-04,4.443471368631435325e-07,1.827717426294839242e-07,6.765147671103477478e-03,-7.485920832550618798e-06,1.298117331316461787e-05,-3.495881806259149016e-09,0.000000000000000000e+00,9.042020887136459351e-03,1.000000000000000000e+00
3.569011688232421875e-01,-2.868841171264648438e+01,4.190985107421875000e+01,4.190985107421875000e+01,5.464151035994291306e-05,-2.160339206457138062e-01,-3.051757266803178936e-05,-1.913457658986317256e-08,-1.077401723392767963e-08,2.068878238787874579e-04,4.443471368631435325e-07,1.827717426294839242e-07,6.765147671103477478e-03,-7.485920832550618798e-06,1.298117331316461787e-05,-3.495881806259149016e-09,0.000000000000000000e+00,9.042020887136459351e-03,1.000000000000000000e+00
3.569011688232421875e-01,-2.868841171264648438e+01,4.190985107421875000e+01,4.190985107421875000e+01,5.464151035994291306e-05,-2.160339206457138062e-01,-3.051757266803178936e-05,-1.913457658986317256e-08,-1.077401723392767963e-08,2.068878238787874579e-04,4.443471368631435325e-07,1.827717426294839242e-07,6.765147671103477478e-03,-7.485920832550618798e-06,1.298117331316461787e-05,-3.495881806259149016e-09,0.000000000000000000e+00,9.042020887136459351e-03,1.000000000000000000e+00
3.569011688232421875e-01,-2.868841171264648438e+01,4.190985107421875000e+01,4.190985107421875000e+01,5.464151035994291306e-05,-2.160339206457138062e-01,-3.051757266803178936e-05,-1.913457658986317256e-08,-1.077401723392767963e-08,2.068878238787874579e-04,4.443471368631435325e-07,1.827717426294839242e-07,6.765147671103477478e-03,-7.485920832550618798e-06,1.298117331316461787e-05,-3.495881806259149016e-09,0.000000000000000000e+00,9.042020887136459351e-03,1.000000000000000000e+00
4.765405654907226562e-01,-2.868841171264648438e+01,4.190985107421875000e+01,4.190985107421875000e+01,5.464151035994291306e-05,-2.160339206457138062e-01,-3.051757266803178936e-05,1.917455749733676384e-09,3.746475485399969330e-08,3.231053706258535385e-04,1.759623842190194409e-07,4.032013976029702462e-07,9.713986655697226524e-04,3.049693077628035098e-05,3.088320852384640602e-07,-5.937452307591684075e-09,0.000000000000000000e+00,9.042020887136459351e-03,1.000000000000000000e+00
4.765405654907226562e-01,-2.868841171264648438e+01,4.190985107421875000e+01,4.190985107421875000e+01,5.464151035994291306e-05,-2.160339206457138062e-01,-3.051757266803178936e-05,1.917455749733676384e-09,3.746475485399969330e-08,3.231053706258535385e-04,1.759623842190194409e-07,4.032013976029702462e-07,9.713986655697226524e-04,3.049693077628035098e-05,3.088320852384640602e-07,-5.937452307591684075e-09,0.000000000000000000e+00,9.042020887136459351e-03,1.000000000000000000e+00
4.765405654907226562e-01,-2.868841171264648438e+01,4.190985107421875000e+01,4.190985107421875000e+01,5.464151035994291306e-05,-2.160339206457138062e-01,-3.051757266803178936e-05,1.917455749733676384e-09,3.746475485399969330e-08,3.231053706258535385e-04,1.759623842190194409e-07,4.032013976029702462e-07,9.713986655697226524e-04,3.049693077628035098e-05,3.088320852384640602e-07,-5.937452307591684075e-09,0.000000000000000000e+00,9.042020887136459351e-03,1.000000000000000000e+00
4.765405654907226562e-01,-2.868841171264648438e+01,4.190985107421875000e+01,4.190985107421875000e+01,5.464151035994291306e-05,-2.160339206457138062e-01,-3.051757266803178936e-05,1.917455749733676384e-09,3.746475485399969330e-08,3.231053706258535385e-04,1.759623842190194409e-07,4.032013976029702462e-07,9.713986655697226524e-04,3.049693077628035098e-05,3.088320852384640602e-07,-5.937452307591684075e-09,0.000000000000000000e+00,9.042020887136459351e-03,1.000000000000000000e+00
4.765405654907226562e-01,-2.868841171264648438e+01,4.190985107421875000e+01,4.190985107421875000e+01,5.464151035994291306e-05,-2.160339206457138062e-01,-3.051757266803178936e-05,1.917455749733676384e-09,3.746475485399969330e-08,3.231053706258535385e-04,1.759623842190194409e-07,4.032013976029702462e-07,9.713986655697226524e-04,3.049693077628035098e-05,3.088320852384640602e-07,-5.937452307591684075e-09,0.000000000000000000e+00,9.042020887136459351e-03,1.000000000000000000e+00
4.765405654907226562e-01,-2.868841171264648438e+01,4.190985107421875000e+01,4.190985107421875000e+01,5.464151035994291306e-05,-2.160339206457138062e-01,-3.051757266803178936e-05,1.917455749733676384e-09,3.746475485399969330e-08,3.231053706258535385e-04,1.759623842190194409e-07,4.032013976029702462e-07,9.713986655697226524e-04,3.049693077628035098e-05,3.088320852384640602e-07,-5.937452307591684075e-09,0.000000000000000000e+00,9.042020887136459351e-03,1.000000000000000000e+00
4.765405654907226562e-01,-2.868841171264648438e+01,4.190985107421875000e+01,4.190985107421875000e+01,5.464151035994291306e-05,-2.160339206457138062e-01,-3.051757266803178936e-05,1.917455749733676384e-09,3.746475485399969330e-08,3.231053706258535385e-04,1.759623842190194409e-07,4.032013976029702462e-07,9.713986655697226524e-04,3.049693077628035098e-05,3.088320852384640602e-07,-5.937452307591684075e-09,0.000000000000000000e+00,9.042020887136459351e-03,1.000000000000000000e+00
6.200885772705078125e-01,-2.868841171264648438e+01,4.190985107421875000e+01,4.190985107421875000e+01,5.464151035994291306e-05,-2.160339206457138062e-01,-3.051757266803178936e-05,-3.032108253364640404e-08,-2.639539253834755073e-08,-9.002901497296988964e-04,-2.245836725478511653e-07,-4.448696415693120798e-07,-8.522553369402885437e-03,-1.289290139538934454e-05,1.986792449315544218e-05,-4.999187730447829381e-10,0.000000000000000000e+00,9.042020887136459351e-03,1.000000000000000000e+00
6.200885772705078125e-01,-2.868841171264648438e+01,4.190985107421875000e+01,4.190985107421875000e+01,5.464151035994291306e-05,-2.160339206457138062e-01,-3.051757266803178936e-05,-3.032108253364640404e-08,-2.639539253834755073e-08,-9.002901497296988964e-04,-2.245836725478511653e-07,-4.448696415693120798e-07,-8.522553369402885437e-03,-1.289290139538934454e-05,1.986792449315544218e-05,-4.999187730447829381e-10,0.000000000000000000e+00,9.042020887136459351e-03,1.000000000000000000e+00
6.200885772705078125e-01,-2.868841171264648438e+01,4.190985107421875000e+01,4.190985107421875000e+01,5.464151035994291306e-05,-2.160339206457138062e-01,-3.051757266803178936e-05,-3.032108253364640404e-08,-2.639539253834755073e-08,-9.002901497296988964e-04,-2.245836725478511653e-07,-4.448696415693120798e-07,-8.522553369402885437e-03,-1.289290139538934454e-05,1.986792449315544218e-05,-4.999187730447829381e-10,0.000000000000000000e+00,9.042020887136459351e-03,1.000000000000000000e+00
6.200885772705078125e-01,-2.868841171264648438e+01,4.190985107421875000e+01,4.190985107421875000e+01,5.464151035994291306e-05,-2.160339206457138062e-01,-3.051757266803178936e-05,-3.032108253364640404e-08,-2.639539253834755073e-08,-9.002901497296988964e-04,-2.245836725478511653e-07,-4.448696415693120798e-07,-8.522553369402885437e-03,-1.289290139538934454e-05,1.986792449315544218e-05,-4.999187730447829381e-10,0.000000000000000000e+00,9.042020887136459351e-03,1.000000000000000000e+00
6.200885772705078125e-01,-2.868841171264648438e+01,4.190985107421875000e+01,4.190985107421875000e+01,5.464151035994291306e-05,-2.160339206457138062e-01,-3.051757266803178936e-05,-3.032108253364640404e-08,-2.639539253834755073e-08,-9.002901497296988964e-04,-2.245836725478511653e-07,-4.448696415693120798e-07,-8.522553369402885437e-03,-1.289290139538934454e-05,1.986792449315544218e-05,-4.999187730447829381e-10,0.000000000000000000e+00,9.042020887136459351e-03,1.000000000000000000e+00
6.200885772705078125e-01,-2.868841171264648438e+01,4.190985107421875000e+01,4.190985107421875000e+01,5.464151035994291306e-05,-2.160339206457138062e-01,-3.051757266803178936e-05,-3.032108253364640404e-08,-2.639539253834755073e-08,-9.002901497296988964e-04,-2.245836725478511653e-07,-4.448696415693120798e-07,-8.522553369402885437e-03,-1.289290139538934454e-05,1.986792449315544218e-05,-4.999187730447829381e-10,0.000000000000000000e+00,9.042020887136459351e-03,1.000000000000000000e+00
7.946169376373291016e-01,-2.868841171264648438e+01,4.190985107421875000e+01,4.190985107421875000e+01,5.464151035994291306e-05,-2.160339206457138062e-01,-3.051757266803178936e-05,2.472778781736906240e-08,-2.529321996291855612e-08,-1.449343380954815075e-05,3.154150363116059452e-07,6.315148848301532780e-09,5.075374152511358261e-03,-1.024112589220749214e-05,-1.566117316542658955e-05,-2.970819146241865383e-09,0.000000000000000000e+00,9.042020887136459351e-03,1.000000000000000000e+00
7.946169376373291016e-01,-2.868841171264648438e+01,4.190985107421875000e+01,4.190985107421875000e+01,5.464151035994291306e-05,-2.160339206457138062e-01,-3.051757266803178936e-05,2.472778781736906240e-08,-2.529321996291855612e-08,-1.449343380954815075e-05,3.154150363116059452e-07,6.315148848301532780e-09,5.075374152511358261e-03,-1.024112589220749214e-05,-1.566117316542658955e-05,-2.970819146241865383e-09,0.000000000000000000e+00,9.042020887136459351e-03,1.000000000000000000e+00
7.946169376373291016e-01,-2.868841171264648438e+01,4.190985107421875000e+01,4.190985107421875000e+01,5.464151035994291306e-05,-2.160339206457138062e-01,-3.051757266803178936e-05,2.472778781736906240e-08,-2.529321996291855612e-08,-1.449343380954815075e-05,3.154150363116059452e-07,6.315148848301532780e-09,5.075374152511358261e-03,-1.024112589220749214e-05,-1.566117316542658955e-05,-2.970819146241865383e-09,0.000000000000000000e+00,9.042020887136459351e-03,1.000000000000000000e+00
7.946169376373291016e-01,-2.868841171264648438e+01,4.190985107421875000e+01,4.190985107421875000e+01,5.464151035994291306e-05,-2.160339206457138062e-01,-3.051757266803178936e-05,2.472778781736906240e-08,-2.529321996291855612e-08,-1.449343380954815075e-05,3.154150363116059452e-07,6.315148848301532780e-09,5.075374152511358261e-03,-1.024112589220749214e-05,-1.566117316542658955e-05,-2.970819146241865383e-09,0.000000000000000000e+00,9.042020887136459351e-03,1.000000000000000000e+00
8.783230781555175781e-01,-2.868841171264648438e+01,4.190985107421875000e+01,4.190985107421875000e+01,5.464151035994291306e-05,-2.160339206457138062e-01,-3.051757266803178936e-05,1.818129824471270695e-08,2.632661200152597303e-08,2.160093717975541949e-04,-7.820799652336063446e-08,6.166791877149080392e-07,2.753714332357048988e-03,2.488768768671434373e-05,-1.332965621259063482e-05,1.267116811476398652e-08,0.000000000000000000e+00,9.042020887136459351e-03,1.000000000000000000e+00
8.783230781555175781e-01,-2.868841171264648438e+01,4.190985107421875000e+01,4.190985107421875000e+01,5.464151035994291306e-05,-2.160339206457138062e-01,-3.051757266803178936e-05,1.818129824471270695e-08,2.632661200152597303e-08,2.160093717975541949e-04,-7.820799652336063446e-08,6.166791877149080392e-07,2.753714332357048988e-03,2.488768768671434373e-05,-1.332965621259063482e-05,1.267116811476398652e-08,0.000000000000000000e+00,9.042020887136459351e-03,1.000000000000000000e+00
9.483780860900878906e-01,-2.868841171264648438e+01,4.190985107421875000e+01,4.190985107421875000e+01,5.464151035994291306e-05,-2.160339206457138062e-01,-3.051757266803178936e-05,-6.080573911049214075e-08,-9.233664499674887338e-09,5.459595704451203346e-04,-1.127500240727385972e-06,-5.076050797470088582e-07,4.709872882813215256e-03,-6.228228812688030303e-06,4.027508475701324642e-05,-2.089766137913784405e-09,0.000000000000000000e+00,9.042020887136459351e-03,1.000000000000000000e+00
9.483780860900878906e-01,-2.868841171264648438e+01,4.190985107421875000e+01,4.190985107421875000e+01,5.464151035994291306e-05,-2.160339206457138062e-01,-3.051757266803178936e-05,-6.080573911049214075e-08,-9.233664499674887338e-09,5.459595704451203346e-04,-1.127500240727385972e-06,-5.076050797470088582e-07,4.709872882813215256e-03,-6.228228812688030303e-06,4.027508475701324642e-05,-2.089766137913784405e-09,0.000000000000000000e+00,9.042020887136459351e-03,1.000000000000000000e+00
9.483780860900878906e-01,-2.868841171264648438e+01,4.190985107421875000e+01,4.190985107421875000e+01,5.464151035994291306e-05,-2.160339206457138062e-01,-3.051757266803178936e-05,-6.080573911049214075e-08,-9.233664499674887338e-09,5.459595704451203346e-04,-1.127500240727385972e-06,-5.076050797470088582e-07,4.709872882813215256e-03,-6.228228812688030303e-06,4.027508475701324642e-05,-2.089766137913784405e-09,0.000000000000000000e+00,9.042020887136459351e-03,1.000000000000000000e+00
9.483780860900878906e-01,-2.868841171264648438e+01,4.190985107421875000e+01,4.190985107421875000e+01,5.464151035994291306e-05,-2.160339206457138062e-01,-3.051757266803178936e-05,-6.080573911049214075e-08,-9.233664499674887338e-09,5.459595704451203346e-04,-1.127500240727385972e-06,-5.076050797470088582e-07,4.709872882813215256e-03,-6.228228812688030303e-06,4.027508475701324642e-05,-2.089766137913784405e-09,0.000000000000000000e+00,9.042020887136459351e-03,1.000000000000000000e+00
9.483780860900878906e-01,-2.868841171264648438e+01,4.190985107421875000e+01,4.190985107421875000e+01,5.464151035994291306e-05,-2.160339206457138062e-01,-3.051757266803178936e-05,-3.608864318493942847e-08,-9.647556087344355547e-10,4.264424787834286690e-04,3.136726718366844580e-07,1.049367099881237664e-07,-1.516733434982597828e-03,4.989819899492431432e-07,2.509121986804530025e-05,-9.583582816219404776e-09,0.000000000000000000e+00,9.042020887136459351e-03,1.000000000000000000e+00
1.027177095413208008e+00,-2.868841171264648438e+01,4.190985107421875000e+01,4.190985107421875000e+01,5.464151035994291306e-05,-2.160339206457138062e-01,-3.051757266803178936e-05,-3.608864318493942847e-08,-9.647556087344355547e-10,4.264424787834286690e-04,3.136726718366844580e-07,1.049367099881237664e-07,-1.516733434982597828e-03,4.989819899492431432e-07,2.509121986804530025e-05,-9.583582816219404776e-09,0.000000000000000000e+00,9.042020887136459351e-03,1.000000000000000000e+00
1.027177095413208008e+00,-2.868841171264648438e+01,4.190985107421875000e+01,4.190985107421875000e+01,5.464151035994291306e-05,-2.160339206457138062e-01,-3.051757266803178936e-05,-3.608864318493942847e-08,-9.647556087344355547e-10,4.264424787834286690e-04,3.136726718366844580e-07,1.049367099881237664e-07,-1.516733434982597828e-03,4.989819899492431432e-07,2.509121986804530025e-05,-9.583582816219404776e-09,0.000000000000000000e+00,9.042020887136459351e-03,1.000000000000000000e+00
1.095043420791625977e+00,-2.868841171264648438e+01,4.190985107421875000e+01,4.190985107421875000e+01,5.464151035994291306e-05,-2.160339206457138062e-01,-3.051757266803178936e-05,-3.139083304404266528e-08,4.535400321969973447e-08,-7.259273552335798740e-04,6.922152095967248897e-08,6.824998877164034639e-07,-1.697999611496925354e-02,3.430728611419908702e-05,2.203468284278642386e-05,-4.923448759797111052e-09,0.000000000000000000e+00,9.042020887136459351e-03,1.000000000000000000e+00
1.095043420791625977e+00,-2.868841171264648438e+01,4.190985107421875000e+01,4.190985107421875000e+01,5.464151035994291306e-05,-2.160339206457138062e-01,-3.051757266803178936e-05,-3.139083304404266528e-08,4.535400321969973447e-08,-7.259273552335798740e-04,6.922152095967248897e-08,6.824998877164034639e-07,-1.697999611496925354e-02,3.430728611419908702e-05,2.203468284278642386e-05,-4.923448759797111052e-09,0.000000000000000000e+00,9.042020887136459351e-03,1.000000000000000000e+00
1.095043420791625977e+00,-2.868841171264648438e+01,4.190985107421875000e+01,4.190985107421875000e+01,5.464151035994291306e-05,-2.160339206457138062e-01,-3.051757266803178936e-05,-3.139083304404266528e-08,4.535400321969973447e-08,-7.259273552335798740e-04,6.922152095967248897e-08,6.824998877164034639e-07,-1.697999611496925354e-02,3.430728611419908702e-05,2.203468284278642386e-05,-4.923448759797111052e-09,0.000000000000000000e+00,9.042020887136459351e-03,1.000000000000000000e+00
1.095043420791625977e+00,-2.868841171264648438e+01,4.190985107421875000e+01,4.190985107421875000e+01,5.464151035994291306e-05,-2.160339206457138062e-01,-3.051757266803178936e-05,-3.139083304404266528e-08,4.535400321969973447e-08,-7.259273552335798740e-04,6.922152095967248897e-08,6.824998877164034639e-07,-1.697999611496925354e-02,3.430728611419908702e-05,2.203468284278642386e-05,-4.923448759797111052e-09,0.000000000000000000e+00,9.042020887136459351e-03,1.000000000000000000e+00
1.168572425842285156e+00,-2.868841171264648438e+01,4.190985107421875000e+01,4.190985107421875000e+01,5.464151035994291306e-05,-2.160339206457138062e-01,-3.051757266803178936e-05,7.595137851978961407e-09,5.008529768701919238e-08,1.508345827460289001e-03,5.302121053318842314e-07,6.434596144799797912e-08,3.038628213107585907e-02,3.425172326387837529e-05,-5.979534307698486373e-06,1.122251003238261546e-08,0.000000000000000000e+00,9.042020887136459351e-03,1.000000000000000000e+00
1.168572425842285156e+00,-2.868841171264648438e+01,4.190985107421875000e+01,4.190985107421875000e+01,5.464151035994291306e-05,-2.160339206457138062e-01,-3.051757266803178936e-05,7.595137851978961407e-09,5.008529768701919238e-08,1.508345827460289001e-03,5.302121053318842314e-07,6.434596144799797912e-08,3.038628213107585907e-02,3.425172326387837529e-05,-5.979534307698486373e-06,1.122251003238261546e-08,0.000000000000000000e+00,9.042020887136459351e-03,1.000000000000000000e+00
1.168572425842285156e+00,-2.868841171264648438e+01,4.190985107421875000e+01,4.190985107421875000e+01,5.464151035994291306e-05,-2.160339206457138062e-01,-3.051757266803178936e-05,7.595137851978961407e-09,5.008529768701919238e-08,1.508345827460289001e-03,5.302121053318842314e-07,6.434596144799797912e-08,3.038628213107585907e-02,3.425172326387837529e-05,-5.979534307698486373e-06,1.122251003238261546e-08,0.000000000000000000e+00,9.042020887136459351e-03,1.000000000000000000e+00
1.168572425842285156e+00,-2.868841171264648438e+01,4.190985107421875000e+01,4.190985107421875000e+01,5.464151035994291306e-05,-2.160339206457138062e-01,-3.051757266803178936e-05,7.595137851978961407e-09,5.008529768701919238e-08,1.508345827460289001e-03,5.302121053318842314e-07,6.434596144799797912e-08,3.038628213107585907e-02,3.425172326387837529e-05,-5.979534307698486373e-06,1.122251003238261546e-08,0.000000000000000000e+00,9.042020887136459351e-03,1.000000000000000000e+00
1.168572425842285156e+00,-2.868841171264648438e+01,4.190985107421875000e+01,4.190985107421875000e+01,5.464151035994291306e-05,-2.160339206457138062e-01,-3.051757266803178936e-05,1.517487291380348324e-08,-6.658447571084025185e-09,-2.628893344081006944e-05,1.009978944921385846e-07,-7.560948347418161575e-07,-2.044858783483505249e-02,-1.599343931957264431e-06,-9.432441402168478817e-06,-4.350951154918902830e-09,0.000000000000000000e+00,9.042020887136459351e-03,1.000000000000000000e+00
1.243620872497558594e+00,-2.868841171264648438e+01,4.190985107421875000e+01,4.190985107421875000e+01,5.464151035994291306e-05,-2.160339206457138062e-01,-3.051757266803178936e-05,1.517487291380348324e-08,-6.658447571084025185e-09,-2.628893344081006944e-05,1.009978944921385846e-07,-7.560948347418161575e-07,-2.044858783483505249e-02,-1.599343931957264431e-06,-9.432441402168478817e-06,-4.350951154918902830e-09,0.000000000000000000e+00,9.042020887136459351e-03,1.000000000000000000e+00
1.243620872497558594e+00,-2.868841171264648438e+01,4.190985107421875000e+01,4.190985107421875000e+01,5.464151035994291306e-05,-2.160339206457138062e-01,-3.051757266803178936e-05,1.517487291380348324e-08,-6.658447571084025185e-09,-2.628893344081006944e-05,1.009978944921385846e-07,-7.560948347418161575e-07,-2.044858783483505249e-02,-1.599343931957264431e-06,-9.432441402168478817e-06,-4.350951154918902830e-09,0.000000000000000000e+00,9.042020887136459351e-03,1.000000000000000000e+00
1.243620872497558594e+00,-2.868841171264648438e+01,4.190985107421875000e+01,4.190985107421875000e+01,5.464151035994291306e-05,-2.160339206457138062e-01,-3.051757266803178936e-05,1.517487291380348324e-08,-6.658447571084025185e-09,-2.628893344081006944e-05,1.009978944921385846e-07,-7.560948347418161575e-07,-2.044858783483505249e-02,-1.599343931957264431e-06,-9.432441402168478817e-06,-4.350951154918902830e-09,0.000000000000000000e+00,9.042020887136459351e-03,1.000000000000000000e+00
