# Time,X,Y,Z,Roll,Pitch,Yaw,Vx,Vy,Vz,Ax,Ay,Az,Wx,Wy,Wz,Throttle,Steer,Brake
2.092907428741455078e-01,-1.580951538085937500e+02,5.246316146850585938e+01,5.246316146850585938e+01,4.098113276995718479e-05,-7.812499534338712692e-03,0.000000000000000000e+00,1.830422213799920428e-08,-2.714947200388451165e-08,-9.632603032514452934e-04,4.898780048279149923e-08,-8.552620300861235592e-08,-2.401343733072280884e-02,-1.166572474176064134e-05,-9.483125722908880562e-06,1.545865435659266041e-09,0.000000000000000000e+00,-2.974406816065311432e-04,1.000000000000000000e+00
2.092907428741455078e-01,-1.580951538085937500e+02,5.246316146850585938e+01,5.246316146850585938e+01,4.098113276995718479e-05,-7.812499534338712692e-03,0.000000000000000000e+00,2.125778664208155533e-08,5.523074886326639898e-09,-1.974158076336607337e-04,3.958216154842375545e-08,4.378607343369367300e-07,1.026345603168010712e-02,-9.046938430401496589e-06,-1.154730580310570076e-05,3.236507950532541145e-09,0.000000000000000000e+00,-2.974406816065311432e-04,1.000000000000000000e+00
2.839093208312988281e-01,-1.580951538085937500e+02,5.246316146850585938e+01,5.246316146850585938e+01,4.098113276995718479e-05,-7.812499534338712692e-03,0.000000000000000000e+00,2.125778664208155533e-08,5.523074886326639898e-09,-1.974158076336607337e-04,3.958216154842375545e-08,4.378607343369367300e-07,1.026345603168010712e-02,-9.046938430401496589e-06,-1.154730580310570076e-05,3.236507950532541145e-09,0.000000000000000000e+00,-2.974406816065311432e-04,1.000000000000000000e+00
2.839093208312988281e-01,-1.580951538085937500e+02,5.246316146850585938e+01,5.246316146850585938e+01,4.098113276995718479e-05,-7.812499534338712692e-03,0.000000000000000000e+00,2.125778664208155533e-08,5.523074886326639898e-09,-1.974158076336607337e-04,3.958216154842375545e-08,4.378607343369367300e-07,1.026345603168010712e-02,-9.046938430401496589e-06,-1.154730580310570076e-05,3.236507950532541145e-09,0.000000000000000000e+00,-2.974406816065311432e-04,1.000000000000000000e+00
2.839093208312988281e-01,-1.580951538085937500e+02,5.246316146850585938e+01,5.246316146850585938e+01,4.098113276995718479e-05,-7.812499534338712692e-03,0.000000000000000000e+00,2.125778664208155533e-08,5.523074886326639898e-09,-1.974158076336607337e-04,3.958216154842375545e-08,4.378607343369367300e-07,1.026345603168010712e-02,-9.046938430401496589e-06,-1.154730580310570076e-05,3.236507950532541145e-09,0.000000000000000000e+00,-2.974406816065311432e-04,1.000000000000000000e+00
2.839093208312988281e-01,-1.580951538085937500e+02,5.246316146850585938e+01,5.246316146850585938e+01,4.098113276995718479e-05,-7.812499534338712692e-03,0.000000000000000000e+00,2.125778664208155533e-08,5.523074886326639898e-09,-1.974158076336607337e-04,3.958216154842375545e-08,4.378607343369367300e-07,1.026345603168010712e-02,-9.046938430401496589e-06,-1.154730580310570076e-05,3.236507950532541145e-09,0.000000000000000000e+00,-2.974406816065311432e-04,1.000000000000000000e+00
3.569011688232421875e-01,-1.580951538085937500e+02,5.246316146850585938e+01,5.246316146850585938e+01,4.098113276995718479e-05,-7.812499534338712692e-03,0.000000000000000000e+00,-2.366591722591238067e-08,-2.596941861554569186e-08,1.229112152941524982e-03,-6.154618859000038356e-07,-4.314522072945692344e-07,1.954366080462932587e-02,-1.001469081529648975e-05,1.334322496404638514e-05,-2.513109276236491496e-09,0.000000000000000000e+00,-2.974406816065311432e-04,1.000000000000000000e+00
3.569011688232421875e-01,-1.580951538085937500e+02,5.246316146850585938e+01,5.246316146850585938e+01,4.098113276995718479e-05,-7.812499534338712692e-03,0.000000000000000000e+00,-2.366591722591238067e-08,-2.596941861554569186e-08,1.229112152941524982e-03,-6.154618859000038356e-07,-4.314522072945692344e-07,1.954366080462932587e-02,-1.001469081529648975e-05,1.334322496404638514e-05,-2.513109276236491496e-09,0.000000000000000000e+00,-2.974406816065311432e-04,1.000000000000000000e+00
3.569011688232421875e-01,-1.580951538085937500e+02,5.246316146850585938e+01,5.246316146850585938e+01,4.098113276995718479e-05,-7.812499534338712692e-03,0.000000000000000000e+00,-2.366591722591238067e-08,-2.596941861554569186e-08,1.229112152941524982e-03,-6.154618859000038356e-07,-4.314522072945692344e-07,1.954366080462932587e-02,-1.001469081529648975e-05,1.334322496404638514e-05,-2.513109276236491496e-09,0.000000000000000000e+00,-2.974406816065311432e-04,1.000000000000000000e+00
3.569011688232421875e-01,-1.580951538085937500e+02,5.246316146850585938e+01,5.246316146850585938e+01,4.098113276995718479e-05,-7.812499534338712692e-03,0.000000000000000000e+00,-2.366591722591238067e-08,-2.596941861554569186e-08,1.229112152941524982e-03,-6.154618859000038356e-07,-4.314522072945692344e-07,1.954366080462932587e-02,-1.001469081529648975e-05,1.334322496404638514e-05,-2.513109276236491496e-09,0.000000000000000000e+00,-2.974406816065311432e-04,1.000000000000000000e+00
4.765405654907226562e-01,-1.580951538085937500e+02,5.246316146850585938e+01,5.246316146850585938e+01,4.098113276995718479e-05,-7.812499534338712692e-03,0.000000000000000000e+00,-2.158946799113437010e-08,7.466967844038663316e-08,9.249290451407432556e-05,1.735589982843066537e-08,8.411869885094347410e-07,-9.500375948846340179e-03,4.044697197969071567e-05,1.170905579783720896e-05,-4.070543901946166443e-09,0.000000000000000000e+00,-2.974406816065311432e-04,1.000000000000000000e+00
4.765405654907226562e-01,-1.580951538085937500e+02,5.246316146850585938e+01,5.246316146850585938e+01,4.098113276995718479e-05,-7.812499534338712692e-03,0.000000000000000000e+00,-2.158946799113437010e-08,7.466967844038663316e-08,9.249290451407432556e-05,1.735589982843066537e-08,8.411869885094347410e-07,-9.500375948846340179e-03,4.044697197969071567e-05,1.170905579783720896e-05,-4.070543901946166443e-09,0.000000000000000000e+00,-2.974406816065311432e-04,1.000000000000000000e+00
4.765405654907226562e-01,-1.580951538085937500e+02,5.246316146850585938e+01,5.246316146850585938e+01,4.098113276995718479e-05,-7.812499534338712692e-03,0.000000000000000000e+00,-2.158946799113437010e-08,7.466967844038663316e-08,9.249290451407432556e-05,1.735589982843066537e-08,8.411869885094347410e-07,-9.500375948846340179e-03,4.044697197969071567e-05,1.170905579783720896e-05,-4.070543901946166443e-09,0.000000000000000000e+00,-2.974406816065311432e-04,1.000000000000000000e+00
4.765405654907226562e-01,-1.580951538085937500e+02,5.246316146850585938e+01,5.246316146850585938e+01,4.098113276995718479e-05,-7.812499534338712692e-03,0.000000000000000000e+00,-2.158946799113437010e-08,7.466967844038663316e-08,9.249290451407432556e-05,1.735589982843066537e-08,8.411869885094347410e-07,-9.500375948846340179e-03,4.044697197969071567e-05,1.170905579783720896e-05,-4.070543901946166443e-09,0.000000000000000000e+00,-2.974406816065311432e-04,1.000000000000000000e+00
4.765405654907226562e-01,-1.580951538085937500e+02,5.246316146850585938e+01,5.246316146850585938e+01,4.098113276995718479e-05,-7.812499534338712692e-03,0.000000000000000000e+00,-2.158946799113437010e-08,7.466967844038663316e-08,9.249290451407432556e-05,1.735589982843066537e-08,8.411869885094347410e-07,-9.500375948846340179e-03,4.044697197969071567e-05,1.170905579783720896e-05,-4.070543901946166443e-09,0.000000000000000000e+00,-2.974406816065311432e-04,1.000000000000000000e+00
4.765405654907226562e-01,-1.580951538085937500e+02,5.246316146850585938e+01,5.246316146850585938e+01,4.098113276995718479e-05,-7.812499534338712692e-03,0.000000000000000000e+00,-2.158946799113437010e-08,7.466967844038663316e-08,9.249290451407432556e-05,1.735589982843066537e-08,8.411869885094347410e-07,-9.500375948846340179e-03,4.044697197969071567e-05,1.170905579783720896e-05,-4.070543901946166443e-09,0.000000000000000000e+00,-2.974406816065311432e-04,1.000000000000000000e+00
4.765405654907226562e-01,-1.580951538085937500e+02,5.246316146850585938e+01,5.246316146850585938e+01,4.098113276995718479e-05,-7.812499534338712692e-03,0.000000000000000000e+00,-2.158946799113437010e-08,7.466967844038663316e-08,9.249290451407432556e-05,1.735589982843066537e-08,8.411869885094347410e-07,-9.500375948846340179e-03,4.044697197969071567e-05,1.170905579783720896e-05,-4.070543901946166443e-09,0.000000000000000000e+00,-2.974406816065311432e-04,1.000000000000000000e+00
6.200885772705078125e-01,-1.580951538085937500e+02,5.246316146850585938e+01,5.246316146850585938e+01,4.098113276995718479e-05,-7.812499534338712692e-03,0.000000000000000000e+00,8.593201705764386134e-09,3.103590939801392778e-09,-9.783449349924921989e-04,2.102618452681781491e-07,-4.985515715816291049e-07,-7.459789048880338669e-03,1.181005018224823289e-06,-4.477401489566545933e-06,3.857881514246486176e-10,0.000000000000000000e+00,-2.974406816065311432e-04,1.000000000000000000e+00
6.200885772705078125e-01,-1.580951538085937500e+02,5.246316146850585938e+01,5.246316146850585938e+01,4.098113276995718479e-05,-7.812499534338712692e-03,0.000000000000000000e+00,8.593201705764386134e-09,3.103590939801392778e-09,-9.783449349924921989e-04,2.102618452681781491e-07,-4.985515715816291049e-07,-7.459789048880338669e-03,1.181005018224823289e-06,-4.477401489566545933e-06,3.857881514246486176e-10,0.000000000000000000e+00,-2.974406816065311432e-04,1.000000000000000000e+00
6.200885772705078125e-01,-1.580951538085937500e+02,5.246316146850585938e+01,5.246316146850585938e+01,4.098113276995718479e-05,-7.812499534338712692e-03,0.000000000000000000e+00,8.593201705764386134e-09,3.103590939801392778e-09,-9.783449349924921989e-04,2.102618452681781491e-07,-4.985515715816291049e-07,-7.459789048880338669e-03,1.181005018224823289e-06,-4.477401489566545933e-06,3.857881514246486176e-10,0.000000000000000000e+00,-2.974406816065311432e-04,1.000000000000000000e+00
6.200885772705078125e-01,-1.580951538085937500e+02,5.246316146850585938e+01,5.246316146850585938e+01,4.098113276995718479e-05,-7.812499534338712692e-03,0.000000000000000000e+00,8.593201705764386134e-09,3.103590939801392778e-09,-9.783449349924921989e-04,2.102618452681781491e-07,-4.985515715816291049e-07,-7.459789048880338669e-03,1.181005018224823289e-06,-4.477401489566545933e-06,3.857881514246486176e-10,0.000000000000000000e+00,-2.974406816065311432e-04,1.000000000000000000e+00
6.200885772705078125e-01,-1.580951538085937500e+02,5.246316146850585938e+01,5.246316146850585938e+01,4.098113276995718479e-05,-7.812499534338712692e-03,0.000000000000000000e+00,8.593201705764386134e-09,3.103590939801392778e-09,-9.783449349924921989e-04,2.102618452681781491e-07,-4.985515715816291049e-07,-7.459789048880338669e-03,1.181005018224823289e-06,-4.477401489566545933e-06,3.857881514246486176e-10,0.000000000000000000e+00,-2.974406816065311432e-04,1.000000000000000000e+00
6.200885772705078125e-01,-1.580951538085937500e+02,5.246316146850585938e+01,5.246316146850585938e+01,4.098113276995718479e-05,-7.812499534338712692e-03,0.000000000000000000e+00,8.593201705764386134e-09,3.103590939801392778e-09,-9.783449349924921989e-04,2.102618452681781491e-07,-4.985515715816291049e-07,-7.459789048880338669e-03,1.181005018224823289e-06,-4.477401489566545933e-06,3.857881514246486176e-10,0.000000000000000000e+00,-2.974406816065311432e-04,1.000000000000000000e+00
7.946169376373291016e-01,-1.580951538085937500e+02,5.246316146850585938e+01,5.246316146850585938e+01,4.098113276995718479e-05,-7.812499534338712692e-03,0.000000000000000000e+00,-3.139561499665433075e-08,4.974021750037138645e-10,-3.333489803480915725e-05,-2.291250211783335544e-07,-1.493275192387955030e-08,5.414650309830904007e-03,2.045202620593045140e-07,1.731709926389157772e-05,-2.507764440551341067e-09,0.000000000000000000e+00,-2.974406816065311432e-04,1.000000000000000000e+00
7.946169376373291016e-01,-1.580951538085937500e+02,5.246316146850585938e+01,5.246316146850585938e+01,4.098113276995718479e-05,-7.812499534338712692e-03,0.000000000000000000e+00,-3.139561499665433075e-08,4.974021750037138645e-10,-3.333489803480915725e-05,-2.291250211783335544e-07,-1.493275192387955030e-08,5.414650309830904007e-03,2.045202620593045140e-07,1.731709926389157772e-05,-2.507764440551341067e-09,0.000000000000000000e+00,-2.974406816065311432e-04,1.000000000000000000e+00
7.946169376373291016e-01,-1.580951538085937500e+02,5.246316146850585938e+01,5.246316146850585938e+01,4.098113276995718479e-05,-7.812499534338712692e-03,0.000000000000000000e+00,-3.139561499665433075e-08,4.974021750037138645e-10,-3.333489803480915725e-05,-2.291250211783335544e-07,-1.493275192387955030e-08,5.414650309830904007e-03,2.045202620593045140e-07,1.731709926389157772e-05,-2.507764440551341067e-09,0.000000000000000000e+00,-2.974406816065311432e-04,1.000000000000000000e+00
8.783230781555175781e-01,-1.580951538085937500e+02,5.246316146850585938e+01,5.246316146850585938e+01,4.098113276995718479e-05,-7.812499534338712692e-03,0.000000000000000000e+00,-1.933783577712233637e-09,-7.206006102933315560e-08,2.168103237636387348e-04,3.519674010021844879e-07,-8.668117175147926901e-07,2.988373627886176109e-03,-4.044539673486724496e-05,4.350207234438130399e-07,4.064797387570706633e-09,0.000000000000000000e+00,-2.974406816065311432e-04,1.000000000000000000e+00
8.783230781555175781e-01,-1.580951538085937500e+02,5.246316146850585938e+01,5.246316146850585938e+01,4.098113276995718479e-05,-7.812499534338712692e-03,0.000000000000000000e+00,-1.933783577712233637e-09,-7.206006102933315560e-08,2.168103237636387348e-04,3.519674010021844879e-07,-8.668117175147926901e-07,2.988373627886176109e-03,-4.044539673486724496e-05,4.350207234438130399e-07,4.064797387570706633e-09,0.000000000000000000e+00,-2.974406816065311432e-04,1.000000000000000000e+00
8.783230781555175781e-01,-1.580951538085937500e+02,5.246316146850585938e+01,5.246316146850585938e+01,4.098113276995718479e-05,-7.812499534338712692e-03,0.000000000000000000e+00,-1.933783577712233637e-09,-7.206006102933315560e-08,2.168103237636387348e-04,3.519674010021844879e-07,-8.668117175147926901e-07,2.988373627886176109e-03,-4.044539673486724496e-05,4.350207234438130399e-07,4.064797387570706633e-09,0.000000000000000000e+00,-2.974406816065311432e-04,1.000000000000000000e+00
9.483780860900878906e-01,-1.580951538085937500e+02,5.246316146850585938e+01,5.246316146850585938e+01,4.098113276995718479e-05,-7.812499534338712692e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.760378770005900151e-08,1.028621113619010430e-06,-3.094858257099986076e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.974406816065311432e-04,1.000000000000000000e+00
9.483780860900878906e-01,-1.580951538085937500e+02,5.246316146850585938e+01,5.246316146850585938e+01,4.098113276995718479e-05,-7.812499534338712692e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.760378770005900151e-08,1.028621113619010430e-06,-3.094858257099986076e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.974406816065311432e-04,1.000000000000000000e+00
9.483780860900878906e-01,-1.580951538085937500e+02,5.246316146850585938e+01,5.246316146850585938e+01,4.098113276995718479e-05,-7.812499534338712692e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.760378770005900151e-08,1.028621113619010430e-06,-3.094858257099986076e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.974406816065311432e-04,1.000000000000000000e+00
9.483780860900878906e-01,-1.580951538085937500e+02,5.246316146850585938e+01,5.246316146850585938e+01,4.098113276995718479e-05,-7.812499534338712692e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.760378770005900151e-08,1.028621113619010430e-06,-3.094858257099986076e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.974406816065311432e-04,1.000000000000000000e+00
9.483780860900878906e-01,-1.580951538085937500e+02,5.246316146850585938e+01,5.246316146850585938e+01,4.098113276995718479e-05,-7.812499534338712692e-03,0.000000000000000000e+00,-4.136215814298793703e-09,-1.518169057135310140e-08,7.416638982249423862e-05,-5.249070866852889594e-08,-1.926634638493851526e-07,9.412096696905791759e-04,-6.341530252029770054e-07,1.605019292583165225e-06,1.865872317763361821e-10,0.000000000000000000e+00,-2.974406816065311432e-04,1.000000000000000000e+00
1.027177095413208008e+00,-1.580951538085937500e+02,5.246316146850585938e+01,5.246316146850585938e+01,4.098113276995718479e-05,-7.812499534338712692e-03,0.000000000000000000e+00,-4.136215814298793703e-09,-1.518169057135310140e-08,7.416638982249423862e-05,-5.249070866852889594e-08,-1.926634638493851526e-07,9.412096696905791759e-04,-6.341530252029770054e-07,1.605019292583165225e-06,1.865872317763361821e-10,0.000000000000000000e+00,-2.974406816065311432e-04,1.000000000000000000e+00
1.027177095413208008e+00,-1.580951538085937500e+02,5.246316146850585938e+01,5.246316146850585938e+01,4.098113276995718479e-05,-7.812499534338712692e-03,0.000000000000000000e+00,-4.136215814298793703e-09,-1.518169057135310140e-08,7.416638982249423862e-05,-5.249070866852889594e-08,-1.926634638493851526e-07,9.412096696905791759e-04,-6.341530252029770054e-07,1.605019292583165225e-06,1.865872317763361821e-10,0.000000000000000000e+00,-2.974406816065311432e-04,1.000000000000000000e+00
1.095043420791625977e+00,-1.580951538085937500e+02,5.246316146850585938e+01,5.246316146850585938e+01,4.098113276995718479e-05,-7.812499534338712692e-03,0.000000000000000000e+00,3.991391039903646742e-08,-3.329068798407774921e-09,-1.053396146744489670e-03,6.490719215435092337e-07,1.746465869700841722e-07,-1.661446131765842438e-02,-1.375456236019090284e-06,-2.173155553464312106e-05,2.751936456490966521e-09,0.000000000000000000e+00,-2.974406816065311432e-04,1.000000000000000000e+00
1.095043420791625977e+00,-1.580951538085937500e+02,5.246316146850585938e+01,5.246316146850585938e+01,4.098113276995718479e-05,-7.812499534338712692e-03,0.000000000000000000e+00,3.991391039903646742e-08,-3.329068798407774921e-09,-1.053396146744489670e-03,6.490719215435092337e-07,1.746465869700841722e-07,-1.661446131765842438e-02,-1.375456236019090284e-06,-2.173155553464312106e-05,2.751936456490966521e-09,0.000000000000000000e+00,-2.974406816065311432e-04,1.000000000000000000e+00
1.095043420791625977e+00,-1.580951538085937500e+02,5.246316146850585938e+01,5.246316146850585938e+01,4.098113276995718479e-05,-7.812499534338712692e-03,0.000000000000000000e+00,3.991391039903646742e-08,-3.329068798407774921e-09,-1.053396146744489670e-03,6.490719215435092337e-07,1.746465869700841722e-07,-1.661446131765842438e-02,-1.375456236019090284e-06,-2.173155553464312106e-05,2.751936456490966521e-09,0.000000000000000000e+00,-2.974406816065311432e-04,1.000000000000000000e+00
1.095043420791625977e+00,-1.580951538085937500e+02,5.246316146850585938e+01,5.246316146850585938e+01,4.098113276995718479e-05,-7.812499534338712692e-03,0.000000000000000000e+00,3.991391039903646742e-08,-3.329068798407774921e-09,-1.053396146744489670e-03,6.490719215435092337e-07,1.746465869700841722e-07,-1.661446131765842438e-02,-1.375456236019090284e-06,-2.173155553464312106e-05,2.751936456490966521e-09,0.000000000000000000e+00,-2.974406816065311432e-04,1.000000000000000000e+00
1.168572425842285156e+00,-1.580951538085937500e+02,5.246316146850585938e+01,5.246316146850585938e+01,4.098113276995718479e-05,-7.812499534338712692e-03,0.000000000000000000e+00,-5.546485937202305649e-08,-5.784656309515412431e-09,1.238406868651509285e-03,-1.297158405577647500e-06,-3.339617293818264443e-08,3.116869181394577026e-02,-2.403617372692679055e-06,3.108075907221063972e-05,-6.432556709512482485e-09,0.000000000000000000e+00,-2.974406816065311432e-04,1.000000000000000000e+00
1.168572425842285156e+00,-1.580951538085937500e+02,5.246316146850585938e+01,5.246316146850585938e+01,4.098113276995718479e-05,-7.812499534338712692e-03,0.000000000000000000e+00,-5.546485937202305649e-08,-5.784656309515412431e-09,1.238406868651509285e-03,-1.297158405577647500e-06,-3.339617293818264443e-08,3.116869181394577026e-02,-2.403617372692679055e-06,3.108075907221063972e-05,-6.432556709512482485e-09,0.000000000000000000e+00,-2.974406816065311432e-04,1.000000000000000000e+00
1.168572425842285156e+00,-1.580951538085937500e+02,5.246316146850585938e+01,5.246316146850585938e+01,4.098113276995718479e-05,-7.812499534338712692e-03,0.000000000000000000e+00,-5.546485937202305649e-08,-5.784656309515412431e-09,1.238406868651509285e-03,-1.297158405577647500e-06,-3.339617293818264443e-08,3.116869181394577026e-02,-2.403617372692679055e-06,3.108075907221063972e-05,-6.432556709512482485e-09,0.000000000000000000e+00,-2.974406816065311432e-04,1.000000000000000000e+00
1.168572425842285156e+00,-1.580951538085937500e+02,5.246316146850585938e+01,5.246316146850585938e+01,4.098113276995718479e-05,-7.812499534338712692e-03,0.000000000000000000e+00,-5.546485937202305649e-08,-5.784656309515412431e-09,1.238406868651509285e-03,-1.297158405577647500e-06,-3.339617293818264443e-08,3.116869181394577026e-02,-2.403617372692679055e-06,3.108075907221063972e-05,-6.432556709512482485e-09,0.000000000000000000e+00,-2.974406816065311432e-04,1.000000000000000000e+00
1.168572425842285156e+00,-1.580951538085937500e+02,5.246316146850585938e+01,5.246316146850585938e+01,4.098113276995718479e-05,-7.812499534338712692e-03,0.000000000000000000e+00,-1.166361673909932506e-08,-5.921473533732068972e-09,-2.336730540264397860e-04,5.836395757796708494e-07,-1.823052042659867311e-09,-1.961506158113479614e-02,-2.888516974053345621e-06,7.162614565459080040e-06,-1.935861693169727005e-09,0.000000000000000000e+00,-2.974406816065311432e-04,1.000000000000000000e+00
1.243620872497558594e+00,-1.580951538085937500e+02,5.246316146850585938e+01,5.246316146850585938e+01,4.098113276995718479e-05,-7.812499534338712692e-03,0.000000000000000000e+00,-1.166361673909932506e-08,-5.921473533732068972e-09,-2.336730540264397860e-04,5.836395757796708494e-07,-1.823052042659867311e-09,-1.961506158113479614e-02,-2.888516974053345621e-06,7.162614565459080040e-06,-1.935861693169727005e-09,0.000000000000000000e+00,-2.974406816065311432e-04,1.000000000000000000e+00
1.243620872497558594e+00,-1.580951538085937500e+02,5.246316146850585938e+01,5.246316146850585938e+01,4.098113276995718479e-05,-7.812499534338712692e-03,0.000000000000000000e+00,-1.166361673909932506e-08,-5.921473533732068972e-09,-2.336730540264397860e-04,5.836395757796708494e-07,-1.823052042659867311e-09,-1.961506158113479614e-02,-2.888516974053345621e-06,7.162614565459080040e-06,-1.935861693169727005e-09,0.000000000000000000e+00,-2.974406816065311432e-04,1.000000000000000000e+00
1.243620872497558594e+00,-1.580951538085937500e+02,5.246316146850585938e+01,5.246316146850585938e+01,4.098113276995718479e-05,-7.812499534338712692e-03,0.000000000000000000e+00,-1.712956354538164305e-08,-1.024300910756892335e-08,-2.556321851443499327e-04,-7.988571582018266781e-08,-6.315995904060400790e-08,-3.209363494534045458e-04,-3.986915999121265486e-06,8.844477633829228580e-06,-5.290348020769997106e-11,0.000000000000000000e+00,-2.974406816065311432e-04,1.000000000000000000e+00
