# Time,X,Y,Z,Roll,Pitch,Yaw,Vx,Vy,Vz,Ax,Ay,Az,Wx,Wy,Wz,Throttle,Steer,Brake
3.569011688232421875e-01,4.886353759765625000e+02,-2.447199821472167969e+01,-2.447199821472167969e+01,-1.885815151035785675e-02,-1.798719635009765625e+02,-4.577637591864913702e-04,-1.868888473510742188e+01,-4.179415479302406311e-02,7.475690836145076901e-06,-1.701466560363769531e+00,-1.478880830109119415e-02,-1.585868303664028645e-04,-6.824400741606950760e-03,5.667204260826110840e-01,7.101966440677642822e-02,1.000000000000000000e+00,1.453944569220766425e-04,0.000000000000000000e+00
3.569011688232421875e-01,4.886353759765625000e+02,-2.447199821472167969e+01,-2.447199821472167969e+01,-1.885815151035785675e-02,-1.798719635009765625e+02,-4.577637591864913702e-04,-1.868888473510742188e+01,-4.179415479302406311e-02,7.475690836145076901e-06,-1.701466560363769531e+00,-1.478880830109119415e-02,-1.585868303664028645e-04,-6.824400741606950760e-03,5.667204260826110840e-01,7.101966440677642822e-02,1.000000000000000000e+00,1.453944569220766425e-04,0.000000000000000000e+00
4.765405654907226562e-01,4.872649230957031250e+02,-2.447502899169921875e+01,-2.447502899169921875e+01,1.975973695516586304e-02,-1.798673248291015625e+02,-6.713867187500000000e-04,-1.882950401306152344e+01,-4.252527654170989990e-02,-2.793857902361196466e-06,-1.175359368324279785e+00,-6.111045368015766144e-03,-8.583751332480460405e-05,-4.134011454880237579e-03,5.016154050827026367e-01,5.921271443367004395e-02,1.000000000000000000e+00,1.569475534779485315e-05,0.000000000000000000e+00
4.765405654907226562e-01,4.872649230957031250e+02,-2.447502899169921875e+01,-2.447502899169921875e+01,1.975973695516586304e-02,-1.798673248291015625e+02,-6.713867187500000000e-04,-1.882950401306152344e+01,-4.252527654170989990e-02,-2.793857902361196466e-06,-1.175359368324279785e+00,-6.111045368015766144e-03,-8.583751332480460405e-05,-4.134011454880237579e-03,5.016154050827026367e-01,5.921271443367004395e-02,1.000000000000000000e+00,1.569475534779485315e-05,0.000000000000000000e+00
4.765405654907226562e-01,4.872649230957031250e+02,-2.447502899169921875e+01,-2.447502899169921875e+01,1.975973695516586304e-02,-1.798673248291015625e+02,-6.713867187500000000e-04,-1.882950401306152344e+01,-4.252527654170989990e-02,-2.793857902361196466e-06,-1.175359368324279785e+00,-6.111045368015766144e-03,-8.583751332480460405e-05,-4.134011454880237579e-03,5.016154050827026367e-01,5.921271443367004395e-02,1.000000000000000000e+00,1.569475534779485315e-05,0.000000000000000000e+00
4.765405654907226562e-01,4.872649230957031250e+02,-2.447502899169921875e+01,-2.447502899169921875e+01,1.975973695516586304e-02,-1.798673248291015625e+02,-6.713867187500000000e-04,-1.882950401306152344e+01,-4.252527654170989990e-02,-2.793857902361196466e-06,-1.175359368324279785e+00,-6.111045368015766144e-03,-8.583751332480460405e-05,-4.134011454880237579e-03,5.016154050827026367e-01,5.921271443367004395e-02,1.000000000000000000e+00,1.569475534779485315e-05,0.000000000000000000e+00
4.765405654907226562e-01,4.872649230957031250e+02,-2.447502899169921875e+01,-2.447502899169921875e+01,1.975973695516586304e-02,-1.798673248291015625e+02,-6.713867187500000000e-04,-1.882950401306152344e+01,-4.252527654170989990e-02,-2.793857902361196466e-06,-1.175359368324279785e+00,-6.111045368015766144e-03,-8.583751332480460405e-05,-4.134011454880237579e-03,5.016154050827026367e-01,5.921271443367004395e-02,1.000000000000000000e+00,1.569475534779485315e-05,0.000000000000000000e+00
4.765405654907226562e-01,4.872649230957031250e+02,-2.447502899169921875e+01,-2.447502899169921875e+01,1.975973695516586304e-02,-1.798673248291015625e+02,-6.713867187500000000e-04,-1.882950401306152344e+01,-4.252527654170989990e-02,-2.793857902361196466e-06,-1.175359368324279785e+00,-6.111045368015766144e-03,-8.583751332480460405e-05,-4.134011454880237579e-03,5.016154050827026367e-01,5.921271443367004395e-02,1.000000000000000000e+00,1.569475534779485315e-05,0.000000000000000000e+00
4.765405654907226562e-01,4.872649230957031250e+02,-2.447502899169921875e+01,-2.447502899169921875e+01,1.975973695516586304e-02,-1.798673248291015625e+02,-6.713867187500000000e-04,-1.882950401306152344e+01,-4.252527654170989990e-02,-2.793857902361196466e-06,-1.175359368324279785e+00,-6.111045368015766144e-03,-8.583751332480460405e-05,-4.134011454880237579e-03,5.016154050827026367e-01,5.921271443367004395e-02,1.000000000000000000e+00,1.569475534779485315e-05,0.000000000000000000e+00
6.200885772705078125e-01,4.853775024414062500e+02,-2.447926521301269531e+01,-2.447926521301269531e+01,4.708049073815345764e-02,-1.798638763427734375e+02,-7.324219332076609135e-04,-1.882398033142089844e+01,-4.277158528566360474e-02,-1.125148082792293280e-05,3.847968205809593201e-02,-1.715863239951431751e-03,-5.891842738492414355e-05,-5.812712479382753372e-04,-4.036997631192207336e-02,1.403355505317449570e-02,0.000000000000000000e+00,-9.787423186935484409e-05,1.000000000000000000e+00
6.200885772705078125e-01,4.853775024414062500e+02,-2.447926521301269531e+01,-2.447926521301269531e+01,4.708049073815345764e-02,-1.798638763427734375e+02,-7.324219332076609135e-04,-1.882398033142089844e+01,-4.277158528566360474e-02,-1.125148082792293280e-05,3.847968205809593201e-02,-1.715863239951431751e-03,-5.891842738492414355e-05,-5.812712479382753372e-04,-4.036997631192207336e-02,1.403355505317449570e-02,0.000000000000000000e+00,-9.787423186935484409e-05,1.000000000000000000e+00
6.200885772705078125e-01,4.853775024414062500e+02,-2.447926521301269531e+01,-2.447926521301269531e+01,4.708049073815345764e-02,-1.798638763427734375e+02,-7.324219332076609135e-04,-1.882398033142089844e+01,-4.277158528566360474e-02,-1.125148082792293280e-05,3.847968205809593201e-02,-1.715863239951431751e-03,-5.891842738492414355e-05,-5.812712479382753372e-04,-4.036997631192207336e-02,1.403355505317449570e-02,0.000000000000000000e+00,-9.787423186935484409e-05,1.000000000000000000e+00
6.200885772705078125e-01,4.853775024414062500e+02,-2.447926521301269531e+01,-2.447926521301269531e+01,4.708049073815345764e-02,-1.798638763427734375e+02,-7.324219332076609135e-04,-1.882398033142089844e+01,-4.277158528566360474e-02,-1.125148082792293280e-05,3.847968205809593201e-02,-1.715863239951431751e-03,-5.891842738492414355e-05,-5.812712479382753372e-04,-4.036997631192207336e-02,1.403355505317449570e-02,0.000000000000000000e+00,-9.787423186935484409e-05,1.000000000000000000e+00
6.200885772705078125e-01,4.853775024414062500e+02,-2.447926521301269531e+01,-2.447926521301269531e+01,4.708049073815345764e-02,-1.798638763427734375e+02,-7.324219332076609135e-04,-1.882398033142089844e+01,-4.277158528566360474e-02,-1.125148082792293280e-05,3.847968205809593201e-02,-1.715863239951431751e-03,-5.891842738492414355e-05,-5.812712479382753372e-04,-4.036997631192207336e-02,1.403355505317449570e-02,0.000000000000000000e+00,-9.787423186935484409e-05,1.000000000000000000e+00
6.200885772705078125e-01,4.853775024414062500e+02,-2.447926521301269531e+01,-2.447926521301269531e+01,4.708049073815345764e-02,-1.798638763427734375e+02,-7.324219332076609135e-04,-1.882398033142089844e+01,-4.277158528566360474e-02,-1.125148082792293280e-05,3.847968205809593201e-02,-1.715863239951431751e-03,-5.891842738492414355e-05,-5.812712479382753372e-04,-4.036997631192207336e-02,1.403355505317449570e-02,0.000000000000000000e+00,-9.787423186935484409e-05,1.000000000000000000e+00
7.946169376373291016e-01,4.835291442871093750e+02,-2.448346900939941406e+01,-2.448346900939941406e+01,-2.304505743086338043e-02,-1.798675079345703125e+02,-3.356933884788304567e-04,-1.816074371337890625e+01,-4.073567688465118408e-02,-1.096542655432131141e-05,3.800165176391601562e+00,1.166520081460475922e-02,1.639013134990818799e-06,8.312001824378967285e-03,-1.160344958305358887e+00,-7.239207625389099121e-02,0.000000000000000000e+00,-1.953125029103830457e-04,1.000000000000000000e+00
7.946169376373291016e-01,4.835291442871093750e+02,-2.448346900939941406e+01,-2.448346900939941406e+01,-2.304505743086338043e-02,-1.798675079345703125e+02,-3.356933884788304567e-04,-1.816074371337890625e+01,-4.073567688465118408e-02,-1.096542655432131141e-05,3.800165176391601562e+00,1.166520081460475922e-02,1.639013134990818799e-06,8.312001824378967285e-03,-1.160344958305358887e+00,-7.239207625389099121e-02,0.000000000000000000e+00,-1.953125029103830457e-04,1.000000000000000000e+00
7.946169376373291016e-01,4.835291442871093750e+02,-2.448346900939941406e+01,-2.448346900939941406e+01,-2.304505743086338043e-02,-1.798675079345703125e+02,-3.356933884788304567e-04,-1.816074371337890625e+01,-4.073567688465118408e-02,-1.096542655432131141e-05,3.800165176391601562e+00,1.166520081460475922e-02,1.639013134990818799e-06,8.312001824378967285e-03,-1.160344958305358887e+00,-7.239207625389099121e-02,0.000000000000000000e+00,-1.953125029103830457e-04,1.000000000000000000e+00
8.783230781555175781e-01,4.817604064941406250e+02,-2.448749542236328125e+01,-2.448749542236328125e+01,-1.460567563772201538e-01,-1.798788146972656250e+02,4.768022336065769196e-04,-1.746479034423828125e+01,-3.791460767388343811e-02,-1.411202720191795379e-05,8.314245223999023438e+00,3.370206058025360107e-02,-3.759103856282308698e-05,1.274728029966354370e-02,-9.439137578010559082e-01,-1.293060928583145142e-01,1.000000000000000000e+00,-1.671927311690524220e-04,0.000000000000000000e+00
8.783230781555175781e-01,4.817604064941406250e+02,-2.448749542236328125e+01,-2.448749542236328125e+01,-1.460567563772201538e-01,-1.798788146972656250e+02,4.768022336065769196e-04,-1.746479034423828125e+01,-3.791460767388343811e-02,-1.411202720191795379e-05,8.314245223999023438e+00,3.370206058025360107e-02,-3.759103856282308698e-05,1.274728029966354370e-02,-9.439137578010559082e-01,-1.293060928583145142e-01,1.000000000000000000e+00,-1.671927311690524220e-04,0.000000000000000000e+00
8.783230781555175781e-01,4.817604064941406250e+02,-2.448749542236328125e+01,-2.448749542236328125e+01,-1.460567563772201538e-01,-1.798788146972656250e+02,4.768022336065769196e-04,-1.746479034423828125e+01,-3.791460767388343811e-02,-1.411202720191795379e-05,8.314245223999023438e+00,3.370206058025360107e-02,-3.759103856282308698e-05,1.274728029966354370e-02,-9.439137578010559082e-01,-1.293060928583145142e-01,1.000000000000000000e+00,-1.671927311690524220e-04,0.000000000000000000e+00
9.483780860900878906e-01,4.803039245605468750e+02,-2.449069595336914062e+01,-2.449069595336914062e+01,-1.730633229017257690e-01,-1.798867797851562500e+02,9.975943248718976974e-04,-1.737492561340332031e+01,-3.662179037928581238e-02,-3.146685969568352448e-07,1.282773852348327637e+00,1.845431700348854065e-02,1.969503500731661916e-04,5.797355435788631439e-03,1.248180959373712540e-02,-7.263051718473434448e-02,1.000000000000000000e+00,1.482282368669984862e-05,0.000000000000000000e+00
9.483780860900878906e-01,4.803039245605468750e+02,-2.449069595336914062e+01,-2.449069595336914062e+01,-1.730633229017257690e-01,-1.798867797851562500e+02,9.975943248718976974e-04,-1.737492561340332031e+01,-3.662179037928581238e-02,-3.146685969568352448e-07,1.282773852348327637e+00,1.845431700348854065e-02,1.969503500731661916e-04,5.797355435788631439e-03,1.248180959373712540e-02,-7.263051718473434448e-02,1.000000000000000000e+00,1.482282368669984862e-05,0.000000000000000000e+00
9.483780860900878906e-01,4.803039245605468750e+02,-2.449069595336914062e+01,-2.449069595336914062e+01,-1.730633229017257690e-01,-1.798867797851562500e+02,9.975943248718976974e-04,-1.737492561340332031e+01,-3.662179037928581238e-02,-3.146685969568352448e-07,1.282773852348327637e+00,1.845431700348854065e-02,1.969503500731661916e-04,5.797355435788631439e-03,1.248180959373712540e-02,-7.263051718473434448e-02,1.000000000000000000e+00,1.482282368669984862e-05,0.000000000000000000e+00
9.483780860900878906e-01,4.803039245605468750e+02,-2.449069595336914062e+01,-2.449069595336914062e+01,-1.730633229017257690e-01,-1.798867797851562500e+02,9.975943248718976974e-04,-1.737492561340332031e+01,-3.662179037928581238e-02,-3.146685969568352448e-07,1.282773852348327637e+00,1.845431700348854065e-02,1.969503500731661916e-04,5.797355435788631439e-03,1.248180959373712540e-02,-7.263051718473434448e-02,1.000000000000000000e+00,1.482282368669984862e-05,0.000000000000000000e+00
9.483780860900878906e-01,4.790865173339843750e+02,-2.449327659606933594e+01,-2.449327659606933594e+01,-1.533240824937820435e-01,-1.798894348144531250e+02,1.052948529832065105e-03,-1.738475799560546875e+01,-3.626298904418945312e-02,1.467499077989486977e-05,-1.247779875993728638e-01,4.553373437374830246e-03,1.902264921227470040e-04,-1.155269681476056576e-03,4.262672066688537598e-01,-1.721366681158542633e-02,1.000000000000000000e+00,1.632690400583669543e-04,0.000000000000000000e+00
1.027177095413208008e+00,4.790865173339843750e+02,-2.449327659606933594e+01,-2.449327659606933594e+01,-1.533240824937820435e-01,-1.798894348144531250e+02,1.052948529832065105e-03,-1.738475799560546875e+01,-3.626298904418945312e-02,1.467499077989486977e-05,-1.247779875993728638e-01,4.553373437374830246e-03,1.902264921227470040e-04,-1.155269681476056576e-03,4.262672066688537598e-01,-1.721366681158542633e-02,1.000000000000000000e+00,1.632690400583669543e-04,0.000000000000000000e+00
1.027177095413208008e+00,4.790865173339843750e+02,-2.449327659606933594e+01,-2.449327659606933594e+01,-1.533240824937820435e-01,-1.798894348144531250e+02,1.052948529832065105e-03,-1.738475799560546875e+01,-3.626298904418945312e-02,1.467499077989486977e-05,-1.247779875993728638e-01,4.553373437374830246e-03,1.902264921227470040e-04,-1.155269681476056576e-03,4.262672066688537598e-01,-1.721366681158542633e-02,1.000000000000000000e+00,1.632690400583669543e-04,0.000000000000000000e+00
1.095043420791625977e+00,4.777131652832031250e+02,-2.449613380432128906e+01,-2.449613380432128906e+01,-1.082380041480064392e-01,-1.798880920410156250e+02,7.647567545063793659e-04,-1.745822525024414062e+01,-3.654368966817855835e-02,1.943281858984846622e-05,-1.082528829574584961e+00,-4.136080853641033173e-03,7.010586705291643739e-05,-5.778649356216192245e-03,6.322306394577026367e-01,3.623639419674873352e-02,1.000000000000000000e+00,2.423967671347782016e-04,0.000000000000000000e+00
1.095043420791625977e+00,4.777131652832031250e+02,-2.449613380432128906e+01,-2.449613380432128906e+01,-1.082380041480064392e-01,-1.798880920410156250e+02,7.647567545063793659e-04,-1.745822525024414062e+01,-3.654368966817855835e-02,1.943281858984846622e-05,-1.082528829574584961e+00,-4.136080853641033173e-03,7.010586705291643739e-05,-5.778649356216192245e-03,6.322306394577026367e-01,3.623639419674873352e-02,1.000000000000000000e+00,2.423967671347782016e-04,0.000000000000000000e+00
1.095043420791625977e+00,4.777131652832031250e+02,-2.449613380432128906e+01,-2.449613380432128906e+01,-1.082380041480064392e-01,-1.798880920410156250e+02,7.647567545063793659e-04,-1.745822525024414062e+01,-3.654368966817855835e-02,1.943281858984846622e-05,-1.082528829574584961e+00,-4.136080853641033173e-03,7.010586705291643739e-05,-5.778649356216192245e-03,6.322306394577026367e-01,3.623639419674873352e-02,1.000000000000000000e+00,2.423967671347782016e-04,0.000000000000000000e+00
1.095043420791625977e+00,4.777131652832031250e+02,-2.449613380432128906e+01,-2.449613380432128906e+01,-1.082380041480064392e-01,-1.798880920410156250e+02,7.647567545063793659e-04,-1.745822525024414062e+01,-3.654368966817855835e-02,1.943281858984846622e-05,-1.082528829574584961e+00,-4.136080853641033173e-03,7.010586705291643739e-05,-5.778649356216192245e-03,6.322306394577026367e-01,3.623639419674873352e-02,1.000000000000000000e+00,2.423967671347782016e-04,0.000000000000000000e+00
1.168572425842285156e+00,4.765241394042968750e+02,-2.449860000610351562e+01,-2.449860000610351562e+01,-6.460675597190856934e-02,-1.798843536376953125e+02,3.937165311072021723e-04,-1.755705833435058594e+01,-3.717553243041038513e-02,1.459877239540219307e-05,-1.344137310981750488e+00,-8.593108505010604858e-03,-6.574339204235002398e-05,-7.552668917924165726e-03,6.502777934074401855e-01,6.562487035989761353e-02,1.000000000000000000e+00,2.432686887914314866e-04,0.000000000000000000e+00
1.168572425842285156e+00,4.765241394042968750e+02,-2.449860000610351562e+01,-2.449860000610351562e+01,-6.460675597190856934e-02,-1.798843536376953125e+02,3.937165311072021723e-04,-1.755705833435058594e+01,-3.717553243041038513e-02,1.459877239540219307e-05,-1.344137310981750488e+00,-8.593108505010604858e-03,-6.574339204235002398e-05,-7.552668917924165726e-03,6.502777934074401855e-01,6.562487035989761353e-02,1.000000000000000000e+00,2.432686887914314866e-04,0.000000000000000000e+00
1.168572425842285156e+00,4.765241394042968750e+02,-2.449860000610351562e+01,-2.449860000610351562e+01,-6.460675597190856934e-02,-1.798843536376953125e+02,3.937165311072021723e-04,-1.755705833435058594e+01,-3.717553243041038513e-02,1.459877239540219307e-05,-1.344137310981750488e+00,-8.593108505010604858e-03,-6.574339204235002398e-05,-7.552668917924165726e-03,6.502777934074401855e-01,6.562487035989761353e-02,1.000000000000000000e+00,2.432686887914314866e-04,0.000000000000000000e+00
1.168572425842285156e+00,4.765241394042968750e+02,-2.449860000610351562e+01,-2.449860000610351562e+01,-6.460675597190856934e-02,-1.798843536376953125e+02,3.937165311072021723e-04,-1.755705833435058594e+01,-3.717553243041038513e-02,1.459877239540219307e-05,-1.344137310981750488e+00,-8.593108505010604858e-03,-6.574339204235002398e-05,-7.552668917924165726e-03,6.502777934074401855e-01,6.562487035989761353e-02,1.000000000000000000e+00,2.432686887914314866e-04,0.000000000000000000e+00
1.168572425842285156e+00,4.752311096191406250e+02,-2.450131988525390625e+01,-2.450131988525390625e+01,-2.642600052058696747e-02,-1.798790130615234375e+02,-1.220702906721271574e-04,-1.757345008850097656e+01,-3.809069469571113586e-02,7.561525308119598776e-06,-2.184156328439712524e-01,-1.219428610056638718e-02,-9.376939124194905162e-05,-7.868917658925056458e-03,3.806363940238952637e-01,7.433767616748809814e-02,1.000000000000000000e+00,2.338954363949596882e-04,0.000000000000000000e+00
1.243620872497558594e+00,4.752311096191406250e+02,-2.450131988525390625e+01,-2.450131988525390625e+01,-2.642600052058696747e-02,-1.798790130615234375e+02,-1.220702906721271574e-04,-1.757345008850097656e+01,-3.809069469571113586e-02,7.561525308119598776e-06,-2.184156328439712524e-01,-1.219428610056638718e-02,-9.376939124194905162e-05,-7.868917658925056458e-03,3.806363940238952637e-01,7.433767616748809814e-02,1.000000000000000000e+00,2.338954363949596882e-04,0.000000000000000000e+00
1.243620872497558594e+00,4.752311096191406250e+02,-2.450131988525390625e+01,-2.450131988525390625e+01,-2.642600052058696747e-02,-1.798790130615234375e+02,-1.220702906721271574e-04,-1.757345008850097656e+01,-3.809069469571113586e-02,7.561525308119598776e-06,-2.184156328439712524e-01,-1.219428610056638718e-02,-9.376939124194905162e-05,-7.868917658925056458e-03,3.806363940238952637e-01,7.433767616748809814e-02,1.000000000000000000e+00,2.338954363949596882e-04,0.000000000000000000e+00
1.243620872497558594e+00,4.752311096191406250e+02,-2.450131988525390625e+01,-2.450131988525390625e+01,-2.642600052058696747e-02,-1.798790130615234375e+02,-1.220702906721271574e-04,-1.757345008850097656e+01,-3.809069469571113586e-02,7.561525308119598776e-06,-2.184156328439712524e-01,-1.219428610056638718e-02,-9.376939124194905162e-05,-7.868917658925056458e-03,3.806363940238952637e-01,7.433767616748809814e-02,1.000000000000000000e+00,2.338954363949596882e-04,0.000000000000000000e+00
