# Time,X,Y,Z,Roll,Pitch,Yaw,Vx,Vy,Vz,Ax,Ay,Az,Wx,Wy,Wz,Throttle,Steer,Brake
3.569011688232421875e-01,-1.560620422363281250e+02,-1.536846637725830078e+01,-1.536846637725830078e+01,-2.085871398448944092e-01,1.797911224365234375e+02,2.605527599230939018e-11,-1.167777156829833984e+01,4.256550595164299011e-02,-5.625838639389257878e-07,7.969949510879814625e-04,2.644230844452977180e-04,-2.482164063621894456e-06,2.281649794895201921e-04,-1.828388194553554058e-04,-4.145283310208469629e-05,1.000000000000000000e+00,3.560384129741578363e-06,0.000000000000000000e+00
4.765405654907226562e-01,-1.569144287109375000e+02,-1.536535930633544922e+01,-1.536535930633544922e+01,-2.085871398448944092e-01,1.797911224365234375e+02,2.605527599230939018e-11,-1.167769336700439453e+01,4.256821051239967346e-02,-6.197977882038685493e-07,6.536416476592421532e-04,2.260593828395940363e-05,-4.782197606800764333e-07,1.478880731156095862e-04,-4.623248241841793060e-04,1.357374829240143299e-03,1.000000000000000000e+00,5.594889444182626903e-06,0.000000000000000000e+00
4.765405654907226562e-01,-1.569144287109375000e+02,-1.536535930633544922e+01,-1.536535930633544922e+01,-2.085871398448944092e-01,1.797911224365234375e+02,2.605527599230939018e-11,-1.167769336700439453e+01,4.256821051239967346e-02,-6.197977882038685493e-07,6.536416476592421532e-04,2.260593828395940363e-05,-4.782197606800764333e-07,1.478880731156095862e-04,-4.623248241841793060e-04,1.357374829240143299e-03,1.000000000000000000e+00,5.594889444182626903e-06,0.000000000000000000e+00
4.765405654907226562e-01,-1.569144287109375000e+02,-1.536535930633544922e+01,-1.536535930633544922e+01,-2.085871398448944092e-01,1.797911224365234375e+02,2.605527599230939018e-11,-1.167769336700439453e+01,4.256821051239967346e-02,-6.197977882038685493e-07,6.536416476592421532e-04,2.260593828395940363e-05,-4.782197606800764333e-07,1.478880731156095862e-04,-4.623248241841793060e-04,1.357374829240143299e-03,1.000000000000000000e+00,5.594889444182626903e-06,0.000000000000000000e+00
4.765405654907226562e-01,-1.569144287109375000e+02,-1.536535930633544922e+01,-1.536535930633544922e+01,-2.085871398448944092e-01,1.797911224365234375e+02,2.605527599230939018e-11,-1.167769336700439453e+01,4.256821051239967346e-02,-6.197977882038685493e-07,6.536416476592421532e-04,2.260593828395940363e-05,-4.782197606800764333e-07,1.478880731156095862e-04,-4.623248241841793060e-04,1.357374829240143299e-03,1.000000000000000000e+00,5.594889444182626903e-06,0.000000000000000000e+00
4.765405654907226562e-01,-1.569144287109375000e+02,-1.536535930633544922e+01,-1.536535930633544922e+01,-2.085871398448944092e-01,1.797911224365234375e+02,2.605527599230939018e-11,-1.167769336700439453e+01,4.256821051239967346e-02,-6.197977882038685493e-07,6.536416476592421532e-04,2.260593828395940363e-05,-4.782197606800764333e-07,1.478880731156095862e-04,-4.623248241841793060e-04,1.357374829240143299e-03,1.000000000000000000e+00,5.594889444182626903e-06,0.000000000000000000e+00
4.765405654907226562e-01,-1.569144287109375000e+02,-1.536535930633544922e+01,-1.536535930633544922e+01,-2.085871398448944092e-01,1.797911224365234375e+02,2.605527599230939018e-11,-1.167769336700439453e+01,4.256821051239967346e-02,-6.197977882038685493e-07,6.536416476592421532e-04,2.260593828395940363e-05,-4.782197606800764333e-07,1.478880731156095862e-04,-4.623248241841793060e-04,1.357374829240143299e-03,1.000000000000000000e+00,5.594889444182626903e-06,0.000000000000000000e+00
4.765405654907226562e-01,-1.569144287109375000e+02,-1.536535930633544922e+01,-1.536535930633544922e+01,-2.085871398448944092e-01,1.797911224365234375e+02,2.605527599230939018e-11,-1.167769336700439453e+01,4.256821051239967346e-02,-6.197977882038685493e-07,6.536416476592421532e-04,2.260593828395940363e-05,-4.782197606800764333e-07,1.478880731156095862e-04,-4.623248241841793060e-04,1.357374829240143299e-03,1.000000000000000000e+00,5.594889444182626903e-06,0.000000000000000000e+00
6.200885772705078125e-01,-1.580821990966796875e+02,-1.536110591888427734e+01,-1.536110591888427734e+01,-2.086486071348190308e-01,1.797913513183593750e+02,2.031381336564663798e-05,-1.167777538299560547e+01,4.254464432597160339e-02,-1.125148060054925736e-06,-5.713488790206611156e-04,-1.641693670535460114e-04,-3.520426844261237420e-06,-1.811423280742019415e-04,1.514729228802025318e-04,2.318455372005701065e-03,1.000000000000000000e+00,6.612141987716313452e-06,0.000000000000000000e+00
6.200885772705078125e-01,-1.580821990966796875e+02,-1.536110591888427734e+01,-1.536110591888427734e+01,-2.086486071348190308e-01,1.797913513183593750e+02,2.031381336564663798e-05,-1.167777538299560547e+01,4.254464432597160339e-02,-1.125148060054925736e-06,-5.713488790206611156e-04,-1.641693670535460114e-04,-3.520426844261237420e-06,-1.811423280742019415e-04,1.514729228802025318e-04,2.318455372005701065e-03,1.000000000000000000e+00,6.612141987716313452e-06,0.000000000000000000e+00
6.200885772705078125e-01,-1.580821990966796875e+02,-1.536110591888427734e+01,-1.536110591888427734e+01,-2.086486071348190308e-01,1.797913513183593750e+02,2.031381336564663798e-05,-1.167777538299560547e+01,4.254464432597160339e-02,-1.125148060054925736e-06,-5.713488790206611156e-04,-1.641693670535460114e-04,-3.520426844261237420e-06,-1.811423280742019415e-04,1.514729228802025318e-04,2.318455372005701065e-03,1.000000000000000000e+00,6.612141987716313452e-06,0.000000000000000000e+00
6.200885772705078125e-01,-1.580821990966796875e+02,-1.536110591888427734e+01,-1.536110591888427734e+01,-2.086486071348190308e-01,1.797913513183593750e+02,2.031381336564663798e-05,-1.167777538299560547e+01,4.254464432597160339e-02,-1.125148060054925736e-06,-5.713488790206611156e-04,-1.641693670535460114e-04,-3.520426844261237420e-06,-1.811423280742019415e-04,1.514729228802025318e-04,2.318455372005701065e-03,1.000000000000000000e+00,6.612141987716313452e-06,0.000000000000000000e+00
6.200885772705078125e-01,-1.580821990966796875e+02,-1.536110591888427734e+01,-1.536110591888427734e+01,-2.086486071348190308e-01,1.797913513183593750e+02,2.031381336564663798e-05,-1.167777538299560547e+01,4.254464432597160339e-02,-1.125148060054925736e-06,-5.713488790206611156e-04,-1.641693670535460114e-04,-3.520426844261237420e-06,-1.811423280742019415e-04,1.514729228802025318e-04,2.318455372005701065e-03,1.000000000000000000e+00,6.612141987716313452e-06,0.000000000000000000e+00
6.200885772705078125e-01,-1.580821990966796875e+02,-1.536110591888427734e+01,-1.536110591888427734e+01,-2.086486071348190308e-01,1.797913513183593750e+02,2.031381336564663798e-05,-1.167777538299560547e+01,4.254464432597160339e-02,-1.125148060054925736e-06,-5.713488790206611156e-04,-1.641693670535460114e-04,-3.520426844261237420e-06,-1.811423280742019415e-04,1.514729228802025318e-04,2.318455372005701065e-03,1.000000000000000000e+00,6.612141987716313452e-06,0.000000000000000000e+00
7.946169376373291016e-01,-1.592500305175781250e+02,-1.535685157775878906e+01,-1.535685157775878906e+01,-2.086486071348190308e-01,1.797913513183593750e+02,2.031381336564663798e-05,-1.167785453796386719e+01,4.252335429191589355e-02,-6.483904826382058673e-07,-4.535364278126507998e-04,-1.219861005665734410e-04,2.731691211010911502e-06,-2.090309426421299577e-04,2.580390137154608965e-04,7.612282206537202001e-05,1.000000000000000000e+00,-1.525878928987367544e-06,0.000000000000000000e+00
7.946169376373291016e-01,-1.592500305175781250e+02,-1.535685157775878906e+01,-1.535685157775878906e+01,-2.086486071348190308e-01,1.797913513183593750e+02,2.031381336564663798e-05,-1.167785453796386719e+01,4.252335429191589355e-02,-6.483904826382058673e-07,-4.535364278126507998e-04,-1.219861005665734410e-04,2.731691211010911502e-06,-2.090309426421299577e-04,2.580390137154608965e-04,7.612282206537202001e-05,1.000000000000000000e+00,-1.525878928987367544e-06,0.000000000000000000e+00
7.946169376373291016e-01,-1.592500305175781250e+02,-1.535685157775878906e+01,-1.535685157775878906e+01,-2.086486071348190308e-01,1.797913513183593750e+02,2.031381336564663798e-05,-1.167785453796386719e+01,4.252335429191589355e-02,-6.483904826382058673e-07,-4.535364278126507998e-04,-1.219861005665734410e-04,2.731691211010911502e-06,-2.090309426421299577e-04,2.580390137154608965e-04,7.612282206537202001e-05,1.000000000000000000e+00,-1.525878928987367544e-06,0.000000000000000000e+00
8.783230781555175781e-01,-1.604178619384765625e+02,-1.535259628295898438e+01,-1.535259628295898438e+01,-2.086486071348190308e-01,1.797913513183593750e+02,2.031381336564663798e-05,-1.167791461944580078e+01,4.251687973737716675e-02,-1.334921506668251823e-07,-7.177667575888335705e-04,-7.734862447250634432e-05,6.151261004561092705e-06,-1.102194000850431621e-04,1.565525599289685488e-04,-2.242481423309072852e-04,1.000000000000000000e+00,-1.017252657220524270e-06,0.000000000000000000e+00
8.783230781555175781e-01,-1.604178619384765625e+02,-1.535259628295898438e+01,-1.535259628295898438e+01,-2.086486071348190308e-01,1.797913513183593750e+02,2.031381336564663798e-05,-1.167791461944580078e+01,4.251687973737716675e-02,-1.334921506668251823e-07,-7.177667575888335705e-04,-7.734862447250634432e-05,6.151261004561092705e-06,-1.102194000850431621e-04,1.565525599289685488e-04,-2.242481423309072852e-04,1.000000000000000000e+00,-1.017252657220524270e-06,0.000000000000000000e+00
8.783230781555175781e-01,-1.604178619384765625e+02,-1.535259628295898438e+01,-1.535259628295898438e+01,-2.086486071348190308e-01,1.797913513183593750e+02,2.031381336564663798e-05,-1.167791461944580078e+01,4.251687973737716675e-02,-1.334921506668251823e-07,-7.177667575888335705e-04,-7.734862447250634432e-05,6.151261004561092705e-06,-1.102194000850431621e-04,1.565525599289685488e-04,-2.242481423309072852e-04,1.000000000000000000e+00,-1.017252657220524270e-06,0.000000000000000000e+00
9.483780860900878906e-01,-1.613953704833984375e+02,-1.534903621673583984e+01,-1.534903621673583984e+01,-2.086486071348190308e-01,1.797913513183593750e+02,2.031381336564663798e-05,-1.167776107788085938e+01,4.251492395997047424e-02,-7.628329967701574787e-08,2.191728679463267326e-03,-2.791773840726818889e-05,8.166275620169471949e-07,-1.670325946179218590e-05,-5.992280202917754650e-04,1.115498525905422866e-04,1.000000000000000000e+00,5.086263286102621350e-07,0.000000000000000000e+00
9.483780860900878906e-01,-1.613953704833984375e+02,-1.534903621673583984e+01,-1.534903621673583984e+01,-2.086486071348190308e-01,1.797913513183593750e+02,2.031381336564663798e-05,-1.167776107788085938e+01,4.251492395997047424e-02,-7.628329967701574787e-08,2.191728679463267326e-03,-2.791773840726818889e-05,8.166275620169471949e-07,-1.670325946179218590e-05,-5.992280202917754650e-04,1.115498525905422866e-04,1.000000000000000000e+00,5.086263286102621350e-07,0.000000000000000000e+00
9.483780860900878906e-01,-1.613953704833984375e+02,-1.534903621673583984e+01,-1.534903621673583984e+01,-2.086486071348190308e-01,1.797913513183593750e+02,2.031381336564663798e-05,-1.167776107788085938e+01,4.251492395997047424e-02,-7.628329967701574787e-08,2.191728679463267326e-03,-2.791773840726818889e-05,8.166275620169471949e-07,-1.670325946179218590e-05,-5.992280202917754650e-04,1.115498525905422866e-04,1.000000000000000000e+00,5.086263286102621350e-07,0.000000000000000000e+00
9.483780860900878906e-01,-1.613953704833984375e+02,-1.534903621673583984e+01,-1.534903621673583984e+01,-2.086486071348190308e-01,1.797913513183593750e+02,2.031381336564663798e-05,-1.167776107788085938e+01,4.251492395997047424e-02,-7.628329967701574787e-08,2.191728679463267326e-03,-2.791773840726818889e-05,8.166275620169471949e-07,-1.670325946179218590e-05,-5.992280202917754650e-04,1.115498525905422866e-04,1.000000000000000000e+00,5.086263286102621350e-07,0.000000000000000000e+00
9.483780860900878906e-01,-1.622134399414062500e+02,-1.534605789184570312e+01,-1.534605789184570312e+01,-2.086486071348190308e-01,1.797913513183593750e+02,2.031381336564663798e-05,-1.167764091491699219e+01,4.251318797469139099e-02,-4.576995138450001832e-07,1.524929888546466827e-03,-2.203054646088276058e-05,-4.840368092118296772e-06,1.156099460786208510e-05,-6.459758733399212360e-04,1.660447887843474746e-04,1.000000000000000000e+00,5.086263286102621350e-07,0.000000000000000000e+00
1.027177095413208008e+00,-1.622134399414062500e+02,-1.534605789184570312e+01,-1.534605789184570312e+01,-2.086486071348190308e-01,1.797913513183593750e+02,2.031381336564663798e-05,-1.167764091491699219e+01,4.251318797469139099e-02,-4.576995138450001832e-07,1.524929888546466827e-03,-2.203054646088276058e-05,-4.840368092118296772e-06,1.156099460786208510e-05,-6.459758733399212360e-04,1.660447887843474746e-04,1.000000000000000000e+00,5.086263286102621350e-07,0.000000000000000000e+00
1.027177095413208008e+00,-1.622134399414062500e+02,-1.534605789184570312e+01,-1.534605789184570312e+01,-2.086486071348190308e-01,1.797913513183593750e+02,2.031381336564663798e-05,-1.167764091491699219e+01,4.251318797469139099e-02,-4.576995138450001832e-07,1.524929888546466827e-03,-2.203054646088276058e-05,-4.840368092118296772e-06,1.156099460786208510e-05,-6.459758733399212360e-04,1.660447887843474746e-04,1.000000000000000000e+00,5.086263286102621350e-07,0.000000000000000000e+00
1.095043420791625977e+00,-1.631336059570312500e+02,-1.534270763397216797e+01,-1.534270763397216797e+01,-2.086486071348190308e-01,1.797913513183593750e+02,2.031381336564663798e-05,-1.167764949798583984e+01,4.251354187726974487e-02,-2.574514894604362780e-07,-1.264702150365337729e-04,5.214700649958103895e-06,2.950624093500664458e-06,4.680174242821522057e-05,-9.461319132242351770e-05,-2.339292695978656411e-04,1.000000000000000000e+00,-1.017252657220524270e-06,0.000000000000000000e+00
1.095043420791625977e+00,-1.631336059570312500e+02,-1.534270763397216797e+01,-1.534270763397216797e+01,-2.086486071348190308e-01,1.797913513183593750e+02,2.031381336564663798e-05,-1.167764949798583984e+01,4.251354187726974487e-02,-2.574514894604362780e-07,-1.264702150365337729e-04,5.214700649958103895e-06,2.950624093500664458e-06,4.680174242821522057e-05,-9.461319132242351770e-05,-2.339292695978656411e-04,1.000000000000000000e+00,-1.017252657220524270e-06,0.000000000000000000e+00
1.095043420791625977e+00,-1.631336059570312500e+02,-1.534270763397216797e+01,-1.534270763397216797e+01,-2.086486071348190308e-01,1.797913513183593750e+02,2.031381336564663798e-05,-1.167764949798583984e+01,4.251354187726974487e-02,-2.574514894604362780e-07,-1.264702150365337729e-04,5.214700649958103895e-06,2.950624093500664458e-06,4.680174242821522057e-05,-9.461319132242351770e-05,-2.339292695978656411e-04,1.000000000000000000e+00,-1.017252657220524270e-06,0.000000000000000000e+00
1.095043420791625977e+00,-1.631336059570312500e+02,-1.534270763397216797e+01,-1.534270763397216797e+01,-2.086486071348190308e-01,1.797913513183593750e+02,2.031381336564663798e-05,-1.167764949798583984e+01,4.251354187726974487e-02,-2.574514894604362780e-07,-1.264702150365337729e-04,5.214700649958103895e-06,2.950624093500664458e-06,4.680174242821522057e-05,-9.461319132242351770e-05,-2.339292695978656411e-04,1.000000000000000000e+00,-1.017252657220524270e-06,0.000000000000000000e+00
1.168572425842285156e+00,-1.639261322021484375e+02,-1.533981990814208984e+01,-1.533981990814208984e+01,-2.086486071348190308e-01,1.797913513183593750e+02,2.031381336564663798e-05,-1.167754936218261719e+01,4.251541569828987122e-02,-4.290951949315058300e-07,1.361854374408721924e-03,2.548410520830657333e-05,-2.334367309231311083e-06,2.131506698788143694e-05,-2.949578920379281044e-04,-3.203467931598424911e-04,1.000000000000000000e+00,-1.017252657220524270e-06,0.000000000000000000e+00
1.168572425842285156e+00,-1.639261322021484375e+02,-1.533981990814208984e+01,-1.533981990814208984e+01,-2.086486071348190308e-01,1.797913513183593750e+02,2.031381336564663798e-05,-1.167754936218261719e+01,4.251541569828987122e-02,-4.290951949315058300e-07,1.361854374408721924e-03,2.548410520830657333e-05,-2.334367309231311083e-06,2.131506698788143694e-05,-2.949578920379281044e-04,-3.203467931598424911e-04,1.000000000000000000e+00,-1.017252657220524270e-06,0.000000000000000000e+00
1.168572425842285156e+00,-1.639261322021484375e+02,-1.533981990814208984e+01,-1.533981990814208984e+01,-2.086486071348190308e-01,1.797913513183593750e+02,2.031381336564663798e-05,-1.167754936218261719e+01,4.251541569828987122e-02,-4.290951949315058300e-07,1.361854374408721924e-03,2.548410520830657333e-05,-2.334367309231311083e-06,2.131506698788143694e-05,-2.949578920379281044e-04,-3.203467931598424911e-04,1.000000000000000000e+00,-1.017252657220524270e-06,0.000000000000000000e+00
1.168572425842285156e+00,-1.639261322021484375e+02,-1.533981990814208984e+01,-1.533981990814208984e+01,-2.086486071348190308e-01,1.797913513183593750e+02,2.031381336564663798e-05,-1.167754936218261719e+01,4.251541569828987122e-02,-4.290951949315058300e-07,1.361854374408721924e-03,2.548410520830657333e-05,-2.334367309231311083e-06,2.131506698788143694e-05,-2.949578920379281044e-04,-3.203467931598424911e-04,1.000000000000000000e+00,-1.017252657220524270e-06,0.000000000000000000e+00
1.168572425842285156e+00,-1.647847442626953125e+02,-1.533669567108154297e+01,-1.533669567108154297e+01,-2.086486071348190308e-01,1.797913513183593750e+02,2.031381336564663798e-05,-1.167750930786132812e+01,4.251915216445922852e-02,-3.337369207656593062e-07,5.337128532119095325e-04,4.978738797944970429e-05,1.270622874471882824e-06,1.221282582264393568e-04,-9.110334940487518907e-05,-3.954230342060327530e-04,1.000000000000000000e+00,-1.017252657220524270e-06,0.000000000000000000e+00
1.243620872497558594e+00,-1.647847442626953125e+02,-1.533669567108154297e+01,-1.533669567108154297e+01,-2.086486071348190308e-01,1.797913513183593750e+02,2.031381336564663798e-05,-1.167750930786132812e+01,4.251915216445922852e-02,-3.337369207656593062e-07,5.337128532119095325e-04,4.978738797944970429e-05,1.270622874471882824e-06,1.221282582264393568e-04,-9.110334940487518907e-05,-3.954230342060327530e-04,1.000000000000000000e+00,-1.017252657220524270e-06,0.000000000000000000e+00
1.243620872497558594e+00,-1.647847442626953125e+02,-1.533669567108154297e+01,-1.533669567108154297e+01,-2.086486071348190308e-01,1.797913513183593750e+02,2.031381336564663798e-05,-1.167750930786132812e+01,4.251915216445922852e-02,-3.337369207656593062e-07,5.337128532119095325e-04,4.978738797944970429e-05,1.270622874471882824e-06,1.221282582264393568e-04,-9.110334940487518907e-05,-3.954230342060327530e-04,1.000000000000000000e+00,-1.017252657220524270e-06,0.000000000000000000e+00
1.243620872497558594e+00,-1.647847442626953125e+02,-1.533669567108154297e+01,-1.533669567108154297e+01,-2.086486071348190308e-01,1.797913513183593750e+02,2.031381336564663798e-05,-1.167750930786132812e+01,4.251915216445922852e-02,-3.337369207656593062e-07,5.337128532119095325e-04,4.978738797944970429e-05,1.270622874471882824e-06,1.221282582264393568e-04,-9.110334940487518907e-05,-3.954230342060327530e-04,1.000000000000000000e+00,-1.017252657220524270e-06,0.000000000000000000e+00
