# Time,X,Y,Z,Roll,Pitch,Yaw,Vx,Vy,Vz,Ax,Ay,Az,Wx,Wy,Wz,Throttle,Steer,Brake
2.092907428741455078e-01,6.414062500000000000e+02,4.166252899169921875e+01,4.166252899169921875e+01,6.830188794992864132e-05,-3.823852539062500000e-02,1.332131942035630345e-04,-6.488946382887661457e-06,-9.451701643570231681e-09,-2.041094849118962884e-04,3.108979581156745553e-05,-4.060431990637880517e-07,1.030971389263868332e-02,7.339495368796633556e-06,-3.483335953205823898e-03,1.493444656830433814e-08,0.000000000000000000e+00,1.896275498438626528e-04,1.000000000000000000e+00
2.839093208312988281e-01,6.414062500000000000e+02,4.166252899169921875e+01,4.166252899169921875e+01,6.830188794992864132e-05,-3.823852539062500000e-02,1.332131942035630345e-04,-6.488946382887661457e-06,-9.451701643570231681e-09,-2.041094849118962884e-04,3.108979581156745553e-05,-4.060431990637880517e-07,1.030971389263868332e-02,7.339495368796633556e-06,-3.483335953205823898e-03,1.493444656830433814e-08,0.000000000000000000e+00,1.896275498438626528e-04,1.000000000000000000e+00
2.839093208312988281e-01,6.414062500000000000e+02,4.166252899169921875e+01,4.166252899169921875e+01,6.830188794992864132e-05,-3.823852539062500000e-02,1.332131942035630345e-04,-6.488946382887661457e-06,-9.451701643570231681e-09,-2.041094849118962884e-04,3.108979581156745553e-05,-4.060431990637880517e-07,1.030971389263868332e-02,7.339495368796633556e-06,-3.483335953205823898e-03,1.493444656830433814e-08,0.000000000000000000e+00,1.896275498438626528e-04,1.000000000000000000e+00
2.839093208312988281e-01,6.414062500000000000e+02,4.166252899169921875e+01,4.166252899169921875e+01,6.830188794992864132e-05,-3.823852539062500000e-02,1.332131942035630345e-04,-6.488946382887661457e-06,-9.451701643570231681e-09,-2.041094849118962884e-04,3.108979581156745553e-05,-4.060431990637880517e-07,1.030971389263868332e-02,7.339495368796633556e-06,-3.483335953205823898e-03,1.493444656830433814e-08,0.000000000000000000e+00,1.896275498438626528e-04,1.000000000000000000e+00
2.839093208312988281e-01,6.414062500000000000e+02,4.166252899169921875e+01,4.166252899169921875e+01,6.830188794992864132e-05,-3.823852539062500000e-02,1.332131942035630345e-04,-6.488946382887661457e-06,-9.451701643570231681e-09,-2.041094849118962884e-04,3.108979581156745553e-05,-4.060431990637880517e-07,1.030971389263868332e-02,7.339495368796633556e-06,-3.483335953205823898e-03,1.493444656830433814e-08,0.000000000000000000e+00,1.896275498438626528e-04,1.000000000000000000e+00
3.569011688232421875e-01,6.414062500000000000e+02,4.166252899169921875e+01,4.166252899169921875e+01,2.868679293897002935e-04,-3.823852539062500000e-02,1.337168068857863545e-04,-4.812866336578736082e-06,8.221102687500092543e-10,1.224058563821017742e-03,2.296256570843979716e-05,1.407528742447539116e-07,1.956612989306449890e-02,-1.128162097074891790e-08,-2.583275549113750458e-03,1.420292861098459980e-08,0.000000000000000000e+00,1.896275498438626528e-04,1.000000000000000000e+00
3.569011688232421875e-01,6.414062500000000000e+02,4.166252899169921875e+01,4.166252899169921875e+01,2.868679293897002935e-04,-3.823852539062500000e-02,1.337168068857863545e-04,-4.812866336578736082e-06,8.221102687500092543e-10,1.224058563821017742e-03,2.296256570843979716e-05,1.407528742447539116e-07,1.956612989306449890e-02,-1.128162097074891790e-08,-2.583275549113750458e-03,1.420292861098459980e-08,0.000000000000000000e+00,1.896275498438626528e-04,1.000000000000000000e+00
3.569011688232421875e-01,6.414062500000000000e+02,4.166252899169921875e+01,4.166252899169921875e+01,2.868679293897002935e-04,-3.823852539062500000e-02,1.337168068857863545e-04,-4.812866336578736082e-06,8.221102687500092543e-10,1.224058563821017742e-03,2.296256570843979716e-05,1.407528742447539116e-07,1.956612989306449890e-02,-1.128162097074891790e-08,-2.583275549113750458e-03,1.420292861098459980e-08,0.000000000000000000e+00,1.896275498438626528e-04,1.000000000000000000e+00
3.569011688232421875e-01,6.414062500000000000e+02,4.166252899169921875e+01,4.166252899169921875e+01,2.868679293897002935e-04,-3.823852539062500000e-02,1.337168068857863545e-04,-4.812866336578736082e-06,8.221102687500092543e-10,1.224058563821017742e-03,2.296256570843979716e-05,1.407528742447539116e-07,1.956612989306449890e-02,-1.128162097074891790e-08,-2.583275549113750458e-03,1.420292861098459980e-08,0.000000000000000000e+00,1.896275498438626528e-04,1.000000000000000000e+00
4.765405654907226562e-01,6.414062500000000000e+02,4.166252899169921875e+01,4.166252899169921875e+01,2.868679293897002935e-04,-3.823852539062500000e-02,1.337168068857863545e-04,-1.461735337215941399e-06,5.189740193145553349e-08,9.054769907379522920e-05,2.801026312226895243e-05,4.269103328624623828e-07,-9.474394842982292175e-03,-2.813728315231855959e-05,-7.808498339727520943e-04,-2.482983063600840978e-08,0.000000000000000000e+00,1.896275498438626528e-04,1.000000000000000000e+00
4.765405654907226562e-01,6.414062500000000000e+02,4.166252899169921875e+01,4.166252899169921875e+01,2.868679293897002935e-04,-3.823852539062500000e-02,1.337168068857863545e-04,-1.461735337215941399e-06,5.189740193145553349e-08,9.054769907379522920e-05,2.801026312226895243e-05,4.269103328624623828e-07,-9.474394842982292175e-03,-2.813728315231855959e-05,-7.808498339727520943e-04,-2.482983063600840978e-08,0.000000000000000000e+00,1.896275498438626528e-04,1.000000000000000000e+00
4.765405654907226562e-01,6.414062500000000000e+02,4.166252899169921875e+01,4.166252899169921875e+01,2.868679293897002935e-04,-3.823852539062500000e-02,1.337168068857863545e-04,-1.461735337215941399e-06,5.189740193145553349e-08,9.054769907379522920e-05,2.801026312226895243e-05,4.269103328624623828e-07,-9.474394842982292175e-03,-2.813728315231855959e-05,-7.808498339727520943e-04,-2.482983063600840978e-08,0.000000000000000000e+00,1.896275498438626528e-04,1.000000000000000000e+00
4.765405654907226562e-01,6.414062500000000000e+02,4.166252899169921875e+01,4.166252899169921875e+01,2.868679293897002935e-04,-3.823852539062500000e-02,1.337168068857863545e-04,-1.461735337215941399e-06,5.189740193145553349e-08,9.054769907379522920e-05,2.801026312226895243e-05,4.269103328624623828e-07,-9.474394842982292175e-03,-2.813728315231855959e-05,-7.808498339727520943e-04,-2.482983063600840978e-08,0.000000000000000000e+00,1.896275498438626528e-04,1.000000000000000000e+00
4.765405654907226562e-01,6.414062500000000000e+02,4.166252899169921875e+01,4.166252899169921875e+01,2.868679293897002935e-04,-3.823852539062500000e-02,1.337168068857863545e-04,-1.461735337215941399e-06,5.189740193145553349e-08,9.054769907379522920e-05,2.801026312226895243e-05,4.269103328624623828e-07,-9.474394842982292175e-03,-2.813728315231855959e-05,-7.808498339727520943e-04,-2.482983063600840978e-08,0.000000000000000000e+00,1.896275498438626528e-04,1.000000000000000000e+00
4.765405654907226562e-01,6.414062500000000000e+02,4.166252899169921875e+01,4.166252899169921875e+01,2.868679293897002935e-04,-3.823852539062500000e-02,1.337168068857863545e-04,-1.461735337215941399e-06,5.189740193145553349e-08,9.054769907379522920e-05,2.801026312226895243e-05,4.269103328624623828e-07,-9.474394842982292175e-03,-2.813728315231855959e-05,-7.808498339727520943e-04,-2.482983063600840978e-08,0.000000000000000000e+00,1.896275498438626528e-04,1.000000000000000000e+00
4.765405654907226562e-01,6.414062500000000000e+02,4.166252899169921875e+01,4.166252899169921875e+01,2.868679293897002935e-04,-3.823852539062500000e-02,1.337168068857863545e-04,-1.461735337215941399e-06,5.189740193145553349e-08,9.054769907379522920e-05,2.801026312226895243e-05,4.269103328624623828e-07,-9.474394842982292175e-03,-2.813728315231855959e-05,-7.808498339727520943e-04,-2.482983063600840978e-08,0.000000000000000000e+00,1.896275498438626528e-04,1.000000000000000000e+00
6.200885772705078125e-01,6.414062500000000000e+02,4.166252899169921875e+01,4.166252899169921875e+01,4.576226347126066685e-04,-3.823852539062500000e-02,1.346040808130055666e-04,-2.027631808232399635e-06,-3.853009644672056311e-08,-9.803281864151358604e-04,-3.942210696550318971e-06,-6.299460437730886042e-07,-7.460054010152816772e-03,1.510391030024038628e-05,-1.086857519112527370e-03,-1.472940436286762633e-09,0.000000000000000000e+00,1.896275498438626528e-04,1.000000000000000000e+00
6.200885772705078125e-01,6.414062500000000000e+02,4.166252899169921875e+01,4.166252899169921875e+01,4.576226347126066685e-04,-3.823852539062500000e-02,1.346040808130055666e-04,-2.027631808232399635e-06,-3.853009644672056311e-08,-9.803281864151358604e-04,-3.942210696550318971e-06,-6.299460437730886042e-07,-7.460054010152816772e-03,1.510391030024038628e-05,-1.086857519112527370e-03,-1.472940436286762633e-09,0.000000000000000000e+00,1.896275498438626528e-04,1.000000000000000000e+00
6.200885772705078125e-01,6.414062500000000000e+02,4.166252899169921875e+01,4.166252899169921875e+01,4.576226347126066685e-04,-3.823852539062500000e-02,1.346040808130055666e-04,-2.027631808232399635e-06,-3.853009644672056311e-08,-9.803281864151358604e-04,-3.942210696550318971e-06,-6.299460437730886042e-07,-7.460054010152816772e-03,1.510391030024038628e-05,-1.086857519112527370e-03,-1.472940436286762633e-09,0.000000000000000000e+00,1.896275498438626528e-04,1.000000000000000000e+00
6.200885772705078125e-01,6.414062500000000000e+02,4.166252899169921875e+01,4.166252899169921875e+01,4.576226347126066685e-04,-3.823852539062500000e-02,1.346040808130055666e-04,-2.027631808232399635e-06,-3.853009644672056311e-08,-9.803281864151358604e-04,-3.942210696550318971e-06,-6.299460437730886042e-07,-7.460054010152816772e-03,1.510391030024038628e-05,-1.086857519112527370e-03,-1.472940436286762633e-09,0.000000000000000000e+00,1.896275498438626528e-04,1.000000000000000000e+00
6.200885772705078125e-01,6.414062500000000000e+02,4.166252899169921875e+01,4.166252899169921875e+01,4.576226347126066685e-04,-3.823852539062500000e-02,1.346040808130055666e-04,-2.027631808232399635e-06,-3.853009644672056311e-08,-9.803281864151358604e-04,-3.942210696550318971e-06,-6.299460437730886042e-07,-7.460054010152816772e-03,1.510391030024038628e-05,-1.086857519112527370e-03,-1.472940436286762633e-09,0.000000000000000000e+00,1.896275498438626528e-04,1.000000000000000000e+00
6.200885772705078125e-01,6.414062500000000000e+02,4.166252899169921875e+01,4.166252899169921875e+01,4.576226347126066685e-04,-3.823852539062500000e-02,1.346040808130055666e-04,-2.027631808232399635e-06,-3.853009644672056311e-08,-9.803281864151358604e-04,-3.942210696550318971e-06,-6.299460437730886042e-07,-7.460054010152816772e-03,1.510391030024038628e-05,-1.086857519112527370e-03,-1.472940436286762633e-09,0.000000000000000000e+00,1.896275498438626528e-04,1.000000000000000000e+00
7.946169376373291016e-01,6.414062500000000000e+02,4.166252899169921875e+01,4.166252899169921875e+01,4.576226347126066685e-04,-3.823852539062500000e-02,1.346040808130055666e-04,-1.725918423289840575e-06,5.224935861747326271e-08,-3.516564902383834124e-05,1.728735583128582221e-06,5.201415547162469011e-07,5.415523890405893326e-03,-2.581723674666136503e-05,-9.259539656341075897e-04,-1.560633511310527410e-09,0.000000000000000000e+00,1.896275498438626528e-04,1.000000000000000000e+00
7.946169376373291016e-01,6.414062500000000000e+02,4.166252899169921875e+01,4.166252899169921875e+01,4.576226347126066685e-04,-3.823852539062500000e-02,1.346040808130055666e-04,-1.725918423289840575e-06,5.224935861747326271e-08,-3.516564902383834124e-05,1.728735583128582221e-06,5.201415547162469011e-07,5.415523890405893326e-03,-2.581723674666136503e-05,-9.259539656341075897e-04,-1.560633511310527410e-09,0.000000000000000000e+00,1.896275498438626528e-04,1.000000000000000000e+00
7.946169376373291016e-01,6.414062500000000000e+02,4.166252899169921875e+01,4.166252899169921875e+01,4.576226347126066685e-04,-3.823852539062500000e-02,1.346040808130055666e-04,-1.725918423289840575e-06,5.224935861747326271e-08,-3.516564902383834124e-05,1.728735583128582221e-06,5.201415547162469011e-07,5.415523890405893326e-03,-2.581723674666136503e-05,-9.259539656341075897e-04,-1.560633511310527410e-09,0.000000000000000000e+00,1.896275498438626528e-04,1.000000000000000000e+00
8.783230781555175781e-01,6.414062500000000000e+02,4.166252899169921875e+01,4.166252899169921875e+01,6.352075724862515926e-04,-3.823852539062500000e-02,1.360622409265488386e-04,-1.224670768351643346e-06,4.176038004288784578e-08,2.150749205611646175e-04,5.988182692817645147e-06,-1.253071673090744298e-07,2.989512635394930840e-03,-2.894068893510848284e-05,-6.575413281098008156e-04,4.538302622592027546e-09,0.000000000000000000e+00,1.896275498438626528e-04,1.000000000000000000e+00
8.783230781555175781e-01,6.414062500000000000e+02,4.166252899169921875e+01,4.166252899169921875e+01,6.352075724862515926e-04,-3.823852539062500000e-02,1.360622409265488386e-04,-1.224670768351643346e-06,4.176038004288784578e-08,2.150749205611646175e-04,5.988182692817645147e-06,-1.253071673090744298e-07,2.989512635394930840e-03,-2.894068893510848284e-05,-6.575413281098008156e-04,4.538302622592027546e-09,0.000000000000000000e+00,1.896275498438626528e-04,1.000000000000000000e+00
8.783230781555175781e-01,6.414062500000000000e+02,4.166252899169921875e+01,4.166252899169921875e+01,6.352075724862515926e-04,-3.823852539062500000e-02,1.360622409265488386e-04,-1.224670768351643346e-06,4.176038004288784578e-08,2.150749205611646175e-04,5.988182692817645147e-06,-1.253071673090744298e-07,2.989512635394930840e-03,-2.894068893510848284e-05,-6.575413281098008156e-04,4.538302622592027546e-09,0.000000000000000000e+00,1.896275498438626528e-04,1.000000000000000000e+00
9.483780860900878906e-01,6.414062500000000000e+02,4.166252899169921875e+01,4.166252899169921875e+01,6.352075724862515926e-04,-3.823852539062500000e-02,1.360622409265488386e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.748155955283436924e-05,-5.961084070804645307e-07,-3.070086240768432617e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.896275498438626528e-04,1.000000000000000000e+00
9.483780860900878906e-01,6.414062500000000000e+02,4.166252899169921875e+01,4.166252899169921875e+01,6.352075724862515926e-04,-3.823852539062500000e-02,1.360622409265488386e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.748155955283436924e-05,-5.961084070804645307e-07,-3.070086240768432617e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.896275498438626528e-04,1.000000000000000000e+00
9.483780860900878906e-01,6.414062500000000000e+02,4.166252899169921875e+01,4.166252899169921875e+01,6.352075724862515926e-04,-3.823852539062500000e-02,1.360622409265488386e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.748155955283436924e-05,-5.961084070804645307e-07,-3.070086240768432617e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.896275498438626528e-04,1.000000000000000000e+00
9.483780860900878906e-01,6.414062500000000000e+02,4.166252899169921875e+01,4.166252899169921875e+01,6.352075724862515926e-04,-3.823852539062500000e-02,1.360622409265488386e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.748155955283436924e-05,-5.961084070804645307e-07,-3.070086240768432617e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.896275498438626528e-04,1.000000000000000000e+00
9.483780860900878906e-01,6.414062500000000000e+02,4.166252899169921875e+01,4.166252899169921875e+01,6.352075724862515926e-04,-3.823852539062500000e-02,1.360622409265488386e-04,-3.648677306955505628e-07,2.100473928123847145e-08,7.289818313438445330e-05,-4.630359399016015232e-06,2.665609599716844968e-07,9.251154260709881783e-04,-1.709935713734012097e-05,-1.949244033312425017e-04,-5.999484908869590072e-09,0.000000000000000000e+00,1.896275498438626528e-04,1.000000000000000000e+00
1.027177095413208008e+00,6.414062500000000000e+02,4.166252899169921875e+01,4.166252899169921875e+01,6.352075724862515926e-04,-3.823852539062500000e-02,1.360622409265488386e-04,-3.648677306955505628e-07,2.100473928123847145e-08,7.289818313438445330e-05,-4.630359399016015232e-06,2.665609599716844968e-07,9.251154260709881783e-04,-1.709935713734012097e-05,-1.949244033312425017e-04,-5.999484908869590072e-09,0.000000000000000000e+00,1.896275498438626528e-04,1.000000000000000000e+00
1.027177095413208008e+00,6.414062500000000000e+02,4.166252899169921875e+01,4.166252899169921875e+01,6.352075724862515926e-04,-3.823852539062500000e-02,1.360622409265488386e-04,-3.648677306955505628e-07,2.100473928123847145e-08,7.289818313438445330e-05,-4.630359399016015232e-06,2.665609599716844968e-07,9.251154260709881783e-04,-1.709935713734012097e-05,-1.949244033312425017e-04,-5.999484908869590072e-09,0.000000000000000000e+00,1.896275498438626528e-04,1.000000000000000000e+00
1.095043420791625977e+00,6.414062500000000000e+02,4.166252899169921875e+01,4.166252899169921875e+01,6.352075724862515926e-04,-3.823852539062500000e-02,1.360622409265488386e-04,-4.087114859885332407e-07,2.342866345372840442e-08,-1.054444932378828526e-03,-6.460310828515503090e-07,3.571615536657191115e-08,-1.661122962832450867e-02,-9.484869224252179265e-06,-2.191091625718399882e-04,-1.843407648749462169e-09,0.000000000000000000e+00,1.896275498438626528e-04,1.000000000000000000e+00
1.095043420791625977e+00,6.414062500000000000e+02,4.166252899169921875e+01,4.166252899169921875e+01,6.352075724862515926e-04,-3.823852539062500000e-02,1.360622409265488386e-04,-4.087114859885332407e-07,2.342866345372840442e-08,-1.054444932378828526e-03,-6.460310828515503090e-07,3.571615536657191115e-08,-1.661122962832450867e-02,-9.484869224252179265e-06,-2.191091625718399882e-04,-1.843407648749462169e-09,0.000000000000000000e+00,1.896275498438626528e-04,1.000000000000000000e+00
1.095043420791625977e+00,6.414062500000000000e+02,4.166252899169921875e+01,4.166252899169921875e+01,6.352075724862515926e-04,-3.823852539062500000e-02,1.360622409265488386e-04,-4.087114859885332407e-07,2.342866345372840442e-08,-1.054444932378828526e-03,-6.460310828515503090e-07,3.571615536657191115e-08,-1.661122962832450867e-02,-9.484869224252179265e-06,-2.191091625718399882e-04,-1.843407648749462169e-09,0.000000000000000000e+00,1.896275498438626528e-04,1.000000000000000000e+00
1.095043420791625977e+00,6.414062500000000000e+02,4.166252899169921875e+01,4.166252899169921875e+01,6.352075724862515926e-04,-3.823852539062500000e-02,1.360622409265488386e-04,-4.087114859885332407e-07,2.342866345372840442e-08,-1.054444932378828526e-03,-6.460310828515503090e-07,3.571615536657191115e-08,-1.661122962832450867e-02,-9.484869224252179265e-06,-2.191091625718399882e-04,-1.843407648749462169e-09,0.000000000000000000e+00,1.896275498438626528e-04,1.000000000000000000e+00
1.168572425842285156e+00,6.414062500000000000e+02,4.166252899169921875e+01,4.166252899169921875e+01,6.352075724862515926e-04,-3.823852539062500000e-02,1.360622409265488386e-04,-3.703691788814467145e-07,3.087996347517218965e-08,1.238015946000814438e-03,5.214582188273197971e-07,1.013382373571403150e-07,3.117763809859752655e-02,-4.470795829547569156e-06,-1.986544375540688634e-04,-5.705821148893619466e-09,0.000000000000000000e+00,1.896275498438626528e-04,1.000000000000000000e+00
1.168572425842285156e+00,6.414062500000000000e+02,4.166252899169921875e+01,4.166252899169921875e+01,6.352075724862515926e-04,-3.823852539062500000e-02,1.360622409265488386e-04,-3.703691788814467145e-07,3.087996347517218965e-08,1.238015946000814438e-03,5.214582188273197971e-07,1.013382373571403150e-07,3.117763809859752655e-02,-4.470795829547569156e-06,-1.986544375540688634e-04,-5.705821148893619466e-09,0.000000000000000000e+00,1.896275498438626528e-04,1.000000000000000000e+00
1.168572425842285156e+00,6.414062500000000000e+02,4.166252899169921875e+01,4.166252899169921875e+01,6.352075724862515926e-04,-3.823852539062500000e-02,1.360622409265488386e-04,-3.703691788814467145e-07,3.087996347517218965e-08,1.238015946000814438e-03,5.214582188273197971e-07,1.013382373571403150e-07,3.117763809859752655e-02,-4.470795829547569156e-06,-1.986544375540688634e-04,-5.705821148893619466e-09,0.000000000000000000e+00,1.896275498438626528e-04,1.000000000000000000e+00
1.168572425842285156e+00,6.414062500000000000e+02,4.166252899169921875e+01,4.166252899169921875e+01,6.352075724862515926e-04,-3.823852539062500000e-02,1.360622409265488386e-04,-3.703691788814467145e-07,3.087996347517218965e-08,1.238015946000814438e-03,5.214582188273197971e-07,1.013382373571403150e-07,3.117763809859752655e-02,-4.470795829547569156e-06,-1.986544375540688634e-04,-5.705821148893619466e-09,0.000000000000000000e+00,1.896275498438626528e-04,1.000000000000000000e+00
1.168572425842285156e+00,6.414062500000000000e+02,4.166252899169921875e+01,4.166252899169921875e+01,6.352075724862515926e-04,-3.823852539062500000e-02,1.360622409265488386e-04,-3.271968580520479009e-07,-8.145974561557522975e-08,-2.344644890399649739e-04,5.752593779106973670e-07,-1.496895833952294197e-06,-1.962039992213249207e-02,3.398802437004633248e-05,-1.752851967466995120e-04,5.662982083265433175e-09,0.000000000000000000e+00,1.896275498438626528e-04,1.000000000000000000e+00
1.243620872497558594e+00,6.414062500000000000e+02,4.166252899169921875e+01,4.166252899169921875e+01,6.352075724862515926e-04,-3.823852539062500000e-02,1.360622409265488386e-04,-3.271968580520479009e-07,-8.145974561557522975e-08,-2.344644890399649739e-04,5.752593779106973670e-07,-1.496895833952294197e-06,-1.962039992213249207e-02,3.398802437004633248e-05,-1.752851967466995120e-04,5.662982083265433175e-09,0.000000000000000000e+00,1.896275498438626528e-04,1.000000000000000000e+00
1.243620872497558594e+00,6.414062500000000000e+02,4.166252899169921875e+01,4.166252899169921875e+01,6.352075724862515926e-04,-3.823852539062500000e-02,1.360622409265488386e-04,-3.271968580520479009e-07,-8.145974561557522975e-08,-2.344644890399649739e-04,5.752593779106973670e-07,-1.496895833952294197e-06,-1.962039992213249207e-02,3.398802437004633248e-05,-1.752851967466995120e-04,5.662982083265433175e-09,0.000000000000000000e+00,1.896275498438626528e-04,1.000000000000000000e+00
1.243620872497558594e+00,6.414062500000000000e+02,4.166252899169921875e+01,4.166252899169921875e+01,6.352075724862515926e-04,-3.823852539062500000e-02,1.360622409265488386e-04,-3.271968580520479009e-07,-8.145974561557522975e-08,-2.344644890399649739e-04,5.752593779106973670e-07,-1.496895833952294197e-06,-1.962039992213249207e-02,3.398802437004633248e-05,-1.752851967466995120e-04,5.662982083265433175e-09,0.000000000000000000e+00,1.896275498438626528e-04,1.000000000000000000e+00
1.312042951583862305e+00,6.414062500000000000e+02,4.166252899169921875e+01,4.166252899169921875e+01,7.376603898592293262e-04,-3.823852539062500000e-02,1.362495240755379200e-04,-2.126971594407223165e-07,4.543980747229170447e-09,-2.560135908424854279e-04,1.673432052484713495e-06,1.256958626072446350e-06,-3.149436961393803358e-04,1.623610614842618816e-06,-1.146302165579982102e-04,1.546836436716603203e-09,0.000000000000000000e+00,1.896275498438626528e-04,1.000000000000000000e+00
