# Time,X,Y,Z,Roll,Pitch,Yaw,Vx,Vy,Vz,Ax,Ay,Az,Wx,Wy,Wz,Throttle,Steer,Brake
2.092907428741455078e-01,2.007021636962890625e+02,4.170988082885742188e+01,4.170988082885742188e+01,-1.158195137977600098e-01,-2.294921875000000000e-02,8.631460368633270264e-03,1.744270896911621094e+01,-1.171483471989631653e-02,-3.909413062501698732e-04,1.981972932815551758e+00,6.074138730764389038e-02,-1.799472025595605373e-03,-1.452629268169403076e-01,1.175165414810180664e+00,4.067308306694030762e-01,1.000000000000000000e+00,2.932315459474921227e-03,0.000000000000000000e+00
2.839093208312988281e-01,2.007021636962890625e+02,4.170988082885742188e+01,4.170988082885742188e+01,-1.158195137977600098e-01,-2.294921875000000000e-02,8.631460368633270264e-03,1.744270896911621094e+01,-1.171483471989631653e-02,-3.909413062501698732e-04,1.981972932815551758e+00,6.074138730764389038e-02,-1.799472025595605373e-03,-1.452629268169403076e-01,1.175165414810180664e+00,4.067308306694030762e-01,1.000000000000000000e+00,2.932315459474921227e-03,0.000000000000000000e+00
2.839093208312988281e-01,2.007021636962890625e+02,4.170988082885742188e+01,4.170988082885742188e+01,-1.158195137977600098e-01,-2.294921875000000000e-02,8.631460368633270264e-03,1.744270896911621094e+01,-1.171483471989631653e-02,-3.909413062501698732e-04,1.981972932815551758e+00,6.074138730764389038e-02,-1.799472025595605373e-03,-1.452629268169403076e-01,1.175165414810180664e+00,4.067308306694030762e-01,1.000000000000000000e+00,2.932315459474921227e-03,0.000000000000000000e+00
2.839093208312988281e-01,2.007021636962890625e+02,4.170988082885742188e+01,4.170988082885742188e+01,-1.158195137977600098e-01,-2.294921875000000000e-02,8.631460368633270264e-03,1.744270896911621094e+01,-1.171483471989631653e-02,-3.909413062501698732e-04,1.981972932815551758e+00,6.074138730764389038e-02,-1.799472025595605373e-03,-1.452629268169403076e-01,1.175165414810180664e+00,4.067308306694030762e-01,1.000000000000000000e+00,2.932315459474921227e-03,0.000000000000000000e+00
2.839093208312988281e-01,2.007021636962890625e+02,4.170988082885742188e+01,4.170988082885742188e+01,-1.158195137977600098e-01,-2.294921875000000000e-02,8.631460368633270264e-03,1.744270896911621094e+01,-1.171483471989631653e-02,-3.909413062501698732e-04,1.981972932815551758e+00,6.074138730764389038e-02,-1.799472025595605373e-03,-1.452629268169403076e-01,1.175165414810180664e+00,4.067308306694030762e-01,1.000000000000000000e+00,2.932315459474921227e-03,0.000000000000000000e+00
3.569011688232421875e-01,2.020129089355468750e+02,4.170989990234375000e+01,4.170989990234375000e+01,-2.705642580986022949e-01,3.601354360580444336e-02,3.208879753947257996e-02,1.766608619689941406e+01,-9.951269021257758141e-04,-3.804115985985845327e-04,3.060303688049316406e+00,1.468617171049118042e-01,1.442586799385026097e-04,-4.416207373142242432e-01,2.487961053848266602e+00,1.009666562080383301e+00,1.000000000000000000e+00,9.121696464717388153e-03,0.000000000000000000e+00
3.569011688232421875e-01,2.020129089355468750e+02,4.170989990234375000e+01,4.170989990234375000e+01,-2.705642580986022949e-01,3.601354360580444336e-02,3.208879753947257996e-02,1.766608619689941406e+01,-9.951269021257758141e-04,-3.804115985985845327e-04,3.060303688049316406e+00,1.468617171049118042e-01,1.442586799385026097e-04,-4.416207373142242432e-01,2.487961053848266602e+00,1.009666562080383301e+00,1.000000000000000000e+00,9.121696464717388153e-03,0.000000000000000000e+00
3.569011688232421875e-01,2.020129089355468750e+02,4.170989990234375000e+01,4.170989990234375000e+01,-2.705642580986022949e-01,3.601354360580444336e-02,3.208879753947257996e-02,1.766608619689941406e+01,-9.951269021257758141e-04,-3.804115985985845327e-04,3.060303688049316406e+00,1.468617171049118042e-01,1.442586799385026097e-04,-4.416207373142242432e-01,2.487961053848266602e+00,1.009666562080383301e+00,1.000000000000000000e+00,9.121696464717388153e-03,0.000000000000000000e+00
3.569011688232421875e-01,2.020129089355468750e+02,4.170989990234375000e+01,4.170989990234375000e+01,-2.705642580986022949e-01,3.601354360580444336e-02,3.208879753947257996e-02,1.766608619689941406e+01,-9.951269021257758141e-04,-3.804115985985845327e-04,3.060303688049316406e+00,1.468617171049118042e-01,1.442586799385026097e-04,-4.416207373142242432e-01,2.487961053848266602e+00,1.009666562080383301e+00,1.000000000000000000e+00,9.121696464717388153e-03,0.000000000000000000e+00
4.765405654907226562e-01,2.033112487792968750e+02,4.171152114868164062e+01,4.171152114868164062e+01,-4.639269113540649414e-01,1.483557224273681641e-01,8.614780008792877197e-02,1.789061927795410156e+01,2.071995660662651062e-02,-2.576642436906695366e-04,1.876748681068420410e+00,1.815044581890106201e-01,1.025977777317166328e-03,-9.675659537315368652e-01,2.647953271865844727e+00,1.841808676719665527e+00,1.000000000000000000e+00,1.508954539895057678e-02,0.000000000000000000e+00
4.765405654907226562e-01,2.033112487792968750e+02,4.171152114868164062e+01,4.171152114868164062e+01,-4.639269113540649414e-01,1.483557224273681641e-01,8.614780008792877197e-02,1.789061927795410156e+01,2.071995660662651062e-02,-2.576642436906695366e-04,1.876748681068420410e+00,1.815044581890106201e-01,1.025977777317166328e-03,-9.675659537315368652e-01,2.647953271865844727e+00,1.841808676719665527e+00,1.000000000000000000e+00,1.508954539895057678e-02,0.000000000000000000e+00
4.765405654907226562e-01,2.033112487792968750e+02,4.171152114868164062e+01,4.171152114868164062e+01,-4.639269113540649414e-01,1.483557224273681641e-01,8.614780008792877197e-02,1.789061927795410156e+01,2.071995660662651062e-02,-2.576642436906695366e-04,1.876748681068420410e+00,1.815044581890106201e-01,1.025977777317166328e-03,-9.675659537315368652e-01,2.647953271865844727e+00,1.841808676719665527e+00,1.000000000000000000e+00,1.508954539895057678e-02,0.000000000000000000e+00
4.765405654907226562e-01,2.033112487792968750e+02,4.171152114868164062e+01,4.171152114868164062e+01,-4.639269113540649414e-01,1.483557224273681641e-01,8.614780008792877197e-02,1.789061927795410156e+01,2.071995660662651062e-02,-2.576642436906695366e-04,1.876748681068420410e+00,1.815044581890106201e-01,1.025977777317166328e-03,-9.675659537315368652e-01,2.647953271865844727e+00,1.841808676719665527e+00,1.000000000000000000e+00,1.508954539895057678e-02,0.000000000000000000e+00
4.765405654907226562e-01,2.033112487792968750e+02,4.171152114868164062e+01,4.171152114868164062e+01,-4.639269113540649414e-01,1.483557224273681641e-01,8.614780008792877197e-02,1.789061927795410156e+01,2.071995660662651062e-02,-2.576642436906695366e-04,1.876748681068420410e+00,1.815044581890106201e-01,1.025977777317166328e-03,-9.675659537315368652e-01,2.647953271865844727e+00,1.841808676719665527e+00,1.000000000000000000e+00,1.508954539895057678e-02,0.000000000000000000e+00
4.765405654907226562e-01,2.033112487792968750e+02,4.171152114868164062e+01,4.171152114868164062e+01,-4.639269113540649414e-01,1.483557224273681641e-01,8.614780008792877197e-02,1.789061927795410156e+01,2.071995660662651062e-02,-2.576642436906695366e-04,1.876748681068420410e+00,1.815044581890106201e-01,1.025977777317166328e-03,-9.675659537315368652e-01,2.647953271865844727e+00,1.841808676719665527e+00,1.000000000000000000e+00,1.508954539895057678e-02,0.000000000000000000e+00
4.765405654907226562e-01,2.033112487792968750e+02,4.171152114868164062e+01,4.171152114868164062e+01,-4.639269113540649414e-01,1.483557224273681641e-01,8.614780008792877197e-02,1.789061927795410156e+01,2.071995660662651062e-02,-2.576642436906695366e-04,1.876748681068420410e+00,1.815044581890106201e-01,1.025977777317166328e-03,-9.675659537315368652e-01,2.647953271865844727e+00,1.841808676719665527e+00,1.000000000000000000e+00,1.508954539895057678e-02,0.000000000000000000e+00
6.200885772705078125e-01,2.051171875000000000e+02,4.171798324584960938e+01,4.171798324584960938e+01,-6.988512277603149414e-01,3.879165053367614746e-01,2.412033081054687500e-01,1.819908332824707031e+01,7.353932410478591919e-02,-7.218110840767621994e-05,2.148856401443481445e+00,3.679561018943786621e-01,1.292133121751248837e-03,-2.006324529647827148e+00,2.000562191009521484e+00,2.699764966964721680e+00,1.000000000000000000e+00,1.842793449759483337e-02,0.000000000000000000e+00
6.200885772705078125e-01,2.051171875000000000e+02,4.171798324584960938e+01,4.171798324584960938e+01,-6.988512277603149414e-01,3.879165053367614746e-01,2.412033081054687500e-01,1.819908332824707031e+01,7.353932410478591919e-02,-7.218110840767621994e-05,2.148856401443481445e+00,3.679561018943786621e-01,1.292133121751248837e-03,-2.006324529647827148e+00,2.000562191009521484e+00,2.699764966964721680e+00,1.000000000000000000e+00,1.842793449759483337e-02,0.000000000000000000e+00
6.200885772705078125e-01,2.051171875000000000e+02,4.171798324584960938e+01,4.171798324584960938e+01,-6.988512277603149414e-01,3.879165053367614746e-01,2.412033081054687500e-01,1.819908332824707031e+01,7.353932410478591919e-02,-7.218110840767621994e-05,2.148856401443481445e+00,3.679561018943786621e-01,1.292133121751248837e-03,-2.006324529647827148e+00,2.000562191009521484e+00,2.699764966964721680e+00,1.000000000000000000e+00,1.842793449759483337e-02,0.000000000000000000e+00
6.200885772705078125e-01,2.051171875000000000e+02,4.171798324584960938e+01,4.171798324584960938e+01,-6.988512277603149414e-01,3.879165053367614746e-01,2.412033081054687500e-01,1.819908332824707031e+01,7.353932410478591919e-02,-7.218110840767621994e-05,2.148856401443481445e+00,3.679561018943786621e-01,1.292133121751248837e-03,-2.006324529647827148e+00,2.000562191009521484e+00,2.699764966964721680e+00,1.000000000000000000e+00,1.842793449759483337e-02,0.000000000000000000e+00
6.200885772705078125e-01,2.051171875000000000e+02,4.171798324584960938e+01,4.171798324584960938e+01,-6.988512277603149414e-01,3.879165053367614746e-01,2.412033081054687500e-01,1.819908332824707031e+01,7.353932410478591919e-02,-7.218110840767621994e-05,2.148856401443481445e+00,3.679561018943786621e-01,1.292133121751248837e-03,-2.006324529647827148e+00,2.000562191009521484e+00,2.699764966964721680e+00,1.000000000000000000e+00,1.842793449759483337e-02,0.000000000000000000e+00
6.200885772705078125e-01,2.051171875000000000e+02,4.171798324584960938e+01,4.171798324584960938e+01,-6.988512277603149414e-01,3.879165053367614746e-01,2.412033081054687500e-01,1.819908332824707031e+01,7.353932410478591919e-02,-7.218110840767621994e-05,2.148856401443481445e+00,3.679561018943786621e-01,1.292133121751248837e-03,-2.006324529647827148e+00,2.000562191009521484e+00,2.699764966964721680e+00,1.000000000000000000e+00,1.842793449759483337e-02,0.000000000000000000e+00
7.946169376373291016e-01,2.069541625976562500e+02,4.173134613037109375e+01,4.173134613037109375e+01,-8.464038372039794922e-01,6.863046288490295410e-01,5.050219893455505371e-01,1.850276184082031250e+01,1.531144380569458008e-01,1.021787029458209872e-04,1.739995241165161133e+00,4.559437334537506104e-01,9.990342659875750542e-04,-3.075844764709472656e+00,1.066632151603698730e+00,3.151489257812500000e+00,1.000000000000000000e+00,2.127313055098056793e-02,0.000000000000000000e+00
7.946169376373291016e-01,2.069541625976562500e+02,4.173134613037109375e+01,4.173134613037109375e+01,-8.464038372039794922e-01,6.863046288490295410e-01,5.050219893455505371e-01,1.850276184082031250e+01,1.531144380569458008e-01,1.021787029458209872e-04,1.739995241165161133e+00,4.559437334537506104e-01,9.990342659875750542e-04,-3.075844764709472656e+00,1.066632151603698730e+00,3.151489257812500000e+00,1.000000000000000000e+00,2.127313055098056793e-02,0.000000000000000000e+00
7.946169376373291016e-01,2.069541625976562500e+02,4.173134613037109375e+01,4.173134613037109375e+01,-8.464038372039794922e-01,6.863046288490295410e-01,5.050219893455505371e-01,1.850276184082031250e+01,1.531144380569458008e-01,1.021787029458209872e-04,1.739995241165161133e+00,4.559437334537506104e-01,9.990342659875750542e-04,-3.075844764709472656e+00,1.066632151603698730e+00,3.151489257812500000e+00,1.000000000000000000e+00,2.127313055098056793e-02,0.000000000000000000e+00
7.946169376373291016e-01,2.069541625976562500e+02,4.173134613037109375e+01,4.173134613037109375e+01,-8.464038372039794922e-01,6.863046288490295410e-01,5.050219893455505371e-01,1.850276184082031250e+01,1.531144380569458008e-01,1.021787029458209872e-04,1.739995241165161133e+00,4.559437334537506104e-01,9.990342659875750542e-04,-3.075844764709472656e+00,1.066632151603698730e+00,3.151489257812500000e+00,1.000000000000000000e+00,2.127313055098056793e-02,0.000000000000000000e+00
8.783230781555175781e-01,2.088214416503906250e+02,4.175338745117187500e+01,4.175338745117187500e+01,-9.132645726203918457e-01,9.914163351058959961e-01,8.508877158164978027e-01,1.879876327514648438e+01,2.492135018110275269e-01,1.413681893609464169e-04,3.536197423934936523e+00,1.148052811622619629e+00,4.681793507188558578e-04,-3.650189161300659180e+00,3.390256166458129883e-01,3.028834342956542969e+00,1.000000000000000000e+00,2.070133574306964874e-02,0.000000000000000000e+00
8.783230781555175781e-01,2.088214416503906250e+02,4.175338745117187500e+01,4.175338745117187500e+01,-9.132645726203918457e-01,9.914163351058959961e-01,8.508877158164978027e-01,1.879876327514648438e+01,2.492135018110275269e-01,1.413681893609464169e-04,3.536197423934936523e+00,1.148052811622619629e+00,4.681793507188558578e-04,-3.650189161300659180e+00,3.390256166458129883e-01,3.028834342956542969e+00,1.000000000000000000e+00,2.070133574306964874e-02,0.000000000000000000e+00
9.483780860900878906e-01,2.104068298339843750e+02,4.177843093872070312e+01,4.177843093872070312e+01,-9.275805950164794922e-01,1.181847453117370605e+00,1.140150666236877441e+00,1.904113388061523438e+01,3.259831964969635010e-01,8.752554276725277305e-05,3.459718465805053711e+00,1.095848798751831055e+00,-7.685766904614865780e-04,-3.252854347229003906e+00,-2.426864393055438995e-02,1.891326427459716797e+00,1.000000000000000000e+00,1.007477473467588425e-02,0.000000000000000000e+00
9.483780860900878906e-01,2.104068298339843750e+02,4.177843093872070312e+01,4.177843093872070312e+01,-9.275805950164794922e-01,1.181847453117370605e+00,1.140150666236877441e+00,1.904113388061523438e+01,3.259831964969635010e-01,8.752554276725277305e-05,3.459718465805053711e+00,1.095848798751831055e+00,-7.685766904614865780e-04,-3.252854347229003906e+00,-2.426864393055438995e-02,1.891326427459716797e+00,1.000000000000000000e+00,1.007477473467588425e-02,0.000000000000000000e+00
9.483780860900878906e-01,2.104068298339843750e+02,4.177843093872070312e+01,4.177843093872070312e+01,-9.275805950164794922e-01,1.181847453117370605e+00,1.140150666236877441e+00,1.904113388061523438e+01,3.259831964969635010e-01,8.752554276725277305e-05,3.459718465805053711e+00,1.095848798751831055e+00,-7.685766904614865780e-04,-3.252854347229003906e+00,-2.426864393055438995e-02,1.891326427459716797e+00,1.000000000000000000e+00,1.007477473467588425e-02,0.000000000000000000e+00
9.483780860900878906e-01,2.104068298339843750e+02,4.177843093872070312e+01,4.177843093872070312e+01,-9.275805950164794922e-01,1.181847453117370605e+00,1.140150666236877441e+00,1.904113388061523438e+01,3.259831964969635010e-01,8.752554276725277305e-05,3.459718465805053711e+00,1.095848798751831055e+00,-7.685766904614865780e-04,-3.252854347229003906e+00,-2.426864393055438995e-02,1.891326427459716797e+00,1.000000000000000000e+00,1.007477473467588425e-02,0.000000000000000000e+00
9.483780860900878906e-01,2.117492065429687500e+02,4.180286026000976562e+01,4.180286026000976562e+01,-9.232707619667053223e-01,1.229897379875183105e+00,1.322919487953186035e+00,1.924110794067382812e+01,3.719007670879364014e-01,5.828040593769401312e-05,2.537773609161376953e+00,5.827175974845886230e-01,-3.711358294822275639e-04,-2.088559150695800781e+00,-1.608286052942276001e-01,5.218717828392982483e-02,1.000000000000000000e+00,-6.454010959714651108e-03,0.000000000000000000e+00
1.027177095413208008e+00,2.117492065429687500e+02,4.180286026000976562e+01,4.180286026000976562e+01,-9.232707619667053223e-01,1.229897379875183105e+00,1.322919487953186035e+00,1.924110794067382812e+01,3.719007670879364014e-01,5.828040593769401312e-05,2.537773609161376953e+00,5.827175974845886230e-01,-3.711358294822275639e-04,-2.088559150695800781e+00,-1.608286052942276001e-01,5.218717828392982483e-02,1.000000000000000000e+00,-6.454010959714651108e-03,0.000000000000000000e+00
1.027177095413208008e+00,2.117492065429687500e+02,4.180286026000976562e+01,4.180286026000976562e+01,-9.232707619667053223e-01,1.229897379875183105e+00,1.322919487953186035e+00,1.924110794067382812e+01,3.719007670879364014e-01,5.828040593769401312e-05,2.537773609161376953e+00,5.827175974845886230e-01,-3.711358294822275639e-04,-2.088559150695800781e+00,-1.608286052942276001e-01,5.218717828392982483e-02,1.000000000000000000e+00,-6.454010959714651108e-03,0.000000000000000000e+00
1.095043420791625977e+00,2.132760467529296875e+02,4.183176803588867188e+01,4.183176803588867188e+01,-9.101499915122985840e-01,1.114300847053527832e+00,1.383162260055541992e+00,1.946397972106933594e+01,3.875775933265686035e-01,1.290499349124729633e-04,3.283981800079345703e+00,2.309956550598144531e-01,1.042778254486620426e-03,2.540595531463623047e-01,-1.797676086425781250e-01,-2.278953075408935547e+00,1.000000000000000000e+00,-2.026117034256458282e-02,0.000000000000000000e+00
1.095043420791625977e+00,2.132760467529296875e+02,4.183176803588867188e+01,4.183176803588867188e+01,-9.101499915122985840e-01,1.114300847053527832e+00,1.383162260055541992e+00,1.946397972106933594e+01,3.875775933265686035e-01,1.290499349124729633e-04,3.283981800079345703e+00,2.309956550598144531e-01,1.042778254486620426e-03,2.540595531463623047e-01,-1.797676086425781250e-01,-2.278953075408935547e+00,1.000000000000000000e+00,-2.026117034256458282e-02,0.000000000000000000e+00
1.095043420791625977e+00,2.132760467529296875e+02,4.183176803588867188e+01,4.183176803588867188e+01,-9.101499915122985840e-01,1.114300847053527832e+00,1.383162260055541992e+00,1.946397972106933594e+01,3.875775933265686035e-01,1.290499349124729633e-04,3.283981800079345703e+00,2.309956550598144531e-01,1.042778254486620426e-03,2.540595531463623047e-01,-1.797676086425781250e-01,-2.278953075408935547e+00,1.000000000000000000e+00,-2.026117034256458282e-02,0.000000000000000000e+00
1.095043420791625977e+00,2.132760467529296875e+02,4.183176803588867188e+01,4.183176803588867188e+01,-9.101499915122985840e-01,1.114300847053527832e+00,1.383162260055541992e+00,1.946397972106933594e+01,3.875775933265686035e-01,1.290499349124729633e-04,3.283981800079345703e+00,2.309956550598144531e-01,1.042778254486620426e-03,2.540595531463623047e-01,-1.797676086425781250e-01,-2.278953075408935547e+00,1.000000000000000000e+00,-2.026117034256458282e-02,0.000000000000000000e+00
1.168572425842285156e+00,2.146048431396484375e+02,4.185582351684570312e+01,4.185582351684570312e+01,-8.980673551559448242e-01,8.990846276283264160e-01,1.258893489837646484e+00,1.965463256835937500e+01,3.633017539978027344e-01,2.998707932420074940e-04,2.592892885208129883e+00,-3.301532268524169922e-01,2.323176478967070580e-03,2.928562164306640625e+00,-1.220712587237358093e-01,-3.686837196350097656e+00,1.000000000000000000e+00,-2.601023204624652863e-02,0.000000000000000000e+00
1.168572425842285156e+00,2.146048431396484375e+02,4.185582351684570312e+01,4.185582351684570312e+01,-8.980673551559448242e-01,8.990846276283264160e-01,1.258893489837646484e+00,1.965463256835937500e+01,3.633017539978027344e-01,2.998707932420074940e-04,2.592892885208129883e+00,-3.301532268524169922e-01,2.323176478967070580e-03,2.928562164306640625e+00,-1.220712587237358093e-01,-3.686837196350097656e+00,1.000000000000000000e+00,-2.601023204624652863e-02,0.000000000000000000e+00
1.168572425842285156e+00,2.146048431396484375e+02,4.185582351684570312e+01,4.185582351684570312e+01,-8.980673551559448242e-01,8.990846276283264160e-01,1.258893489837646484e+00,1.965463256835937500e+01,3.633017539978027344e-01,2.998707932420074940e-04,2.592892885208129883e+00,-3.301532268524169922e-01,2.323176478967070580e-03,2.928562164306640625e+00,-1.220712587237358093e-01,-3.686837196350097656e+00,1.000000000000000000e+00,-2.601023204624652863e-02,0.000000000000000000e+00
1.168572425842285156e+00,2.146048431396484375e+02,4.185582351684570312e+01,4.185582351684570312e+01,-8.980673551559448242e-01,8.990846276283264160e-01,1.258893489837646484e+00,1.965463256835937500e+01,3.633017539978027344e-01,2.998707932420074940e-04,2.592892885208129883e+00,-3.301532268524169922e-01,2.323176478967070580e-03,2.928562164306640625e+00,-1.220712587237358093e-01,-3.686837196350097656e+00,1.000000000000000000e+00,-2.601023204624652863e-02,0.000000000000000000e+00
1.168572425842285156e+00,2.160591430664062500e+02,4.187858963012695312e+01,4.187858963012695312e+01,-8.877264857292175293e-01,5.807430744171142578e-01,9.068182110786437988e-01,1.985987281799316406e+01,2.987258732318878174e-01,5.180169246159493923e-04,2.734770059585571289e+00,-8.604559302330017090e-01,2.906737383455038071e-03,5.989137649536132812e+00,-5.197384953498840332e-02,-4.751789569854736328e+00,1.000000000000000000e+00,-3.184888511896133423e-02,0.000000000000000000e+00
1.243620872497558594e+00,2.160591430664062500e+02,4.187858963012695312e+01,4.187858963012695312e+01,-8.877264857292175293e-01,5.807430744171142578e-01,9.068182110786437988e-01,1.985987281799316406e+01,2.987258732318878174e-01,5.180169246159493923e-04,2.734770059585571289e+00,-8.604559302330017090e-01,2.906737383455038071e-03,5.989137649536132812e+00,-5.197384953498840332e-02,-4.751789569854736328e+00,1.000000000000000000e+00,-3.184888511896133423e-02,0.000000000000000000e+00
1.243620872497558594e+00,2.160591430664062500e+02,4.187858963012695312e+01,4.187858963012695312e+01,-8.877264857292175293e-01,5.807430744171142578e-01,9.068182110786437988e-01,1.985987281799316406e+01,2.987258732318878174e-01,5.180169246159493923e-04,2.734770059585571289e+00,-8.604559302330017090e-01,2.906737383455038071e-03,5.989137649536132812e+00,-5.197384953498840332e-02,-4.751789569854736328e+00,1.000000000000000000e+00,-3.184888511896133423e-02,0.000000000000000000e+00
1.243620872497558594e+00,2.160591430664062500e+02,4.187858963012695312e+01,4.187858963012695312e+01,-8.877264857292175293e-01,5.807430744171142578e-01,9.068182110786437988e-01,1.985987281799316406e+01,2.987258732318878174e-01,5.180169246159493923e-04,2.734770059585571289e+00,-8.604559302330017090e-01,2.906737383455038071e-03,5.989137649536132812e+00,-5.197384953498840332e-02,-4.751789569854736328e+00,1.000000000000000000e+00,-3.184888511896133423e-02,0.000000000000000000e+00
1.312042951583862305e+00,2.175589599609375000e+02,4.189580535888671875e+01,4.189580535888671875e+01,-8.820437788963317871e-01,1.967444121837615967e-01,3.318428397178649902e-01,2.006744384765625000e+01,1.981776207685470581e-01,5.709458491764962673e-04,3.033684968948364258e+00,-1.469529390335083008e+00,7.735650287941098213e-04,8.663910865783691406e+00,-1.228458341211080551e-02,-5.453167915344238281e+00,1.000000000000000000e+00,-3.703746944665908813e-02,0.000000000000000000e+00
