# Time,X,Y,Z,Roll,Pitch,Yaw,Vx,Vy,Vz,Ax,Ay,Az,Wx,Wy,Wz,Throttle,Steer,Brake
2.092907428741455078e-01,6.410550537109375000e+02,2.135236978530883789e+00,2.135236978530883789e+00,4.779083281755447388e-02,-1.356163177490234375e+02,-6.204014778137207031e+00,-1.058349418640136719e+01,-1.080579090118408203e+01,-1.501700840890407562e-02,-2.380877017974853516e+00,4.417859554290771484e+00,-1.583814471960067749e-01,9.194827079772949219e+00,4.964932918548583984e+00,8.846028447151184082e-01,5.000000000000000000e-01,2.778879739344120026e-02,0.000000000000000000e+00
2.092907428741455078e-01,6.399915771484375000e+02,1.082173824310302734e+00,1.082173824310302734e+00,2.390566095709800720e-02,-1.358758087158203125e+02,-4.632570266723632812e+00,-1.049881839752197266e+01,-1.041748046875000000e+01,2.814395993482321501e-04,1.134781599044799805e+00,5.203937530517578125e+00,2.050219625234603882e-01,9.656784057617187500e+00,1.225235939025878906e+01,-4.086450099945068359e+00,5.000000000000000000e-01,-3.315887600183486938e-02,0.000000000000000000e+00
2.839093208312988281e-01,6.399915771484375000e+02,1.082173824310302734e+00,1.082173824310302734e+00,2.390566095709800720e-02,-1.358758087158203125e+02,-4.632570266723632812e+00,-1.049881839752197266e+01,-1.041748046875000000e+01,2.814395993482321501e-04,1.134781599044799805e+00,5.203937530517578125e+00,2.050219625234603882e-01,9.656784057617187500e+00,1.225235939025878906e+01,-4.086450099945068359e+00,5.000000000000000000e-01,-3.315887600183486938e-02,0.000000000000000000e+00
2.839093208312988281e-01,6.399915771484375000e+02,1.082173824310302734e+00,1.082173824310302734e+00,2.390566095709800720e-02,-1.358758087158203125e+02,-4.632570266723632812e+00,-1.049881839752197266e+01,-1.041748046875000000e+01,2.814395993482321501e-04,1.134781599044799805e+00,5.203937530517578125e+00,2.050219625234603882e-01,9.656784057617187500e+00,1.225235939025878906e+01,-4.086450099945068359e+00,5.000000000000000000e-01,-3.315887600183486938e-02,0.000000000000000000e+00
2.839093208312988281e-01,6.399915771484375000e+02,1.082173824310302734e+00,1.082173824310302734e+00,2.390566095709800720e-02,-1.358758087158203125e+02,-4.632570266723632812e+00,-1.049881839752197266e+01,-1.041748046875000000e+01,2.814395993482321501e-04,1.134781599044799805e+00,5.203937530517578125e+00,2.050219625234603882e-01,9.656784057617187500e+00,1.225235939025878906e+01,-4.086450099945068359e+00,5.000000000000000000e-01,-3.315887600183486938e-02,0.000000000000000000e+00
2.839093208312988281e-01,6.399915771484375000e+02,1.082173824310302734e+00,1.082173824310302734e+00,2.390566095709800720e-02,-1.358758087158203125e+02,-4.632570266723632812e+00,-1.049881839752197266e+01,-1.041748046875000000e+01,2.814395993482321501e-04,1.134781599044799805e+00,5.203937530517578125e+00,2.050219625234603882e-01,9.656784057617187500e+00,1.225235939025878906e+01,-4.086450099945068359e+00,5.000000000000000000e-01,-3.315887600183486938e-02,0.000000000000000000e+00
3.569011688232421875e-01,6.392042236328125000e+02,3.287477791309356689e-01,3.287477791309356689e-01,2.331826388835906982e-01,-1.368843231201171875e+02,-3.674896478652954102e+00,-1.038675022125244141e+01,-1.005288696289062500e+01,4.467001650482416153e-03,1.535351991653442383e+00,4.994989395141601562e+00,5.734286829829216003e-02,5.689752101898193359e+00,9.568346977233886719e+00,-1.867620277404785156e+01,5.000000000000000000e-01,-1.183634474873542786e-01,0.000000000000000000e+00
3.569011688232421875e-01,6.392042236328125000e+02,3.287477791309356689e-01,3.287477791309356689e-01,2.331826388835906982e-01,-1.368843231201171875e+02,-3.674896478652954102e+00,-1.038675022125244141e+01,-1.005288696289062500e+01,4.467001650482416153e-03,1.535351991653442383e+00,4.994989395141601562e+00,5.734286829829216003e-02,5.689752101898193359e+00,9.568346977233886719e+00,-1.867620277404785156e+01,5.000000000000000000e-01,-1.183634474873542786e-01,0.000000000000000000e+00
3.569011688232421875e-01,6.392042236328125000e+02,3.287477791309356689e-01,3.287477791309356689e-01,2.331826388835906982e-01,-1.368843231201171875e+02,-3.674896478652954102e+00,-1.038675022125244141e+01,-1.005288696289062500e+01,4.467001650482416153e-03,1.535351991653442383e+00,4.994989395141601562e+00,5.734286829829216003e-02,5.689752101898193359e+00,9.568346977233886719e+00,-1.867620277404785156e+01,5.000000000000000000e-01,-1.183634474873542786e-01,0.000000000000000000e+00
3.569011688232421875e-01,6.392042236328125000e+02,3.287477791309356689e-01,3.287477791309356689e-01,2.331826388835906982e-01,-1.368843231201171875e+02,-3.674896478652954102e+00,-1.038675022125244141e+01,-1.005288696289062500e+01,4.467001650482416153e-03,1.535351991653442383e+00,4.994989395141601562e+00,5.734286829829216003e-02,5.689752101898193359e+00,9.568346977233886719e+00,-1.867620277404785156e+01,5.000000000000000000e-01,-1.183634474873542786e-01,0.000000000000000000e+00
4.765405654907226562e-01,6.384369506835937500e+02,-3.763835132122039795e-01,-3.763835132122039795e-01,4.488526880741119385e-01,-1.385364685058593750e+02,-3.225128173828125000e+00,-1.035242271423339844e+01,-9.619986534118652344e+00,3.635781584307551384e-03,2.869247794151306152e-01,3.618376970291137695e+00,-6.947712041437625885e-03,2.671288847923278809e-01,3.974483966827392578e+00,-2.443729400634765625e+01,5.000000000000000000e-01,-1.247411072254180908e-01,0.000000000000000000e+00
4.765405654907226562e-01,6.384369506835937500e+02,-3.763835132122039795e-01,-3.763835132122039795e-01,4.488526880741119385e-01,-1.385364685058593750e+02,-3.225128173828125000e+00,-1.035242271423339844e+01,-9.619986534118652344e+00,3.635781584307551384e-03,2.869247794151306152e-01,3.618376970291137695e+00,-6.947712041437625885e-03,2.671288847923278809e-01,3.974483966827392578e+00,-2.443729400634765625e+01,5.000000000000000000e-01,-1.247411072254180908e-01,0.000000000000000000e+00
4.765405654907226562e-01,6.384369506835937500e+02,-3.763835132122039795e-01,-3.763835132122039795e-01,4.488526880741119385e-01,-1.385364685058593750e+02,-3.225128173828125000e+00,-1.035242271423339844e+01,-9.619986534118652344e+00,3.635781584307551384e-03,2.869247794151306152e-01,3.618376970291137695e+00,-6.947712041437625885e-03,2.671288847923278809e-01,3.974483966827392578e+00,-2.443729400634765625e+01,5.000000000000000000e-01,-1.247411072254180908e-01,0.000000000000000000e+00
4.765405654907226562e-01,6.384369506835937500e+02,-3.763835132122039795e-01,-3.763835132122039795e-01,4.488526880741119385e-01,-1.385364685058593750e+02,-3.225128173828125000e+00,-1.035242271423339844e+01,-9.619986534118652344e+00,3.635781584307551384e-03,2.869247794151306152e-01,3.618376970291137695e+00,-6.947712041437625885e-03,2.671288847923278809e-01,3.974483966827392578e+00,-2.443729400634765625e+01,5.000000000000000000e-01,-1.247411072254180908e-01,0.000000000000000000e+00
4.765405654907226562e-01,6.384369506835937500e+02,-3.763835132122039795e-01,-3.763835132122039795e-01,4.488526880741119385e-01,-1.385364685058593750e+02,-3.225128173828125000e+00,-1.035242271423339844e+01,-9.619986534118652344e+00,3.635781584307551384e-03,2.869247794151306152e-01,3.618376970291137695e+00,-6.947712041437625885e-03,2.671288847923278809e-01,3.974483966827392578e+00,-2.443729400634765625e+01,5.000000000000000000e-01,-1.247411072254180908e-01,0.000000000000000000e+00
4.765405654907226562e-01,6.384369506835937500e+02,-3.763835132122039795e-01,-3.763835132122039795e-01,4.488526880741119385e-01,-1.385364685058593750e+02,-3.225128173828125000e+00,-1.035242271423339844e+01,-9.619986534118652344e+00,3.635781584307551384e-03,2.869247794151306152e-01,3.618376970291137695e+00,-6.947712041437625885e-03,2.671288847923278809e-01,3.974483966827392578e+00,-2.443729400634765625e+01,5.000000000000000000e-01,-1.247411072254180908e-01,0.000000000000000000e+00
4.765405654907226562e-01,6.384369506835937500e+02,-3.763835132122039795e-01,-3.763835132122039795e-01,4.488526880741119385e-01,-1.385364685058593750e+02,-3.225128173828125000e+00,-1.035242271423339844e+01,-9.619986534118652344e+00,3.635781584307551384e-03,2.869247794151306152e-01,3.618376970291137695e+00,-6.947712041437625885e-03,2.671288847923278809e-01,3.974483966827392578e+00,-2.443729400634765625e+01,5.000000000000000000e-01,-1.247411072254180908e-01,0.000000000000000000e+00
6.200885772705078125e-01,6.373818359375000000e+02,-1.284814476966857910e+00,-1.284814476966857910e+00,3.059651255607604980e-01,-1.413374786376953125e+02,-3.438140869140625000e+00,-1.045666217803955078e+01,-8.941135406494140625e+00,-7.791917771100997925e-03,-7.261644601821899414e-01,4.729087829589843750e+00,-7.960890233516693115e-02,-5.261567592620849609e+00,-4.526652336120605469e+00,-3.036052322387695312e+01,5.000000000000000000e-01,-1.507929414510726929e-01,0.000000000000000000e+00
6.200885772705078125e-01,6.373818359375000000e+02,-1.284814476966857910e+00,-1.284814476966857910e+00,3.059651255607604980e-01,-1.413374786376953125e+02,-3.438140869140625000e+00,-1.045666217803955078e+01,-8.941135406494140625e+00,-7.791917771100997925e-03,-7.261644601821899414e-01,4.729087829589843750e+00,-7.960890233516693115e-02,-5.261567592620849609e+00,-4.526652336120605469e+00,-3.036052322387695312e+01,5.000000000000000000e-01,-1.507929414510726929e-01,0.000000000000000000e+00
6.200885772705078125e-01,6.373818359375000000e+02,-1.284814476966857910e+00,-1.284814476966857910e+00,3.059651255607604980e-01,-1.413374786376953125e+02,-3.438140869140625000e+00,-1.045666217803955078e+01,-8.941135406494140625e+00,-7.791917771100997925e-03,-7.261644601821899414e-01,4.729087829589843750e+00,-7.960890233516693115e-02,-5.261567592620849609e+00,-4.526652336120605469e+00,-3.036052322387695312e+01,5.000000000000000000e-01,-1.507929414510726929e-01,0.000000000000000000e+00
6.200885772705078125e-01,6.373818359375000000e+02,-1.284814476966857910e+00,-1.284814476966857910e+00,3.059651255607604980e-01,-1.413374786376953125e+02,-3.438140869140625000e+00,-1.045666217803955078e+01,-8.941135406494140625e+00,-7.791917771100997925e-03,-7.261644601821899414e-01,4.729087829589843750e+00,-7.960890233516693115e-02,-5.261567592620849609e+00,-4.526652336120605469e+00,-3.036052322387695312e+01,5.000000000000000000e-01,-1.507929414510726929e-01,0.000000000000000000e+00
6.200885772705078125e-01,6.373818359375000000e+02,-1.284814476966857910e+00,-1.284814476966857910e+00,3.059651255607604980e-01,-1.413374786376953125e+02,-3.438140869140625000e+00,-1.045666217803955078e+01,-8.941135406494140625e+00,-7.791917771100997925e-03,-7.261644601821899414e-01,4.729087829589843750e+00,-7.960890233516693115e-02,-5.261567592620849609e+00,-4.526652336120605469e+00,-3.036052322387695312e+01,5.000000000000000000e-01,-1.507929414510726929e-01,0.000000000000000000e+00
6.200885772705078125e-01,6.373818359375000000e+02,-1.284814476966857910e+00,-1.284814476966857910e+00,3.059651255607604980e-01,-1.413374786376953125e+02,-3.438140869140625000e+00,-1.045666217803955078e+01,-8.941135406494140625e+00,-7.791917771100997925e-03,-7.261644601821899414e-01,4.729087829589843750e+00,-7.960890233516693115e-02,-5.261567592620849609e+00,-4.526652336120605469e+00,-3.036052322387695312e+01,5.000000000000000000e-01,-1.507929414510726929e-01,0.000000000000000000e+00
7.946169376373291016e-01,6.363181762695312500e+02,-2.123383998870849609e+00,-2.123383998870849609e+00,2.193651795387268066e-01,-1.440434570312500000e+02,-4.593843460083007812e+00,-1.064272880554199219e+01,-8.247349739074707031e+00,-2.293205447494983673e-02,-1.066111087799072266e+00,3.975203037261962891e+00,-8.674886077642440796e-02,-5.835186004638671875e+00,-1.219267940521240234e+01,-2.403487396240234375e+01,1.000000000000000000e+00,-1.090098097920417786e-01,0.000000000000000000e+00
7.946169376373291016e-01,6.363181762695312500e+02,-2.123383998870849609e+00,-2.123383998870849609e+00,2.193651795387268066e-01,-1.440434570312500000e+02,-4.593843460083007812e+00,-1.064272880554199219e+01,-8.247349739074707031e+00,-2.293205447494983673e-02,-1.066111087799072266e+00,3.975203037261962891e+00,-8.674886077642440796e-02,-5.835186004638671875e+00,-1.219267940521240234e+01,-2.403487396240234375e+01,1.000000000000000000e+00,-1.090098097920417786e-01,0.000000000000000000e+00
7.946169376373291016e-01,6.363181762695312500e+02,-2.123383998870849609e+00,-2.123383998870849609e+00,2.193651795387268066e-01,-1.440434570312500000e+02,-4.593843460083007812e+00,-1.064272880554199219e+01,-8.247349739074707031e+00,-2.293205447494983673e-02,-1.066111087799072266e+00,3.975203037261962891e+00,-8.674886077642440796e-02,-5.835186004638671875e+00,-1.219267940521240234e+01,-2.403487396240234375e+01,1.000000000000000000e+00,-1.090098097920417786e-01,0.000000000000000000e+00
8.783230781555175781e-01,6.352130737304687500e+02,-2.909815311431884766e+00,-2.909815311431884766e+00,7.394362241029739380e-02,-1.467611694335937500e+02,-5.847476482391357422e+00,-1.120315265655517578e+01,-7.833026409149169922e+00,1.430222205817699432e-02,-6.695134639739990234e+00,4.949736595153808594e+00,4.448213279247283936e-01,-1.013211441040039062e+01,-5.784700393676757812e+00,-2.680237197875976562e+01,1.000000000000000000e+00,-9.080810844898223877e-02,0.000000000000000000e+00
8.783230781555175781e-01,6.352130737304687500e+02,-2.909815311431884766e+00,-2.909815311431884766e+00,7.394362241029739380e-02,-1.467611694335937500e+02,-5.847476482391357422e+00,-1.120315265655517578e+01,-7.833026409149169922e+00,1.430222205817699432e-02,-6.695134639739990234e+00,4.949736595153808594e+00,4.448213279247283936e-01,-1.013211441040039062e+01,-5.784700393676757812e+00,-2.680237197875976562e+01,1.000000000000000000e+00,-9.080810844898223877e-02,0.000000000000000000e+00
8.783230781555175781e-01,6.352130737304687500e+02,-2.909815311431884766e+00,-2.909815311431884766e+00,7.394362241029739380e-02,-1.467611694335937500e+02,-5.847476482391357422e+00,-1.120315265655517578e+01,-7.833026409149169922e+00,1.430222205817699432e-02,-6.695134639739990234e+00,4.949736595153808594e+00,4.448213279247283936e-01,-1.013211441040039062e+01,-5.784700393676757812e+00,-2.680237197875976562e+01,1.000000000000000000e+00,-9.080810844898223877e-02,0.000000000000000000e+00
9.483780860900878906e-01,6.342548828125000000e+02,-3.543154716491699219e+00,-3.543154716491699219e+00,5.738724768161773682e-02,-1.479693145751953125e+02,-6.044651985168457031e+00,-1.149731254577636719e+01,-7.534596920013427734e+00,-2.970748115330934525e-03,-4.198984622955322266e+00,4.259931087493896484e+00,-2.465629577636718750e-01,4.441470146179199219e+00,-7.229374647140502930e-01,-8.741306304931640625e+00,1.000000000000000000e+00,-6.493021547794342041e-02,0.000000000000000000e+00
9.483780860900878906e-01,6.342548828125000000e+02,-3.543154716491699219e+00,-3.543154716491699219e+00,5.738724768161773682e-02,-1.479693145751953125e+02,-6.044651985168457031e+00,-1.149731254577636719e+01,-7.534596920013427734e+00,-2.970748115330934525e-03,-4.198984622955322266e+00,4.259931087493896484e+00,-2.465629577636718750e-01,4.441470146179199219e+00,-7.229374647140502930e-01,-8.741306304931640625e+00,1.000000000000000000e+00,-6.493021547794342041e-02,0.000000000000000000e+00
9.483780860900878906e-01,6.342548828125000000e+02,-3.543154716491699219e+00,-3.543154716491699219e+00,5.738724768161773682e-02,-1.479693145751953125e+02,-6.044651985168457031e+00,-1.149731254577636719e+01,-7.534596920013427734e+00,-2.970748115330934525e-03,-4.198984622955322266e+00,4.259931087493896484e+00,-2.465629577636718750e-01,4.441470146179199219e+00,-7.229374647140502930e-01,-8.741306304931640625e+00,1.000000000000000000e+00,-6.493021547794342041e-02,0.000000000000000000e+00
9.483780860900878906e-01,6.342548828125000000e+02,-3.543154716491699219e+00,-3.543154716491699219e+00,5.738724768161773682e-02,-1.479693145751953125e+02,-6.044651985168457031e+00,-1.149731254577636719e+01,-7.534596920013427734e+00,-2.970748115330934525e-03,-4.198984622955322266e+00,4.259931087493896484e+00,-2.465629577636718750e-01,4.441470146179199219e+00,-7.229374647140502930e-01,-8.741306304931640625e+00,1.000000000000000000e+00,-6.493021547794342041e-02,0.000000000000000000e+00
9.483780860900878906e-01,6.334396972656250000e+02,-4.056224346160888672e+00,-4.056224346160888672e+00,-4.971011355519294739e-02,-1.486286163330078125e+02,-5.302553176879882812e+00,-1.163473224639892578e+01,-7.372305870056152344e+00,1.837520510889589787e-03,-1.743926763534545898e+00,2.059556961059570312e+00,6.101940199732780457e-02,1.111786651611328125e+01,4.166245460510253906e+00,-1.360295963287353516e+01,1.000000000000000000e+00,-4.769337922334671021e-02,0.000000000000000000e+00
1.027177095413208008e+00,6.334396972656250000e+02,-4.056224346160888672e+00,-4.056224346160888672e+00,-4.971011355519294739e-02,-1.486286163330078125e+02,-5.302553176879882812e+00,-1.163473224639892578e+01,-7.372305870056152344e+00,1.837520510889589787e-03,-1.743926763534545898e+00,2.059556961059570312e+00,6.101940199732780457e-02,1.111786651611328125e+01,4.166245460510253906e+00,-1.360295963287353516e+01,1.000000000000000000e+00,-4.769337922334671021e-02,0.000000000000000000e+00
1.027177095413208008e+00,6.334396972656250000e+02,-4.056224346160888672e+00,-4.056224346160888672e+00,-4.971011355519294739e-02,-1.486286163330078125e+02,-5.302553176879882812e+00,-1.163473224639892578e+01,-7.372305870056152344e+00,1.837520510889589787e-03,-1.743926763534545898e+00,2.059556961059570312e+00,6.101940199732780457e-02,1.111786651611328125e+01,4.166245460510253906e+00,-1.360295963287353516e+01,1.000000000000000000e+00,-4.769337922334671021e-02,0.000000000000000000e+00
1.095043420791625977e+00,6.325031738281250000e+02,-4.609684467315673828e+00,-4.609684467315673828e+00,-1.896675080060958862e-01,-1.506537475585937500e+02,-4.653384685516357422e+00,-1.182720661163330078e+01,-7.093398094177246094e+00,3.818815806880593300e-03,-2.836080551147460938e+00,4.109663486480712891e+00,2.919408306479454041e-02,4.846106052398681641e+00,1.961864113807678223e+00,-2.914818572998046875e+01,1.000000000000000000e+00,-9.996795654296875000e-02,0.000000000000000000e+00
1.095043420791625977e+00,6.325031738281250000e+02,-4.609684467315673828e+00,-4.609684467315673828e+00,-1.896675080060958862e-01,-1.506537475585937500e+02,-4.653384685516357422e+00,-1.182720661163330078e+01,-7.093398094177246094e+00,3.818815806880593300e-03,-2.836080551147460938e+00,4.109663486480712891e+00,2.919408306479454041e-02,4.846106052398681641e+00,1.961864113807678223e+00,-2.914818572998046875e+01,1.000000000000000000e+00,-9.996795654296875000e-02,0.000000000000000000e+00
1.095043420791625977e+00,6.325031738281250000e+02,-4.609684467315673828e+00,-4.609684467315673828e+00,-1.896675080060958862e-01,-1.506537475585937500e+02,-4.653384685516357422e+00,-1.182720661163330078e+01,-7.093398094177246094e+00,3.818815806880593300e-03,-2.836080551147460938e+00,4.109663486480712891e+00,2.919408306479454041e-02,4.846106052398681641e+00,1.961864113807678223e+00,-2.914818572998046875e+01,1.000000000000000000e+00,-9.996795654296875000e-02,0.000000000000000000e+00
1.095043420791625977e+00,6.325031738281250000e+02,-4.609684467315673828e+00,-4.609684467315673828e+00,-1.896675080060958862e-01,-1.506537475585937500e+02,-4.653384685516357422e+00,-1.182720661163330078e+01,-7.093398094177246094e+00,3.818815806880593300e-03,-2.836080551147460938e+00,4.109663486480712891e+00,2.919408306479454041e-02,4.846106052398681641e+00,1.961864113807678223e+00,-2.914818572998046875e+01,1.000000000000000000e+00,-9.996795654296875000e-02,0.000000000000000000e+00
1.168572425842285156e+00,6.316891479492187500e+02,-5.065828323364257812e+00,-5.065828323364257812e+00,-1.602498888969421387e-01,-1.522791137695312500e+02,-4.562257766723632812e+00,-1.193906688690185547e+01,-6.740862846374511719e+00,3.398233558982610703e-03,-1.521308064460754395e+00,4.794505596160888672e+00,-5.719949956983327866e-03,-1.419161081314086914e+00,1.696116179227828979e-01,-2.205086326599121094e+01,1.000000000000000000e+00,-5.713602527976036072e-02,0.000000000000000000e+00
1.168572425842285156e+00,6.316891479492187500e+02,-5.065828323364257812e+00,-5.065828323364257812e+00,-1.602498888969421387e-01,-1.522791137695312500e+02,-4.562257766723632812e+00,-1.193906688690185547e+01,-6.740862846374511719e+00,3.398233558982610703e-03,-1.521308064460754395e+00,4.794505596160888672e+00,-5.719949956983327866e-03,-1.419161081314086914e+00,1.696116179227828979e-01,-2.205086326599121094e+01,1.000000000000000000e+00,-5.713602527976036072e-02,0.000000000000000000e+00
1.168572425842285156e+00,6.316891479492187500e+02,-5.065828323364257812e+00,-5.065828323364257812e+00,-1.602498888969421387e-01,-1.522791137695312500e+02,-4.562257766723632812e+00,-1.193906688690185547e+01,-6.740862846374511719e+00,3.398233558982610703e-03,-1.521308064460754395e+00,4.794505596160888672e+00,-5.719949956983327866e-03,-1.419161081314086914e+00,1.696116179227828979e-01,-2.205086326599121094e+01,1.000000000000000000e+00,-5.713602527976036072e-02,0.000000000000000000e+00
1.168572425842285156e+00,6.316891479492187500e+02,-5.065828323364257812e+00,-5.065828323364257812e+00,-1.602498888969421387e-01,-1.522791137695312500e+02,-4.562257766723632812e+00,-1.193906688690185547e+01,-6.740862846374511719e+00,3.398233558982610703e-03,-1.521308064460754395e+00,4.794505596160888672e+00,-5.719949956983327866e-03,-1.419161081314086914e+00,1.696116179227828979e-01,-2.205086326599121094e+01,1.000000000000000000e+00,-5.713602527976036072e-02,0.000000000000000000e+00
1.168572425842285156e+00,6.307997436523437500e+02,-5.533556938171386719e+00,-5.533556938171386719e+00,-9.808833897113800049e-02,-1.539190368652343750e+02,-4.898104190826416016e+00,-1.206360530853271484e+01,-6.329245090484619141e+00,6.047694478183984756e-04,-1.659440398216247559e+00,5.484694004058837891e+00,-3.722214326262474060e-02,-6.080872058868408203e+00,-2.108539104461669922e+00,-2.234828948974609375e+01,1.000000000000000000e+00,-6.733754277229309082e-02,0.000000000000000000e+00
1.243620872497558594e+00,6.307997436523437500e+02,-5.533556938171386719e+00,-5.533556938171386719e+00,-9.808833897113800049e-02,-1.539190368652343750e+02,-4.898104190826416016e+00,-1.206360530853271484e+01,-6.329245090484619141e+00,6.047694478183984756e-04,-1.659440398216247559e+00,5.484694004058837891e+00,-3.722214326262474060e-02,-6.080872058868408203e+00,-2.108539104461669922e+00,-2.234828948974609375e+01,1.000000000000000000e+00,-6.733754277229309082e-02,0.000000000000000000e+00
1.243620872497558594e+00,6.307997436523437500e+02,-5.533556938171386719e+00,-5.533556938171386719e+00,-9.808833897113800049e-02,-1.539190368652343750e+02,-4.898104190826416016e+00,-1.206360530853271484e+01,-6.329245090484619141e+00,6.047694478183984756e-04,-1.659440398216247559e+00,5.484694004058837891e+00,-3.722214326262474060e-02,-6.080872058868408203e+00,-2.108539104461669922e+00,-2.234828948974609375e+01,1.000000000000000000e+00,-6.733754277229309082e-02,0.000000000000000000e+00
1.243620872497558594e+00,6.307997436523437500e+02,-5.533556938171386719e+00,-5.533556938171386719e+00,-9.808833897113800049e-02,-1.539190368652343750e+02,-4.898104190826416016e+00,-1.206360530853271484e+01,-6.329245090484619141e+00,6.047694478183984756e-04,-1.659440398216247559e+00,5.484694004058837891e+00,-3.722214326262474060e-02,-6.080872058868408203e+00,-2.108539104461669922e+00,-2.234828948974609375e+01,1.000000000000000000e+00,-6.733754277229309082e-02,0.000000000000000000e+00
