# Time,X,Y,Z,Roll,Pitch,Yaw,Vx,Vy,Vz,Ax,Ay,Az,Wx,Wy,Wz,Throttle,Steer,Brake
2.839093208312988281e-01,2.591085672378540039e+00,-1.867701530456542969e+01,-1.867701530456542969e+01,3.873878121376037598e-01,-8.961766815185546875e+01,1.467456769432828878e-07,3.705643489956855774e-02,-5.553525447845458984e+00,-6.434321403503417969e-05,-9.695125743746757507e-03,1.453972101211547852e+00,-5.369535647332668304e-04,2.375020503997802734e+00,1.585620641708374023e-02,1.033364387694746256e-04,5.000000000000000000e-01,7.629394644936837722e-07,0.000000000000000000e+00
3.569011688232421875e-01,2.593732357025146484e+00,-1.907368278503417969e+01,-1.907368278503417969e+01,5.035761594772338867e-01,-8.961769866943359375e+01,1.093939658858289476e-06,3.450135514140129089e-02,-5.170609474182128906e+00,-4.462529250304214656e-05,-3.500500321388244629e-02,5.246010303497314453e+00,2.701386692933738232e-04,-3.582834005355834961e+00,-2.389859035611152649e-02,-3.439647480263374746e-05,1.000000000000000000e+00,-2.543131643051310675e-07,0.000000000000000000e+00
3.569011688232421875e-01,2.593732357025146484e+00,-1.907368278503417969e+01,-1.907368278503417969e+01,5.035761594772338867e-01,-8.961769866943359375e+01,1.093939658858289476e-06,3.450135514140129089e-02,-5.170609474182128906e+00,-4.462529250304214656e-05,-3.500500321388244629e-02,5.246010303497314453e+00,2.701386692933738232e-04,-3.582834005355834961e+00,-2.389859035611152649e-02,-3.439647480263374746e-05,1.000000000000000000e+00,-2.543131643051310675e-07,0.000000000000000000e+00
3.569011688232421875e-01,2.593732357025146484e+00,-1.907368278503417969e+01,-1.907368278503417969e+01,5.035761594772338867e-01,-8.961769866943359375e+01,1.093939658858289476e-06,3.450135514140129089e-02,-5.170609474182128906e+00,-4.462529250304214656e-05,-3.500500321388244629e-02,5.246010303497314453e+00,2.701386692933738232e-04,-3.582834005355834961e+00,-2.389859035611152649e-02,-3.439647480263374746e-05,1.000000000000000000e+00,-2.543131643051310675e-07,0.000000000000000000e+00
3.569011688232421875e-01,2.593732357025146484e+00,-1.907368278503417969e+01,-1.907368278503417969e+01,5.035761594772338867e-01,-8.961769866943359375e+01,1.093939658858289476e-06,3.450135514140129089e-02,-5.170609474182128906e+00,-4.462529250304214656e-05,-3.500500321388244629e-02,5.246010303497314453e+00,2.701386692933738232e-04,-3.582834005355834961e+00,-2.389859035611152649e-02,-3.439647480263374746e-05,1.000000000000000000e+00,-2.543131643051310675e-07,0.000000000000000000e+00
4.765405654907226562e-01,2.596338510513305664e+00,-1.946425437927246094e+01,-1.946425437927246094e+01,4.373301565647125244e-01,-8.961767578125000000e+01,2.081133743558893912e-06,3.659027814865112305e-02,-5.483628273010253906e+00,-4.692346192314289510e-05,1.746015995740890503e-02,-2.616352319717407227e+00,-1.920913564390502870e-05,3.763970136642456055e+00,2.513415738940238953e-02,9.800231782719492912e-05,1.000000000000000000e+00,5.086263286102621350e-07,0.000000000000000000e+00
4.765405654907226562e-01,2.596338510513305664e+00,-1.946425437927246094e+01,-1.946425437927246094e+01,4.373301565647125244e-01,-8.961767578125000000e+01,2.081133743558893912e-06,3.659027814865112305e-02,-5.483628273010253906e+00,-4.692346192314289510e-05,1.746015995740890503e-02,-2.616352319717407227e+00,-1.920913564390502870e-05,3.763970136642456055e+00,2.513415738940238953e-02,9.800231782719492912e-05,1.000000000000000000e+00,5.086263286102621350e-07,0.000000000000000000e+00
4.765405654907226562e-01,2.596338510513305664e+00,-1.946425437927246094e+01,-1.946425437927246094e+01,4.373301565647125244e-01,-8.961767578125000000e+01,2.081133743558893912e-06,3.659027814865112305e-02,-5.483628273010253906e+00,-4.692346192314289510e-05,1.746015995740890503e-02,-2.616352319717407227e+00,-1.920913564390502870e-05,3.763970136642456055e+00,2.513415738940238953e-02,9.800231782719492912e-05,1.000000000000000000e+00,5.086263286102621350e-07,0.000000000000000000e+00
4.765405654907226562e-01,2.596338510513305664e+00,-1.946425437927246094e+01,-1.946425437927246094e+01,4.373301565647125244e-01,-8.961767578125000000e+01,2.081133743558893912e-06,3.659027814865112305e-02,-5.483628273010253906e+00,-4.692346192314289510e-05,1.746015995740890503e-02,-2.616352319717407227e+00,-1.920913564390502870e-05,3.763970136642456055e+00,2.513415738940238953e-02,9.800231782719492912e-05,1.000000000000000000e+00,5.086263286102621350e-07,0.000000000000000000e+00
4.765405654907226562e-01,2.596338510513305664e+00,-1.946425437927246094e+01,-1.946425437927246094e+01,4.373301565647125244e-01,-8.961767578125000000e+01,2.081133743558893912e-06,3.659027814865112305e-02,-5.483628273010253906e+00,-4.692346192314289510e-05,1.746015995740890503e-02,-2.616352319717407227e+00,-1.920913564390502870e-05,3.763970136642456055e+00,2.513415738940238953e-02,9.800231782719492912e-05,1.000000000000000000e+00,5.086263286102621350e-07,0.000000000000000000e+00
4.765405654907226562e-01,2.596338510513305664e+00,-1.946425437927246094e+01,-1.946425437927246094e+01,4.373301565647125244e-01,-8.961767578125000000e+01,2.081133743558893912e-06,3.659027814865112305e-02,-5.483628273010253906e+00,-4.692346192314289510e-05,1.746015995740890503e-02,-2.616352319717407227e+00,-1.920913564390502870e-05,3.763970136642456055e+00,2.513415738940238953e-02,9.800231782719492912e-05,1.000000000000000000e+00,5.086263286102621350e-07,0.000000000000000000e+00
4.765405654907226562e-01,2.596338510513305664e+00,-1.946425437927246094e+01,-1.946425437927246094e+01,4.373301565647125244e-01,-8.961767578125000000e+01,2.081133743558893912e-06,3.659027814865112305e-02,-5.483628273010253906e+00,-4.692346192314289510e-05,1.746015995740890503e-02,-2.616352319717407227e+00,-1.920913564390502870e-05,3.763970136642456055e+00,2.513415738940238953e-02,9.800231782719492912e-05,1.000000000000000000e+00,5.086263286102621350e-07,0.000000000000000000e+00
6.200885772705078125e-01,2.599969148635864258e+00,-2.000838661193847656e+01,-2.000838661193847656e+01,1.796407997608184814e-01,-8.961767578125000000e+01,2.074413259833818302e-06,3.801391646265983582e-02,-5.696869373321533203e+00,4.197374801151454449e-05,9.917506948113441467e-03,-1.485503673553466797e+00,6.192855653353035450e-04,6.426926136016845703e+00,4.290870204567909241e-02,6.418558768928050995e-05,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.200885772705078125e-01,2.599969148635864258e+00,-2.000838661193847656e+01,-2.000838661193847656e+01,1.796407997608184814e-01,-8.961767578125000000e+01,2.074413259833818302e-06,3.801391646265983582e-02,-5.696869373321533203e+00,4.197374801151454449e-05,9.917506948113441467e-03,-1.485503673553466797e+00,6.192855653353035450e-04,6.426926136016845703e+00,4.290870204567909241e-02,6.418558768928050995e-05,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.200885772705078125e-01,2.599969148635864258e+00,-2.000838661193847656e+01,-2.000838661193847656e+01,1.796407997608184814e-01,-8.961767578125000000e+01,2.074413259833818302e-06,3.801391646265983582e-02,-5.696869373321533203e+00,4.197374801151454449e-05,9.917506948113441467e-03,-1.485503673553466797e+00,6.192855653353035450e-04,6.426926136016845703e+00,4.290870204567909241e-02,6.418558768928050995e-05,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.200885772705078125e-01,2.599969148635864258e+00,-2.000838661193847656e+01,-2.000838661193847656e+01,1.796407997608184814e-01,-8.961767578125000000e+01,2.074413259833818302e-06,3.801391646265983582e-02,-5.696869373321533203e+00,4.197374801151454449e-05,9.917506948113441467e-03,-1.485503673553466797e+00,6.192855653353035450e-04,6.426926136016845703e+00,4.290870204567909241e-02,6.418558768928050995e-05,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.200885772705078125e-01,2.599969148635864258e+00,-2.000838661193847656e+01,-2.000838661193847656e+01,1.796407997608184814e-01,-8.961767578125000000e+01,2.074413259833818302e-06,3.801391646265983582e-02,-5.696869373321533203e+00,4.197374801151454449e-05,9.917506948113441467e-03,-1.485503673553466797e+00,6.192855653353035450e-04,6.426926136016845703e+00,4.290870204567909241e-02,6.418558768928050995e-05,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.200885772705078125e-01,2.599969148635864258e+00,-2.000838661193847656e+01,-2.000838661193847656e+01,1.796407997608184814e-01,-8.961767578125000000e+01,2.074413259833818302e-06,3.801391646265983582e-02,-5.696869373321533203e+00,4.197374801151454449e-05,9.917506948113441467e-03,-1.485503673553466797e+00,6.192855653353035450e-04,6.426926136016845703e+00,4.290870204567909241e-02,6.418558768928050995e-05,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.946169376373291016e-01,2.603727102279663086e+00,-2.057157516479492188e+01,-2.057157516479492188e+01,-1.097406446933746338e-01,-8.961766815185546875e+01,6.736819386787828989e-07,3.901426121592521667e-02,-5.846861839294433594e+00,4.697016629506833851e-05,5.731703247874975204e-03,-8.594160079956054688e-01,2.862811561499256641e-05,5.230779170989990234e+00,3.488057106733322144e-02,-2.739479714364279062e-05,5.000000000000000000e-01,-2.543131643051310675e-07,0.000000000000000000e+00
7.946169376373291016e-01,2.603727102279663086e+00,-2.057157516479492188e+01,-2.057157516479492188e+01,-1.097406446933746338e-01,-8.961766815185546875e+01,6.736819386787828989e-07,3.901426121592521667e-02,-5.846861839294433594e+00,4.697016629506833851e-05,5.731703247874975204e-03,-8.594160079956054688e-01,2.862811561499256641e-05,5.230779170989990234e+00,3.488057106733322144e-02,-2.739479714364279062e-05,5.000000000000000000e-01,-2.543131643051310675e-07,0.000000000000000000e+00
7.946169376373291016e-01,2.603727102279663086e+00,-2.057157516479492188e+01,-2.057157516479492188e+01,-1.097406446933746338e-01,-8.961766815185546875e+01,6.736819386787828989e-07,3.901426121592521667e-02,-5.846861839294433594e+00,4.697016629506833851e-05,5.731703247874975204e-03,-8.594160079956054688e-01,2.862811561499256641e-05,5.230779170989990234e+00,3.488057106733322144e-02,-2.739479714364279062e-05,5.000000000000000000e-01,-2.543131643051310675e-07,0.000000000000000000e+00
8.783230781555175781e-01,2.607508897781372070e+00,-2.113835906982421875e+01,-2.113835906982421875e+01,-1.400803476572036743e-01,-8.961767578125000000e+01,0.000000000000000000e+00,3.883656486868858337e-02,-5.820208072662353516e+00,4.794275446329265833e-05,-2.122859237715601921e-03,3.184206783771514893e-01,1.161907857749611139e-05,2.832684516906738281e+00,1.892074756324291229e-02,5.881048127776011825e-05,5.000000000000000000e-01,2.543131643051310675e-07,0.000000000000000000e+00
8.783230781555175781e-01,2.607508897781372070e+00,-2.113835906982421875e+01,-2.113835906982421875e+01,-1.400803476572036743e-01,-8.961767578125000000e+01,0.000000000000000000e+00,3.883656486868858337e-02,-5.820208072662353516e+00,4.794275446329265833e-05,-2.122859237715601921e-03,3.184206783771514893e-01,1.161907857749611139e-05,2.832684516906738281e+00,1.892074756324291229e-02,5.881048127776011825e-05,5.000000000000000000e-01,2.543131643051310675e-07,0.000000000000000000e+00
8.783230781555175781e-01,2.607508897781372070e+00,-2.113835906982421875e+01,-2.113835906982421875e+01,-1.400803476572036743e-01,-8.961767578125000000e+01,0.000000000000000000e+00,3.883656486868858337e-02,-5.820208072662353516e+00,4.794275446329265833e-05,-2.122859237715601921e-03,3.184206783771514893e-01,1.161907857749611139e-05,2.832684516906738281e+00,1.892074756324291229e-02,5.881048127776011825e-05,5.000000000000000000e-01,2.543131643051310675e-07,0.000000000000000000e+00
9.483780860900878906e-01,2.610647439956665039e+00,-2.160873413085937500e+01,-2.160873413085937500e+01,-2.709535881876945496e-02,-8.961770629882812500e+01,0.000000000000000000e+00,3.796178102493286133e-02,-5.689135074615478516e+00,4.381522012408822775e-05,-1.248709950596094131e-02,1.871001124382019043e+00,-5.891847831662744284e-05,5.007997155189514160e-01,3.312911605462431908e-03,4.071285729878582060e-06,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.483780860900878906e-01,2.610647439956665039e+00,-2.160873413085937500e+01,-2.160873413085937500e+01,-2.709535881876945496e-02,-8.961770629882812500e+01,0.000000000000000000e+00,3.796178102493286133e-02,-5.689135074615478516e+00,4.381522012408822775e-05,-1.248709950596094131e-02,1.871001124382019043e+00,-5.891847831662744284e-05,5.007997155189514160e-01,3.312911605462431908e-03,4.071285729878582060e-06,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.483780860900878906e-01,2.610647439956665039e+00,-2.160873413085937500e+01,-2.160873413085937500e+01,-2.709535881876945496e-02,-8.961770629882812500e+01,0.000000000000000000e+00,3.796178102493286133e-02,-5.689135074615478516e+00,4.381522012408822775e-05,-1.248709950596094131e-02,1.871001124382019043e+00,-5.891847831662744284e-05,5.007997155189514160e-01,3.312911605462431908e-03,4.071285729878582060e-06,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.483780860900878906e-01,2.610647439956665039e+00,-2.160873413085937500e+01,-2.160873413085937500e+01,-2.709535881876945496e-02,-8.961770629882812500e+01,0.000000000000000000e+00,3.796178102493286133e-02,-5.689135074615478516e+00,4.381522012408822775e-05,-1.248709950596094131e-02,1.871001124382019043e+00,-5.891847831662744284e-05,5.007997155189514160e-01,3.312911605462431908e-03,4.071285729878582060e-06,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.483780860900878906e-01,2.613228797912597656e+00,-2.199553871154785156e+01,-2.199553871154785156e+01,1.380722671747207642e-01,-8.961770629882812500e+01,-6.670126229124662132e-09,3.593292832374572754e-02,-5.385084629058837891e+00,1.930919825099408627e-05,-2.574718557298183441e-02,3.858556509017944336e+00,-3.109940153080970049e-04,-4.257080078125000000e+00,-2.843509055674076080e-02,8.860716479830443859e-05,5.000000000000000000e-01,1.017252657220524270e-06,0.000000000000000000e+00
1.027177095413208008e+00,2.613228797912597656e+00,-2.199553871154785156e+01,-2.199553871154785156e+01,1.380722671747207642e-01,-8.961770629882812500e+01,-6.670126229124662132e-09,3.593292832374572754e-02,-5.385084629058837891e+00,1.930919825099408627e-05,-2.574718557298183441e-02,3.858556509017944336e+00,-3.109940153080970049e-04,-4.257080078125000000e+00,-2.843509055674076080e-02,8.860716479830443859e-05,5.000000000000000000e-01,1.017252657220524270e-06,0.000000000000000000e+00
1.027177095413208008e+00,2.613228797912597656e+00,-2.199553871154785156e+01,-2.199553871154785156e+01,1.380722671747207642e-01,-8.961770629882812500e+01,-6.670126229124662132e-09,3.593292832374572754e-02,-5.385084629058837891e+00,1.930919825099408627e-05,-2.574718557298183441e-02,3.858556509017944336e+00,-3.109940153080970049e-04,-4.257080078125000000e+00,-2.843509055674076080e-02,8.860716479830443859e-05,5.000000000000000000e-01,1.017252657220524270e-06,0.000000000000000000e+00
1.095043420791625977e+00,2.616116046905517578e+00,-2.242828750610351562e+01,-2.242828750610351562e+01,2.329504191875457764e-01,-8.961767578125000000e+01,1.334032351252290027e-08,3.734305500984191895e-02,-5.596322536468505859e+00,-3.723511326825246215e-05,2.077800221741199493e-02,-3.112558364868164062e+00,-8.331718272529542446e-04,1.804757833480834961e+00,1.205134764313697815e-02,1.440128253307193518e-04,1.000000000000000000e+00,1.017252657220524270e-06,0.000000000000000000e+00
1.095043420791625977e+00,2.616116046905517578e+00,-2.242828750610351562e+01,-2.242828750610351562e+01,2.329504191875457764e-01,-8.961767578125000000e+01,1.334032351252290027e-08,3.734305500984191895e-02,-5.596322536468505859e+00,-3.723511326825246215e-05,2.077800221741199493e-02,-3.112558364868164062e+00,-8.331718272529542446e-04,1.804757833480834961e+00,1.205134764313697815e-02,1.440128253307193518e-04,1.000000000000000000e+00,1.017252657220524270e-06,0.000000000000000000e+00
1.095043420791625977e+00,2.616116046905517578e+00,-2.242828750610351562e+01,-2.242828750610351562e+01,2.329504191875457764e-01,-8.961767578125000000e+01,1.334032351252290027e-08,3.734305500984191895e-02,-5.596322536468505859e+00,-3.723511326825246215e-05,2.077800221741199493e-02,-3.112558364868164062e+00,-8.331718272529542446e-04,1.804757833480834961e+00,1.205134764313697815e-02,1.440128253307193518e-04,1.000000000000000000e+00,1.017252657220524270e-06,0.000000000000000000e+00
1.095043420791625977e+00,2.616116046905517578e+00,-2.242828750610351562e+01,-2.242828750610351562e+01,2.329504191875457764e-01,-8.961767578125000000e+01,1.334032351252290027e-08,3.734305500984191895e-02,-5.596322536468505859e+00,-3.723511326825246215e-05,2.077800221741199493e-02,-3.112558364868164062e+00,-8.331718272529542446e-04,1.804757833480834961e+00,1.205134764313697815e-02,1.440128253307193518e-04,1.000000000000000000e+00,1.017252657220524270e-06,0.000000000000000000e+00
1.168572425842285156e+00,2.618576526641845703e+00,-2.279699325561523438e+01,-2.279699325561523438e+01,3.036428689956665039e-01,-8.961767578125000000e+01,0.000000000000000000e+00,3.566148877143859863e-02,-5.344245433807373047e+00,-3.032272616110276431e-05,-2.286942675709724426e-02,3.428267478942871094e+00,9.400898125022649765e-05,-2.392039299011230469e+00,-1.588615402579307556e-02,4.001018169219605625e-05,5.000000000000000000e-01,5.086263286102621350e-07,0.000000000000000000e+00
1.168572425842285156e+00,2.618576526641845703e+00,-2.279699325561523438e+01,-2.279699325561523438e+01,3.036428689956665039e-01,-8.961767578125000000e+01,0.000000000000000000e+00,3.566148877143859863e-02,-5.344245433807373047e+00,-3.032272616110276431e-05,-2.286942675709724426e-02,3.428267478942871094e+00,9.400898125022649765e-05,-2.392039299011230469e+00,-1.588615402579307556e-02,4.001018169219605625e-05,5.000000000000000000e-01,5.086263286102621350e-07,0.000000000000000000e+00
1.168572425842285156e+00,2.618576526641845703e+00,-2.279699325561523438e+01,-2.279699325561523438e+01,3.036428689956665039e-01,-8.961767578125000000e+01,0.000000000000000000e+00,3.566148877143859863e-02,-5.344245433807373047e+00,-3.032272616110276431e-05,-2.286942675709724426e-02,3.428267478942871094e+00,9.400898125022649765e-05,-2.392039299011230469e+00,-1.588615402579307556e-02,4.001018169219605625e-05,5.000000000000000000e-01,5.086263286102621350e-07,0.000000000000000000e+00
1.168572425842285156e+00,2.618576526641845703e+00,-2.279699325561523438e+01,-2.279699325561523438e+01,3.036428689956665039e-01,-8.961767578125000000e+01,0.000000000000000000e+00,3.566148877143859863e-02,-5.344245433807373047e+00,-3.032272616110276431e-05,-2.286942675709724426e-02,3.428267478942871094e+00,9.400898125022649765e-05,-2.392039299011230469e+00,-1.588615402579307556e-02,4.001018169219605625e-05,5.000000000000000000e-01,5.086263286102621350e-07,0.000000000000000000e+00
1.168572425842285156e+00,2.621259689331054688e+00,-2.319906616210937500e+01,-2.319906616210937500e+01,2.707554996013641357e-01,-8.961767578125000000e+01,1.334036170419494738e-08,3.722165897488594055e-02,-5.578058242797851562e+00,-3.904721961589530110e-05,2.078884094953536987e-02,-3.115491628646850586e+00,-1.162514890893362463e-04,2.820103883743286133e+00,1.883956976234912872e-02,-2.071852941298857331e-05,1.000000000000000000e+00,-2.543131643051310675e-07,0.000000000000000000e+00
1.243620872497558594e+00,2.621259689331054688e+00,-2.319906616210937500e+01,-2.319906616210937500e+01,2.707554996013641357e-01,-8.961767578125000000e+01,1.334036170419494738e-08,3.722165897488594055e-02,-5.578058242797851562e+00,-3.904721961589530110e-05,2.078884094953536987e-02,-3.115491628646850586e+00,-1.162514890893362463e-04,2.820103883743286133e+00,1.883956976234912872e-02,-2.071852941298857331e-05,1.000000000000000000e+00,-2.543131643051310675e-07,0.000000000000000000e+00
1.243620872497558594e+00,2.621259689331054688e+00,-2.319906616210937500e+01,-2.319906616210937500e+01,2.707554996013641357e-01,-8.961767578125000000e+01,1.334036170419494738e-08,3.722165897488594055e-02,-5.578058242797851562e+00,-3.904721961589530110e-05,2.078884094953536987e-02,-3.115491628646850586e+00,-1.162514890893362463e-04,2.820103883743286133e+00,1.883956976234912872e-02,-2.071852941298857331e-05,1.000000000000000000e+00,-2.543131643051310675e-07,0.000000000000000000e+00
1.243620872497558594e+00,2.623979330062866211e+00,-2.360671043395996094e+01,-2.360671043395996094e+01,2.754136919975280762e-01,-8.961767578125000000e+01,7.070394758557085879e-07,3.551551327109336853e-02,-5.322401523590087891e+00,-5.339774361345916986e-06,-2.493560127913951874e-02,3.736465215682983398e+00,4.926398978568613529e-04,-2.295164585113525391e+00,-1.530811563134193420e-02,-6.155559822218492627e-05,5.000000000000000000e-01,-2.543131643051310675e-07,0.000000000000000000e+00
