# Time,X,Y,Z,Roll,Pitch,Yaw,Vx,Vy,Vz,Ax,Ay,Az,Wx,Wy,Wz,Throttle,Steer,Brake
0.000000000000000000e+00,-8.110904693603515625e+01,2.209974365234375000e+02,2.209974365234375000e+02,-1.957053989171981812e-01,-5.272288894653320312e+01,-1.261932492256164551e+00,3.402076005935668945e+00,-4.483133316040039062e+00,-1.671554673521313816e-05,-1.801715850830078125e+00,1.086114645004272461e+00,-4.835002764593809843e-04,3.691177070140838623e-01,-5.796748995780944824e-01,-8.280838966369628906e+00,5.000000000000000000e-01,-9.635849297046661377e-02,0.000000000000000000e+00
1.045818328857421875e-01,-8.110904693603515625e+01,2.209974365234375000e+02,2.209974365234375000e+02,-1.957053989171981812e-01,-5.272288894653320312e+01,-1.261932492256164551e+00,3.402076005935668945e+00,-4.483133316040039062e+00,-1.671554673521313816e-05,-1.801715850830078125e+00,1.086114645004272461e+00,-4.835002764593809843e-04,3.691177070140838623e-01,-5.796748995780944824e-01,-8.280838966369628906e+00,5.000000000000000000e-01,-9.635849297046661377e-02,0.000000000000000000e+00
1.045818328857421875e-01,-8.110904693603515625e+01,2.209974365234375000e+02,2.209974365234375000e+02,-1.957053989171981812e-01,-5.272288894653320312e+01,-1.261932492256164551e+00,3.402076005935668945e+00,-4.483133316040039062e+00,-1.671554673521313816e-05,-1.801715850830078125e+00,1.086114645004272461e+00,-4.835002764593809843e-04,3.691177070140838623e-01,-5.796748995780944824e-01,-8.280838966369628906e+00,5.000000000000000000e-01,-9.635849297046661377e-02,0.000000000000000000e+00
1.045818328857421875e-01,-8.110904693603515625e+01,2.209974365234375000e+02,2.209974365234375000e+02,-1.957053989171981812e-01,-5.272288894653320312e+01,-1.261932492256164551e+00,3.402076005935668945e+00,-4.483133316040039062e+00,-1.671554673521313816e-05,-1.801715850830078125e+00,1.086114645004272461e+00,-4.835002764593809843e-04,3.691177070140838623e-01,-5.796748995780944824e-01,-8.280838966369628906e+00,5.000000000000000000e-01,-9.635849297046661377e-02,0.000000000000000000e+00
1.045818328857421875e-01,-8.110904693603515625e+01,2.209974365234375000e+02,2.209974365234375000e+02,-1.957053989171981812e-01,-5.272288894653320312e+01,-1.261932492256164551e+00,3.402076005935668945e+00,-4.483133316040039062e+00,-1.671554673521313816e-05,-1.801715850830078125e+00,1.086114645004272461e+00,-4.835002764593809843e-04,3.691177070140838623e-01,-5.796748995780944824e-01,-8.280838966369628906e+00,5.000000000000000000e-01,-9.635849297046661377e-02,0.000000000000000000e+00
1.045818328857421875e-01,-8.110904693603515625e+01,2.209974365234375000e+02,2.209974365234375000e+02,-1.957053989171981812e-01,-5.272288894653320312e+01,-1.261932492256164551e+00,3.402076005935668945e+00,-4.483133316040039062e+00,-1.671554673521313816e-05,-1.801715850830078125e+00,1.086114645004272461e+00,-4.835002764593809843e-04,3.691177070140838623e-01,-5.796748995780944824e-01,-8.280838966369628906e+00,5.000000000000000000e-01,-9.635849297046661377e-02,0.000000000000000000e+00
1.045818328857421875e-01,-8.078747558593750000e+01,2.205591583251953125e+02,2.205591583251953125e+02,-8.038449287414550781e-02,-5.336057281494140625e+01,-1.267089724540710449e+00,3.270364999771118164e+00,-4.403506755828857422e+00,-3.280092641944065690e-06,-1.257877707481384277e+00,7.604563832283020020e-01,1.283124147448688745e-04,7.421623468399047852e-01,9.757509231567382812e-01,-6.005538463592529297e+00,5.000000000000000000e-01,-7.271779328584671021e-02,0.000000000000000000e+00
2.092907428741455078e-01,-8.078747558593750000e+01,2.205591583251953125e+02,2.205591583251953125e+02,-8.038449287414550781e-02,-5.336057281494140625e+01,-1.267089724540710449e+00,3.270364999771118164e+00,-4.403506755828857422e+00,-3.280092641944065690e-06,-1.257877707481384277e+00,7.604563832283020020e-01,1.283124147448688745e-04,7.421623468399047852e-01,9.757509231567382812e-01,-6.005538463592529297e+00,5.000000000000000000e-01,-7.271779328584671021e-02,0.000000000000000000e+00
2.092907428741455078e-01,-8.078747558593750000e+01,2.205591583251953125e+02,2.205591583251953125e+02,-8.038449287414550781e-02,-5.336057281494140625e+01,-1.267089724540710449e+00,3.270364999771118164e+00,-4.403506755828857422e+00,-3.280092641944065690e-06,-1.257877707481384277e+00,7.604563832283020020e-01,1.283124147448688745e-04,7.421623468399047852e-01,9.757509231567382812e-01,-6.005538463592529297e+00,5.000000000000000000e-01,-7.271779328584671021e-02,0.000000000000000000e+00
2.092907428741455078e-01,-8.078747558593750000e+01,2.205591583251953125e+02,2.205591583251953125e+02,-8.038449287414550781e-02,-5.336057281494140625e+01,-1.267089724540710449e+00,3.270364999771118164e+00,-4.403506755828857422e+00,-3.280092641944065690e-06,-1.257877707481384277e+00,7.604563832283020020e-01,1.283124147448688745e-04,7.421623468399047852e-01,9.757509231567382812e-01,-6.005538463592529297e+00,5.000000000000000000e-01,-7.271779328584671021e-02,0.000000000000000000e+00
2.092907428741455078e-01,-8.078747558593750000e+01,2.205591583251953125e+02,2.205591583251953125e+02,-8.038449287414550781e-02,-5.336057281494140625e+01,-1.267089724540710449e+00,3.270364999771118164e+00,-4.403506755828857422e+00,-3.280092641944065690e-06,-1.257877707481384277e+00,7.604563832283020020e-01,1.283124147448688745e-04,7.421623468399047852e-01,9.757509231567382812e-01,-6.005538463592529297e+00,5.000000000000000000e-01,-7.271779328584671021e-02,0.000000000000000000e+00
