# Time,X,Y,Z,Roll,Pitch,Yaw,Vx,Vy,Vz,Ax,Ay,Az,Wx,Wy,Wz,Throttle,Steer,Brake
3.569011688232421875e-01,-2.133855590820312500e+02,2.360751190185546875e+02,2.360751190185546875e+02,-8.617649227380752563e-02,1.101644396781921387e+00,2.454514205455780029e-01,6.664178371429443359e+00,1.392525285482406616e-01,7.561508482467615977e-06,-3.431977927684783936e-01,-5.868524312973022461e-01,-1.952947350218892097e-04,3.133309483528137207e-01,-1.754886806011199951e-01,-4.853288173675537109e+00,1.000000000000000000e+00,-2.195290848612785339e-02,0.000000000000000000e+00
4.765405654907226562e-01,-2.128821258544921875e+02,2.360828704833984375e+02,2.360828704833984375e+02,-4.824162274599075317e-02,8.402159810066223145e-01,2.214458435773849487e-01,7.034546852111816406e+00,1.142595633864402771e-01,-3.604362746045808308e-06,3.095706701278686523e+00,-2.089024782180786133e-01,-9.332938498118892312e-05,3.404286801815032959e-01,-6.915335059165954590e-01,-3.211136817932128906e+00,1.000000000000000000e+00,-1.217872742563486099e-02,0.000000000000000000e+00
4.765405654907226562e-01,-2.128821258544921875e+02,2.360828704833984375e+02,2.360828704833984375e+02,-4.824162274599075317e-02,8.402159810066223145e-01,2.214458435773849487e-01,7.034546852111816406e+00,1.142595633864402771e-01,-3.604362746045808308e-06,3.095706701278686523e+00,-2.089024782180786133e-01,-9.332938498118892312e-05,3.404286801815032959e-01,-6.915335059165954590e-01,-3.211136817932128906e+00,1.000000000000000000e+00,-1.217872742563486099e-02,0.000000000000000000e+00
4.765405654907226562e-01,-2.128821258544921875e+02,2.360828704833984375e+02,2.360828704833984375e+02,-4.824162274599075317e-02,8.402159810066223145e-01,2.214458435773849487e-01,7.034546852111816406e+00,1.142595633864402771e-01,-3.604362746045808308e-06,3.095706701278686523e+00,-2.089024782180786133e-01,-9.332938498118892312e-05,3.404286801815032959e-01,-6.915335059165954590e-01,-3.211136817932128906e+00,1.000000000000000000e+00,-1.217872742563486099e-02,0.000000000000000000e+00
4.765405654907226562e-01,-2.128821258544921875e+02,2.360828704833984375e+02,2.360828704833984375e+02,-4.824162274599075317e-02,8.402159810066223145e-01,2.214458435773849487e-01,7.034546852111816406e+00,1.142595633864402771e-01,-3.604362746045808308e-06,3.095706701278686523e+00,-2.089024782180786133e-01,-9.332938498118892312e-05,3.404286801815032959e-01,-6.915335059165954590e-01,-3.211136817932128906e+00,1.000000000000000000e+00,-1.217872742563486099e-02,0.000000000000000000e+00
4.765405654907226562e-01,-2.128821258544921875e+02,2.360828704833984375e+02,2.360828704833984375e+02,-4.824162274599075317e-02,8.402159810066223145e-01,2.214458435773849487e-01,7.034546852111816406e+00,1.142595633864402771e-01,-3.604362746045808308e-06,3.095706701278686523e+00,-2.089024782180786133e-01,-9.332938498118892312e-05,3.404286801815032959e-01,-6.915335059165954590e-01,-3.211136817932128906e+00,1.000000000000000000e+00,-1.217872742563486099e-02,0.000000000000000000e+00
4.765405654907226562e-01,-2.128821258544921875e+02,2.360828704833984375e+02,2.360828704833984375e+02,-4.824162274599075317e-02,8.402159810066223145e-01,2.214458435773849487e-01,7.034546852111816406e+00,1.142595633864402771e-01,-3.604362746045808308e-06,3.095706701278686523e+00,-2.089024782180786133e-01,-9.332938498118892312e-05,3.404286801815032959e-01,-6.915335059165954590e-01,-3.211136817932128906e+00,1.000000000000000000e+00,-1.217872742563486099e-02,0.000000000000000000e+00
4.765405654907226562e-01,-2.128821258544921875e+02,2.360828704833984375e+02,2.360828704833984375e+02,-4.824162274599075317e-02,8.402159810066223145e-01,2.214458435773849487e-01,7.034546852111816406e+00,1.142595633864402771e-01,-3.604362746045808308e-06,3.095706701278686523e+00,-2.089024782180786133e-01,-9.332938498118892312e-05,3.404286801815032959e-01,-6.915335059165954590e-01,-3.211136817932128906e+00,1.000000000000000000e+00,-1.217872742563486099e-02,0.000000000000000000e+00
6.200885772705078125e-01,-2.121704711914062500e+02,2.360923156738281250e+02,2.360923156738281250e+02,-2.126920782029628754e-02,6.941754221916198730e-01,1.840283870697021484e-01,7.337756156921386719e+00,9.404588490724563599e-02,-1.281524600926786661e-05,2.112250089645385742e+00,-1.408147662878036499e-01,-6.416586984414607286e-05,3.999813199043273926e-01,-6.410476565361022949e-01,-1.009487390518188477e+00,1.000000000000000000e+00,-2.824729774147272110e-03,0.000000000000000000e+00
6.200885772705078125e-01,-2.121704711914062500e+02,2.360923156738281250e+02,2.360923156738281250e+02,-2.126920782029628754e-02,6.941754221916198730e-01,1.840283870697021484e-01,7.337756156921386719e+00,9.404588490724563599e-02,-1.281524600926786661e-05,2.112250089645385742e+00,-1.408147662878036499e-01,-6.416586984414607286e-05,3.999813199043273926e-01,-6.410476565361022949e-01,-1.009487390518188477e+00,1.000000000000000000e+00,-2.824729774147272110e-03,0.000000000000000000e+00
6.200885772705078125e-01,-2.121704711914062500e+02,2.360923156738281250e+02,2.360923156738281250e+02,-2.126920782029628754e-02,6.941754221916198730e-01,1.840283870697021484e-01,7.337756156921386719e+00,9.404588490724563599e-02,-1.281524600926786661e-05,2.112250089645385742e+00,-1.408147662878036499e-01,-6.416586984414607286e-05,3.999813199043273926e-01,-6.410476565361022949e-01,-1.009487390518188477e+00,1.000000000000000000e+00,-2.824729774147272110e-03,0.000000000000000000e+00
6.200885772705078125e-01,-2.121704711914062500e+02,2.360923156738281250e+02,2.360923156738281250e+02,-2.126920782029628754e-02,6.941754221916198730e-01,1.840283870697021484e-01,7.337756156921386719e+00,9.404588490724563599e-02,-1.281524600926786661e-05,2.112250089645385742e+00,-1.408147662878036499e-01,-6.416586984414607286e-05,3.999813199043273926e-01,-6.410476565361022949e-01,-1.009487390518188477e+00,1.000000000000000000e+00,-2.824729774147272110e-03,0.000000000000000000e+00
6.200885772705078125e-01,-2.121704711914062500e+02,2.360923156738281250e+02,2.360923156738281250e+02,-2.126920782029628754e-02,6.941754221916198730e-01,1.840283870697021484e-01,7.337756156921386719e+00,9.404588490724563599e-02,-1.281524600926786661e-05,2.112250089645385742e+00,-1.408147662878036499e-01,-6.416586984414607286e-05,3.999813199043273926e-01,-6.410476565361022949e-01,-1.009487390518188477e+00,1.000000000000000000e+00,-2.824729774147272110e-03,0.000000000000000000e+00
6.200885772705078125e-01,-2.121704711914062500e+02,2.360923156738281250e+02,2.360923156738281250e+02,-2.126920782029628754e-02,6.941754221916198730e-01,1.840283870697021484e-01,7.337756156921386719e+00,9.404588490724563599e-02,-1.281524600926786661e-05,2.112250089645385742e+00,-1.408147662878036499e-01,-6.416586984414607286e-05,3.999813199043273926e-01,-6.410476565361022949e-01,-1.009487390518188477e+00,1.000000000000000000e+00,-2.824729774147272110e-03,0.000000000000000000e+00
7.946169376373291016e-01,-2.114322052001953125e+02,2.361019134521484375e+02,2.361019134521484375e+02,-1.077120751142501831e-02,7.204847931861877441e-01,1.407116204500198364e-01,7.601645469665527344e+00,9.342470765113830566e-02,-1.546601924928836524e-05,1.512013912200927734e+00,-3.559176577255129814e-03,-1.518820863566361368e-05,4.588206112384796143e-01,-4.961148798465728760e-01,6.341142058372497559e-01,1.000000000000000000e+00,3.374113701283931732e-03,0.000000000000000000e+00
7.946169376373291016e-01,-2.114322052001953125e+02,2.361019134521484375e+02,2.361019134521484375e+02,-1.077120751142501831e-02,7.204847931861877441e-01,1.407116204500198364e-01,7.601645469665527344e+00,9.342470765113830566e-02,-1.546601924928836524e-05,1.512013912200927734e+00,-3.559176577255129814e-03,-1.518820863566361368e-05,4.588206112384796143e-01,-4.961148798465728760e-01,6.341142058372497559e-01,1.000000000000000000e+00,3.374113701283931732e-03,0.000000000000000000e+00
7.946169376373291016e-01,-2.114322052001953125e+02,2.361019134521484375e+02,2.361019134521484375e+02,-1.077120751142501831e-02,7.204847931861877441e-01,1.407116204500198364e-01,7.601645469665527344e+00,9.342470765113830566e-02,-1.546601924928836524e-05,1.512013912200927734e+00,-3.559176577255129814e-03,-1.518820863566361368e-05,4.588206112384796143e-01,-4.961148798465728760e-01,6.341142058372497559e-01,1.000000000000000000e+00,3.374113701283931732e-03,0.000000000000000000e+00
8.783230781555175781e-01,-2.106664276123046875e+02,2.361117095947265625e+02,2.361117095947265625e+02,-7.021434139460325241e-03,7.373194098472595215e-01,9.625232219696044922e-02,7.865730285644531250e+00,9.772519022226333618e-02,-1.317758233199128881e-05,3.154903888702392578e+00,5.137595161795616150e-02,2.733893779804930091e-05,4.364192485809326172e-01,-4.009568393230438232e-01,6.272578984498977661e-02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.783230781555175781e-01,-2.106664276123046875e+02,2.361117095947265625e+02,2.361117095947265625e+02,-7.021434139460325241e-03,7.373194098472595215e-01,9.625232219696044922e-02,7.865730285644531250e+00,9.772519022226333618e-02,-1.317758233199128881e-05,3.154903888702392578e+00,5.137595161795616150e-02,2.733893779804930091e-05,4.364192485809326172e-01,-4.009568393230438232e-01,6.272578984498977661e-02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.783230781555175781e-01,-2.106664276123046875e+02,2.361117095947265625e+02,2.361117095947265625e+02,-7.021434139460325241e-03,7.373194098472595215e-01,9.625232219696044922e-02,7.865730285644531250e+00,9.772519022226333618e-02,-1.317758233199128881e-05,3.154903888702392578e+00,5.137595161795616150e-02,2.733893779804930091e-05,4.364192485809326172e-01,-4.009568393230438232e-01,6.272578984498977661e-02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.483780860900878906e-01,-2.100050659179687500e+02,2.361202087402343750e+02,2.361202087402343750e+02,-8.640188723802566528e-03,7.399741411209106445e-01,6.358176469802856445e-02,8.026061058044433594e+00,1.009994596242904663e-01,-9.325633072876371443e-06,2.288641214370727539e+00,4.673855006694793701e-02,5.498463724507018924e-05,3.637295961380004883e-01,-9.520037472248077393e-02,1.896978169679641724e-02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.483780860900878906e-01,-2.100050659179687500e+02,2.361202087402343750e+02,2.361202087402343750e+02,-8.640188723802566528e-03,7.399741411209106445e-01,6.358176469802856445e-02,8.026061058044433594e+00,1.009994596242904663e-01,-9.325633072876371443e-06,2.288641214370727539e+00,4.673855006694793701e-02,5.498463724507018924e-05,3.637295961380004883e-01,-9.520037472248077393e-02,1.896978169679641724e-02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.483780860900878906e-01,-2.100050659179687500e+02,2.361202087402343750e+02,2.361202087402343750e+02,-8.640188723802566528e-03,7.399741411209106445e-01,6.358176469802856445e-02,8.026061058044433594e+00,1.009994596242904663e-01,-9.325633072876371443e-06,2.288641214370727539e+00,4.673855006694793701e-02,5.498463724507018924e-05,3.637295961380004883e-01,-9.520037472248077393e-02,1.896978169679641724e-02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.483780860900878906e-01,-2.100050659179687500e+02,2.361202087402343750e+02,2.361202087402343750e+02,-8.640188723802566528e-03,7.399741411209106445e-01,6.358176469802856445e-02,8.026061058044433594e+00,1.009994596242904663e-01,-9.325633072876371443e-06,2.288641214370727539e+00,4.673855006694793701e-02,5.498463724507018924e-05,3.637295961380004883e-01,-9.520037472248077393e-02,1.896978169679641724e-02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.483780860900878906e-01,-2.094379425048828125e+02,2.361383972167968750e+02,2.361383972167968750e+02,-1.238996256142854691e-02,1.852002859115600586e+00,1.600726507604122162e-02,8.151063919067382812e+00,2.313942164182662964e-01,-9.325627615908160806e-06,1.586350679397583008e+00,1.654776573181152344e+00,6.925173628991032615e-11,1.006888389587402344e+00,1.485440731048583984e-01,2.915244102478027344e+01,1.000000000000000000e+00,3.638515770435333252e-01,0.000000000000000000e+00
1.027177095413208008e+00,-2.094379425048828125e+02,2.361383972167968750e+02,2.361383972167968750e+02,-1.238996256142854691e-02,1.852002859115600586e+00,1.600726507604122162e-02,8.151063919067382812e+00,2.313942164182662964e-01,-9.325627615908160806e-06,1.586350679397583008e+00,1.654776573181152344e+00,6.925173628991032615e-11,1.006888389587402344e+00,1.485440731048583984e-01,2.915244102478027344e+01,1.000000000000000000e+00,3.638515770435333252e-01,0.000000000000000000e+00
1.027177095413208008e+00,-2.094379425048828125e+02,2.361383972167968750e+02,2.361383972167968750e+02,-1.238996256142854691e-02,1.852002859115600586e+00,1.600726507604122162e-02,8.151063919067382812e+00,2.313942164182662964e-01,-9.325627615908160806e-06,1.586350679397583008e+00,1.654776573181152344e+00,6.925173628991032615e-11,1.006888389587402344e+00,1.485440731048583984e-01,2.915244102478027344e+01,1.000000000000000000e+00,3.638515770435333252e-01,0.000000000000000000e+00
1.095043420791625977e+00,-2.087869110107421875e+02,2.361896362304687500e+02,2.361896362304687500e+02,-1.391992438584566116e-02,4.958033084869384766e+00,-1.203918531537055969e-01,8.361107826232910156e+00,5.615087151527404785e-01,-1.094645540433702990e-05,3.094964981079101562e+00,4.864186763763427734e+00,-2.388265056652016938e-05,2.247344255447387695e+00,9.905629605054855347e-02,4.337794113159179688e+01,1.000000000000000000e+00,1.725292503833770752e-01,0.000000000000000000e+00
1.095043420791625977e+00,-2.087869110107421875e+02,2.361896362304687500e+02,2.361896362304687500e+02,-1.391992438584566116e-02,4.958033084869384766e+00,-1.203918531537055969e-01,8.361107826232910156e+00,5.615087151527404785e-01,-1.094645540433702990e-05,3.094964981079101562e+00,4.864186763763427734e+00,-2.388265056652016938e-05,2.247344255447387695e+00,9.905629605054855347e-02,4.337794113159179688e+01,1.000000000000000000e+00,1.725292503833770752e-01,0.000000000000000000e+00
1.095043420791625977e+00,-2.087869110107421875e+02,2.361896362304687500e+02,2.361896362304687500e+02,-1.391992438584566116e-02,4.958033084869384766e+00,-1.203918531537055969e-01,8.361107826232910156e+00,5.615087151527404785e-01,-1.094645540433702990e-05,3.094964981079101562e+00,4.864186763763427734e+00,-2.388265056652016938e-05,2.247344255447387695e+00,9.905629605054855347e-02,4.337794113159179688e+01,1.000000000000000000e+00,1.725292503833770752e-01,0.000000000000000000e+00
1.095043420791625977e+00,-2.087869110107421875e+02,2.361896362304687500e+02,2.361896362304687500e+02,-1.391992438584566116e-02,4.958033084869384766e+00,-1.203918531537055969e-01,8.361107826232910156e+00,5.615087151527404785e-01,-1.094645540433702990e-05,3.094964981079101562e+00,4.864186763763427734e+00,-2.388265056652016938e-05,2.247344255447387695e+00,9.905629605054855347e-02,4.337794113159179688e+01,1.000000000000000000e+00,1.725292503833770752e-01,0.000000000000000000e+00
1.168572425842285156e+00,-2.082173461914062500e+02,2.362532348632812500e+02,2.362532348632812500e+02,-1.425460446625947952e-02,7.115902900695800781e+00,-2.926025092601776123e-01,8.461259841918945312e+00,8.658949732780456543e-01,-4.067822374054230750e-05,1.362074851989746094e+00,4.139676094055175781e+00,-4.043542721774429083e-04,2.710786342620849609e+00,3.404572308063507080e-01,2.718425559997558594e+01,1.000000000000000000e+00,7.550837099552154541e-02,0.000000000000000000e+00
1.168572425842285156e+00,-2.082173461914062500e+02,2.362532348632812500e+02,2.362532348632812500e+02,-1.425460446625947952e-02,7.115902900695800781e+00,-2.926025092601776123e-01,8.461259841918945312e+00,8.658949732780456543e-01,-4.067822374054230750e-05,1.362074851989746094e+00,4.139676094055175781e+00,-4.043542721774429083e-04,2.710786342620849609e+00,3.404572308063507080e-01,2.718425559997558594e+01,1.000000000000000000e+00,7.550837099552154541e-02,0.000000000000000000e+00
1.168572425842285156e+00,-2.082173461914062500e+02,2.362532348632812500e+02,2.362532348632812500e+02,-1.425460446625947952e-02,7.115902900695800781e+00,-2.926025092601776123e-01,8.461259841918945312e+00,8.658949732780456543e-01,-4.067822374054230750e-05,1.362074851989746094e+00,4.139676094055175781e+00,-4.043542721774429083e-04,2.710786342620849609e+00,3.404572308063507080e-01,2.718425559997558594e+01,1.000000000000000000e+00,7.550837099552154541e-02,0.000000000000000000e+00
1.168572425842285156e+00,-2.082173461914062500e+02,2.362532348632812500e+02,2.362532348632812500e+02,-1.425460446625947952e-02,7.115902900695800781e+00,-2.926025092601776123e-01,8.461259841918945312e+00,8.658949732780456543e-01,-4.067822374054230750e-05,1.362074851989746094e+00,4.139676094055175781e+00,-4.043542721774429083e-04,2.710786342620849609e+00,3.404572308063507080e-01,2.718425559997558594e+01,1.000000000000000000e+00,7.550837099552154541e-02,0.000000000000000000e+00
1.168572425842285156e+00,-2.075895385742187500e+02,2.363331451416015625e+02,2.363331451416015625e+02,-1.559332106262445450e-02,7.955471992492675781e+00,-4.755249023437500000e-01,8.606063842773437500e+00,1.090149879455566406e+00,-9.150112600764259696e-05,1.929473638534545898e+00,2.988135099411010742e+00,-6.772012566216289997e-04,2.209499597549438477e+00,3.421893715858459473e-01,5.805924415588378906e+00,1.000000000000000000e+00,-2.069822978228330612e-03,0.000000000000000000e+00
1.243620872497558594e+00,-2.075895385742187500e+02,2.363331451416015625e+02,2.363331451416015625e+02,-1.559332106262445450e-02,7.955471992492675781e+00,-4.755249023437500000e-01,8.606063842773437500e+00,1.090149879455566406e+00,-9.150112600764259696e-05,1.929473638534545898e+00,2.988135099411010742e+00,-6.772012566216289997e-04,2.209499597549438477e+00,3.421893715858459473e-01,5.805924415588378906e+00,1.000000000000000000e+00,-2.069822978228330612e-03,0.000000000000000000e+00
1.243620872497558594e+00,-2.075895385742187500e+02,2.363331451416015625e+02,2.363331451416015625e+02,-1.559332106262445450e-02,7.955471992492675781e+00,-4.755249023437500000e-01,8.606063842773437500e+00,1.090149879455566406e+00,-9.150112600764259696e-05,1.929473638534545898e+00,2.988135099411010742e+00,-6.772012566216289997e-04,2.209499597549438477e+00,3.421893715858459473e-01,5.805924415588378906e+00,1.000000000000000000e+00,-2.069822978228330612e-03,0.000000000000000000e+00
1.243620872497558594e+00,-2.075895385742187500e+02,2.363331451416015625e+02,2.363331451416015625e+02,-1.559332106262445450e-02,7.955471992492675781e+00,-4.755249023437500000e-01,8.606063842773437500e+00,1.090149879455566406e+00,-9.150112600764259696e-05,1.929473638534545898e+00,2.988135099411010742e+00,-6.772012566216289997e-04,2.209499597549438477e+00,3.421893715858459473e-01,5.805924415588378906e+00,1.000000000000000000e+00,-2.069822978228330612e-03,0.000000000000000000e+00
1.312042951583862305e+00,-2.069371643066406250e+02,2.364178314208984375e+02,2.364178314208984375e+02,-2.260792441666126251e-02,7.678010940551757812e+00,-5.836791992187500000e-01,8.749953269958496094e+00,1.159258723258972168e+00,-1.004831065074540675e-04,2.102967739105224609e+00,1.010037183761596680e+00,-1.312731328653171659e-04,8.464760780334472656e-01,2.404827326536178589e-01,-7.230379104614257812e+00,1.000000000000000000e+00,-3.882389143109321594e-02,0.000000000000000000e+00
